날짜,시가,고가,저가,종가,거래량
2016-09-12,9700,9700,9485,9485,12935.0
2016-09-13,9680,9685,9590,9590,97160.0
2016-09-19,9545,9725,9545,9725,276.0
2016-09-20,9680,9780,9650,9780,25.0
2016-09-21,9735,9870,9735,9870,22.0
2016-09-22,10065,10130,10010,10055,3125.0
2016-09-23,10100,10100,10035,10035,2662.0
2016-09-26,10035,10115,9955,9995,130.0
2016-09-27,9935,10150,9835,10125,49423.0
2016-09-28,10075,10075,10035,10060,137.0
2016-09-29,10105,10260,10105,10235,10084.0
2016-09-30,10060,10095,9975,9975,31751.0
2016-10-04,10060,10130,10060,10090,177318.0
2016-10-05,9980,10110,9910,10095,324776.0
2016-10-06,10230,10240,10155,10230,387519.0
2016-10-07,10230,10230,10155,10155,267649.0
2016-10-10,10120,10215,10025,10185,378920.0
2016-10-11,10175,10215,9885,9895,411320.0
2016-10-12,9820,9920,9805,9890,395645.0
2016-10-13,9885,9895,9675,9700,586318.0
2016-10-14,9795,9855,9750,9790,435617.0
2016-10-17,9850,9910,9670,9840,294285.0
2016-10-18,9870,9990,9840,9970,379300.0
2016-10-19,9930,10095,9925,9990,467765.0
2016-10-20,10015,10090,9995,10005,359691.0
2016-10-21,9980,10035,9900,9930,437664.0
2016-10-24,10020,10090,9995,10070,852025.0
2016-10-25,10065,10070,9985,10030,857256.0
2016-10-26,9960,9960,9695,9790,981800.0
2016-10-27,9855,9905,9805,9880,1011721.0
2016-10-28,9870,9935,9820,9875,1046939.0
2016-10-31,9820,9890,9765,9835,864711.0
2016-11-01,9805,9855,9650,9825,1562923.0
2016-11-02,9715,9730,9575,9595,1527457.0
2016-11-03,9630,9660,9525,9625,1424814.0
2016-11-04,9620,9620,9550,9595,1295542.0
2016-11-07,9805,9805,9680,9740,1088682.0
2016-11-08,9810,9830,9685,9780,846753.0
2016-11-09,9825,9910,9120,9370,2543519.0
2016-11-10,9625,9765,9585,9735,1549663.0
2016-11-11,9635,9655,9515,9545,1080088.0
2016-11-14,9510,9555,9380,9405,1078707.0
2016-11-15,9365,9450,9330,9335,913376.0
2016-11-16,9440,9470,9385,9395,939136.0
2016-11-17,9350,9415,9265,9380,1127844.0
2016-11-18,9420,9430,9305,9390,994041.0
2016-11-21,9350,9410,9295,9340,931549.0
2016-11-22,9385,9580,9385,9525,985510.0
2016-11-23,9560,9695,9525,9635,980853.0
2016-11-24,9635,9635,9480,9525,821467.0
2016-11-25,9580,9580,9495,9525,862481.0
2016-11-28,9540,9615,9420,9575,769379.0
2016-11-29,9590,9615,9540,9575,621332.0
2016-11-30,9575,9720,9575,9670,510915.0
2016-12-01,9675,9730,9650,9695,554099.0
2016-12-02,9615,9655,9520,9555,641471.0
2016-12-05,9495,9570,9470,9540,681588.0
2016-12-06,9665,9795,9665,9745,655774.0
2016-12-07,9795,9835,9765,9815,654884.0
2016-12-08,9925,10125,9925,10125,1234869.0
2016-12-09,10090,10185,10090,10170,765444.0
2016-12-12,10200,10230,10085,10140,818787.0
2016-12-13,10120,10200,10115,10200,557540.0
2016-12-14,10235,10325,10190,10205,947397.0
2016-12-15,10090,10225,10070,10190,611936.0
2016-12-16,10165,10255,10160,10230,568134.0
2016-12-19,10170,10280,10170,10230,625876.0
2016-12-20,10255,10315,10250,10270,555389.0
2016-12-21,10280,10395,10240,10240,815098.0
2016-12-22,10260,10290,10230,10240,543291.0
2016-12-23,10245,10250,10205,10220,671639.0
2016-12-26,10240,10245,10200,10230,423145.0
2016-12-27,10215,10275,10215,10265,390908.0
2016-12-28,10305,10390,10305,10330,714688.0
2016-12-29,10330,10350,10275,10335,728294.0
2017-01-02,10290,10475,10270,10420,414822.0
2017-01-03,10435,10600,10430,10600,437346.0
2017-01-04,10590,10605,10550,10585,492857.0
2017-01-05,10575,10585,10525,10555,449154.0
2017-01-06,10555,10655,10555,10590,640728.0
2017-01-09,10645,10675,10620,10630,595403.0
2017-01-10,10630,10665,10605,10655,565280.0
2017-01-11,10665,11090,10665,10985,834965.0
2017-01-12,11050,11110,11020,11070,475442.0
2017-01-13,11005,11050,10985,10985,581769.0
2017-01-16,10970,11035,10810,10890,558416.0
2017-01-17,10950,11045,10945,10970,557530.0
2017-01-18,10940,11040,10820,10965,762453.0
2017-01-19,11075,11190,10885,10980,671666.0
2017-01-20,10925,10975,10895,10945,421167.0
2017-01-23,10900,11010,10810,10945,923575.0
2017-01-24,10960,11040,10895,10955,723270.0
2017-01-25,11075,11085,10940,11015,639838.0
2017-01-26,11105,11265,11040,11180,768399.0
