날짜,시가,고가,저가,종가,거래량
2020-07-16,21600,28050,21600,28050,8052066.0
2020-07-17,30750,31450,24025,24025,12008912.0
2020-07-20,22925,23250,21500,21500,3251094.0
2020-07-21,22050,22275,21325,21400,1746884.0
2020-07-22,21400,21650,20575,20625,1218828.0
2020-07-23,20725,21250,19875,20575,1187256.0
2020-07-24,20125,20400,19875,19925,758818.0
2020-07-27,19625,20400,19300,19475,669020.0
2020-07-28,19850,20175,19450,19550,597346.0
2020-07-29,19850,20600,19525,20175,763358.0
2020-07-30,20400,20425,19850,19850,391084.0
2020-07-31,19750,20575,19600,20200,620960.0
2020-08-03,20550,21200,20225,20950,1006850.0
2020-08-04,20900,20900,20250,20300,641652.0
2020-08-05,20300,20500,19900,20425,480168.0
2020-08-06,20275,20575,20050,20125,411546.0
2020-08-07,20125,20275,19900,19925,304990.0
2020-08-10,19925,20500,19925,20250,395486.0
2020-08-11,20325,20950,20050,20925,697516.0
2020-08-12,20975,23825,20700,22225,5611954.0
2020-08-13,22600,23600,21500,23300,2950358.0
2020-08-14,23175,23200,21850,22450,1202960.0
2020-08-18,22025,22125,19500,19750,1455048.0
2020-08-19,19775,20150,18975,19150,836424.0
2020-08-20,19100,19125,17025,17250,1097802.0
2020-08-21,17475,18700,17250,18075,592146.0
2020-08-24,17950,18150,16500,17675,345962.0
2020-08-25,17475,18550,17475,18425,341112.0
2020-08-26,18550,19450,18075,19400,587844.0
2020-08-27,19875,20075,19125,19125,620130.0
2020-08-28,19150,19600,19025,19025,300536.0
2020-08-31,18850,19225,18700,18800,220884.0
2020-09-01,18800,19200,18700,18725,175896.0
2020-09-02,19000,19625,18800,19150,373472.0
2020-09-03,19325,19600,19225,19525,259570.0
2020-09-04,18525,19375,18350,19225,257958.0
2020-09-07,19125,19575,18925,19425,253370.0
2020-09-08,19625,19650,19150,19450,234832.0
2020-09-09,18900,19275,18825,18875,201540.0
2020-09-10,19175,19200,18750,18775,172964.0
2020-09-11,18875,18875,18250,18400,166114.0
2020-09-14,18675,19275,18450,19175,261704.0
2020-09-15,19500,19975,19000,19700,610634.0
2020-09-16,19850,20150,19575,19775,595092.0
2020-09-17,19925,21050,19250,20500,1144068.0
2020-09-18,20950,21475,20050,20750,1553344.0
2020-09-21,20500,21300,20100,20500,786786.0
2020-09-22,20825,21500,20100,21475,1593718.0
2020-09-23,22050,22150,19850,20250,1273374.0
2020-09-24,19250,19950,18225,18550,604968.0
2020-09-25,18800,19125,18050,18600,286406.0
2020-09-28,19000,19250,18775,19000,203908.0
2020-09-29,19500,20625,19450,20025,463772.0
2020-10-05,20100,20325,19825,20100,211126.0
2020-10-06,20100,20450,19950,20200,214314.0
2020-10-07,20150,20175,19875,20075,199572.0
2020-10-08,20100,20175,19850,19925,189584.0
2020-10-12,19700,19925,19275,19500,180278.0
2020-10-13,19425,19700,19000,19075,172142.0
2020-10-14,19000,19675,18950,19300,166388.0
2020-10-15,19300,19300,18725,18775,138564.0
2020-10-16,18475,18750,18000,18325,249638.0
2020-10-19,18450,18450,17775,17850,97400.0
2020-10-20,17625,18100,17350,17575,131702.0
2020-10-21,17825,18200,17650,18050,111836.0
2020-10-22,18100,18125,17625,17650,63584.0
2020-10-23,17675,17900,17450,17675,81980.0
2020-10-26,17850,17850,16775,16825,140936.0
2020-10-27,16400,16925,15800,16325,167938.0
2020-10-28,16450,16800,16250,16800,80242.0
2020-10-29,16300,16700,16125,16475,125986.0
2020-10-30,16625,17200,16225,16450,139258.0
2020-11-02,16450,16725,16250,16550,60230.0
2020-11-03,16750,17200,16700,17000,105968.0
2020-11-04,17500,17700,17100,17125,112108.0
2020-11-05,17375,18125,17200,18050,166088.0
2020-11-06,18725,19250,18150,18425,451714.0
2020-11-09,19125,19250,18800,19000,252920.0
2020-11-10,19075,19100,17900,18625,133246.0
2020-11-11,18325,18500,17950,18000,157080.0
2020-11-12,18275,18275,17950,18150,78632.0
2020-11-13,18025,18100,17600,17800,93192.0
2020-11-16,17800,17800,17525,17575,112008.0
2020-11-17,17600,17950,17500,17800,86152.0
2020-11-18,17800,17950,17600,17700,116874.0
2020-11-19,17675,17675,17300,17550,111394.0
2020-11-20,17525,17750,17400,17550,85210.0
2020-11-23,17900,18100,17625,17750,107624.0
2020-11-24,17925,18425,17800,18350,216364.0
2020-11-25,18600,18900,18050,18550,261072.0
2020-11-26,18550,18550,18150,18525,106234.0
2020-11-27,18525,18850,18375,18500,152944.0
2020-11-30,18100,18125,17725,17900,237850.0
2020-12-01,18025,18125,17650,18125,186992.0
2020-12-02,17975,18150,17825,17850,122892.0
2020-12-03,17800,17850,17400,17525,136302.0
2020-12-04,17475,17825,17250,17300,173110.0
2020-12-07,17300,17300,16900,16950,146450.0
2020-12-08,17050,17350,16950,17125,111334.0
2020-12-09,17125,17200,16925,17075,100564.0
2020-12-10,17000,17225,16850,17150,89724.0
2020-12-11,17200,17525,17125,17450,96436.0
2020-12-14,17350,17400,17175,17275,89702.0
2020-12-15,17275,17425,17000,17075,90260.0
2020-12-16,17075,17400,16975,17275,115246.0
2020-12-17,18825,18825,17825,17975,444454.0
2020-12-18,18250,18275,17875,17875,211844.0
2020-12-21,17675,18250,17425,17925,166338.0
2020-12-22,17725,18150,17575,17575,138034.0
2020-12-23,17575,19850,17375,18300,1430602.0
2020-12-24,18675,18950,18100,18175,350168.0
2020-12-28,18200,18475,17850,17850,183970.0
2020-12-29,17775,18100,17775,17875,134022.0
2020-12-30,17900,18725,17875,18625,436162.0
2021-01-04,19000,20225,18625,20175,1206230.0
2021-01-05,19925,20825,19750,20400,877932.0
2021-01-06,20400,20900,19800,19800,483546.0
