날짜,시가,고가,저가,종가,거래량
2021-07-20,10025,10190,10000,10095,3721002.0
2021-07-21,10225,10585,10225,10530,3681881.0
2021-07-22,10675,10870,10590,10720,5056643.0
2021-07-23,10785,10855,10645,10690,2657187.0
2021-07-26,10640,10675,10380,10545,2749593.0
2021-07-27,10565,10635,10365,10365,2093979.0
2021-07-28,10090,10310,10050,10260,2285368.0
2021-07-29,10375,10640,10350,10625,1782915.0
2021-07-30,10790,10925,10700,10850,2291054.0
2021-08-02,10975,11190,10825,10990,3610676.0
2021-08-03,11050,11055,10775,10790,2895023.0
2021-08-04,10790,11115,10670,11085,2009414.0
2021-08-05,11150,11180,11000,11025,2862468.0
2021-08-06,11120,11345,11100,11215,2687899.0
2021-08-09,11320,11355,10985,11150,4114152.0
2021-08-10,11150,11210,10980,11000,2334584.0
2021-08-11,11125,11415,11125,11400,2334404.0
2021-08-12,11495,11510,11350,11485,2652793.0
2021-08-13,11510,11770,11445,11480,3564069.0
2021-08-17,11125,11125,10865,10885,5930221.0
2021-08-18,10700,10900,10615,10705,2993373.0
2021-08-19,10780,11025,10700,10960,1913088.0
2021-08-20,10910,10925,10725,10760,1785821.0
2021-08-23,10875,11050,10760,11005,1187113.0
2021-08-24,11200,11305,11080,11180,1615042.0
2021-08-25,11255,11255,11020,11155,1275356.0
2021-08-26,11235,11285,11125,11180,909802.0
2021-08-27,11050,11185,11015,11175,1118527.0
2021-08-30,11315,11460,11190,11245,1989639.0
2021-08-31,11280,11370,11195,11255,1526045.0
2021-09-01,11260,11275,10880,11040,2648680.0
2021-09-02,11035,11045,10900,10935,1510290.0
2021-09-03,10940,11000,10770,10830,1472207.0
2021-09-06,10835,11040,10830,11025,807922.0
2021-09-07,11035,11235,11025,11235,1120743.0
2021-09-08,11230,11265,11125,11135,906235.0
2021-09-09,11110,11215,11000,11060,918502.0
2021-09-10,11075,11260,11075,11255,1161937.0
2021-09-13,11235,11350,11180,11215,994772.0
2021-09-14,11200,11445,11145,11345,1290427.0
2021-09-15,11400,11410,11310,11375,797686.0
