날짜,시가,고가,저가,종가,거래량
2020-05-13,9860,9860,9640,9690,3704.0
2020-05-14,9655,9655,9480,9570,25198.0
2020-05-15,9530,9530,9300,9300,1176.0
2020-05-18,9450,9495,9400,9450,1365.0
2020-05-19,9690,9690,9580,9580,547.0
2020-05-20,9655,9655,9580,9605,144.0
2020-05-21,9745,9790,9700,9760,517.0
2020-05-22,9760,9800,9720,9735,557.0
2020-05-25,9920,9935,9800,9935,462.0
2020-05-26,9985,10055,9945,10055,1086.0
2020-05-27,10055,10200,10025,10120,563.0
2020-05-28,10130,10135,10010,10100,854.0
2020-05-29,10150,10305,10125,10305,4725.0
2020-06-01,10205,10235,10105,10135,4866.0
2020-06-02,10200,10335,10200,10305,1433.0
2020-06-03,10420,10470,10380,10465,1426.0
2020-06-04,10540,10635,10300,10310,1532.0
2020-06-05,10345,10410,10330,10410,292.0
2020-06-08,10435,10630,10435,10605,1377.0
2020-06-09,10640,10640,10540,10625,1179.0
2020-06-10,10625,10650,10515,10650,630.0
2020-06-11,10565,10565,10280,10280,1413.0
2020-06-12,10250,10365,9955,10330,1929.0
2020-06-15,10400,10400,9900,9900,3439.0
2020-06-16,9915,10385,9915,10350,1184.0
2020-06-17,10380,10400,10245,10400,588.0
2020-06-18,10295,10340,10200,10340,1328.0
2020-06-19,10340,10400,10205,10205,641.0
2020-06-22,10235,10330,10225,10240,446.0
2020-06-23,10330,10330,10220,10280,198.0
2020-06-24,10190,10270,10160,10270,69.0
2020-06-25,10225,10225,10165,10195,313.0
2020-06-26,10240,10240,10160,10240,136.0
2020-06-29,10480,10480,9950,10080,547.0
2020-06-30,10245,10245,9960,10040,713.0
2020-07-01,10150,10185,10090,10090,307.0
2020-07-02,10260,10260,10235,10255,154.0
2020-07-03,10270,10270,10205,10205,117.0
2020-07-06,10280,10320,10245,10290,769.0
2020-07-07,10280,10310,10075,10310,1330.0
2020-07-08,10245,10260,10200,10200,302.0
2020-07-09,10200,10240,10185,10240,43.0
2020-07-10,10140,10140,10115,10115,119.0
2020-07-13,10200,10200,10070,10160,430.0
2020-07-14,10160,10170,10140,10155,492.0
2020-07-15,10170,10190,10105,10150,149.0
2020-07-16,10125,10125,10060,10060,1234.0
2020-07-17,10055,10080,10050,10050,19.0
2020-07-20,10205,10205,9940,10015,521.0
2020-07-21,10130,10130,10045,10060,67.0
2020-07-22,10075,10085,10075,10080,117.0
2020-07-23,10155,10155,10105,10105,24.0
2020-07-24,10110,10125,10110,10125,14.0
2020-07-27,10235,10235,10030,10215,841.0
2020-07-28,10285,10285,10145,10150,1227.0
2020-07-29,10150,10170,10150,10150,15.0
2020-07-30,10060,10220,10060,10125,420.0
2020-07-31,10115,10115,10000,10090,260.0
2020-08-03,10280,10280,10125,10125,701.0
2020-08-04,10180,10285,10080,10285,2288.0
2020-08-05,10050,10230,10050,10225,1121.0
2020-08-06,10260,10260,10175,10230,113.0
2020-08-07,10240,10240,10135,10135,123.0
2020-08-10,10320,10320,10085,10085,681.0
2020-08-11,10285,10285,10170,10170,232.0
2020-08-12,10150,10190,10145,10190,21.0
2020-08-13,10290,10290,10195,10195,148.0
2020-08-14,10290,10290,10215,10215,77.0
2020-08-18,10335,10370,10285,10330,896.0
2020-08-19,10215,10290,10215,10230,96.0
2020-08-20,10265,10290,10265,10290,2.0
2020-08-21,10350,10620,10340,10505,1547.0
2020-08-24,10505,10565,10460,10500,109.0
2020-08-25,10480,10625,10480,10625,199.0
2020-08-26,10565,10660,10565,10615,2813.0
2020-08-27,10570,10570,10550,10570,42.0
2020-08-28,10545,10650,10525,10525,84.0
2020-08-31,10745,10765,10665,10665,538.0
2020-09-01,10630,10635,10540,10540,133.0
2020-09-02,10520,10565,10500,10515,1657.0
2020-09-03,10585,10715,10585,10715,30.0
2020-09-04,10615,10685,10605,10685,2036.0
2020-09-07,10850,10850,10505,10505,138.0
2020-09-08,10525,10525,10490,10495,371.0
2020-09-09,10495,10500,10445,10445,38.0
2020-09-10,10460,10460,10445,10445,25.0
2020-09-11,10375,10425,10365,10365,161.0
2020-09-14,10635,10635,10315,10380,87.0
2020-09-15,10425,10480,10425,10475,676.0
2020-09-16,10455,10660,10455,10660,3542.0
2020-09-17,10670,10720,10650,10655,536.0
2020-09-18,10645,10795,10370,10370,852.0
2020-09-21,10370,10370,10340,10340,1008.0
2020-09-22,10340,10345,10340,10340,521.0
2020-09-23,10455,10455,10410,10410,29.0
2020-09-24,10405,10430,10405,10405,3016.0
2020-09-25,10485,10635,10485,10635,1213.0
2020-09-28,10760,10760,10510,10640,557.0
2020-09-29,10690,10695,10640,10640,167.0
2020-10-05,10795,10795,10575,10710,1269.0
2020-10-06,10710,10740,10700,10740,609.0
2020-10-07,10790,10790,10430,10685,248.0
2020-10-08,10675,10730,10665,10670,544.0
2020-10-12,10860,10860,10545,10560,307.0
2020-10-13,10540,10575,10515,10515,2152.0
2020-10-14,10540,10585,10525,10530,97.0
2020-10-15,10535,10535,10470,10470,23.0
2020-10-16,10470,10470,10325,10325,136.0
2020-10-19,10615,10615,10290,10415,418.0
2020-10-20,10355,10375,10295,10295,56.0
2020-10-21,10240,10310,10240,10305,16.0
2020-10-22,10020,10280,10020,10250,46.0
2020-10-23,10225,10295,10125,10290,331.0
2020-10-26,10385,10385,10190,10190,1319.0
2020-10-27,10140,10260,10140,10180,166.0
2020-10-28,10130,10130,10090,10100,320.0
2020-10-29,10000,10085,9965,10085,71.0
2020-10-30,10170,10170,10055,10055,1108.0
2020-11-02,10040,10100,10010,10100,738.0
2020-11-03,10050,10085,10050,10085,155.0
2020-11-04,10180,10240,10150,10240,58.0
2020-11-05,10260,10455,10260,10455,967.0
2020-11-06,10600,10600,10310,10370,550.0
2020-11-09,10745,10745,10145,10490,289.0
2020-11-10,10680,10680,10485,10485,467.0
2020-11-11,10760,10760,10555,10565,121.0
2020-11-12,10905,10905,10550,10550,410.0
2020-11-13,10495,10495,10430,10430,267.0
2020-11-16,10430,10490,10320,10375,381.0
2020-11-17,10395,10400,10360,10380,344.0
2020-11-18,10375,10375,10340,10345,85.0
2020-11-19,10280,10280,10235,10270,2195.0
2020-11-20,10270,10295,10270,10295,9.0
2020-11-23,10390,10390,10290,10290,299.0
2020-11-24,10335,10375,10325,10340,264.0
2020-11-25,10355,10355,10310,10340,1593.0
2020-11-26,10310,10390,10270,10390,271.0
2020-11-27,10335,10385,10270,10385,194.0
2020-11-30,10675,10675,10285,10335,276.0
2020-12-01,10410,10490,10405,10490,2129.0
2020-12-02,10470,10470,10385,10385,1441.0
2020-12-03,10365,10385,10340,10385,238.0
2020-12-04,10450,10470,10415,10430,1755.0
2020-12-07,10805,10805,10385,10385,124.0
2020-12-08,10405,10465,10375,10465,214.0
2020-12-09,10475,10475,10395,10425,229.0
2020-12-10,10425,10435,10385,10390,207.0
2020-12-11,10445,10515,10405,10515,725.0
2020-12-14,10770,10770,10505,10560,165.0
2020-12-15,10530,10555,10515,10525,233.0
2020-12-16,10545,10615,10545,10615,326.0
2020-12-17,10625,10645,10605,10635,263.0
2020-12-18,10635,10675,10505,10570,2156.0
2020-12-21,10820,10820,10500,10500,12994.0
2020-12-22,10545,10550,10520,10520,93.0
2020-12-23,10620,10655,10400,10640,1723.0
2020-12-24,10600,10675,10600,10665,34.0
2020-12-28,10710,10765,10705,10760,271.0
2020-12-29,10790,10925,10745,10925,140.0
2020-12-30,10860,10985,10860,10985,176.0
2021-01-04,10880,10880,10765,10840,2385.0
2021-01-05,10855,10940,10855,10940,290.0
2021-01-06,11000,11080,10810,10810,1428.0
2021-01-07,10935,10980,10905,10980,279.0
2021-01-08,11000,11100,10955,10990,3297.0
2021-01-11,10980,11000,10980,11000,59.0
2021-01-12,10970,11010,10935,11000,635.0
2021-01-13,10930,10945,10890,10915,303.0
2021-01-14,10935,10960,10870,10870,238.0
2021-01-15,10860,10860,10800,10800,430.0
2021-01-18,10875,10930,10840,10855,726.0
2021-01-19,10980,11000,10960,11000,313.0
2021-01-20,11280,11280,11015,11065,259.0
2021-01-21,11135,11135,11080,11080,230.0
2021-01-22,11100,11150,11080,11150,541.0
2021-01-25,11185,11230,11155,11195,167.0
2021-01-26,11160,11165,11065,11075,135.0
2021-01-27,11195,11265,11160,11265,160.0
2021-01-28,11175,11210,11095,11110,454.0
2021-01-29,11305,11440,11230,11395,1575.0
2021-02-01,11285,11475,11285,11380,2158.0
2021-02-02,11380,11420,11290,11290,656.0
2021-02-03,11360,11370,11330,11330,209.0
