날짜,시가,고가,저가,종가,거래량
2010-01-04,4240,4480,4210,4480,17764.0
2010-01-05,4500,4600,4400,4400,24542.0
2010-01-06,4410,4500,4350,4375,15978.0
2010-01-07,4370,4370,4215,4240,19183.0
2010-01-08,4240,4330,4180,4220,6880.0
2010-01-11,4300,4300,4200,4250,9524.0
2010-01-12,4250,4300,4200,4260,8963.0
2010-01-13,4200,4300,4200,4265,6310.0
2010-01-14,4215,4380,4215,4360,18038.0
2010-01-15,4360,4460,4335,4395,19162.0
2010-01-18,4390,4490,4325,4420,13540.0
2010-01-19,4390,4450,4270,4350,13173.0
2010-01-20,4330,4420,4255,4350,19307.0
2010-01-21,4275,4350,4175,4250,17602.0
2010-01-22,4140,4210,4060,4060,22274.0
2010-01-25,4000,4080,3950,4055,11160.0
2010-01-26,4000,4070,3820,3895,12800.0
2010-01-27,3820,4000,3820,3930,7110.0
2010-01-28,3900,4000,3705,3970,9670.0
2010-01-29,3910,4000,3845,3895,4750.0
2010-02-01,3805,3995,3745,3865,5880.0
2010-02-02,3820,3940,3760,3760,13713.0
2010-02-03,4100,4100,3840,3900,13830.0
2010-02-04,3900,3905,3835,3860,7170.0
2010-02-05,3700,3790,3620,3730,5880.0
2010-02-08,3620,3850,3620,3755,7790.0
2010-02-09,3700,3890,3700,3805,15010.0
2010-02-10,3805,3925,3760,3820,3060.0
2010-02-11,3935,4080,3800,4010,22661.0
2010-02-12,4010,4145,3915,4110,16160.0
2010-02-16,4200,4550,4200,4240,66771.0
2010-02-17,4300,4385,4130,4140,11880.0
2010-02-18,4140,4225,4120,4150,4650.0
2010-02-19,4160,4250,4105,4150,4587.0
2010-02-22,4250,4770,4180,4770,155240.0
2010-02-23,5030,5040,4460,4655,340700.0
2010-02-24,4690,4690,4490,4550,56034.0
2010-02-25,4400,4550,4210,4250,50918.0
2010-02-26,4195,4285,4145,4240,12106.0
2010-03-02,4240,4240,4100,4125,13565.0
2010-03-03,4125,4170,4010,4070,12610.0
2010-03-04,4000,4030,3920,4005,46723.0
2010-03-05,4005,4050,3970,3970,11834.0
2010-03-08,4015,4070,3960,4020,7702.0
2010-03-09,4040,4060,3970,4005,6610.0
2010-03-10,4010,4095,3985,4020,15303.0
2010-03-11,4090,4090,3975,4040,12092.0
2010-03-12,3980,4100,3980,4035,7349.0
2010-03-15,4035,4160,4000,4100,1910.0
2010-03-16,4150,4150,4030,4095,2435.0
2010-03-17,4100,4155,4000,4090,15469.0
2010-03-18,4145,4145,4005,4040,6959.0
2010-03-19,4070,4070,3920,4000,9982.0
2010-03-22,4000,4035,3910,4035,18784.0
2010-03-23,4000,4140,4000,4090,11340.0
2010-03-24,4020,4135,4000,4040,13775.0
2010-03-25,4040,4050,3950,4040,3350.0
2010-03-26,4390,4390,4100,4110,7124.0
2010-03-29,4170,4280,4000,4035,3482.0
2010-03-30,3990,4080,3955,4030,6258.0
2010-03-31,4030,4180,3925,4045,10660.0
2010-04-01,4040,4070,4000,4065,4739.0
2010-04-02,4120,4120,4000,4050,3531.0
2010-04-05,4130,4130,4000,4095,14120.0
2010-04-06,4095,4410,4070,4280,34250.0
2010-04-07,4365,4400,4200,4270,11326.0
2010-04-08,4270,4350,4165,4320,11200.0
2010-04-09,4385,4385,4260,4320,12070.0
2010-04-12,4325,4375,4120,4150,9330.0
2010-04-13,4110,4165,3995,4050,21190.0
2010-04-14,4065,4200,4010,4110,8008.0
2010-04-15,4140,4140,4005,4025,8840.0
2010-04-16,4015,4250,4015,4115,7747.0
2010-04-19,4170,4170,4060,4070,14301.0
2010-04-20,4015,4285,4015,4130,10055.0
2010-04-21,4185,4450,4180,4320,29471.0
2010-04-22,4350,4400,4200,4200,14872.0
2010-04-23,4225,4800,4225,4470,39479.0
2010-04-26,4620,4620,4415,4435,18310.0
2010-04-27,4455,4460,4360,4390,4911.0
2010-04-28,4360,4360,4200,4260,14101.0
2010-04-29,4280,4590,4260,4550,31374.0
2010-04-30,4700,4700,4480,4545,10410.0
2010-05-03,4365,4535,4310,4430,4361.0
2010-05-04,4430,4455,4250,4265,11080.0
2010-05-06,4325,4325,4050,4055,15500.0
2010-05-07,4015,4040,3855,4000,15670.0
2010-05-10,4000,4130,4000,4050,8342.0
2010-05-11,4200,4250,4100,4165,2140.0
2010-05-12,4315,4315,4000,4125,5697.0
2010-05-13,4125,4250,4085,4115,19585.0
2010-05-14,4275,4275,4050,4050,9300.0
2010-05-17,4005,4080,3950,3985,33090.0
2010-05-18,3935,4095,3935,3960,3713.0
2010-05-19,4145,4145,3940,3985,1890.0
2010-05-20,4090,4090,3875,3945,9903.0
2010-05-24,4000,4200,3900,4000,21785.0
2010-05-25,4050,4090,3800,3965,48670.0
2010-05-26,3960,3995,3880,3990,16740.0
2010-05-27,4040,4100,4000,4000,7641.0
2010-05-28,4005,4140,4005,4140,580.0
2010-05-31,4175,4180,4020,4180,920.0
2010-06-01,4190,4190,4010,4145,850.0
2010-06-03,4140,4175,4035,4085,482.0
2010-06-04,4135,4135,4020,4020,826.0
2010-06-07,4040,4040,3900,4040,750.0
2010-06-08,4170,4170,4140,4150,1230.0
2010-06-09,4025,4175,4025,4115,1590.0
2010-06-10,4160,4160,4100,4120,575.0
2010-06-11,4175,4175,3955,4060,2272.0
2010-06-14,4055,4080,3955,4055,6263.0
2010-06-15,4045,4295,4045,4245,8270.0
2010-06-16,4245,4275,4105,4180,740.0
2010-06-17,4170,4250,4035,4250,8240.0
2010-06-18,4240,4240,4125,4205,1220.0
2010-06-21,4240,4240,4155,4220,3588.0
2010-06-22,4215,4235,4120,4220,2263.0
2010-06-23,4250,4250,4200,4200,11040.0
2010-06-24,4290,4290,4200,4270,3352.0
2010-06-25,4140,4280,4060,4115,5930.0
2010-06-28,4115,4170,3900,4115,2761.0
2010-06-29,4150,4150,4115,4150,3670.0
2010-06-30,4150,4275,4135,4275,10050.0
2010-07-01,4290,4290,4155,4275,910.0
2010-07-02,4265,4275,4110,4275,490.0
2010-07-05,4285,4390,4260,4375,7110.0
2010-07-06,4375,4375,4280,4280,1460.0
2010-07-07,4435,4435,4275,4365,204.0
2010-07-08,4390,4390,4300,4365,2103.0
2010-07-09,4385,4385,4120,4300,1702.0
2010-07-12,4385,4385,4210,4210,4454.0
2010-07-13,4345,4345,4210,4300,1690.0
2010-07-14,4300,4340,4240,4310,611.0
2010-07-15,4335,4335,4200,4290,3656.0
2010-07-16,4280,4280,4160,4235,483.0
2010-07-19,4290,4290,4075,4185,943.0
2010-07-20,4110,4245,4070,4170,1463.0
2010-07-21,4265,4265,4170,4200,141.0
