날짜,시가,고가,저가,종가,거래량
2017-12-22,9515,9515,9510,9511,7.0
2017-12-26,9644,9644,9621,9622,4.0
2017-12-27,9713,9713,9713,9713,1.0
2017-12-28,9789,9846,9789,9849,23.0
2018-01-02,10039,10039,10039,10042,1.0
2018-01-03,10112,10112,10097,10100,16.0
2018-01-04,10083,10112,10083,10114,11.0
2018-01-05,10141,10141,10141,10143,1682.0
2018-01-08,10068,10083,10068,10085,1687.0
2018-01-09,10151,10151,10117,10119,2.0
2018-01-10,10276,10325,10276,10325,102.0
2018-01-11,10285,10285,10266,10268,110.0
2018-01-12,10290,10290,10247,10258,12.0
2018-01-15,10315,10315,10295,10297,7.0
2018-01-16,10295,10353,10285,10325,95.0
2018-01-17,10271,10344,10271,10345,2.0
2018-01-18,10325,10325,10252,10254,82.0
2018-01-19,10329,10329,10315,10316,2.0
2018-01-22,10242,10339,10242,10340,4.0
2018-01-23,10285,10344,10285,10345,18.0
2018-01-24,10402,10473,10402,10461,20.0
2018-01-25,10512,10705,10512,10707,286.0
2018-01-26,10670,10685,10670,10688,2.0
2018-01-29,10840,10878,10796,10798,63.0
2018-01-30,10811,10883,10763,10789,751.0
2018-01-31,10763,10763,10613,10702,10121.0
2018-02-01,10670,10705,10657,10683,10.0
2018-02-02,10748,10748,10469,10485,7.0
2018-02-05,10305,10315,10256,10258,330.0
2018-02-06,9870,10058,9870,10062,54.0
2018-02-07,10131,10136,9905,9906,114.0
2018-02-08,10001,10001,9814,9926,182.0
2018-02-09,9683,9789,9683,9790,15.0
2018-02-12,9784,9784,9727,9757,5.0
2018-02-13,9794,9794,9592,9592,64.0
2018-02-14,9678,9708,9658,9708,151.0
2018-02-19,9814,9957,9780,9960,30.0
2018-02-20,9947,9981,9870,9874,12.0
2018-02-21,9865,9967,9865,9965,9.0
2018-02-22,9905,9962,9875,9950,60.0
2018-02-23,10016,10122,10016,10124,25.0
2018-02-26,10214,10223,10136,10138,19.0
2018-02-27,10169,10169,10083,10085,5.0
2018-02-28,10030,10030,9890,9892,25.0
2018-03-02,9765,9765,9668,9718,11.0
2018-03-05,9658,9708,9611,9612,9.0
2018-03-06,9688,9688,9663,9689,9.0
2018-03-07,9630,9654,9529,9574,60.0
2018-03-08,9654,9654,9630,9646,14.0
2018-03-09,9722,9851,9722,9762,9.0
2018-03-12,9838,9952,9838,9916,17.0
2018-03-13,9905,9905,9865,9869,5.0
2018-03-14,9828,9976,9828,9980,9.0
2018-03-15,9971,10073,9962,10076,148.0
2018-03-16,10073,10088,9976,10042,42.0
