날짜,시가,고가,저가,종가,거래량
2022-02-22,9595,9610,9490,9555,1732089.0
2022-02-23,9985,9985,9850,9925,1202714.0
2022-02-24,9300,9335,8825,8935,4424245.0
2022-02-25,9740,10025,9700,9920,3050120.0
2022-02-28,9895,10075,9840,9920,3062348.0
2022-03-02,10195,10305,10130,10245,1116645.0
2022-03-03,10440,10520,10420,10500,950890.0
2022-03-04,10290,10365,9895,10270,3015486.0
2022-03-07,9830,10035,9830,9955,1941207.0
2022-03-08,9650,9770,9455,9455,1861627.0
2022-03-10,10110,10250,10110,10135,926170.0
2022-03-11,10020,10080,9910,10075,1866699.0
2022-03-14,10050,10050,9740,9920,2015829.0
2022-03-15,9530,9535,9435,9485,2124213.0
2022-03-16,10010,10135,9960,10055,1842176.0
2022-03-17,10510,10525,10275,10310,1387757.0
2022-03-18,10375,10380,10185,10295,1848438.0
2022-03-21,10865,10900,10810,10855,1307211.0
2022-03-22,10905,10970,10905,10905,949300.0
2022-03-23,11290,11355,11240,11305,1061587.0
