날짜,시가,고가,저가,종가,거래량,거래대금
2010-03-31,493.05,494.53,488.48,489.33,208341215,691815882440
2010-04-01,490.93,493.33,488.97,493.31,190448709,649313380345
2010-04-02,495.93,495.93,488.65,489.92,181672022,681683275140
2010-04-05,492.53,492.73,468.18,480.89,190453498,695071573460
2010-04-06,484.25,486.91,481.26,483.24,148414048,603941472830
2010-04-07,485.35,488.75,484.74,488.68,157456156,602047417620
2010-04-08,488.43,490.98,487.81,490.98,160119855,528199710325
2010-04-09,492.76,492.88,484.25,488.35,141686937,562177900355
2010-04-12,490.06,490.26,478.9,478.9,126112966,512374884775
2010-04-13,480.72,481.26,476.46,479.99,149761855,555442972670
2010-04-14,482.47,485.22,482.47,483.77,143801396,482009577090
2010-04-15,486.88,487.26,479.29,481.27,196272148,578104137410
2010-04-16,481.41,481.41,476.77,478.74,165908275,425769259550
2010-04-19,470.36,475.77,470.32,470.79,196260507,441333288745
2010-04-20,475.44,478.61,474.96,478.39,212622178,481923685130
2010-04-21,482.41,489.89,482.41,489.19,212511689,650936600775
2010-04-22,489.98,490.55,487.78,489.3,205646015,598445793285
2010-04-23,492.0,492.71,488.87,489.55,198322561,715633119930
2010-04-26,492.34,493.81,491.79,492.03,211084192,694141100220
2010-04-27,493.73,495.66,493.09,495.66,163979871,674632024695
2010-04-28,484.2,497.38,483.54,497.38,223530754,840883005785
2010-04-29,503.04,508.17,501.96,503.11,227818972,956166988915
2010-04-30,511.36,512.99,510.26,510.54,211645872,899495370195
2010-05-03,510.39,511.95,500.96,505.79,188586974,690392474500
2010-05-04,510.79,510.89,503.64,504.5,158684307,630615433950
2010-05-06,490.27,496.14,488.99,492.46,177971536,719291698230
2010-05-07,473.56,484.22,469.48,478.8,255178759,810690831920
2010-05-10,484.18,495.06,483.46,494.99,182313127,650681334120
2010-05-11,502.65,503.94,493.84,495.56,200402263,804906580770
2010-05-12,499.78,502.16,496.52,500.48,210857239,801758421745
2010-05-13,508.68,516.09,508.25,514.87,215922631,968153084835
2010-05-14,515.82,525.03,514.95,525.03,235153365,1181481390540
2010-05-17,521.45,526.21,515.02,515.02,258835490,1154079075975
2010-05-18,522.37,523.04,492.54,499.98,247769523,1142939327720
2010-05-19,495.24,498.69,483.22,497.34,174511327,768016437170
2010-05-20,497.1,500.99,464.88,472.81,184877427,751922461040
2010-05-24,466.73,470.62,455.91,463.58,154994300,629650058720
2010-05-25,457.77,458.54,418.66,435.27,211649588,811447154540
2010-05-26,441.1,457.45,437.47,454.95,155742767,776424034830
2010-05-27,451.96,468.4,451.58,466.96,145970958,761095871785
2010-05-28,477.99,478.08,469.24,470.69,125898484,633875284625
2010-05-31,473.49,480.45,473.49,479.96,113974477,550075709405
2010-06-01,481.35,484.02,474.32,477.39,127863890,559659792170
2010-06-03,485.06,487.92,484.9,485.94,132931649,569694767790
2010-06-04,488.87,490.18,484.01,484.34,144364761,612741548340
2010-06-07,465.41,473.0,465.32,472.83,133496051,543987942190
2010-06-08,475.47,482.27,474.34,480.34,146964494,812439995445
2010-06-09,484.9,485.11,472.92,474.13,148391701,680994229105
2010-06-10,477.29,478.28,473.89,478.26,111011808,523756361505
2010-06-11,484.73,484.88,475.81,475.85,124285615,614121136725
2010-06-14,479.19,480.29,475.05,475.61,122998039,523402953825
2010-06-15,478.04,480.08,477.67,480.08,143171384,568129994025
2010-06-16,485.64,485.86,481.54,484.38,139498177,618040160900
2010-06-17,486.29,487.66,483.18,484.25,143789974,584724095050
2010-06-18,487.07,488.02,483.96,484.47,158523302,512116282575
2010-06-21,488.31,488.73,482.8,484.75,132228282,522933980315
2010-06-22,482.86,484.57,480.23,481.09,126002557,460171816260
2010-06-23,480.1,483.2,479.07,479.33,152429166,513608557865
2010-06-24,480.8,485.19,478.68,485.16,138798216,537605780905
2010-06-25,481.67,486.32,481.53,483.98,122225394,509949930355
2010-06-28,487.56,487.93,484.97,484.97,93806775,441326932515
2010-06-29,486.59,487.11,472.25,472.25,147374325,707125407365
2010-06-30,461.48,475.66,460.09,475.66,124435783,548329748465
2010-07-01,473.73,476.62,466.96,475.76,120096801,549750019520
2010-07-02,476.59,478.63,468.66,470.79,112773327,558653940015
2010-07-05,473.18,473.64,469.45,469.83,124424161,496123868354
2010-07-06,470.46,472.16,464.77,471.87,126295736,457725198120
2010-07-07,475.6,475.6,469.02,469.65,124347393,430695154735
2010-07-08,476.32,477.18,473.51,473.51,143460694,487052948105
2010-07-09,476.87,477.04,470.39,475.36,172480859,546441798895
2010-07-12,479.39,482.15,478.39,481.38,147187039,595732860967
2010-07-13,483.85,486.87,481.69,481.69,187519121,634057879210
2010-07-14,487.92,488.42,485.11,486.1,174053954,660472837595
2010-07-15,487.66,490.4,486.77,490.05,187219779,738145401055
2010-07-16,492.67,493.39,488.7,489.2,201588144,776386015155
2010-07-19,484.35,490.35,484.18,489.66,144698609,570529954540
2010-07-20,492.48,493.19,488.08,489.43,246116816,758965241010
2010-07-21,493.35,493.87,486.5,486.5,219610910,760468269795
2010-07-22,486.15,487.3,468.26,471.06,230354333,710749195855
2010-07-23,477.32,477.53,462.27,466.35,189721723,687210285450
2010-07-26,467.49,472.16,467.14,471.78,138369214,444569035460
2010-07-27,475.11,476.1,470.39,470.39,185397536,564585069025
2010-07-28,472.76,473.38,468.55,468.69,130907562,443800009235
2010-07-29,470.01,471.15,459.93,461.89,156592926,574999762805
2010-07-30,463.04,463.44,458.31,461.89,150969347,463463157310
2010-08-02,465.0,466.82,464.0,464.49,149749545,493485868625
2010-08-03,468.42,468.91,464.15,464.15,153879546,494012276265
2010-08-04,465.38,465.87,457.06,459.34,149501061,431578764225
2010-08-05,462.39,464.07,450.43,451.53,178640646,555341475060
2010-08-06,453.46,453.75,447.25,453.75,168705724,472455127945
2010-08-09,454.51,458.99,454.32,458.65,156912351,515214820735
2010-08-10,461.09,461.79,456.82,456.82,181789947,610123313610
2010-08-11,455.96,457.27,444.95,445.99,197378102,662296299995
2010-08-12,437.41,442.8,436.46,439.59,185174163,554124558480
2010-08-13,443.3,449.27,443.17,449.27,152955569,481789522680
2010-08-16,449.65,449.73,444.04,448.47,175876665,503319527395
2010-08-17,450.48,452.24,450.35,451.43,185625900,701194277630
2010-08-18,455.23,455.81,451.6,451.6,151926057,594823757848
2010-08-19,454.74,456.88,454.71,455.95,141945504,577378487380
2010-08-20,453.84,456.5,453.21,455.27,136231591,501812691395
2010-08-23,457.75,458.77,450.13,450.13,161171464,588208002790
2010-08-24,449.91,449.93,445.27,447.19,167809302,586314906385
2010-08-25,438.26,440.43,434.36,434.44,148214617,586205939660
2010-08-26,438.68,439.16,429.68,429.71,167796631,582106963100
2010-08-27,428.37,430.39,424.4,426.43,157677889,589807601665
2010-08-30,432.42,434.88,432.31,432.31,189341478,537935471260
2010-08-31,430.28,431.83,425.84,427.98,212874936,555609301915
2010-09-01,430.88,432.8,429.72,431.01,157509380,494943839890
2010-09-02,437.53,438.0,435.69,436.74,135675418,505691170870
2010-09-03,440.0,444.91,440.0,444.81,139743166,554514559198
2010-09-06,450.63,451.3,449.21,450.63,159249619,623409026040
2010-09-07,452.04,452.41,448.54,448.98,206161338,586807298600
2010-09-08,447.81,449.42,445.2,445.87,185322209,556716774970
2010-09-09,448.88,450.71,445.36,449.09,143934543,544051557685
2010-09-10,452.24,453.04,451.32,452.66,156958783,606571480183
2010-09-13,455.82,456.23,449.19,449.27,145550353,525804959740
2010-09-14,452.29,452.7,445.85,445.86,163428103,618445383670
2010-09-15,448.47,448.9,442.7,444.94,161518247,608684464885
2010-09-16,446.07,447.1,441.81,441.83,159259286,464221510545
2010-09-17,445.16,447.64,443.29,447.18,182392503,703912241520
2010-09-20,448.86,449.68,447.42,448.18,107643919,432784113180
2010-09-24,448.98,449.32,443.69,445.77,104250695,434841627280
2010-09-27,449.62,449.84,443.65,443.78,107363622,454340453040
2010-09-28,444.12,445.72,443.23,443.97,124724597,463157376580
2010-09-29,446.11,449.05,446.09,447.96,153594515,588227273109
2010-09-30,449.92,450.9,448.91,449.75,149442866,535700164210
2010-10-01,451.8,454.77,451.7,454.2,138836265,525369856120
2010-10-04,457.93,457.93,451.65,451.65,110954165,465060976252
2010-10-05,450.97,452.42,447.05,448.75,99070478,414945293738
2010-10-06,453.99,455.52,452.35,454.98,143187468,516025728816
2010-10-07,456.83,458.52,452.13,453.44,139037741,564022337058
2010-10-08,455.2,455.63,451.51,453.27,112247738,508448900933
2010-10-11,456.61,457.04,449.99,451.22,109021107,434662318387
2010-10-12,452.7,453.44,445.25,447.74,104372157,436236077574
2010-10-13,452.22,453.64,450.31,453.52,123772693,531001334842
2010-10-14,457.33,460.33,456.42,460.33,117651425,547817353527
2010-10-15,461.86,464.51,461.14,464.5,108767972,498616255274
2010-10-18,469.77,478.66,468.92,477.56,170268533,903045393422
2010-10-19,481.2,481.66,475.04,475.04,159385337,821064114722
2010-10-20,471.16,481.64,470.45,481.64,114677312,589898553486
2010-10-21,487.04,488.8,484.89,486.62,135981898,766087465288
2010-10-22,490.47,490.64,482.81,485.0,131858561,659078919084
2010-10-25,487.88,488.4,485.0,486.6,128614748,592138679269
2010-10-26,488.9,489.22,485.68,486.13,163337455,752009377200
2010-10-27,486.62,486.85,480.69,482.18,176274500,821225147379
2010-10-28,484.34,485.04,479.4,480.58,146539302,669033328599
2010-10-29,484.23,484.23,476.9,480.16,130884885,662439424939
2010-11-01,482.1,482.51,478.31,478.94,128843766,643913191303
2010-11-02,479.15,479.15,471.18,472.58,152256153,659683277329
2010-11-03,476.8,477.19,472.87,474.08,139650874,672392240467
2010-11-04,477.01,481.7,477.0,479.8,179315695,807792647130
2010-11-05,485.84,485.84,477.0,477.0,160563957,772413991327
2010-11-08,479.59,479.8,475.69,475.7,126544638,588607744757
2010-11-09,477.95,478.36,475.45,475.66,136906279,642994332942
2010-11-10,475.66,476.15,473.97,476.06,119693729,559268267415
2010-11-11,478.12,479.23,475.34,475.36,142066399,601854260343
2010-11-12,477.65,477.93,449.91,459.33,161001997,721390114022
2010-11-15,459.16,461.15,451.02,455.49,112848518,472814750206
2010-11-16,456.75,457.64,449.77,453.26,135968568,462969975240
2010-11-17,447.7,457.24,446.63,457.01,149766182,481782838436
2010-11-18,458.73,464.23,458.02,464.22,103161857,383161887398
2010-11-19,466.77,467.1,464.42,465.33,155667946,444900423858
2010-11-22,468.26,470.41,467.05,469.27,147959534,527317084163
2010-11-23,471.59,471.72,463.69,464.43,175198269,572862996516
2010-11-24,443.73,456.87,442.84,456.53,141856183,536978682789
2010-11-25,462.84,463.65,458.9,458.91,130644322,413372008049
2010-11-26,460.73,461.76,441.85,443.18,182431755,540136586717
2010-11-29,443.37,446.95,440.79,443.27,157621311,422528087300
2010-11-30,444.48,447.51,441.67,446.37,143629506,397961646774
2010-12-01,446.73,451.5,445.45,451.5,114459484,393422645819
2010-12-02,456.07,457.16,455.78,456.33,140840672,541073891853
2010-12-03,459.49,459.62,450.09,450.09,130433175,491239074684
2010-12-06,452.49,453.34,449.98,450.84,108252183,400884063293
2010-12-07,452.4,453.65,450.22,451.61,121007944,401209781413
2010-12-08,453.74,454.64,448.78,448.78,126381447,418298391752
2010-12-09,451.48,452.89,450.79,452.69,134068464,403341241081
2010-12-10,454.95,457.98,454.95,457.56,125186009,493915319820
2010-12-13,460.95,464.21,460.22,463.6,123390207,510476436719
2010-12-14,465.68,466.35,464.42,464.91,104513974,516900654502
2010-12-15,466.64,467.4,461.83,464.63,114767375,491454640236
2010-12-16,464.37,465.14,461.14,461.95,124644812,418365234225
2010-12-17,464.36,464.96,461.13,461.13,125768532,463781337686
2010-12-20,452.26,452.83,443.61,450.27,143662726,539742123023
2010-12-21,457.53,460.62,457.53,459.84,139648192,458798095547
2010-12-22,462.4,463.14,459.13,459.13,163013669,528559697724
2010-12-23,461.79,462.18,456.76,456.81,150074930,442419271051
2010-12-24,457.85,459.3,452.74,452.74,108961795,396155572787
2010-12-27,452.02,454.12,450.97,451.25,154634554,428602238968
2010-12-28,451.82,452.85,449.93,449.93,142480939,484301820496
2010-12-29,452.09,457.14,452.02,457.07,130459752,369188306707
2010-12-30,459.67,465.29,459.66,465.29,169618773,598201607604
2011-01-03,469.75,475.94,468.55,475.94,131899176,572464722561
2011-01-04,478.73,482.33,477.06,482.17,169706592,786340041144
2011-01-05,483.31,485.64,480.59,485.02,183339094,881927832290
2011-01-06,489.09,495.03,486.99,489.58,241011845,1361774248470
2011-01-07,492.91,493.44,490.53,491.96,200251397,942199754429
2011-01-10,493.43,494.13,490.14,491.85,147166209,709021861240
2011-01-11,493.62,493.67,486.73,489.58,154708430,737238485750
2011-01-12,492.26,493.6,491.86,492.43,168117576,695542830503
2011-01-13,496.75,496.9,488.63,491.11,189931774,757928365338
2011-01-14,493.15,493.15,488.67,489.04,160630204,847670987897
2011-01-17,492.42,493.16,483.7,483.7,138155675,624312763579
2011-01-18,484.14,487.21,481.96,482.0,153163031,618520812460
2011-01-19,485.54,485.95,481.62,484.84,160178397,623256689535
2011-01-20,485.22,487.62,484.9,485.95,124574795,604896450208
2011-01-21,486.59,486.97,479.94,480.76,172587726,739789374794
2011-01-24,481.92,482.93,478.84,479.81,140994402,597278139726
2011-01-25,484.08,484.08,476.69,477.6,147561153,674389744071
2011-01-26,479.98,482.43,479.54,480.14,144313654,655812386003
2011-01-27,483.82,486.17,483.35,485.71,169073749,779233209986
2011-01-28,488.7,489.57,484.74,485.99,166140930,863128260974
2011-01-31,480.61,483.37,479.37,480.28,162906720,860266545408
2011-02-01,485.2,488.98,485.03,486.57,146144116,808167200262
2011-02-07,494.9,495.2,492.69,492.69,126757521,652519731618
2011-02-08,496.05,497.01,490.01,491.75,150008285,679327675332
2011-02-09,494.43,494.48,484.64,486.0,144997408,615974856003
2011-02-10,487.37,488.8,483.49,484.85,141093918,643402866211
2011-02-11,487.95,491.35,481.41,482.45,165623736,765598363870
2011-02-14,488.22,488.98,482.52,485.74,143164791,636420657465
2011-02-15,486.84,488.77,485.49,487.26,146073742,705403231204
2011-02-16,488.84,493.42,487.94,488.85,158772333,811425854314
2011-02-17,492.97,493.96,479.97,483.22,157878142,793939517352
2011-02-18,485.9,488.98,483.63,488.73,119707968,625921430210
2011-02-21,491.74,492.09,488.34,489.65,127134224,670347026357
2011-02-22,486.68,486.68,477.15,480.67,113857221,576262174794
2011-02-23,477.45,481.88,469.9,472.36,130733663,605478574636
2011-02-24,471.52,473.36,463.63,463.72,136216958,552206189994
2011-02-25,466.52,474.81,465.63,474.81,113020025,489545631882
2011-02-28,476.28,478.28,471.4,472.34,106530143,550003853831
2011-03-02,469.84,477.52,469.84,471.29,139756940,564370639329
2011-03-03,475.73,481.82,475.61,481.81,132034640,632588660292
2011-03-04,486.55,490.06,485.16,489.74,137155065,746417293904
2011-03-07,490.53,492.99,489.32,490.3,132210759,643627629727
2011-03-08,492.61,495.89,488.42,495.89,151879612,729492567533
2011-03-09,499.22,499.3,487.87,487.87,172497447,811440311880
2011-03-10,487.6,488.04,478.17,480.78,166802619,741174775085
2011-03-11,472.66,479.31,471.8,478.87,147441485,576396086807
2011-03-14,477.56,477.56,459.14,467.57,140064186,693103578386
2011-03-15,467.95,471.65,430.82,450.81,180836137,801873607089
2011-03-16,454.75,458.9,446.65,454.23,141181644,590148032433
2011-03-17,444.01,450.14,443.06,450.14,124512668,564582040509
2011-03-18,454.48,456.65,453.94,455.41,140005436,507584642362
2011-03-21,459.01,469.91,459.01,469.89,117316090,611210609492
2011-03-22,474.06,474.42,468.8,468.8,118723817,574213510653
2011-03-23,472.02,472.75,467.96,470.35,130398869,563872751090
2011-03-24,473.77,475.46,472.99,473.72,131490568,737210259905
2011-03-25,478.11,478.15,474.52,476.61,114571149,664490959314
2011-03-28,479.57,480.83,473.17,474.18,119482766,581363347284
2011-03-29,475.91,476.1,472.4,474.17,138440560,608014007463
2011-03-30,478.38,483.35,478.35,481.13,176054296,769148212239
2011-03-31,484.46,485.58,483.01,484.91,126066598,583773478685
2011-04-01,488.2,494.92,487.53,494.74,131751279,794718939016
2011-04-04,497.64,497.98,492.66,493.85,117125352,633399858315
2011-04-05,496.55,497.87,494.42,497.65,114752665,630696682890
2011-04-06,500.99,500.99,493.74,493.75,138046155,860904621903
2011-04-07,497.89,498.23,494.05,495.45,145913492,729532476152
2011-04-08,497.77,497.97,491.96,492.03,143932402,697479662193
2011-04-11,493.22,494.28,487.06,487.06,112954483,624122005965
2011-04-12,488.06,489.11,476.76,476.76,114434444,581703114611
2011-04-13,478.93,481.4,477.32,481.07,109267926,636878810002
2011-04-14,482.3,483.87,481.27,483.37,110866820,540064366691
2011-04-15,485.43,485.76,480.94,482.62,123651086,635966803974
2011-04-18,486.34,486.56,474.0,474.02,111333379,668347992865
2011-04-19,470.67,474.63,468.79,471.68,108080125,608679248661
2011-04-20,477.12,483.43,476.66,483.26,140305903,724594150405
2011-04-21,489.42,489.88,482.58,482.58,138575857,814407071338
2011-04-22,485.95,485.98,475.46,477.11,113830627,588879332020
2011-04-25,480.48,480.8,478.7,478.71,102031480,517051696799
2011-04-26,478.98,479.13,467.97,469.99,114896007,530123804976
2011-04-27,474.72,475.82,467.61,469.04,114371824,604686682069
2011-04-28,472.91,473.69,457.15,457.21,129799966,749364303619
2011-04-29,457.35,457.35,446.65,449.14,84160852,531140420973
2011-05-02,451.39,456.53,451.05,456.53,76021976,468048642111
2011-05-03,456.27,457.07,450.42,451.75,83799446,459697894864
2011-05-04,454.18,454.38,450.22,450.6,62232436,360866080545
2011-05-06,447.65,447.74,443.17,444.45,55111625,310606666663
2011-05-09,447.12,447.47,441.77,442.07,64491421,295047963244
2011-05-11,445.04,445.52,442.35,443.06,82400534,362597437312
2011-05-12,439.43,446.04,438.62,443.99,87796918,346032240356
2011-05-13,447.13,450.5,445.5,449.92,84577590,477231837320
2011-05-16,450.89,452.33,448.97,448.97,75871435,361496896257
2011-05-17,449.28,449.96,442.27,442.27,85100359,348270827910
2011-05-18,444.13,444.7,435.21,435.21,79281488,408623642910
2011-05-19,437.48,437.6,420.26,420.28,85185255,461324826417
2011-05-20,421.02,422.12,416.39,418.5,63491716,306032186706
2011-05-23,417.69,417.72,404.14,404.2,66034314,310776460684
2011-05-24,402.13,406.91,401.61,406.55,56913325,275565365918
2011-05-25,409.5,412.5,400.58,400.61,62001554,312682472063
2011-05-26,405.08,411.61,405.08,411.29,61172561,300422514271
2011-05-27,413.18,416.05,412.55,414.08,58065274,270093271851
2011-05-30,416.92,417.45,407.56,408.37,51397814,231386973455
2011-05-31,409.91,411.09,408.49,410.89,66207722,303493000737
2011-06-01,413.47,413.59,409.35,410.19,63390871,257707860757
2011-06-02,400.89,405.93,400.14,401.34,75944973,324000014015
2011-06-03,404.31,406.39,398.52,398.73,78098116,256621047719
2011-06-07,396.98,398.22,392.46,393.62,56419045,221140602512
2011-06-08,393.48,395.59,389.86,390.23,75093844,261812155532
2011-06-09,391.46,398.91,391.46,397.72,98401992,335851065968
2011-06-10,401.2,401.54,387.22,387.24,83026860,292513810910
2011-06-13,384.62,385.72,371.25,373.31,82281354,298498556020
2011-06-14,373.08,377.6,373.02,376.83,74863654,292903801046
2011-06-15,380.87,381.47,377.13,379.09,63136857,300402753408
2011-06-16,374.48,377.6,373.53,374.81,67263375,244345115531
2011-06-17,378.09,379.38,365.8,369.12,59231262,325408521273
2011-06-20,370.65,371.92,363.51,363.53,59860468,258777481410
2011-06-21,366.54,367.81,362.16,366.42,64879729,261828558868
2011-06-22,371.38,374.49,371.38,372.82,75147609,300148055431
2011-06-23,373.31,375.77,373.15,373.49,61846164,261380794747
2011-06-24,376.22,386.05,376.19,385.96,75711628,401203741967
2011-06-27,384.52,386.77,383.3,386.45,77560657,377251416197
2011-06-28,391.86,391.89,385.85,385.85,89598049,487555655212
2011-06-29,390.61,390.74,385.56,386.11,81093714,332909422891
2011-06-30,389.02,389.31,386.63,389.12,78981531,355527909141
2011-07-01,393.2,395.66,393.09,394.78,91194211,431509539739
2011-07-04,399.02,402.98,398.71,402.48,104057773,480355401220
2011-07-05,404.6,406.11,402.57,406.1,78382687,397008423992
2011-07-06,406.18,406.39,403.89,404.37,82668079,378932053441
2011-07-07,405.2,405.31,402.93,402.93,88469536,424871783006
2011-07-08,405.67,405.67,401.42,401.62,87590239,362308162708
2011-07-11,401.63,403.42,400.26,400.26,93222634,375944834435
2011-07-12,394.84,395.0,388.98,388.98,120957264,532270665081
2011-07-13,391.25,392.27,388.41,388.5,99477671,442949976955
2011-07-14,390.01,390.18,386.27,388.63,68052637,343837262307
2011-07-15,389.71,396.58,389.67,396.57,84802926,421901835246
2011-07-18,401.0,406.98,400.19,406.83,107077445,523201512149
2011-07-19,407.08,411.58,407.08,411.54,118848731,608529955731
2011-07-20,418.17,418.67,415.82,416.51,128670811,638730528323
2011-07-21,418.35,418.57,412.42,412.42,121300723,493685630737
2011-07-22,416.97,417.95,414.99,414.99,135825794,549781539117
2011-07-25,415.88,417.55,412.84,412.89,131001880,535653535947
2011-07-26,415.63,419.38,414.7,419.37,151586503,608678046709
2011-07-27,420.73,421.3,419.06,420.89,121104433,581144897126
2011-07-28,415.63,421.19,415.2,420.34,117981444,579456875872
2011-07-29,422.92,425.35,419.99,420.33,107903681,578619808339
2011-08-01,425.67,427.45,425.37,427.45,92019812,536700590160
2011-08-02,425.64,426.19,415.76,418.66,118395646,522736877949
2011-08-03,409.9,409.9,404.26,409.16,96790231,454379717476
2011-08-04,413.21,413.45,398.03,398.04,92911995,492333444345
2011-08-05,374.08,381.32,363.85,374.28,120468062,745138100809
2011-08-08,368.56,374.98,332.56,346.16,135490413,767425876520
2011-08-09,332.71,333.3,300.66,320.43,156699787,693407288763
2011-08-10,339.2,340.74,333.19,336.55,111203169,545425312963
2011-08-11,321.67,350.23,318.47,350.23,135545309,636865670377
2011-08-12,361.38,367.13,350.98,351.7,133326414,802175997479
2011-08-16,365.46,370.73,365.46,370.69,115416495,716295989565
2011-08-17,371.67,379.32,370.79,377.37,145761060,903887337517
2011-08-18,380.36,381.2,360.57,366.33,137158087,856353526440
2011-08-19,349.02,351.7,335.85,335.93,124281821,683323205168
2011-08-22,339.11,342.9,328.38,332.84,104934374,508053442963
2011-08-23,338.93,342.88,336.79,342.66,92651619,576146188005
2011-08-24,349.01,350.47,336.08,336.08,108474465,473008838140
2011-08-25,344.1,346.33,335.96,336.16,116948367,465159685224
2011-08-26,335.53,339.98,335.28,339.55,126528650,401334538717
2011-08-29,346.99,350.05,344.12,349.51,92663164,420181129133
2011-08-30,354.97,355.33,350.08,350.14,123628859,513212241481
2011-08-31,352.47,352.61,347.22,351.55,120734100,438407730743
2011-09-01,355.31,359.88,349.54,351.12,126097552,592948280397
2011-09-02,350.9,352.94,346.76,349.81,103895554,383641154409
2011-09-05,344.32,345.21,335.27,335.27,103819453,394535711084
2011-09-06,329.87,332.95,321.0,324.9,109031611,487549204964
2011-09-07,332.92,337.02,331.71,336.76,88652878,405723317701
2011-09-08,341.19,341.83,332.33,333.79,87617139,350856749250
2011-09-09,333.4,336.92,331.89,333.95,73127727,340731052729
2011-09-14,335.04,335.55,319.3,319.34,84102351,368264254018
2011-09-15,328.79,330.08,314.32,320.59,98603634,437504892771
2011-09-16,328.14,332.77,325.9,332.76,110562149,540982341820
2011-09-19,331.99,336.36,327.52,327.52,92211707,583468071207
2011-09-20,327.25,335.54,325.22,335.52,98801679,552446398737
2011-09-21,338.4,343.61,337.74,340.47,132116495,820998313050
2011-09-22,333.27,337.01,330.27,332.94,121601633,609720988176
2011-09-23,318.91,319.76,312.55,312.55,113823362,494019235563
2011-09-26,317.46,318.28,282.91,282.96,143028179,602916834681
2011-09-27,293.06,301.99,293.06,301.88,102205701,462494960396
2011-09-28,306.45,309.03,298.73,298.73,107348016,488279895919
2011-09-29,296.66,309.5,296.2,309.5,113130598,535160264461
