날짜,시가,고가,저가,종가,거래량
2012-01-20,50040,50040,49960,49960,3276.0
2012-01-25,49960,49960,49960,49960,100.0
2012-01-26,49960,49985,49925,49930,1161.0
2012-01-27,57200,57200,49810,50000,104.0
2012-01-30,50000,50130,50000,50130,1080.0
2012-01-31,50210,50210,50135,50180,1001.0
2012-02-01,50220,50260,50170,50230,5131.0
2012-02-02,50180,50180,50180,50180,1007.0
2012-02-03,50200,50220,50190,50190,1002.0
2012-02-06,50120,50130,50090,50120,1045.0
2012-02-07,50120,50120,50040,50060,1068.0
2012-02-08,50000,50000,49980,49980,2001.0
2012-02-09,50050,50110,49990,50050,1005.0
2012-02-10,49990,50050,49980,50010,603.0
2012-02-13,50015,50015,49910,49980,15.0
2012-02-14,49985,50020,49975,50020,2109.0
2012-02-15,0,0,0,50000,0.0
2012-02-16,0,0,0,50050,0.0
2012-02-17,49990,49990,49990,49990,1.0
2012-02-20,49960,49960,49940,49940,3.0
2012-02-21,49950,50000,49940,50000,102.0
2012-02-22,49990,49990,49950,49950,109.0
2012-02-23,50020,50020,50020,50020,15.0
2012-02-24,0,0,0,50020,0.0
2012-02-27,50080,50110,50080,50110,465.0
2012-02-28,50120,50140,50120,50140,274.0
2012-02-29,0,0,0,50155,0.0
2012-03-02,50050,50050,50050,50050,50.0
2012-03-05,0,0,0,49970,0.0
2012-03-06,0,0,0,49970,0.0
2012-03-07,0,0,0,49970,0.0
2012-03-08,0,0,0,50080,0.0
2012-03-09,50060,50060,50060,50060,10.0
2012-03-12,50090,50120,50090,50120,141.0
2012-03-13,50160,50160,50160,50160,300.0
2012-03-14,0,0,0,50060,0.0
2012-03-15,50000,50000,49895,49895,8002.0
2012-03-16,49800,49800,49800,49800,4.0
2012-03-19,49740,49740,49620,49640,62.0
2012-03-20,49640,49680,49640,49680,136.0
2012-03-21,49620,49620,49550,49550,55.0
2012-03-22,49660,49660,49500,49500,4004.0
2012-03-23,49500,49540,49500,49540,52.0
2012-03-26,49620,49650,49620,49650,103.0
2012-03-27,49800,49850,49680,49680,199.0
2012-03-28,49840,49840,49840,49840,4036.0
2012-03-29,0,0,0,49900,0.0
2012-03-30,49980,50050,49980,50050,65.0
2012-04-02,50000,50000,50000,50000,1.0
2012-04-03,50030,50030,49990,49990,5.0
2012-04-04,0,0,0,49990,0.0
2012-04-05,50070,50110,50070,50110,4.0
2012-04-06,50110,50110,50050,50050,2.0
2012-04-09,0,0,0,50280,0.0
2012-04-10,50240,50270,50200,50270,5.0
2012-04-12,50240,50240,50240,50240,1.0
2012-04-13,50200,50200,50200,50200,1.0
2012-04-16,50350,50350,50350,50350,1.0
2012-04-17,0,0,0,50370,0.0
2012-04-18,0,0,0,50310,0.0
2012-04-19,50330,50330,50330,50330,1.0
2012-04-20,50360,50480,50360,50480,3.0
2012-04-23,50500,50500,50450,50460,17.0
2012-04-24,50530,50530,50530,50530,1.0
2012-04-25,50430,50435,50425,50425,11.0
2012-04-26,50435,50470,50430,50430,12.0
2012-04-27,50510,50610,50500,50600,5046.0
2012-04-30,50700,50735,50690,50735,6.0
2012-05-02,50705,50710,50705,50710,6.0
2012-05-03,50750,50810,50750,50790,7.0
2012-05-04,50790,50790,50745,50745,3.0
2012-05-07,50900,51000,50900,50940,955.0
2012-05-08,50920,50920,50880,50880,253.0
2012-05-09,50980,50980,50650,50940,346.0
2012-05-10,50650,50810,50600,50810,2525.0
2012-05-11,50680,50975,50600,50975,1267.0
2012-05-14,50830,50995,50830,50995,302.0
2012-05-15,50970,50970,50900,50900,11.0
2012-05-16,50745,50745,50745,50745,1.0
2012-05-17,50850,50850,50850,50850,449.0
2012-05-18,50900,50900,50900,50900,1.0
2012-05-21,50830,50830,50830,50830,10.0
2012-05-22,0,0,0,50840,0.0
2012-05-23,0,0,0,50900,0.0
2012-05-24,50875,50875,50875,50875,3.0
2012-05-25,50870,50910,50870,50910,3008.0
2012-05-29,0,0,0,50900,0.0
2012-05-30,50900,50900,50900,50900,1.0
2012-05-31,51000,51410,51000,51410,3017.0
2012-06-01,51300,51300,51220,51220,4.0
2012-06-04,51480,51530,51480,51530,3103.0
2012-06-05,51380,51380,51380,51380,1.0
2012-06-07,51180,51200,51180,51200,3001.0
