날짜,시가,고가,저가,종가,거래량
2010-01-04,5992,6213,5919,6215,75736.0
2010-01-05,6241,6535,6235,6318,77407.0
2010-01-06,6418,6418,5956,6127,69661.0
2010-01-07,6197,6197,5903,5944,35593.0
2010-01-08,6029,6029,5793,5855,55206.0
2010-01-11,5999,5999,5866,5936,10315.0
2010-01-12,5934,5934,5793,5849,23821.0
2010-01-13,5971,6720,5866,6311,258721.0
2010-01-14,6388,6661,6285,6662,157782.0
2010-01-15,6711,6858,6462,6708,121466.0
2010-01-18,6748,6748,6528,6730,87032.0
2010-01-19,6698,7078,6698,6956,179664.0
2010-01-20,7004,7034,6785,6891,92281.0
2010-01-21,6785,7189,6725,7125,130358.0
2010-01-22,7115,7774,6962,7669,165890.0
2010-01-25,7518,7849,6983,7521,81332.0
2010-01-26,7409,7592,7071,7302,251764.0
2010-01-27,7298,7629,7226,7631,89818.0
2010-01-28,7701,8766,7298,8769,750286.0
2010-01-29,8326,8547,7701,8220,547981.0
2010-02-01,8142,8509,7372,8146,554357.0
2010-02-02,8289,8363,7555,7817,211673.0
2010-02-03,7922,8069,7665,7963,142482.0
2010-02-04,7995,7995,7701,7963,84593.0
2010-02-05,7446,7739,7209,7374,120176.0
2010-02-08,7409,7701,7291,7293,116310.0
2010-02-09,7291,7291,6689,6971,101079.0
2010-02-10,7004,7217,6858,6934,30441.0
2010-02-11,6932,7446,6909,7256,42081.0
2010-02-12,7336,7336,7042,7221,18053.0
2010-02-16,7167,7263,7021,7067,27601.0
2010-02-17,7298,7665,7093,7631,101221.0
2010-02-18,7629,8179,7482,8035,143690.0
2010-02-19,8069,8069,7665,7925,47389.0
2010-02-22,7995,8473,7849,7888,66215.0
2010-02-23,7739,7995,7592,7888,50500.0
2010-02-24,7739,7922,7592,7817,35673.0
2010-02-25,7518,7958,7298,7521,69631.0
2010-02-26,7592,8104,7314,7925,166308.0
2010-03-02,7995,8069,7555,7669,103472.0
2010-03-03,7774,7958,7629,7669,137183.0
2010-03-04,7592,7739,7446,7558,42350.0
2010-03-05,7592,7592,7255,7256,129164.0
2010-03-08,7298,7327,7174,7243,84318.0
2010-03-09,7263,7314,7152,7265,56081.0
2010-03-10,7263,7482,7226,7374,55368.0
2010-03-11,7409,7409,7152,7227,51907.0
2010-03-12,7298,7298,7152,7177,27742.0
2010-03-15,7167,7277,7136,7139,22446.0
2010-03-16,7189,7246,7071,7118,27770.0
2010-03-17,7158,7409,7100,7412,61767.0
2010-03-18,7409,7409,7268,7315,28458.0
2010-03-19,7277,7372,7246,7293,24677.0
2010-03-22,7336,7336,7158,7192,23629.0
2010-03-23,7189,7263,7034,7104,43429.0
2010-03-24,7122,7122,6821,6862,56797.0
2010-03-25,6821,6938,6741,6802,51655.0
2010-03-26,6909,6909,6800,6809,20470.0
2010-03-29,6873,7181,6829,7009,65971.0
2010-03-30,7263,7446,7233,7287,101044.0
2010-03-31,7372,7372,7078,7081,39717.0
2010-04-01,7136,7291,7057,7192,36132.0
2010-04-02,7314,7409,6975,6978,94443.0
2010-04-05,7042,7078,6704,6802,38950.0
2010-04-06,6858,6858,6396,6509,71942.0
2010-04-07,6564,6725,6535,6633,32938.0
2010-04-08,6755,6755,6528,6611,25724.0
2010-04-09,6610,6639,6564,6627,26772.0
2010-04-12,6674,6683,6483,6502,25787.0
2010-04-13,6564,6587,6418,6530,19610.0
2010-04-14,6587,6683,6535,6677,22302.0
2010-04-15,6683,6851,6674,6721,25210.0
2010-04-16,6748,6881,6711,6875,31083.0
2010-04-19,6844,6844,6610,6671,110349.0
2010-04-20,6616,6770,6616,6751,14650.0
2010-04-21,6748,6785,6683,6751,26466.0
2010-04-22,6762,6873,6645,6730,25026.0
2010-04-23,6785,6785,6667,6751,26835.0
2010-04-26,6791,7034,6741,7001,59407.0
2010-04-27,7021,7071,6895,7075,50268.0
2010-04-28,7034,7482,6895,7330,303318.0
2010-04-29,7482,7592,7314,7338,174297.0
2010-04-30,7409,7446,7204,7302,55844.0
2010-05-03,7204,7291,7004,7009,31174.0
2010-05-04,7012,7152,6932,7052,21062.0
2010-05-06,6887,6902,6711,6817,34367.0
2010-05-07,6623,6639,6381,6598,45623.0
2010-05-10,6593,6652,6506,6633,29462.0
2010-05-11,6689,6741,6542,6627,33042.0
2010-05-12,6601,6932,6564,6862,68968.0
2010-05-13,6895,7115,6895,6971,62917.0
2010-05-14,7042,7995,6938,7963,345173.0
2010-05-17,7958,8619,7922,8402,403386.0
2010-05-18,8509,8509,7555,7999,223704.0
2010-05-19,7701,8104,7305,8073,236221.0
2010-05-20,8216,8547,7518,7999,364460.0
2010-05-24,7885,7958,7518,7778,112903.0
2010-05-25,7629,7629,6844,7521,127747.0
2010-05-26,7592,8399,7409,8402,151468.0
2010-05-27,8253,8840,8142,8769,260321.0
2010-05-28,8950,8950,8473,8769,177291.0
2010-05-31,8693,8912,8509,8695,110877.0
2010-06-01,8729,8729,8142,8584,176604.0
2010-06-03,8803,8803,8436,8512,141193.0
2010-06-04,8509,8509,8179,8365,78504.0
2010-06-07,7922,8216,7885,8146,68400.0
2010-06-08,8216,8473,8104,8365,78003.0
2010-06-09,8399,8547,8033,8146,71792.0
2010-06-10,8033,8289,7885,8182,70001.0
2010-06-11,8326,8326,7739,8182,61997.0
2010-06-14,8179,8289,8033,8182,47894.0
2010-06-15,8179,8179,7885,7925,58417.0
2010-06-16,8069,8142,7922,8073,36453.0
2010-06-17,8142,8142,7922,8073,83046.0
2010-06-18,8069,8069,7739,7999,85116.0
2010-06-21,8033,8033,7665,7852,110957.0
2010-06-22,7701,7739,7518,7594,69424.0
2010-06-23,7629,7739,7336,7558,103155.0
2010-06-24,7592,7774,7555,7705,40568.0
2010-06-25,7701,7849,7555,7817,82539.0
2010-06-28,7885,8033,7849,7852,84891.0
2010-06-29,7922,7995,7555,7741,77290.0
2010-06-30,7555,7958,7482,7963,51834.0
2010-07-01,7885,8289,7849,8146,131486.0
2010-07-02,8069,8179,7811,8073,56059.0
2010-07-05,7922,8033,7629,8035,49719.0
2010-07-06,7958,8069,7739,8073,69107.0
2010-07-07,8069,8104,7922,8073,43532.0
2010-07-08,8104,8142,7885,7888,73433.0
2010-07-09,7849,7995,7774,7963,48763.0
2010-07-12,7922,8216,7811,8220,79438.0
2010-07-13,8179,8693,7774,8292,212923.0
2010-07-14,8326,8326,8069,8220,51268.0
2010-07-15,8216,8289,8069,8220,50409.0
2010-07-16,8216,8253,8033,8220,24245.0
2010-07-19,8179,8363,8033,8292,59260.0
2010-07-20,8216,8326,8033,8110,50113.0
2010-07-21,8069,8104,7885,8073,82767.0
2010-07-22,7922,8069,7885,7925,38502.0
2010-07-23,7995,8033,7665,7817,39882.0
2010-07-26,7774,7958,7739,7852,53096.0
2010-07-27,7811,7849,7665,7778,21721.0
2010-07-28,7739,7995,7701,7852,27853.0
2010-07-29,7849,7849,7701,7817,29934.0
2010-07-30,7849,7995,7665,7963,55993.0
2010-08-02,7849,7958,7811,7925,15296.0
2010-08-03,7922,7995,7665,7778,35865.0
2010-08-04,7849,7849,7233,7485,86281.0
2010-08-05,7409,7958,7409,7521,46918.0
2010-08-06,7555,7555,7189,7338,52995.0
2010-08-09,7336,7482,7226,7412,32137.0
2010-08-10,7482,7482,7189,7338,35043.0
2010-08-11,7268,7372,7158,7265,22384.0
2010-08-12,7189,7246,7042,7221,24366.0
2010-08-13,7255,7268,7115,7272,10615.0
2010-08-16,7181,7314,6916,7118,38036.0
2010-08-17,7217,7217,6968,7118,27082.0
2010-08-18,7048,7263,6998,7111,20456.0
2010-08-19,7107,7209,6938,7045,35852.0
2010-08-20,7042,7078,6895,7031,11990.0
2010-08-23,7042,7158,6711,6875,35375.0
2010-08-24,6755,6814,6045,6369,163801.0
2010-08-25,6271,6388,6175,6377,28805.0
2010-08-26,6409,6469,6308,6465,24933.0
2010-08-27,6396,6851,6168,6854,56346.0
2010-08-30,6748,6895,6645,6788,23796.0
2010-08-31,6770,6785,6674,6751,7077.0
2010-09-01,6748,6807,6477,6479,32706.0
2010-09-02,6528,6535,6175,6274,44513.0
2010-09-03,6301,6381,6161,6164,42143.0
2010-09-06,6213,6396,6168,6303,28059.0
2010-09-07,6301,6301,6029,6127,49806.0
2010-09-08,6058,6227,6058,6201,24979.0
2010-09-09,6235,6359,6154,6311,17274.0
2010-09-10,6213,6462,6213,6398,34200.0
2010-09-13,6367,6409,6271,6406,16760.0
2010-09-14,6403,6427,6293,6361,12034.0
2010-09-15,6235,6447,6161,6384,62115.0
2010-09-16,6315,6652,6315,6552,53711.0
2010-09-17,6601,6902,6520,6846,102359.0
2010-09-20,6844,6968,6778,6854,35137.0
2010-09-24,6741,6858,6652,6846,52694.0
2010-09-27,6851,6887,6791,6868,42259.0
2010-09-28,6865,6962,6689,6883,48700.0
2010-09-29,6785,7100,6748,7022,173738.0
2010-09-30,7004,7071,6873,6993,100566.0
2010-10-01,6991,7042,6881,7009,43893.0
2010-10-04,7004,7263,6887,7155,80997.0
