날짜,시가,고가,저가,종가,거래량
2010-01-04,11850,12000,11550,11950,11804.0
2010-01-05,11950,11950,11500,11650,9945.0
2010-01-06,11500,11750,11400,11650,9892.0
2010-01-07,11650,11650,11250,11250,5500.0
2010-01-08,11250,11400,11000,11400,16500.0
2010-01-11,11400,11450,11200,11450,6110.0
2010-01-12,11300,11300,11000,11000,15634.0
2010-01-13,11000,11100,10800,11000,6541.0
2010-01-14,11000,11100,10950,11000,4295.0
2010-01-15,11100,11100,10900,11000,12381.0
2010-01-18,10900,11100,10900,10900,5061.0
2010-01-19,10950,11150,10750,11150,16320.0
2010-01-20,10950,11150,10900,11050,9382.0
2010-01-21,10900,11150,10900,11150,11128.0
2010-01-22,11000,11050,10800,11050,8110.0
2010-01-25,10900,11000,10850,11000,4132.0
2010-01-26,10900,11100,10700,10800,13155.0
2010-01-27,10800,10950,10700,10700,5116.0
2010-01-28,10650,10950,10650,10950,4180.0
2010-01-29,10850,10950,10800,10900,8100.0
2010-02-01,10850,10900,10600,10900,6840.0
2010-02-02,10900,11000,10800,10950,21850.0
2010-02-03,10950,11000,10800,10900,4452.0
2010-02-04,11100,11200,10850,11200,10640.0
2010-02-05,11050,11100,10750,11000,10190.0
2010-02-08,11100,11150,10850,11000,16413.0
2010-02-09,11000,11000,10600,10900,12090.0
2010-02-10,10750,10950,10750,10950,7301.0
2010-02-11,10900,11000,10800,10900,38752.0
2010-02-12,11050,11050,10700,10700,11676.0
2010-02-16,10700,10750,10650,10700,17234.0
2010-02-17,10700,10700,10350,10350,22689.0
2010-02-18,10600,10600,10350,10350,16740.0
2010-02-19,10450,10450,10050,10050,15430.0
2010-02-22,10150,10400,10150,10350,9038.0
2010-02-23,10350,10500,10250,10450,3440.0
2010-02-24,10400,10450,10300,10300,21550.0
2010-02-25,10400,10500,10050,10300,10679.0
2010-02-26,10250,10250,10100,10200,6820.0
2010-03-02,10250,10450,10250,10400,12760.0
2010-03-03,10400,10400,10300,10400,9345.0
2010-03-04,10400,10400,10300,10400,9511.0
2010-03-05,10400,10450,10300,10400,11910.0
2010-03-08,10400,10500,10350,10350,19850.0
2010-03-09,10350,10500,10300,10450,3140.0
2010-03-10,10350,10500,10300,10300,11070.0
2010-03-11,10400,10450,10300,10450,15480.0
2010-03-12,10450,10450,10000,10000,124720.0
2010-03-15,10150,10150,9850,9860,44600.0
2010-03-16,9820,10000,9820,10000,22543.0
2010-03-17,10000,10100,9970,10050,18420.0
2010-03-18,10000,10050,9960,9980,12670.0
2010-03-19,9980,9980,9810,9810,32320.0
2010-03-22,9840,10000,9840,9990,6113.0
2010-03-23,9940,9960,9900,9930,7130.0
2010-03-24,9850,10100,9850,9910,11240.0
2010-03-25,9890,9980,9850,9910,8562.0
2010-03-26,9990,10050,9900,10050,17802.0
2010-03-29,9920,10100,9920,10000,15920.0
2010-03-30,10000,10150,10000,10000,11441.0
2010-03-31,10050,10100,9960,10000,21713.0
2010-04-01,10000,10050,9960,9980,6351.0
2010-04-02,10050,10200,9970,10200,18911.0
2010-04-05,10150,10150,9980,10000,42417.0
2010-04-06,9980,10100,9850,9950,26660.0
2010-04-07,9990,10000,9950,9970,304240.0
2010-04-08,9950,10100,9920,10050,17210.0
2010-04-09,10050,10050,9870,9950,17692.0
2010-04-12,9950,9970,9890,9890,12957.0
2010-04-13,9880,9910,9800,9810,9870.0
2010-04-14,9810,9850,9730,9760,19730.0
2010-04-15,9760,9950,9760,9800,33904.0
2010-04-16,9800,9980,9800,9840,9495.0
2010-04-19,9840,9900,9830,9830,7540.0
2010-04-20,9840,9980,9840,9950,4633.0
2010-04-21,9940,9970,9920,9950,43690.0
2010-04-22,9900,9980,9850,9900,21508.0
2010-04-23,9900,9900,9840,9850,12880.0
2010-04-26,9820,9970,9730,9820,34694.0
2010-04-27,9900,10500,9900,9920,64090.0
2010-04-28,9890,9950,9820,9870,15070.0
2010-04-29,9850,9950,9720,9730,19740.0
2010-04-30,9750,9870,9720,9840,30420.0
2010-05-03,9830,10450,9700,10450,37995.0
2010-05-04,10350,10350,9980,9980,16760.0
2010-05-06,10100,10100,9850,9850,11684.0
2010-05-07,9780,9800,9690,9700,27660.0
2010-05-10,9730,9790,9660,9720,13720.0
2010-05-11,9730,9870,9720,9750,41930.0
2010-05-12,9800,9810,9750,9750,7197.0
2010-05-13,9760,9800,9710,9750,25920.0
2010-05-14,9750,9830,9720,9750,27570.0
2010-05-17,9680,9700,9660,9660,5761.0
2010-05-18,9670,9840,9670,9800,6140.0
2010-05-19,9800,9840,9710,9710,9303.0
2010-05-20,9710,9850,9600,9690,7840.0
2010-05-24,9690,9690,9420,9490,9600.0
2010-05-25,9250,9460,9170,9200,13960.0
2010-05-26,9180,9340,9170,9330,4655.0
2010-05-27,9180,9390,9180,9390,4936.0
2010-05-28,9210,9330,9210,9250,7020.0
2010-05-31,9250,9320,9190,9220,5580.0
2010-06-01,9200,9500,9200,9280,2720.0
2010-06-03,9370,9410,9290,9300,11193.0
