날짜,시가,고가,저가,종가,거래량
2016-10-14,9105,9128,9105,9131,31.0
2016-10-17,9128,9160,9128,9164,2.0
2016-10-18,9164,9174,9164,9177,11.0
2016-10-19,9253,9312,9253,9311,12.0
2016-10-20,9285,9285,9285,9287,1.0
2016-10-21,9305,9305,9262,9265,2.0
2016-10-24,9307,9307,9307,9311,0.0
2016-10-25,9331,9377,9331,9376,40.0
2016-10-26,9340,9340,9169,9206,42.0
2016-10-27,9225,9225,9155,9215,42.0
2016-10-28,9137,9164,9128,9150,40.0
2016-10-31,9160,9215,9146,9201,40.0
2016-11-01,9215,9220,9119,9206,40.0
2016-11-02,9137,9160,9105,9140,40.0
2016-11-03,9119,9146,9059,9131,43.0
2016-11-04,9071,9071,9026,9030,50.0
2016-11-07,9179,9179,9124,9140,41.0
2016-11-08,9155,9155,9095,9112,100.0
2016-11-09,9142,9174,8799,8872,76.0
2016-11-10,9081,9151,9054,9155,50.0
2016-11-11,9044,9114,9044,9098,40.0
2016-11-14,9095,9100,9012,9038,51.0
2016-11-15,8990,9059,8985,9020,398.0
2016-11-16,9132,9132,9049,9086,398.0
2016-11-17,8980,9016,8948,9002,50.0
2016-11-18,9012,9012,8952,9006,40.0
2016-11-21,8990,9039,8990,9020,51.0
2016-11-22,9030,9114,9030,9102,50.0
2016-11-23,9090,9193,9090,9186,51.0
2016-11-24,9184,9201,9132,9150,51.0
2016-11-25,9132,9137,9071,9112,50.0
2016-11-28,9071,9119,9039,9121,50.0
2016-11-29,9110,9137,9086,9102,50.0
2016-11-30,9076,9160,9076,9164,50.0
2016-12-01,9114,9164,9110,9164,51.0
2016-12-02,9132,9137,9095,9121,50.0
2016-12-05,9034,9071,9021,9034,50.0
2016-12-06,9128,9220,9119,9201,50.0
2016-12-07,9193,9230,9193,9215,51.0
2016-12-08,9335,9409,9317,9408,51.0
2016-12-09,9456,9497,9456,9468,52.0
2016-12-12,9418,9492,9418,9482,50.0
2016-12-13,9404,9418,9382,9418,50.0
2016-12-14,9471,9471,9414,9458,50.0
2016-12-15,9363,9497,9363,9501,50.0
2016-12-16,9497,9497,9497,9501,0.0
2016-12-19,9471,9525,9471,9506,50.0
2016-12-20,9432,9492,9432,9492,50.0
2016-12-21,9529,9561,9511,9515,50.0
2016-12-22,9556,9566,9529,9533,50.0
2016-12-23,9538,9538,9538,9543,5.0
2016-12-26,9511,9534,9501,9538,45.0
2016-12-27,9492,9525,9488,9519,50.0
2016-12-28,9632,9663,9617,9640,54.0
2016-12-29,9599,9599,9599,9603,5.0
2017-01-02,9566,9673,9566,9672,50.0
2017-01-03,9687,9780,9663,9781,50.0
2017-01-04,9775,9780,9700,9713,50.0
2017-01-05,9729,9729,9654,9658,150.0
2017-01-06,9663,9677,9637,9667,50.0
2017-01-09,9673,9700,9668,9700,50.0
2017-01-10,9715,9715,9668,9709,72.0
2017-01-11,9710,9918,9710,9903,51.0
2017-01-12,9946,9996,9946,9995,156.0
2017-01-13,9938,9946,9873,9921,59.0
2017-01-16,9841,9923,9841,9879,50.0
2017-01-17,9918,9996,9918,9967,50.0
2017-01-18,9950,9950,9849,9931,52.0
2017-01-19,10001,10061,9942,9995,50.0
2017-01-20,9904,9942,9900,9940,50.0
2017-01-23,9923,9942,9891,9913,72.0
2017-01-24,9942,9968,9923,9953,57.0
2017-01-25,9978,10006,9938,9986,158.0
2017-01-26,10027,10172,10027,10149,50.0
2017-01-31,10061,10083,10019,10078,60.0
2017-02-01,10083,10152,10076,10149,150.0
2017-02-02,10134,10177,10066,10068,129.0
2017-02-03,10087,10107,9991,10028,50.0
2017-02-06,10167,10167,10056,10083,50.0
2017-02-07,10001,10046,9960,10009,185.0
2017-02-08,10032,10032,9955,10023,30.0
2017-02-09,9988,10061,9988,10052,45.0
2017-02-10,10092,10167,10087,10111,31.0
2017-02-13,10107,10112,10076,10115,30.0
2017-02-14,10190,10190,10117,10149,40.0
2017-02-15,10102,10134,10092,10124,31.0
2017-02-16,10131,10147,10076,10088,30.0
2017-02-17,10041,10102,10037,10098,50.0
2017-02-20,10079,10097,10051,10103,30.0
2017-02-21,10112,10260,10112,10217,75.0
2017-02-22,10274,10301,10250,10295,448.0
2017-02-23,10218,10292,10214,10254,53.0
2017-02-24,10232,10242,10127,10129,88.0
2017-02-27,10167,10167,10079,10098,60.0
2017-02-28,10092,10186,10092,10190,128.0
2017-03-02,10269,10306,10250,10300,32.0
2017-03-03,10269,10320,10242,10281,38.0
2017-03-06,10250,10250,10200,10227,19282.0
2017-03-07,10255,10353,10255,10346,486.0
2017-03-08,10329,10399,10287,10350,76.0
2017-03-09,10389,10389,10292,10336,189.0
2017-03-10,10301,10349,10228,10336,86.0
2017-03-13,10329,10469,10329,10461,1113.0
2017-03-14,10565,10587,10552,10573,860.0
2017-03-15,10487,10565,10487,10536,12.0
2017-03-16,10637,10713,10628,10716,86026.0
2017-03-17,10713,10800,10713,10803,1293.0
2017-03-20,10763,10763,10732,10735,53.0
2017-03-21,10768,10800,10732,10791,118.0
2017-03-22,10556,10667,10556,10652,39901.0
2017-03-23,10647,10737,10632,10740,5657.0
2017-03-24,10739,10739,10647,10665,4012.0
2017-03-27,10607,10607,10469,10527,8034.0
2017-03-28,10542,10560,10478,10563,155.0
2017-03-29,10592,10592,10532,10596,32.0
2017-03-30,10577,10607,10519,10583,4163.0
2017-03-31,10570,10582,10519,10578,4068.0
2017-04-03,10573,10587,10532,10554,66.0
2017-04-04,10527,10527,10491,10494,1040.0
2017-04-05,10491,10573,10455,10578,4071.0
2017-04-06,10523,10532,10495,10536,50182.0
2017-04-07,10491,10491,10404,10438,2080.0
2017-04-10,10450,10469,10389,10435,3121.0
2017-04-11,10427,10436,10376,10387,4040.0
2017-04-12,10384,10409,10344,10379,46.0
2017-04-13,10376,10460,10320,10461,69.0
2017-04-14,10367,10422,10353,10425,22.0
2017-04-17,10491,10504,10469,10480,20.0
2017-04-18,10478,10487,10394,10425,11.0
2017-04-19,10427,10431,10362,10369,15.0
2017-04-20,10339,10376,10334,10379,13.0
2017-04-21,10399,10487,10399,10466,14.0
2017-04-24,10542,10592,10504,10596,18423.0
2017-04-25,10552,10744,10552,10748,340.0
2017-04-26,10713,10824,10713,10827,13.0
2017-04-27,10721,10819,10721,10823,29373.0
2017-04-28,10815,10844,10782,10799,70687.0
2017-05-02,10865,10914,10861,10916,123.0
2017-05-04,10957,10975,10914,10977,15.0
2017-05-08,10922,11222,10922,11226,20.0
2017-05-10,11166,11222,11030,11080,17.0
2017-05-11,11240,11321,11240,11309,13.0
2017-05-12,11283,11283,11231,11267,65.0
2017-05-15,11199,11264,11194,11267,15.0
2017-05-16,11321,11345,11255,11304,143005.0
2017-05-17,11259,11306,11231,11300,43007.0
2017-05-18,11180,11302,11180,11290,8016.0
2017-05-19,11269,11302,11259,11263,1011.0
2017-05-22,11278,11321,11274,11323,1357.0
2017-05-23,11424,11499,11367,11430,133.0
2017-05-24,11424,11424,11316,11357,14.0
2017-05-25,11357,11503,11357,11506,128.0
2017-05-26,11512,11593,11512,11557,24.0
2017-05-29,11541,11583,11449,11502,36.0
2017-05-30,11439,11449,11348,11450,15.0
2017-05-31,11362,11466,11362,11470,39775.0
2017-06-01,11424,11429,11362,11413,332.0
2017-06-02,11475,11550,11475,11552,1587.0
2017-06-05,11550,11583,11470,11562,345.0
2017-06-07,11480,11555,11480,11521,31.0
2017-06-08,11521,11550,11480,11552,489.0
2017-06-09,11578,11653,11516,11638,212.0
2017-06-12,11639,11687,11596,11609,594.0
2017-06-13,11639,11710,11634,11704,192.0
2017-06-14,11695,11751,11695,11755,1523.0
2017-06-15,11687,11695,11565,11665,372.0
2017-06-16,11648,11663,11583,11665,69.0
2017-06-19,11663,11738,11658,11718,25.0
2017-06-20,11687,11751,11677,11755,28.0
2017-06-21,11695,11695,11541,11591,4319.0
2017-06-22,11625,11663,11536,11665,446.0
2017-06-23,11644,11705,11630,11704,1936.0
2017-06-26,11687,11751,11639,11755,69.0
2017-06-27,11743,11756,11673,11755,658.0
2017-06-28,11673,11840,11673,11843,966.0
2017-06-29,11939,12033,11939,11984,1781.0
2017-06-30,11896,11958,11883,11961,1033.0
2017-07-03,11994,12004,11916,12009,4031.0
2017-07-04,12033,12033,11878,11947,3469.0
2017-07-05,11935,11982,11916,11984,2478.0
2017-07-06,11987,11999,11953,12004,3992.0
2017-07-07,11962,11962,11901,11937,1334.0
2017-07-10,11921,12028,11921,12013,556.0
2017-07-11,12051,12070,12028,12064,9175.0
2017-07-12,12080,12116,12065,12083,16763.0
2017-07-13,12121,12238,12121,12171,2004.0
2017-07-14,12169,12258,12169,12259,22222.0
2017-07-17,12320,12320,12253,12288,1795.0
2017-07-18,12278,12290,12253,12278,5149.0
2017-07-19,12286,12286,12197,12259,5488.0
2017-07-20,12273,12371,12229,12359,19142.0
2017-07-21,12394,12477,12342,12481,1872.0
2017-07-24,12482,12482,12380,12434,1457.0
2017-07-25,12427,12454,12366,12387,25532.0
2017-07-26,12437,12441,12394,12443,802.0
2017-07-27,12468,12468,12351,12438,4494.0
2017-07-28,12376,12390,12178,12208,9740.0
2017-07-31,12116,12258,12075,12259,2715.0
2017-08-01,12216,12404,12211,12382,4744.0
2017-08-02,12418,12418,12320,12350,518.0
2017-08-03,12315,12315,12037,12181,2673.0
2017-08-04,12202,12295,12169,12278,654.0
2017-08-07,12278,12356,12253,12340,460.0
2017-08-08,12337,12385,12233,12259,1201.0
2017-08-09,12178,12221,12088,12130,837.0
2017-08-10,12061,12098,11958,12073,1432.0
2017-08-11,11864,11896,11742,11772,1393.0
2017-08-14,11808,11869,11798,11870,1715.0
2017-08-16,11958,11958,11840,11885,937.0
2017-08-17,11906,12013,11906,12017,587.0
2017-08-18,11892,11962,11844,11946,364.0
2017-08-21,11926,11958,11888,11961,3915.0
2017-08-22,11944,12008,11926,12012,245.0
2017-08-23,12037,12037,11982,12039,21264.0
2017-08-24,11972,12042,11962,11974,5085.0
2017-08-25,11987,12084,11977,12087,1913.0
2017-08-28,12028,12056,11935,11983,1449.0
2017-08-29,11864,11953,11755,11956,397.0
2017-08-30,11901,11990,11901,11993,26.0
2017-08-31,11916,11944,11869,11946,852.0
2017-09-01,11896,11935,11864,11936,2926.0
2017-09-04,11643,11873,11643,11781,568.0
2017-09-05,11798,11798,11615,11647,488.0
2017-09-06,11587,11587,11479,11534,413.0
2017-09-07,11592,11694,11572,11698,344.0
2017-09-08,11667,11709,11633,11712,83.0
2017-09-11,11746,11817,11746,11805,1527.0
2017-09-12,11798,11817,11780,11818,22.0
2017-09-13,11780,11854,11746,11823,137.0
2017-09-14,11755,11888,11746,11890,131.0
2017-09-15,11803,11962,11755,11964,2532.0
2017-09-18,11944,12116,11944,12120,1320.0
2017-09-19,12121,12238,12121,12218,474.0
2017-09-20,12216,12290,12182,12199,94.0
2017-09-21,12135,12211,12098,12204,6769.0
2017-09-22,12150,12197,12103,12186,814.0
2017-09-25,12047,12084,12037,12087,261.0
2017-09-26,11982,12023,11888,12025,192.0
2017-09-27,11958,11972,11935,11946,65.0
2017-09-28,11883,11972,11844,11974,178.0
2017-09-29,12028,12033,11982,12034,883.0
2017-10-10,12216,12286,12216,12283,9648.0
2017-10-11,12300,12385,12263,12387,2974.0
2017-10-12,12442,12525,12399,12528,1100.0
2017-10-13,12413,12492,12413,12491,476.0
2017-10-16,12488,12521,12413,12476,1556.0
2017-10-17,12497,12497,12408,12452,1567.0
2017-10-18,12447,12465,12347,12405,4708.0
2017-10-19,12432,12432,12328,12368,322.0
2017-10-20,12394,12408,12342,12410,414.0
2017-10-23,12394,12469,12371,12424,1567.0
2017-10-24,12404,12450,12404,12448,1113.0
2017-10-25,12488,12525,12442,12513,6340.0
2017-10-26,12447,12447,12413,12420,240.0
2017-10-27,12385,12506,12385,12491,1670.0
2017-10-30,12493,12502,12469,12491,436.0
2017-10-31,12442,12559,12442,12547,34923.0
