날짜,시가,고가,저가,종가,거래량
2020-10-07,10461,10616,10416,10617,1084609.0
2020-10-08,10721,10811,10616,10812,5345784.0
2020-10-12,10846,10901,10661,10692,865966.0
2020-10-13,10796,10796,10441,10482,883113.0
2020-10-14,10471,10481,10261,10307,678330.0
2020-10-15,10331,10331,10151,10212,637207.0
2020-10-16,10216,10236,9997,10127,869772.0
2020-10-19,10121,10136,9827,9857,963150.0
2020-10-20,9702,10091,9702,10092,947431.0
2020-10-21,10111,10146,9977,9997,963089.0
2020-10-22,10012,10121,9942,9977,956803.0
2020-10-23,10066,10066,9897,9997,966431.0
2020-10-26,9942,9967,9707,9722,690147.0
2020-10-27,9657,9882,9597,9822,425441.0
2020-10-28,9897,9927,9777,9917,700996.0
2020-10-29,9747,9937,9687,9932,552006.0
2020-10-30,9927,10027,9722,9767,716058.0
2020-11-02,9767,9797,9507,9757,679050.0
2020-11-03,9852,10341,9852,10287,819652.0
2020-11-04,10501,10531,10236,10332,613740.0
2020-11-05,10536,10776,10441,10777,491453.0
2020-11-06,10971,11176,10931,11127,543564.0
2020-11-09,11436,11736,11326,11731,1050481.0
2020-11-10,11731,11891,11511,11617,762272.0
2020-11-11,11611,11641,11301,11337,560758.0
2020-11-12,11391,11506,11331,11402,354969.0
2020-11-13,11246,11361,10991,11337,309139.0
2020-11-16,11126,11191,10996,11117,746284.0
2020-11-17,11226,11336,11116,11257,305556.0
2020-11-18,11216,11411,11196,11372,728448.0
2020-11-19,11361,11536,11276,11462,657004.0
2020-11-20,11526,11556,11406,11462,457088.0
2020-11-23,11551,11686,11521,11642,369690.0
2020-11-24,11791,12151,11791,12151,675017.0
2020-11-25,12436,12551,11976,12086,886907.0
2020-11-26,12206,12481,12001,12481,799452.0
2020-11-27,12431,12726,12346,12686,902586.0
2020-11-30,12761,12806,12436,12466,1031221.0
2020-12-01,12596,12701,12476,12701,579302.0
2020-12-02,12786,12926,12631,12891,1004591.0
2020-12-03,12881,12911,12716,12856,713531.0
2020-12-04,12941,12961,12781,12826,808157.0
2020-12-07,12811,12811,12521,12691,810296.0
2020-12-08,12726,12986,12636,12636,840097.0
2020-12-09,12806,13161,12736,13161,983837.0
2020-12-10,12941,13226,12856,13151,918893.0
2020-12-11,13266,13266,13001,13096,731051.0
2020-12-14,13046,13046,12786,12811,604403.0
2020-12-15,12916,12936,12736,12881,313366.0
2020-12-16,13001,13166,12936,13156,432129.0
2020-12-17,13216,13361,13106,13341,509597.0
2020-12-18,13430,13440,13176,13301,449629.0
2020-12-21,13321,13366,13121,13321,407415.0
2020-12-22,13241,13241,12916,12966,740767.0
2020-12-23,13041,13086,12651,12976,599643.0
2020-12-24,13031,13146,12946,13096,432096.0
2020-12-28,13126,13131,12936,12991,922696.0
2020-12-29,13141,13465,13046,13411,761776.0
2020-12-30,13440,13805,13296,13806,948660.0
2021-01-04,14320,15495,14135,15350,2991685.0
2021-01-05,15340,15775,15150,15750,3017967.0
2021-01-06,16065,16655,15750,15940,5500053.0
2021-01-07,16355,16615,16005,16515,3582210.0
2021-01-08,16894,17539,16764,17350,5193491.0
2021-01-11,17789,18464,16994,17470,7843778.0
