날짜,시가,고가,저가,종가,거래량
2010-01-04,5550,5570,5380,5410,17396.0
2010-01-05,5450,5540,5430,5530,12380.0
2010-01-06,5580,5580,5490,5560,9404.0
2010-01-07,5550,5550,5470,5530,7181.0
2010-01-08,5530,5590,5500,5560,12574.0
2010-01-11,5550,5630,5520,5600,2640.0
2010-01-12,5530,5750,5530,5730,23680.0
2010-01-13,5640,5800,5640,5700,15840.0
2010-01-14,5700,5750,5700,5750,10508.0
2010-01-15,5750,5790,5620,5700,10920.0
2010-01-18,5670,5700,5570,5660,6880.0
2010-01-19,5730,5730,5550,5660,6020.0
2010-01-20,5680,5700,5630,5660,2810.0
2010-01-21,5650,5690,5580,5640,4820.0
2010-01-22,5640,5640,5360,5580,5851.0
2010-01-25,5520,5520,5410,5510,2311.0
2010-01-26,5510,5580,5490,5550,11180.0
2010-01-27,5580,5580,5400,5470,6470.0
2010-01-28,5490,5540,5390,5520,12702.0
2010-01-29,5520,5590,5250,5520,8731.0
2010-02-01,5500,5580,5450,5520,10591.0
2010-02-02,5520,5560,5480,5510,281.0
2010-02-03,5510,5550,5370,5490,912.0
2010-02-04,5360,5520,5350,5350,7451.0
2010-02-05,5290,5300,5110,5240,15791.0
2010-02-08,5240,5300,5160,5210,2732.0
2010-02-09,5230,5230,5130,5180,809.0
2010-02-10,5230,5230,5160,5200,3310.0
2010-02-11,5160,5290,5130,5240,1020.0
2010-02-12,5160,5390,5090,5390,15953.0
2010-02-16,5380,5380,5200,5320,1700.0
2010-02-17,5320,5490,5200,5230,5330.0
2010-02-18,5250,5250,5150,5240,5252.0
2010-02-19,5170,5300,5160,5260,5630.0
2010-02-22,5260,5260,5200,5250,6268.0
2010-02-23,5200,5300,5170,5270,3300.0
2010-02-24,5270,5300,5170,5290,4354.0
2010-02-25,5320,5320,5140,5160,8164.0
2010-02-26,5170,5190,5100,5180,1544.0
2010-03-02,5120,5170,5100,5130,7120.0
2010-03-03,5150,5150,5070,5100,5297.0
2010-03-04,5120,5120,4980,5070,5720.0
2010-03-05,5020,5070,4815,4900,29947.0
2010-03-08,4900,5080,4900,5060,19873.0
2010-03-09,5040,5190,5040,5100,5766.0
2010-03-10,5120,5120,5020,5100,5950.0
2010-03-11,5150,5150,5030,5140,2536.0
2010-03-12,5180,5200,5010,5180,8533.0
2010-03-15,5180,5200,5050,5090,4460.0
2010-03-16,5090,5130,4960,5000,15078.0
2010-03-17,5000,5130,5000,5050,6020.0
2010-03-18,4945,5000,4945,4975,24531.0
2010-03-19,4975,5000,4955,4975,9000.0
2010-03-22,4965,5000,4915,4965,4590.0
2010-03-23,4985,5050,4905,4975,20166.0
2010-03-24,4970,4975,4855,4865,11610.0
2010-03-25,4865,4900,4785,4890,10840.0
2010-03-26,4855,4900,4820,4870,10499.0
2010-03-29,4860,4860,4780,4790,4219.0
2010-03-30,4840,4840,4765,4790,14381.0
2010-03-31,4790,4790,4630,4710,10592.0
2010-04-01,4695,4695,4575,4585,20871.0
2010-04-02,4595,4800,4590,4625,9519.0
2010-04-05,4625,4640,4440,4500,7591.0
2010-04-06,4500,4665,4500,4630,18183.0
2010-04-07,4625,4820,4600,4650,3740.0
2010-04-08,4650,4900,4650,4785,6190.0
2010-04-09,4800,4875,4740,4840,3637.0
2010-04-12,4840,4865,4715,4840,2870.0
2010-04-13,4730,4840,4730,4755,4821.0
2010-04-14,4800,4800,4605,4785,5361.0
2010-04-15,4750,4845,4700,4735,19451.0
2010-04-16,4735,4740,4680,4725,2620.0
2010-04-19,4760,4760,4615,4705,2893.0
2010-04-20,4600,4720,4600,4620,13120.0
2010-04-21,4620,4720,4620,4720,8570.0
2010-04-22,4785,4785,4655,4720,1770.0
2010-04-23,4810,4810,4750,4755,690.0
2010-04-26,4795,4795,4700,4780,4480.0
2010-04-27,4720,4780,4640,4650,4620.0
2010-04-28,4605,4670,4515,4555,7261.0
2010-04-29,4540,4570,4410,4480,29970.0
2010-04-30,4550,4550,4450,4520,9482.0
2010-05-03,4520,4535,4370,4400,14333.0
2010-05-04,4400,4430,4300,4335,16820.0
2010-05-06,4350,4370,4285,4370,5920.0
2010-05-07,4310,4310,4105,4275,6388.0
