날짜,시가,고가,저가,종가,거래량
2010-01-04,15300,15500,14700,14800,11658.0
2010-01-05,14950,14950,14650,14750,10070.0
2010-01-06,14450,14750,14400,14600,12150.0
2010-01-07,14700,14750,14400,14600,12540.0
2010-01-08,14900,14950,14600,14900,7710.0
2010-01-11,14900,14900,14500,14750,4660.0
2010-01-12,14550,14900,14400,14850,17340.0
2010-01-13,14650,14750,14450,14650,5120.0
2010-01-14,14600,14650,14400,14400,8070.0
2010-01-15,14200,14850,14200,14500,3770.0
2010-01-18,14550,14550,14150,14350,2670.0
2010-01-19,14150,14700,14150,14600,4279.0
2010-01-20,14600,14700,14450,14500,1401.0
2010-01-21,14450,14650,14250,14550,2540.0
2010-01-22,14400,14650,13900,14650,6440.0
2010-01-25,14650,14650,14100,14400,2260.0
2010-01-26,14200,14550,13800,14050,3780.0
2010-01-27,14050,14350,13750,14200,5770.0
2010-01-28,14200,16200,13900,15800,15800.0
2010-01-29,15700,15700,14450,14950,6960.0
2010-02-01,15000,15000,14550,14900,880.0
2010-02-02,15000,15100,14750,14750,660.0
2010-02-03,14900,15050,14650,14950,1700.0
2010-02-04,15050,15050,14500,15000,1890.0
2010-02-05,14700,14950,13650,13950,19520.0
2010-02-08,14100,14650,13650,14600,7430.0
2010-02-09,14700,15100,14600,15100,7840.0
2010-02-10,15000,15350,14550,14550,1740.0
2010-02-11,14900,15000,14700,14950,412.0
2010-02-12,15000,15000,14600,15000,4281.0
2010-02-16,14900,15200,14800,15150,1040.0
2010-02-17,15150,15300,15050,15150,999.0
2010-02-18,15150,15150,14800,14950,1610.0
2010-02-19,14650,14700,14100,14700,2110.0
2010-02-22,14900,14900,14400,14650,1200.0
2010-02-23,14400,14950,14400,14550,580.0
2010-02-24,14550,14700,14100,14550,2260.0
2010-02-25,14550,14850,14450,14550,500.0
2010-02-26,14300,14550,14300,14550,230.0
2010-03-02,14550,14950,14400,14800,1558.0
2010-03-03,14650,15000,14650,14850,1241.0
2010-03-04,14600,14850,14600,14850,280.0
2010-03-05,14800,14850,14800,14850,570.0
2010-03-08,14900,15050,14850,14950,1150.0
2010-03-09,14950,15000,14850,14900,850.0
2010-03-10,14900,14900,14800,14900,965.0
2010-03-11,14650,14950,14600,14950,1250.0
2010-03-12,14950,14950,14600,14650,2796.0
2010-03-15,14850,15900,14700,15600,16760.0
2010-03-16,15600,16450,15350,16450,19666.0
2010-03-17,17000,17000,15850,16100,11590.0
2010-03-18,16000,16550,15950,16350,8710.0
2010-03-19,16250,18600,16050,17100,39142.0
2010-03-22,17300,18100,17250,17900,35840.0
2010-03-23,17900,17900,17300,17600,12497.0
2010-03-24,17650,17700,16900,17500,10400.0
2010-03-25,17150,17500,16600,16600,16140.0
2010-03-26,16350,18100,16350,17400,12430.0
2010-03-29,17100,17900,17050,17450,12940.0
2010-03-30,17450,18000,17250,17900,20326.0
2010-03-31,17700,18300,17700,17950,9484.0
2010-04-01,17950,18950,17750,18350,13916.0
2010-04-02,18600,18600,17900,17900,7110.0
2010-04-05,17950,18000,17400,17450,4830.0
2010-04-06,17600,20050,17550,18200,299290.0
2010-04-07,18300,19200,17900,18700,109770.0
2010-04-08,19050,20650,18650,19600,83826.0
2010-04-09,19800,20200,18600,19350,41180.0
2010-04-12,19500,19550,18700,18950,15456.0
2010-04-13,19050,19750,18550,19300,18780.0
2010-04-14,19450,19600,18800,19350,20514.0
2010-04-15,19200,19450,18500,18750,30700.0
2010-04-16,18800,19100,18350,18800,10471.0
2010-04-19,18950,18950,18000,18350,17201.0
2010-04-20,18500,18700,17600,17800,32363.0
2010-04-21,17700,18500,17600,18000,18831.0
2010-04-22,18000,19200,17800,18400,28640.0
2010-04-23,19000,19000,18000,18650,13600.0
2010-04-26,18800,18800,18150,18400,10430.0
2010-04-27,18350,18650,18100,18350,10390.0
2010-04-28,18000,18900,17500,18500,43354.0
2010-04-29,18500,18750,18200,18250,12000.0
2010-04-30,18300,18500,18000,18300,11800.0
2010-05-03,18350,18450,17600,17950,5570.0
2010-05-04,18000,18200,17700,17900,2380.0
2010-05-06,17300,17650,17200,17600,6642.0
2010-05-07,17000,17650,16500,17650,24924.0
2010-05-10,17650,18100,17650,18100,31546.0
2010-05-11,18400,18500,17700,18050,8900.0
2010-05-12,18450,18450,17500,17750,6204.0
2010-05-13,18000,18000,17500,17700,6376.0
2010-05-14,17850,18500,17500,18150,27630.0
2010-05-17,18100,19500,17500,18200,14850.0
2010-05-18,18200,18600,17750,18250,7980.0
2010-05-19,18250,18300,17600,18000,6380.0
2010-05-20,17800,18250,17650,18000,12281.0
2010-05-24,18000,18100,17700,17900,1170.0
2010-05-25,17750,18000,16750,17400,4137.0
2010-05-26,17300,17700,17000,17300,9191.0
2010-05-27,17400,17500,16850,17000,9394.0
2010-05-28,17200,17400,17000,17300,5351.0
2010-05-31,17300,17350,16900,17000,16832.0
2010-06-01,17200,18000,17200,17600,27665.0
2010-06-03,17750,18150,17600,17850,4290.0
2010-06-04,17950,18000,17550,17800,3120.0
2010-06-07,17500,17650,17250,17400,4751.0
2010-06-08,17450,17850,17300,17850,12250.0
2010-06-09,17900,18100,17600,17950,5015.0
2010-06-10,17800,18000,17800,17900,5140.0
2010-06-11,17900,18200,17900,18000,3620.0
2010-06-14,18050,18400,17600,17700,11937.0
2010-06-15,17700,17850,17350,17650,2660.0
2010-06-16,17750,17850,17350,17650,2450.0
2010-06-17,17650,17850,17400,17700,9110.0
2010-06-18,17700,17800,17050,17050,5572.0
2010-06-21,17150,17400,16850,17150,14410.0
2010-06-22,16900,17200,16300,16400,28811.0
2010-06-23,16550,16650,16300,16500,4771.0
2010-06-24,16500,16900,16500,16700,4776.0
2010-06-25,16750,16800,16400,16450,3693.0
2010-06-28,16350,16750,16350,16500,5769.0
2010-06-29,16200,16500,15950,16500,15594.0
2010-06-30,16200,16700,16200,16550,2350.0
2010-07-01,16550,16700,16150,16450,2655.0
2010-07-02,16500,16650,16350,16550,3470.0
2010-07-05,16450,16700,16300,16500,7870.0
2010-07-06,16500,16550,15750,16450,23809.0
2010-07-07,16450,16550,16200,16200,18536.0
2010-07-08,16250,16700,15950,16000,60141.0
2010-07-09,16000,16250,15750,15750,16510.0
2010-07-12,15750,16300,15750,16250,22710.0
