날짜,시가,고가,저가,종가,거래량
2010-01-04,1955,2106,1941,2107,158055.0
2010-01-05,2126,2422,2112,2422,343055.0
2010-01-06,2521,2751,2469,2546,314267.0
2010-01-07,2589,2600,2335,2402,128505.0
2010-01-08,2353,2469,2230,2367,78540.0
2010-01-11,2370,2394,2195,2199,103846.0
2010-01-12,2181,2397,2157,2302,125991.0
2010-01-13,2267,2380,2174,2261,67322.0
2010-01-14,2267,2315,2133,2261,63669.0
2010-01-15,2287,2339,2168,2223,68210.0
2010-01-18,2264,2281,2147,2210,40905.0
2010-01-19,2195,2253,2123,2151,42482.0
2010-01-20,2154,2363,2154,2199,205490.0
2010-01-21,2199,2230,2075,2179,83985.0
2010-01-22,2188,2195,2082,2144,24277.0
2010-01-25,2133,2133,1859,1990,46760.0
2010-01-26,2017,2017,1831,1887,60557.0
2010-01-27,2007,2007,1862,1949,28181.0
2010-01-28,1986,2023,1948,2004,7080.0
2010-01-29,2002,2002,1927,1979,28240.0
2010-02-01,1931,2079,1920,2076,29549.0
2010-02-02,2126,2143,2061,2076,71055.0
2010-02-03,2116,2143,2023,2058,180877.0
2010-02-04,2109,2123,1951,2010,39212.0
2010-02-05,1886,1948,1753,1853,46126.0
2010-02-08,1903,1903,1756,1787,23868.0
2010-02-09,1722,1903,1722,1835,28195.0
2010-02-10,1886,1903,1794,1822,12519.0
2010-02-11,1804,1852,1787,1835,5216.0
2010-02-12,1825,2064,1804,1990,129825.0
2010-02-16,1989,2044,1941,2031,25003.0
2010-02-17,2041,2085,1969,2021,15132.0
2010-02-18,2037,2051,1955,2021,26505.0
2010-02-19,1996,2064,1958,1994,60858.0
2010-02-22,2041,2041,1986,1990,20339.0
2010-02-23,2010,2126,1979,2025,60510.0
2010-02-24,2017,2041,1955,1969,24695.0
2010-02-25,2007,2089,1920,1921,32690.0
2010-02-26,1917,2007,1852,1966,13935.0
2010-03-02,1969,2027,1941,1969,11228.0
2010-03-03,1972,2017,1965,1966,11237.0
2010-03-04,1924,1986,1920,1969,6183.0
2010-03-05,1938,1989,1856,1949,30622.0
2010-03-08,1986,1986,1889,1921,15023.0
2010-03-09,1951,1955,1862,1925,24373.0
2010-03-10,1924,1955,1903,1942,7305.0
2010-03-11,1941,1972,1879,1901,10643.0
2010-03-12,1886,1914,1872,1890,14503.0
2010-03-15,2048,2048,1713,1839,27814.0
2010-03-16,1838,1934,1756,1853,4334.0
2010-03-17,1852,1920,1769,1921,26838.0
2010-03-18,1982,1986,1825,1877,16015.0
2010-03-19,1876,1876,1810,1835,10001.0
2010-03-22,1817,1848,1769,1771,12272.0
2010-03-23,1769,1817,1756,1756,12263.0
2010-03-24,1784,1784,1668,1711,21208.0
2010-03-25,1677,1773,1641,1714,18360.0
2010-03-26,1728,1732,1476,1614,63463.0
2010-03-29,1610,1636,1565,1595,27275.0
2010-03-30,1586,1636,1577,1612,3376.0
2010-03-31,1577,1629,1552,1595,4490.0
2010-04-01,1587,1644,1574,1595,4262.0
2010-04-02,1627,1627,1476,1548,40082.0
2010-04-05,1546,1715,1526,1546,20539.0
2010-04-06,1536,1643,1511,1527,11186.0
2010-04-07,1564,1612,1509,1537,11004.0
2010-04-08,1577,1577,1485,1542,14789.0
2010-04-09,1534,1577,1509,1544,3351.0
2010-04-12,1530,1610,1530,1563,7841.0
2010-04-13,1562,1575,1512,1544,4637.0
2010-04-14,1531,1543,1474,1484,18823.0
2010-04-15,1505,1587,1457,1458,8235.0
2010-04-16,1445,1561,1445,1482,7932.0
2010-04-19,1492,1526,1449,1496,4548.0
2010-04-20,1515,1534,1461,1521,3139.0
2010-04-21,1515,1704,1505,1678,22199.0
2010-04-22,1728,1753,1546,1725,11763.0
2010-04-23,1746,1749,1691,1715,11069.0
2010-04-26,1715,1835,1684,1764,23045.0
2010-04-27,1831,1831,1687,1715,7076.0
2010-04-28,1677,1749,1594,1698,13829.0
2010-04-29,1814,1814,1625,1626,18595.0
2010-04-30,1625,1672,1581,1643,11086.0
2010-05-03,1674,1674,1593,1645,383.0
2010-05-04,1634,1663,1625,1647,935.0
2010-05-06,1618,1618,1564,1620,4137.0
2010-05-07,1581,1711,1512,1664,2986.0
2010-05-10,1612,1713,1594,1661,2204.0
2010-05-11,1766,1766,1646,1690,1406.0
2010-05-12,1684,1779,1680,1725,13541.0
2010-05-13,1718,1766,1594,1664,3859.0
2010-05-14,1660,1660,1561,1579,17178.0
2010-05-17,1562,1643,1474,1592,5885.0
2010-05-18,1584,1646,1526,1541,16170.0
2010-05-19,1514,1639,1481,1556,10694.0
2010-05-20,1533,1567,1495,1546,10319.0
2010-05-24,1646,1646,1478,1479,4120.0
2010-05-25,1451,1540,1375,1521,8031.0
2010-05-26,1606,1606,1426,1517,1880.0
2010-05-27,1591,1591,1454,1541,2623.0
2010-05-28,1540,1577,1492,1544,8476.0
2010-05-31,1543,1543,1502,1502,2684.0
2010-06-01,1571,1571,1480,1542,2098.0
2010-06-03,1693,1693,1499,1611,8393.0
2010-06-04,1602,1639,1564,1582,9104.0
2010-06-07,1517,1608,1517,1595,162.0
2010-06-08,1565,1643,1564,1620,587.0
2010-06-09,1629,1646,1543,1577,40311.0
2010-06-10,1545,1567,1493,1544,3494.0
2010-06-11,1569,1594,1478,1479,38504.0
2010-06-14,1474,1552,1461,1488,3146.0
2010-06-15,1485,1523,1462,1486,6875.0
2010-06-16,1540,1540,1459,1506,3907.0
2010-06-17,1531,1531,1468,1498,4632.0
2010-06-18,1492,1524,1443,1506,2325.0
2010-06-21,1505,1505,1459,1504,3033.0
2010-06-22,1500,1500,1442,1501,3547.0
2010-06-23,1492,1492,1457,1458,1674.0
2010-06-24,1457,1574,1440,1515,13110.0
2010-06-25,1474,1606,1440,1515,2151.0
2010-06-28,1514,1579,1461,1515,55625.0
2010-06-29,1521,1612,1485,1539,1749.0
2010-06-30,1534,1538,1375,1537,448.0
2010-07-01,1474,1534,1440,1532,4006.0
2010-07-02,1470,1701,1470,1520,2026.0
2010-07-05,1497,1602,1493,1541,274.0
2010-07-06,1492,1543,1459,1527,3508.0
2010-07-07,1474,1629,1474,1548,388.0
2010-07-08,1546,1591,1490,1492,12932.0
2010-07-09,1483,1507,1466,1508,1553.0
2010-07-12,1542,1542,1462,1469,2410.0
2010-07-13,1461,1468,1418,1461,8182.0
2010-07-14,1457,1461,1382,1413,20229.0
2010-07-15,1413,1447,1349,1372,28531.0
2010-07-16,1470,1470,1368,1400,3071.0
2010-07-19,1364,1462,1364,1376,1134.0
2010-07-20,1433,1433,1368,1407,2977.0
2010-07-21,1430,1435,1387,1426,2070.0
2010-07-22,1390,1424,1348,1386,9287.0
2010-07-23,1385,1414,1338,1364,3943.0
2010-07-26,1333,1420,1333,1382,2051.0
2010-07-27,1379,1406,1364,1385,182.0
2010-07-28,1379,1389,1342,1354,974.0
2010-07-29,1352,1395,1339,1370,4885.0
2010-07-30,1370,1509,1332,1432,3616.0
2010-08-02,1392,1481,1366,1434,6833.0
2010-08-03,1440,1440,1366,1372,8627.0
2010-08-04,1379,1401,1349,1378,5547.0
2010-08-05,1370,1418,1311,1372,11154.0
2010-08-06,1364,1414,1351,1413,13474.0
2010-08-09,1474,1495,1389,1469,13059.0
2010-08-10,1509,1509,1459,1496,3869.0
2010-08-11,1517,1517,1440,1465,6065.0
2010-08-12,1464,1509,1390,1506,4130.0
2010-08-13,1509,1526,1411,1510,3234.0
2010-08-16,1505,1505,1371,1424,10958.0
2010-08-17,1418,1461,1379,1419,1744.0
2010-08-18,1399,1423,1392,1420,1170.0
2010-08-19,1439,1462,1371,1391,6371.0
2010-08-20,1451,1451,1354,1381,7050.0
2010-08-23,1379,1420,1348,1379,6100.0
2010-08-24,1377,1457,1373,1398,356.0
2010-08-25,1395,1397,1338,1356,5688.0
2010-08-26,1354,1470,1351,1369,359.0
2010-08-27,1363,1399,1338,1397,2622.0
2010-08-30,1397,1440,1346,1441,4903.0
2010-08-31,1452,1452,1420,1438,103877.0
2010-09-01,1474,1495,1416,1496,15771.0
2010-09-02,1499,1608,1440,1517,168.0
2010-09-03,1515,1540,1471,1537,2385.0
2010-09-06,1538,1583,1486,1510,553.0
2010-09-07,1509,1534,1385,1475,7300.0
2010-09-08,1478,1478,1404,1405,1420.0
2010-09-09,1395,1454,1383,1455,2891.0
2010-09-10,1471,1471,1421,1461,352.0
2010-09-13,1461,1504,1406,1457,253.0
2010-09-14,1408,1509,1408,1472,1746.0
2010-09-15,1495,1495,1420,1473,12086.0
2010-09-16,1426,1488,1303,1341,13069.0
2010-09-17,1341,1454,1339,1362,3199.0
2010-09-20,1339,1387,1339,1381,3467.0
2010-09-24,1379,1397,1346,1398,1493.0
2010-09-27,1395,1397,1368,1374,308.0
2010-09-28,1371,1373,1269,1269,21462.0
2010-09-29,1348,1348,1269,1269,1938.0
2010-09-30,1255,1303,1193,1259,14001.0
2010-10-01,1258,1274,1217,1275,7160.0
2010-10-04,1228,1335,1228,1333,4088.0
2010-10-05,1270,1338,1270,1310,4923.0
2010-10-06,1349,1349,1265,1295,5828.0
2010-10-07,1294,1327,1262,1300,1070.0
2010-10-08,1300,1338,1279,1316,5570.0
2010-10-11,1272,1332,1234,1297,2875.0
2010-10-12,1292,1310,1232,1257,4257.0
2010-10-13,1257,1276,1229,1256,2036.0
2010-10-14,1291,1291,1251,1273,3157.0
2010-10-15,1272,1307,1203,1256,9328.0
2010-10-18,1286,1286,1250,1276,3796.0
2010-10-19,1276,1310,1231,1287,19229.0
2010-10-20,1286,1303,1255,1292,1891.0
2010-10-21,1262,1360,1260,1283,14810.0
2010-10-22,1282,1282,1260,1268,6837.0
2010-10-25,1255,1282,1234,1256,4777.0
2010-10-26,1442,1442,1288,1304,299785.0
2010-10-27,1300,1303,1248,1269,43415.0
2010-10-28,1255,1296,1255,1287,5266.0
2010-10-29,1258,1294,1238,1259,14417.0
2010-11-01,1257,1279,1234,1249,11925.0
2010-11-02,1265,1265,1210,1227,24938.0
2010-11-03,1219,1269,1201,1252,11390.0
2010-11-04,1265,1439,1263,1439,440289.0
2010-11-05,1443,1521,1224,1269,929522.0
2010-11-08,1265,1265,1193,1221,59121.0
2010-11-09,1220,1250,1183,1197,62474.0
2010-11-10,1198,1217,1190,1204,36075.0
2010-11-11,1203,1203,1166,1180,32352.0
2010-11-12,1179,1248,1167,1218,64908.0
2010-11-15,1219,1269,1174,1263,42698.0
2010-11-16,1269,1269,1226,1250,16971.0
2010-11-17,1185,1262,1185,1240,21499.0
2010-11-18,1251,1303,1239,1275,30610.0
2010-11-19,1263,1301,1257,1294,18833.0
2010-11-22,1296,1409,1279,1323,68714.0
2010-11-23,1319,1333,1272,1309,8280.0
2010-11-24,1172,1305,1172,1306,33221.0
2010-11-25,1319,1338,1269,1314,20852.0
2010-11-26,1333,1344,1186,1304,18790.0
2010-11-29,1303,1344,1286,1290,16069.0
2010-11-30,1289,1327,1279,1314,6190.0
2010-12-01,1313,1327,1277,1321,1967.0
2010-12-02,1303,1338,1286,1287,9840.0
2010-12-03,1289,1307,1253,1307,6554.0
2010-12-06,1320,1320,1269,1278,6693.0
2010-12-07,1277,1338,1228,1302,31045.0
2010-12-08,1288,1371,1281,1331,15608.0
2010-12-09,1330,1370,1313,1348,12646.0
2010-12-10,1368,1423,1323,1379,11944.0
2010-12-13,1461,1461,1348,1381,14424.0
2010-12-14,1380,1461,1380,1405,22592.0
2010-12-15,1430,1447,1380,1429,12439.0
2010-12-16,1440,1440,1399,1431,5790.0
2010-12-17,1442,1442,1387,1432,8846.0
2010-12-20,1420,1420,1366,1410,9699.0
2010-12-21,1408,1439,1389,1420,6389.0
2010-12-22,1395,1440,1394,1407,1456.0
2010-12-23,1399,1418,1339,1356,17381.0
2010-12-24,1342,1399,1329,1367,15995.0
2010-12-27,1352,1389,1348,1376,6243.0
2010-12-28,1368,1430,1368,1386,16104.0
2010-12-29,1385,1414,1382,1401,15156.0
2010-12-30,1423,1550,1420,1457,46163.0
2011-01-03,1471,1674,1461,1664,151657.0
2011-01-04,1694,1694,1416,1587,41217.0
2011-01-05,1546,1646,1523,1548,17845.0
2011-01-06,1694,1694,1534,1574,25732.0
2011-01-07,1606,1606,1526,1579,25317.0
2011-01-10,1610,1625,1511,1568,14286.0
2011-01-11,1612,1612,1540,1579,11807.0
2011-01-12,1577,1577,1531,1548,10105.0
2011-01-13,1608,1615,1533,1535,8445.0
2011-01-14,1534,1613,1511,1520,13450.0
2011-01-17,1519,1550,1512,1529,6759.0
2011-01-18,1528,1596,1528,1561,7744.0
2011-01-19,1572,1572,1526,1566,7637.0
2011-01-20,1571,1594,1543,1573,9791.0
2011-01-21,1677,1677,1531,1599,10451.0
2011-01-24,1598,1598,1550,1585,22229.0
2011-01-25,1584,1594,1533,1590,8134.0
2011-01-26,1591,1591,1409,1552,13240.0
2011-01-27,1564,1594,1526,1568,6505.0
2011-01-28,1577,1577,1536,1568,6390.0
2011-01-31,1577,1800,1540,1802,242927.0
2011-02-01,1989,2068,1945,2069,502917.0
2011-02-07,2068,2120,1920,2017,252239.0
2011-02-08,2037,2048,1920,1935,92460.0
2011-02-09,1972,1972,1821,1904,58238.0
2011-02-10,1897,1920,1852,1921,42632.0
2011-02-11,1920,1920,1814,1828,38612.0
2011-02-14,1828,1938,1828,1877,17945.0
2011-02-15,1914,1914,1732,1774,63017.0
2011-02-16,1773,1784,1722,1733,26537.0
2011-02-17,1779,1787,1697,1719,25367.0
2011-02-18,1663,1766,1663,1764,24021.0
2011-02-21,1763,1879,1718,1839,31665.0
2011-02-22,1838,1838,1749,1802,14149.0
2011-02-23,1886,1886,1738,1764,10477.0
2011-02-24,1718,1828,1704,1733,8471.0
2011-02-25,1763,1773,1728,1729,7965.0
2011-02-28,1725,1746,1687,1719,12334.0
2011-03-02,1759,1759,1685,1715,5739.0
2011-03-03,1732,1769,1715,1736,12134.0
