날짜,시가,고가,저가,종가,거래량
2010-01-04,100792,101717,97556,98481,395205.0
2010-01-05,99867,100330,97556,100330,494862.0
2010-01-06,101254,104491,100330,102180,507023.0
2010-01-07,102179,103104,100792,101717,197878.0
2010-01-08,102179,103566,98018,98943,442254.0
2010-01-11,99867,104953,99405,104491,530200.0
2010-01-12,105878,105878,102642,105416,274438.0
2010-01-13,104029,104029,101254,101717,284641.0
2010-01-14,101254,102179,99867,101717,272425.0
2010-01-15,100792,100792,95706,95707,675769.0
2010-01-18,94782,95706,92470,93395,585438.0
2010-01-19,94319,95706,93857,94782,257300.0
2010-01-20,95706,96169,90898,92100,572812.0
2010-01-21,92470,96169,92192,94320,403152.0
2010-01-22,92470,93857,91268,91453,405914.0
2010-01-25,88678,89511,87199,87569,500276.0
2010-01-26,87014,87291,82668,83778,932175.0
2010-01-27,84795,85535,81188,82206,713875.0
2010-01-28,82853,85165,82853,84333,433256.0
2010-01-29,82391,83593,80819,82206,486879.0
2010-02-01,82021,83130,78784,79155,687842.0
2010-02-02,80356,80356,77675,77675,579382.0
2010-02-03,79894,85257,79339,84795,965339.0
2010-02-04,84332,84332,82206,83223,412629.0
2010-02-05,79524,81096,78877,80819,433482.0
2010-02-08,82575,82945,78969,79247,347284.0
2010-02-09,79801,84887,78877,84703,612212.0
2010-02-10,84332,84887,81373,81374,413481.0
2010-02-11,82391,84425,80911,84148,503247.0
2010-02-12,83038,84240,81836,83501,358677.0
2010-02-16,82945,83038,81281,82761,271717.0
2010-02-17,83593,85442,83500,84055,415092.0
2010-02-18,85072,87107,83685,84240,452644.0
2010-02-19,83593,83870,81096,81651,529998.0
2010-02-22,83038,83778,82575,82761,199015.0
2010-02-23,82945,83130,80726,82391,489258.0
2010-02-24,81466,82391,81096,81744,289621.0
2010-02-25,82298,82391,80171,80727,181842.0
2010-02-26,80449,81281,80264,80634,209049.0
2010-03-02,82853,84702,82853,84518,652383.0
2010-03-03,84980,85257,83685,84518,242821.0
2010-03-04,84887,84887,83038,83223,193483.0
2010-03-05,83223,84055,82113,83131,271567.0
2010-03-08,84610,85350,84147,85073,334734.0
2010-03-09,85719,87199,85350,86552,378630.0
2010-03-10,86922,87199,85535,86275,220964.0
2010-03-11,86922,87199,85719,86367,351720.0
2010-03-12,86552,87476,86367,86922,193188.0
2010-03-15,86737,87939,86459,87107,226102.0
2010-03-16,88309,88309,87107,87292,217736.0
2010-03-17,87754,88586,87384,88402,216263.0
2010-03-18,88956,91730,88863,90991,456705.0
2010-03-19,92007,92932,91638,92933,322822.0
2010-03-22,92377,92377,90713,91638,159154.0
2010-03-23,93394,94782,92377,93395,361930.0
2010-03-24,94319,94782,90713,91638,350802.0
2010-03-25,91360,91360,88956,89234,423859.0
2010-03-26,89511,92007,88401,91083,198322.0
2010-03-29,89881,90620,89141,89789,209404.0
2010-03-30,90250,91822,89603,89789,118548.0
2010-03-31,90066,91730,89881,90159,216587.0
2010-04-01,90250,90990,90066,90343,238485.0
2010-04-02,90898,91730,89788,90991,156277.0
2010-04-05,90435,90898,86552,87199,440691.0
2010-04-06,87291,87384,85165,87292,285550.0
2010-04-07,87476,87569,85997,87199,197903.0
2010-04-08,87199,88494,86737,87662,175680.0
2010-04-09,87384,87661,86089,86737,197583.0
2010-04-12,86737,87476,85719,85997,155959.0
2010-04-13,85997,86829,84702,85720,217467.0
2010-04-14,85257,85997,84147,84240,329374.0
2010-04-15,84240,86737,84240,85627,285370.0
2010-04-16,85072,86182,84610,85905,156822.0
2010-04-19,84702,84887,82021,82761,416523.0
2010-04-20,83130,83963,82206,83408,440688.0
