날짜,시가,고가,저가,종가,거래량
2011-07-18,13142,13172,12992,13177,5795.0
2011-07-19,13142,13573,13142,13397,29591.0
2011-07-20,13460,13611,13420,13616,10009.0
2011-07-21,13635,13679,13343,13348,5218.0
2011-07-22,13480,13684,13405,13689,779.0
2011-07-25,13749,13928,13664,13924,4972.0
2011-07-26,13993,14136,13993,14145,3883.0
2011-07-27,14235,14240,14108,14154,4304.0
2011-07-28,14036,14314,13874,14305,4767.0
2011-07-29,14289,14573,14289,14412,6329.0
2011-08-01,14494,14499,14294,14457,4290.0
2011-08-02,14450,14480,14210,14295,6792.0
2011-08-03,13933,14289,13840,14295,3888.0
2011-08-04,14304,14480,14141,14179,6187.0
2011-08-05,13157,13689,13157,13498,4097.0
2011-08-08,13217,13538,12230,12869,8644.0
2011-08-09,12451,12451,11455,12251,4219.0
2011-08-10,12875,12919,12441,12611,1749.0
2011-08-11,11902,12972,11902,12908,1857.0
2011-08-12,13256,13879,13157,13207,7101.0
2011-08-16,13573,14631,13021,13124,14876.0
2011-08-17,13046,13147,12830,13153,4114.0
2011-08-18,13132,13132,12953,13138,1346.0
2011-08-19,12670,12929,12505,12507,2646.0
2011-08-22,12403,12709,12303,12685,844.0
2011-08-23,12758,13051,12733,13012,837.0
2011-08-24,13117,13117,12729,12733,1555.0
2011-08-25,12792,12968,12505,12572,1670.0
2011-08-26,12461,12596,11518,12601,1527.0
2011-08-29,12596,12729,12596,12625,2926.0
2011-08-30,12719,12797,12616,12801,500.0
2011-08-31,12797,13001,12797,13007,370.0
2011-09-01,12982,13084,12650,12655,2544.0
2011-09-02,12660,12797,12626,12766,3860.0
2011-09-05,12630,12644,12420,12424,6421.0
2011-09-06,12265,12358,11941,12168,1043.0
2011-09-07,12230,12398,12230,12365,971.0
2011-09-08,12510,12557,12255,12284,560.0
2011-09-09,12275,12308,12133,12164,258.0
2011-09-14,12059,12162,11892,11954,1822.0
2011-09-15,12088,12191,11738,11934,2567.0
2011-09-16,12133,12323,12133,12319,6287.0
2011-09-19,12303,12378,12255,12319,916.0
2011-09-20,12280,12328,12181,12334,272.0
