날짜,시가,고가,저가,종가,거래량
2010-01-04,116633,116633,113407,114790,41216.0
2010-01-05,113407,114328,112484,114330,72562.0
2010-01-06,116171,117555,113407,113868,90975.0
2010-01-07,113867,116171,111562,113868,125680.0
2010-01-08,116171,116633,112945,112946,71373.0
2010-01-11,113867,114790,112945,114330,57305.0
2010-01-12,113867,114790,111562,113868,85721.0
2010-01-13,111562,114790,111562,112946,68551.0
2010-01-14,116171,117555,114790,117095,159010.0
2010-01-15,117555,122165,117094,121705,164449.0
2010-01-18,122165,122626,118016,120783,105540.0
2010-01-19,122626,123088,119860,120323,73647.0
2010-01-20,120321,120782,114328,114330,79297.0
2010-01-21,114790,117555,114328,116174,56025.0
2010-01-22,114790,116633,113867,115713,55380.0
2010-01-25,112945,116171,112945,114330,39540.0
2010-01-26,114328,119399,113867,117095,74581.0
2010-01-27,118016,118477,115711,118018,53816.0
2010-01-28,121244,121704,117094,117095,64500.0
2010-01-29,115250,115711,110640,111102,69468.0
2010-02-01,111101,112945,108334,109719,51507.0
2010-02-02,109718,111562,108796,110641,56579.0
2010-02-03,111101,113407,109718,112486,36343.0
2010-02-04,112484,113407,111562,112486,25616.0
2010-02-05,108796,110179,108334,109719,50724.0
2010-02-08,109718,112023,108796,109258,32606.0
2010-02-09,108334,110179,107874,108337,25951.0
2010-02-10,109718,113407,108796,109258,89047.0
2010-02-11,112023,112484,110179,110641,38760.0
2010-02-12,110640,110640,109257,109719,20029.0
2010-02-16,110179,112484,108796,112486,31389.0
2010-02-17,111562,112484,110640,111102,45752.0
2010-02-18,110640,112023,110179,111102,29887.0
2010-02-19,111101,113867,110640,113407,67906.0
2010-02-22,113867,115251,113867,114790,25190.0
2010-02-23,113867,115251,113407,114330,13693.0
2010-02-24,114790,115711,113407,115251,26248.0
2010-02-25,115251,115711,112023,114330,23641.0
2010-02-26,113407,114328,112023,113407,10967.0
2010-03-02,113407,115251,112484,114330,24162.0
2010-03-03,113407,115251,113407,113868,19051.0
2010-03-04,112023,114328,111101,113407,39285.0
2010-03-05,112945,113407,109718,110180,60644.0
2010-03-08,111562,111562,109718,110180,64729.0
2010-03-09,109718,110179,108334,108798,56254.0
2010-03-10,109257,109718,108334,108798,24966.0
2010-03-11,108796,110640,108796,110641,38015.0
2010-03-12,110640,111101,109257,110180,21581.0
2010-03-15,110179,110640,108334,108798,23447.0
2010-03-16,108334,108796,106490,107414,38789.0
2010-03-17,106952,108334,106490,108337,57183.0
2010-03-18,107413,109718,107413,109258,42332.0
2010-03-19,110179,113407,109257,112486,79612.0
2010-03-22,111562,112945,111101,112946,35769.0
2010-03-23,113867,113867,111101,112486,52973.0
2010-03-24,112945,112945,110640,111102,30730.0
2010-03-25,112023,112484,110640,112486,25500.0
2010-03-26,111562,112945,111101,112486,22423.0
2010-03-29,111101,111562,109257,110641,53065.0
2010-03-30,110179,111101,109718,110180,30457.0
2010-03-31,111562,114328,110179,111102,77208.0
2010-04-01,112023,112945,110640,111563,31286.0
2010-04-02,112023,112945,110179,111102,24535.0
2010-04-05,110640,111101,108334,108798,36899.0
2010-04-06,109257,109718,108334,108798,23218.0
2010-04-07,109257,110179,107874,109258,26370.0
2010-04-08,108334,109718,107413,108337,43687.0
2010-04-09,109718,112023,108796,109258,62962.0
2010-04-12,109718,111562,108334,109258,28294.0
2010-04-13,109257,110179,107413,107876,34020.0
2010-04-14,108334,108796,106952,107414,49396.0
2010-04-15,107874,111101,106952,109719,62329.0
2010-04-16,108796,111562,107413,109258,66581.0
2010-04-19,106952,108334,106952,107414,24011.0
2010-04-20,107874,108334,105107,105110,93602.0
2010-04-21,105569,106952,105107,105110,65155.0
2010-04-22,105107,106490,102343,103266,126533.0
2010-04-23,106490,109257,105569,107414,133043.0
2010-04-26,107874,109257,104186,105110,110212.0
2010-04-27,105107,106030,101881,101882,142886.0
2010-04-28,100499,101420,96809,96812,146035.0
2010-04-29,98193,98653,95888,96812,64862.0
2010-04-30,96349,97732,96349,96812,49434.0
2010-05-03,96349,97732,94505,95889,59916.0
2010-05-04,96809,96809,93121,93585,55919.0
2010-05-06,92108,96349,91554,96350,62070.0
2010-05-07,93121,94965,91924,92662,68362.0
2010-05-10,92661,94965,92200,93585,50446.0
2010-05-11,94505,95888,93582,93585,45286.0
2010-05-12,94505,99115,94043,98194,89606.0
2010-05-13,99115,99576,95888,98194,46590.0
2010-05-14,97732,99576,95888,98194,52846.0
2010-05-17,97732,98193,95888,97733,50998.0
2010-05-18,97732,101881,96809,100960,95470.0
2010-05-19,100959,103725,100037,102804,88468.0
2010-05-20,102343,103264,100499,100499,42949.0
2010-05-24,99576,101881,99576,100038,38428.0
2010-05-25,100037,100959,94043,98655,72146.0
2010-05-26,98653,101881,98653,101882,55249.0
2010-05-27,101420,102803,100037,102343,40408.0
2010-05-28,103725,103725,100499,101422,42999.0
2010-05-31,101420,102343,100037,100499,32480.0
2010-06-01,100499,102803,100499,102804,33623.0
2010-06-03,103264,107874,102343,106493,75963.0
2010-06-04,106952,107874,105107,105110,24961.0
2010-06-07,101881,112023,101881,110180,108131.0
2010-06-08,110640,116171,109257,116174,147368.0
2010-06-09,115710,119398,114789,116634,94408.0
2010-06-10,117094,121244,117094,119862,120417.0
2010-06-11,120782,121244,117094,118018,49983.0
2010-06-14,117555,119399,113867,118479,84060.0
2010-06-15,118477,119860,117094,118940,42152.0
2010-06-16,119860,119860,115250,118479,65691.0
2010-06-17,118477,118477,116171,118018,41062.0
2010-06-18,117094,119860,114328,119401,42167.0
