날짜,시가,고가,저가,종가,거래량
2018-07-24,9558,9613,9513,9551,1578.0
2018-07-25,9643,9643,9528,9579,62.0
2018-07-26,9648,9693,9648,9693,183.0
2018-07-27,9698,9698,9603,9644,5.0
2018-07-30,9623,9623,9488,9491,154.0
2018-07-31,9443,9463,9389,9431,31.0
2018-08-01,9478,9503,9463,9506,47.0
2018-08-02,9443,9573,9443,9466,52.0
2018-08-03,9493,9543,9493,9546,121.0
2018-08-06,9583,9618,9533,9536,186.0
2018-08-07,9528,9528,9428,9516,427.0
2018-08-08,9528,9528,9389,9411,68.0
2018-08-09,9384,9493,9384,9496,10.0
2018-08-10,9508,9578,9498,9526,89.0
2018-08-13,9424,9424,9126,9127,77.0
2018-08-14,9275,9369,9275,9371,5.0
2018-08-16,9141,9236,9086,9236,106.0
2018-08-17,9310,9320,9295,9316,38.0
2018-08-20,9364,9364,9241,9246,6.0
2018-08-21,9315,9428,9315,9431,5.0
2018-08-22,9428,9438,9384,9386,46.0
2018-08-23,9458,9473,9424,9476,15.0
2018-08-24,9458,9558,9458,9560,12.0
2018-08-27,9573,9653,9573,9644,19.0
2018-08-28,9628,9638,9498,9511,71.0
2018-08-29,9563,9608,9543,9609,69.0
2018-08-30,9618,9618,9553,9604,57.0
2018-08-31,9483,9578,9483,9579,37.0
2018-09-03,9503,9503,9384,9406,141.0
2018-09-04,9458,9478,9428,9481,21.0
2018-09-05,9483,9483,9359,9361,13.0
2018-09-06,9334,9354,9270,9276,48.0
2018-09-07,9379,9379,9270,9326,338.0
2018-09-10,9359,9369,9359,9361,5.0
2018-09-11,9334,9359,9320,9361,26.0
2018-09-12,9399,9399,9315,9376,16.0
2018-09-13,9364,9369,9354,9371,10.0
2018-09-14,9359,9359,9295,9301,25.0
2018-09-17,9295,9295,9246,9281,405.0
2018-09-18,9275,9334,9275,9336,5.0
2018-09-19,9354,9364,9320,9366,6.0
2018-09-20,9344,9379,9280,9296,45.0
2018-09-21,9414,9443,9399,9441,448.0
2018-09-27,9428,9428,9344,9366,66.0
2018-09-28,9359,9359,9325,9326,16.0
2018-10-01,9369,9369,9280,9281,95.0
2018-10-02,9334,9349,9191,9191,16.0
2018-10-04,9221,9221,9046,9093,12.0
2018-10-05,9041,9056,8956,8973,67.0
2018-10-08,8956,9056,8956,8958,54.0
2018-10-10,9006,9006,8748,8754,24.0
2018-10-11,8400,8524,8326,8326,119.0
2018-10-12,8361,8474,8361,8476,17.0
2018-10-15,8459,8459,8321,8322,21.0
2018-10-16,8395,8499,8395,8451,6.0
2018-10-17,8564,8599,8454,8496,27.0
2018-10-18,8519,8574,8494,8496,5.0
2018-10-19,8454,8643,8454,8645,5.0
2018-10-22,8619,8683,8574,8684,40.0
2018-10-23,8698,8698,8559,8586,7.0
2018-10-24,8668,8668,8440,8441,16.0
2018-10-25,8226,8366,8221,8361,15.0
2018-10-26,8376,8376,7953,7974,111.0
2018-10-29,7998,7998,7525,7527,13.0
2018-10-30,7500,7689,7415,7691,7.0
2018-10-31,7719,7858,7679,7859,14.0
2018-11-01,7844,7988,7844,7849,52.0
2018-11-02,8007,8231,8007,8218,8.0
2018-11-05,8161,8241,8131,8242,17.0
2018-11-06,8241,8246,8181,8203,40.0
2018-11-07,8201,8216,8021,8024,10580.0
2018-11-08,8196,8206,8121,8133,6.0
2018-11-09,8246,8246,8161,8183,5.0
2018-11-12,8246,8261,8131,8133,135.0
2018-11-13,8016,8141,7968,8118,83.0
2018-11-14,8186,8251,8151,8193,343.0
2018-11-15,8261,8316,8186,8317,6.0
2018-11-16,8356,8405,8351,8381,8.0
2018-11-19,8454,8559,8454,8561,25.0
2018-11-20,8464,8539,8464,8506,161.0
2018-11-21,8469,8519,8444,8521,48.0
2018-11-22,8504,8514,8444,8446,248.0
2018-11-23,8499,8529,8430,8451,6.0
2018-11-26,8494,8599,8479,8601,206.0
2018-11-27,8569,8683,8529,8655,175.0
2018-11-28,8723,8843,8678,8844,76.0
2018-11-29,8921,8921,8813,8814,81.0
2018-11-30,8823,8823,8728,8774,19.0
2018-12-03,8858,8858,8708,8779,131.0
2018-12-04,8768,8768,8688,8734,13.0
2018-12-05,8648,8718,8648,8674,9.0
2018-12-06,8534,8574,8346,8406,53.0
2018-12-07,8484,8484,8371,8431,15.0
2018-12-10,8301,8301,8091,8123,105.0
2018-12-11,8121,8121,7963,8029,21.0
2018-12-12,8071,8216,8071,8183,24.0
2018-12-13,8281,8321,8281,8312,10.0
2018-12-14,8231,8231,8041,8079,233.0
2018-12-17,8066,8066,7968,8049,6.0
2018-12-18,7958,7983,7948,7969,36.0
2018-12-19,7953,8131,7933,8128,42.0
2018-12-20,8066,8141,8007,8054,142.0
2018-12-21,8041,8371,8041,8336,6.0
2018-12-24,8371,8499,8371,8431,254.0
2018-12-26,8341,8346,8236,8282,14.0
2018-12-27,8425,8435,8385,8391,28.0
2018-12-28,8395,8444,8395,8446,381.0
2019-01-02,8619,8643,8316,8356,426.0
2019-01-03,8395,8524,8371,8371,20.0
2019-01-04,8444,8579,8430,8531,32.0
2019-01-07,8673,8753,8673,8739,96.0
2019-01-08,8723,8723,8643,8650,10.0
2019-01-09,8668,8753,8653,8749,119.0
2019-01-10,8763,8763,8698,8734,71.0
2019-01-11,8743,8758,8683,8689,624.0
2019-01-14,8668,8668,8574,8576,157.0
2019-01-15,8554,8703,8554,8660,190.0
2019-01-16,8634,8643,8604,8611,49.0
2019-01-17,8673,8673,8579,8581,29.0
2019-01-18,8663,8703,8663,8704,9.0
2019-01-21,8634,8634,8514,8531,12.0
2019-01-22,8539,8609,8534,8611,5.0
2019-01-23,8604,8629,8569,8571,7.0
2019-01-24,8544,8544,8469,8511,148.0
2019-01-25,8594,8693,8594,8636,7161.0
2019-01-28,8648,8688,8643,8679,58.0
2019-01-29,8629,8629,8539,8621,77.0
2019-01-30,8678,8738,8673,8709,73.0
2019-01-31,8738,8798,8713,8734,102.0
2019-02-01,8778,8833,8748,8824,31.0
2019-02-07,8848,8892,8833,8879,8.0
2019-02-08,8892,8996,8892,8968,381.0
2019-02-11,8966,8966,8823,8834,55.0
2019-02-12,8768,8798,8673,8724,51.0
2019-02-13,8753,8888,8753,8889,81.0
2019-02-14,8858,9036,8858,9008,24.0
2019-02-15,9021,9081,8956,8958,5529.0
2019-02-18,9016,9036,9011,9038,54.0
2019-02-19,9041,9091,8996,9093,25.0
2019-02-20,9101,9131,9076,9103,2012.0
2019-02-21,9096,9151,9096,9112,9.0
2019-02-22,9066,9101,9031,9033,14.0
2019-02-25,9061,9086,9041,9083,48.0
2019-02-26,9176,9206,9141,9186,142.0
2019-02-27,9211,9409,9211,9411,717.0
2019-02-28,9433,9473,9211,9211,221.0
2019-03-04,9270,9270,9206,9231,5.0
2019-03-05,9206,9206,9156,9157,5.0
2019-03-06,9171,9221,9166,9221,15.0
2019-03-07,9201,9206,9001,9058,113.0
2019-03-08,9096,9131,9091,9132,5.0
2019-03-11,9206,9251,9181,9251,139.0
2019-03-12,9290,9290,9251,9256,6.0
2019-03-13,9216,9221,9196,9221,17.0
2019-03-14,9221,9246,9201,9206,6.0
2019-03-15,9216,9236,9151,9201,6.0
2019-03-18,9260,9354,9260,9331,6.0
2019-03-19,9349,9349,9196,9201,16.0
2019-03-20,9166,9166,9081,9157,5.0
2019-03-21,9101,9111,8981,9028,62.0
2019-03-22,9091,9091,9021,9043,2006.0
2019-03-25,8956,8996,8921,8924,19.0
2019-03-26,9006,9111,9006,9068,7.0
2019-03-27,9091,9091,9046,9063,7.0
2019-03-28,9046,9196,9046,9181,12.0
2019-03-29,9206,9211,9116,9211,19.0
2019-04-01,9216,9216,9116,9127,45.0
2019-04-02,9156,9156,9126,9132,7.0
2019-04-03,9349,9394,9265,9316,1041.0
2019-04-04,9325,9399,9325,9401,89.0
2019-04-05,9424,9424,9394,9416,15.0
2019-04-08,9419,9419,9320,9321,38.0
2019-04-09,9339,9339,9241,9291,15.0
2019-04-10,9285,9349,9285,9351,18.0
2019-04-11,9339,9404,9339,9386,39.0
2019-04-12,9433,9483,9424,9486,1039.0
2019-04-15,9593,9593,9478,9551,80.0
2019-04-16,9588,9588,9483,9555,11.0
2019-04-17,9553,9553,9473,9516,511.0
2019-04-18,9513,9513,9384,9386,5.0
2019-04-19,9419,9419,9374,9406,104.0
2019-04-22,9463,9463,9379,9391,17.0
2019-04-23,9379,9379,9295,9296,5.0
2019-04-24,9325,9443,9295,9366,50.0
2019-04-25,9374,9409,9295,9336,516.0
2019-04-26,9315,9315,9251,9251,7.0
2019-04-29,9266,9340,9246,9326,138.0
2019-04-30,9400,9484,9301,9486,19.0
2019-05-02,9415,9449,9400,9421,54.0
2019-05-03,9494,9519,9439,9521,17.0
2019-05-07,9355,9459,9345,9396,71.0
2019-05-08,9360,9614,9360,9560,44.0
2019-05-09,9629,9634,9345,9346,15.0
2019-05-10,9400,9484,9400,9486,15.0
2019-05-13,9484,9614,9484,9570,96.0
2019-05-14,9434,9489,9355,9386,65.0
2019-05-15,9420,9454,9410,9436,18.0
2019-05-16,9420,9494,9420,9436,55.0
2019-05-17,9454,9484,9335,9336,6.0
2019-05-20,9370,9370,9161,9162,45.0
2019-05-21,9211,9241,9171,9231,21.0
2019-05-22,9291,9291,9201,9236,14.0
2019-05-23,9241,9241,9086,9088,67.0
2019-05-24,9111,9111,8951,8993,7.0
2019-05-27,8823,8888,8768,8843,55.0
2019-05-28,8887,8926,8878,8928,5.0
2019-05-29,8916,8921,8758,8828,46.0
2019-05-30,8883,8911,8873,8898,9.0
2019-05-31,8878,8941,8878,8943,59.0
2019-06-03,8897,8951,8897,8928,5.0
2019-06-04,8956,8956,8823,8823,8.0
2019-06-05,8897,8971,8897,8973,5.0
