날짜,시가,고가,저가,종가,거래량
2015-11-06,41571,43251,38716,40397,2863479
2015-11-09,40900,41278,37331,37794,418601
2015-11-10,36953,39305,35903,35904,311263
2015-11-11,36363,38421,36112,37542,329142
2015-11-12,38297,38969,37499,38382,189032
2015-11-13,37707,38170,36616,36996,93299
2015-11-16,35524,36448,34348,35358,193747
2015-11-17,35859,35859,32794,35274,230545
2015-11-18,35273,35651,34476,34476,61183
2015-11-19,34476,35021,33383,33846,159852
2015-11-20,33845,33929,33342,33468,68555
2015-11-23,33383,33383,31284,31789,311668
2015-11-24,31787,32794,31073,32586,205690
2015-11-25,32124,32628,31619,32335,113644
2015-11-26,32458,33130,31913,33006,103758
2015-11-27,33340,34432,33047,34224,144236
2015-11-30,33762,34602,33593,34392,93129
2015-12-01,34390,34390,33550,33720,80857
2015-12-02,33634,33718,32290,33720,168285
2015-12-03,33552,33552,32880,32922,31975
2015-12-04,32752,33047,32164,32670,19313
2015-12-07,31074,31956,30696,31285,397201
2015-12-08,31788,32166,31536,31789,122382
2015-12-09,31324,32248,31283,31957,44572
2015-12-10,31746,32208,31536,31915,50880
2015-12-11,31578,33593,31578,33468,256623
2015-12-14,32753,34980,32753,34056,211032
2015-12-15,34054,34432,32627,32964,68861
2015-12-16,33551,33551,31744,32964,88176
2015-12-17,34012,34432,33257,34308,157589
2015-12-18,34433,35190,34307,35190,175353
2015-12-21,34726,35944,34726,35946,77344
2015-12-22,36112,36112,34768,34854,71496
2015-12-23,35356,35356,33677,34014,82435
2015-12-24,33592,33970,32920,33300,114858
2015-12-28,33718,34012,31913,33594,100731
2015-12-29,33424,33424,32501,32754,48035
2015-12-30,32963,33762,32334,33678,53663
2016-01-04,32963,34350,32460,34350,64717
2016-01-05,33718,34390,33634,33804,23303
2016-01-06,33802,33802,32878,32964,48873
2016-01-07,33426,33426,31494,31495,89381
2016-01-08,31030,32752,30863,32083,43016
2016-01-11,31913,32543,31493,32167,27492
2016-01-12,31618,32123,30233,31453,106360
2016-01-13,31578,31704,30822,30991,100213
2016-01-14,30990,31325,30402,31201,74451
2016-01-15,31241,31409,29897,30193,62241
2016-01-18,29645,29897,29225,29479,27830
2016-01-19,28933,29143,26371,27043,238595
2016-01-20,26285,27042,24522,24524,403352
2016-01-21,25194,26664,24606,25994,318962
2016-01-22,26538,27251,25781,26288,133622
2016-01-25,25866,27504,25866,26665,121063
2016-01-26,27463,27799,26707,27043,91237
2016-01-27,27293,27713,26874,27547,56977
2016-01-28,26959,27420,26455,26665,96900
2016-01-29,26664,26664,25697,25784,94452
2016-02-01,25993,26287,24943,25910,100480
2016-02-02,25279,26875,25279,26665,79696
2016-02-03,26664,27545,25740,26204,97374
2016-02-04,24608,25615,24103,25616,804185
2016-02-05,25573,26959,25111,26540,228886
2016-02-11,26119,27043,24691,27043,161762
2016-02-12,26539,27379,25363,26246,198435
2016-02-15,25824,27041,25824,26791,75629
2016-02-16,26833,27547,25531,27379,225287
2016-02-17,27881,28553,26705,28135,284023
2016-02-18,28385,29015,28259,28765,160816
2016-02-19,28973,28973,28218,28639,86829
2016-02-22,28890,28974,28470,28807,92667
2016-02-23,28973,29099,27419,27715,117373
2016-02-24,28218,28218,27209,27505,49569
2016-02-25,27713,27839,27042,27295,47642
2016-02-26,27293,27629,27125,27421,42523
2016-02-29,27169,28051,27127,27967,53874
2016-03-02,27799,28344,27630,27799,76161
2016-03-03,27924,29730,27840,29353,194434
2016-03-04,28931,30233,28931,29899,106512
2016-03-07,30654,30654,29226,30067,131786
2016-03-08,30402,30402,29226,29647,63903
2016-03-09,29268,31284,29268,31201,167991
2016-03-10,31200,31914,30864,31915,125979
2016-03-11,31828,32878,31493,32880,122940
2016-03-14,33132,33173,31619,31915,83352
2016-03-15,31619,32124,30780,31201,70877
2016-03-16,31199,31787,31031,31327,42920
2016-03-17,31746,31746,30528,30991,76719
2016-03-18,30989,31660,30359,31663,90578
2016-03-21,31830,31830,30444,31075,126717
2016-03-22,31073,31073,30149,30949,99540
2016-03-23,30696,32082,30570,31915,103306
2016-03-24,31829,32334,31116,31915,117790
2016-03-25,32334,32334,31242,31495,83282
2016-03-28,31578,31704,30360,31075,85185
2016-03-29,30738,31115,30149,30487,164257
2016-03-30,30528,30696,29898,30235,86512
2016-03-31,30402,30990,29856,29857,141662
2016-04-01,29731,30318,28638,29311,195927
2016-04-04,29519,29980,29476,29815,71808
2016-04-05,29814,29814,28807,29437,138891
2016-04-06,29435,29435,28259,28975,204518
2016-04-07,28807,29437,28470,29437,152950
2016-04-08,29393,29435,28511,29395,93431
2016-04-11,29478,30822,29394,30655,167728
2016-04-12,30779,31240,30190,30739,97412
2016-04-14,31074,31116,30234,30991,104352
2016-04-15,30654,31032,29982,30151,122153
2016-04-18,29730,29857,29017,29731,97251
2016-04-19,29435,29939,29309,29605,107789
2016-04-20,29560,29645,28763,29185,160111
2016-04-21,28889,29561,28133,28429,277241
2016-04-22,28513,29017,28344,29017,134776
2016-04-25,28595,29351,28595,29269,89616
2016-04-26,29394,29394,28933,29227,43474
2016-04-27,28848,29184,28680,28807,65744
2016-04-28,28805,29183,28721,29059,73099
2016-04-29,28763,28931,28385,28555,63855
2016-05-02,28427,28469,27168,27295,116814
2016-05-03,27589,27673,26539,27043,109664
2016-05-04,26958,27335,26244,26582,83380
