날짜,시가,고가,저가,종가,거래량
2020-12-16,10050,10050,9880,9960,867664.0
2020-12-17,10030,10185,10020,10175,636456.0
2020-12-18,10295,10315,10135,10210,465726.0
2020-12-21,10290,10290,10145,10180,447744.0
2020-12-22,10175,10245,10055,10080,610863.0
2020-12-23,10080,10485,10080,10460,394055.0
2020-12-24,10465,10465,10070,10200,428357.0
2020-12-28,10220,10220,9585,9605,835245.0
2020-12-29,9690,9885,9690,9790,468299.0
2020-12-30,9840,10070,9810,10070,420336.0
2021-01-04,10210,10375,10120,10305,306017.0
2021-01-05,10340,10340,10220,10300,271316.0
2021-01-06,10440,10625,10400,10460,455203.0
2021-01-07,10410,10510,10140,10185,522848.0
2021-01-08,10300,10640,10220,10535,519752.0
2021-01-11,10685,10880,10605,10685,572399.0
2021-01-12,10700,10790,10625,10745,385620.0
2021-01-13,10780,10900,10580,10655,508332.0
2021-01-14,10800,10975,10705,10890,409148.0
2021-01-15,10960,10960,10620,10810,242296.0
2021-01-18,10810,11250,10750,11225,351674.0
2021-01-19,11580,11760,11280,11570,511654.0
2021-01-20,11755,12140,11600,12140,690672.0
2021-01-21,12465,13785,12035,12130,1075525.0
2021-01-22,12245,12300,12010,12205,630958.0
2021-01-25,12230,12670,12190,12560,1011570.0
2021-01-26,12695,12700,12210,12425,932282.0
2021-01-27,12615,12615,11905,12265,711024.0
2021-01-28,11800,12175,11800,11900,538747.0
2021-01-29,12020,12110,11645,11645,584473.0
2021-02-01,11600,12190,11515,12190,345105.0
2021-02-02,12500,12590,12290,12515,511665.0
2021-02-03,12640,12640,12340,12585,566375.0
2021-02-04,12585,12665,12155,12365,443083.0
2021-02-05,12645,12645,12365,12405,365764.0
2021-02-08,12470,12470,12170,12295,443466.0
2021-02-09,12300,12435,12245,12405,456337.0
2021-02-10,12490,12695,12460,12670,792749.0
2021-02-15,12800,13165,12790,13160,736600.0
2021-02-16,13295,13330,13050,13160,942223.0
2021-02-17,13200,13525,13105,13525,849246.0
2021-02-18,13560,13670,13105,13150,1236718.0
2021-02-19,13090,13100,12700,13055,664989.0
2021-02-22,13130,13250,12520,12580,677405.0
2021-02-23,12435,12450,12065,12300,543729.0
2021-02-24,12260,12420,11460,11585,865586.0
2021-02-25,11690,11980,11680,11835,465360.0
2021-02-26,11400,11595,11250,11355,529384.0
2021-03-02,11800,12060,11625,11775,366262.0
2021-03-03,11715,11715,11470,11680,305909.0
2021-03-04,11650,11650,11120,11175,359772.0
2021-03-05,11050,11050,10605,10975,430445.0
2021-03-08,11055,11085,10330,10350,550190.0
2021-03-09,10250,10590,9855,10270,595461.0
2021-03-10,10635,10810,10490,10490,277115.0
2021-03-11,10460,11005,10460,10825,379918.0
2021-03-12,11085,11215,10900,11000,337834.0
2021-03-15,10990,10990,10450,10460,343826.0
2021-03-16,10640,10820,10460,10675,251016.0
