날짜,시가,고가,저가,종가,거래량
2021-12-09,9970,9970,9925,9965,105033.0
2021-12-10,10095,10095,10060,10095,138082.0
2021-12-13,9975,9975,9930,9950,252385.0
2021-12-14,10115,10130,10100,10125,270694.0
2021-12-15,10220,10250,10190,10200,354634.0
2021-12-16,9945,9995,9920,9930,377471.0
2021-12-17,10255,10310,10220,10275,326173.0
2021-12-20,10305,10435,10305,10430,438143.0
2021-12-21,10340,10365,10280,10295,350514.0
2021-12-22,10195,10200,10155,10165,349376.0
2021-12-23,10055,10055,10020,10045,403507.0
2021-12-27,9955,9960,9925,9960,101411.0
2021-12-28,9835,9835,9790,9800,350609.0
2021-12-29,9805,9830,9800,9810,351606.0
2021-12-30,9845,9870,9840,9870,252449.0
2022-01-03,9885,9895,9865,9880,306844.0
2022-01-04,9820,9855,9805,9825,56968.0
2022-01-05,9975,10020,9960,10000,322897.0
2022-01-06,10245,10370,10235,10350,190489.0
2022-01-07,10240,10280,10215,10275,256242.0
2022-01-10,10400,10425,10355,10370,479221.0
2022-01-11,10365,10410,10360,10405,560848.0
2022-01-12,10240,10245,10185,10195,524768.0
2022-01-13,10180,10240,10180,10215,348985.0
2022-01-14,10455,10480,10425,10430,509729.0
2022-01-17,10375,10440,10370,10410,609037.0
2022-01-18,10395,10505,10380,10490,213668.0
2022-01-19,10660,10740,10600,10705,383982.0
2022-01-20,10775,10775,10650,10655,583121.0
2022-01-21,10940,11050,10935,11005,368141.0
2022-01-24,11120,11140,11065,11110,80839.0
2022-01-25,11125,11360,11125,11280,146647.0
2022-01-26,11375,11430,11310,11345,109791.0
2022-01-27,11325,11620,11250,11595,99689.0
2022-01-28,11455,11480,11350,11365,105665.0
2022-02-03,10870,10900,10835,10880,384063.0
2022-02-04,10865,10890,10805,10805,90862.0
2022-02-07,10875,10975,10870,10890,213617.0
2022-02-08,10925,11020,10925,10990,306687.0
2022-02-09,10840,10855,10805,10820,36229.0
2022-02-10,10645,10695,10635,10670,51674.0
2022-02-11,10900,11015,10890,10995,310202.0
2022-02-14,11245,11250,11185,11225,87048.0
2022-02-15,11160,11225,11150,11200,87117.0
2022-02-16,10955,10955,10890,10930,909432.0
2022-02-17,10900,11030,10900,10975,68605.0
2022-02-18,11240,11240,11120,11160,124223.0
2022-02-21,11450,11500,11300,11315,60959.0
2022-02-22,11585,11655,11580,11630,126579.0
2022-02-23,11370,11455,11360,11390,53303.0
2022-02-24,11765,12105,11755,12065,142570.0
2022-02-25,11430,11530,11425,11500,105769.0
2022-02-28,11500,11535,11380,11435,174060.0
2022-03-02,11370,11370,11270,11310,60630.0
2022-03-03,11165,11215,11125,11135,44741.0
2022-03-04,11250,11510,11250,11395,152061.0
2022-03-07,11655,11715,11595,11670,57377.0
2022-03-08,11995,12045,11835,12045,80753.0
2022-03-10,11485,11610,11485,11595,67531.0
2022-03-11,11670,11770,11660,11680,66662.0
2022-03-14,11900,11910,11795,11870,58022.0
2022-03-15,12115,12125,12065,12120,116691.0
