날짜,시가,고가,저가,종가,거래량
2010-01-04,51887,52138,50885,51136,90083.0
2010-01-05,50885,51136,49431,49532,203175.0
2010-01-06,50083,51386,49932,50635,151059.0
2010-01-07,51888,58154,51136,58155,523866.0
2010-01-08,59408,66426,59157,63920,919239.0
2010-01-11,64170,65925,61664,64923,300646.0
2010-01-12,64922,64922,62666,63419,137861.0
2010-01-13,61664,62416,59408,60411,153093.0
2010-01-14,60661,65674,60410,61163,379957.0
2010-01-15,62165,66928,60912,65925,325898.0
2010-01-18,65674,69434,64672,66427,187859.0
2010-01-19,67429,68933,66677,66677,147972.0
2010-01-20,66928,67680,63418,64923,146385.0
2010-01-21,63418,65674,62165,64672,130959.0
2010-01-22,62917,63418,60912,62416,140779.0
2010-01-25,61162,61914,60160,60160,88886.0
2010-01-26,61162,61914,56400,56400,171310.0
2010-01-27,57151,58405,55898,56400,136030.0
2010-01-28,57152,57904,55146,57152,120947.0
2010-01-29,56149,56400,53392,54645,130086.0
2010-02-01,54144,58656,54144,58155,148625.0
2010-02-02,58655,59658,57402,58656,144868.0
2010-02-03,59157,61413,58906,60661,94646.0
2010-02-04,60160,60912,58906,60411,101428.0
2010-02-05,57152,59658,56149,59157,115464.0
2010-02-08,58405,59658,56901,57403,85198.0
2010-02-09,57402,58655,56149,56901,100509.0
2010-02-10,57402,57402,55397,56149,90389.0
2010-02-11,56650,63920,56650,61915,352827.0
2010-02-12,61664,66677,61162,62917,383079.0
2010-02-16,62917,64421,62666,62917,82730.0
2010-02-17,64672,66176,63919,65173,160046.0
2010-02-18,65173,66677,64170,66176,100502.0
2010-02-19,66176,67178,64671,65675,153376.0
2010-02-22,67178,69685,66928,68683,197467.0
2010-02-23,69184,69434,67680,68933,143551.0
2010-02-24,68181,70938,67429,69184,131194.0
2010-02-25,70938,70938,65925,66176,149968.0
2010-02-26,66677,67429,64672,65173,110035.0
2010-03-02,66677,66928,65173,66677,94152.0
2010-03-03,66176,69434,65925,68683,85945.0
2010-03-04,68682,69685,68181,69435,68822.0
2010-03-05,70186,71189,68682,69184,67494.0
2010-03-08,69685,71941,68682,71189,114541.0
2010-03-09,71440,72693,70688,71189,65494.0
2010-03-10,71690,74197,69434,70688,194944.0
2010-03-11,70938,72192,69685,70688,102153.0
2010-03-12,71189,72693,70938,72192,73839.0
2010-03-15,72442,73445,71690,72192,58668.0
