날짜,시가,고가,저가,종가,거래량
2010-01-04,2930,2940,2800,2875,3382401.0
2010-01-05,2910,3080,2800,2800,4131070.0
2010-01-06,2830,3185,2820,3050,3375949.0
2010-01-07,3120,3145,2965,2980,1771901.0
2010-01-08,2960,3025,2865,2975,902476.0
2010-01-11,3025,3105,2975,3000,932819.0
2010-01-12,3040,3045,2920,2960,589790.0
2010-01-13,2940,2940,2805,2820,615513.0
2010-01-14,2850,2930,2845,2910,485508.0
2010-01-15,2935,3110,2880,2990,1135568.0
2010-01-18,2955,3265,2940,3165,1538222.0
2010-01-19,3145,3200,3020,3090,583496.0
2010-01-20,3115,3130,2975,2985,521869.0
2010-01-21,2885,2960,2820,2915,732379.0
2010-01-22,2830,2895,2750,2830,636760.0
2010-01-25,2835,3040,2780,2915,966032.0
2010-01-26,2870,2955,2730,2730,471746.0
2010-01-27,2745,2775,2650,2705,370234.0
2010-01-28,2730,2750,2620,2710,252991.0
2010-01-29,2645,2680,2535,2535,332319.0
2010-02-01,2595,2595,2470,2525,199910.0
2010-02-02,2535,2620,2500,2550,495545.0
2010-02-03,2585,2610,2540,2570,245576.0
2010-02-04,2560,2575,2500,2520,308234.0
2010-02-05,2370,2425,2350,2390,393270.0
2010-02-08,2410,2475,2370,2380,319262.0
2010-02-09,2360,2410,2330,2375,307174.0
2010-02-10,2410,2420,2330,2350,224734.0
2010-02-11,2375,2430,2350,2405,221694.0
2010-02-12,2410,2580,2400,2440,795754.0
2010-02-16,0,0,0,2440,0.0
2010-02-17,0,0,0,2440,0.0
2010-02-18,0,0,0,2440,0.0
2010-02-19,0,0,0,2440,0.0
2010-02-22,0,0,0,2440,0.0
2010-02-23,0,0,0,2440,0.0
2010-02-24,0,0,0,2440,0.0
2010-02-25,0,0,0,2440,0.0
2010-02-26,0,0,0,2440,0.0
2010-03-02,0,0,0,2440,0.0
2010-03-03,0,0,0,2440,0.0
2010-03-04,0,0,0,2440,0.0
2010-03-05,2350,2465,2250,2400,1607366.0
2010-03-08,2440,2450,2355,2365,533854.0
2010-03-09,2370,2390,2330,2375,230090.0
2010-03-10,2390,2415,2355,2370,197858.0
2010-03-11,2365,2395,2350,2370,179744.0
2010-03-12,2380,2420,2365,2410,255346.0
2010-03-15,2415,2470,2415,2445,297183.0
2010-03-16,2455,2530,2430,2525,270701.0
2010-03-17,2540,2540,2460,2480,178831.0
2010-03-18,2490,2500,2430,2440,206922.0
2010-03-19,2445,2485,2435,2440,167314.0
2010-03-22,2420,2465,2420,2465,194466.0
2010-03-23,2470,2475,2430,2430,237584.0
2010-03-24,2435,2450,2365,2380,223890.0
2010-03-25,2385,2410,2365,2385,110796.0
2010-03-26,2400,2480,2385,2405,279644.0
2010-03-29,2400,2400,2360,2370,192004.0
2010-03-30,2355,2385,2290,2310,273352.0
2010-03-31,2310,2335,2215,2240,274134.0
2010-04-01,2250,2260,2215,2235,190012.0
2010-04-02,2265,2265,2200,2225,132318.0
2010-04-05,2230,2250,2140,2190,225168.0
2010-04-06,2160,2190,2135,2160,161750.0
2010-04-07,2150,2235,2150,2225,111259.0
2010-04-08,2225,2235,2190,2190,73933.0
2010-04-09,2200,2205,2145,2145,147231.0
2010-04-12,2190,2190,2050,2130,192791.0
2010-04-13,2115,2130,2065,2080,128494.0
2010-04-14,2075,2130,2075,2110,149921.0
2010-04-15,2125,2150,2110,2125,151412.0
2010-04-16,2125,2170,2120,2170,122496.0
2010-04-19,2140,2190,2140,2175,47168.0
2010-04-20,2170,2190,2155,2170,65308.0
2010-04-21,2165,2200,2160,2185,114792.0
2010-04-22,2170,2215,2170,2205,76855.0
2010-04-23,2190,2235,2190,2235,124982.0
2010-04-26,2245,2260,2225,2240,132857.0
2010-04-27,2230,2260,2215,2225,107440.0
2010-04-28,2175,2210,2175,2190,88419.0
2010-04-29,2195,2215,2165,2195,73798.0
2010-04-30,2180,2205,2170,2180,77971.0
2010-05-03,2165,2180,2125,2125,91636.0
2010-05-04,2135,2215,2115,2140,141543.0
2010-05-06,2080,2120,2075,2080,126683.0
2010-05-07,2030,2045,1970,2015,212010.0
2010-05-10,2020,2040,2010,2030,66372.0
2010-05-11,2035,2090,2030,2050,94369.0
2010-05-12,2040,2060,2025,2040,65129.0
2010-05-13,2045,2095,2045,2080,79214.0
2010-05-14,2060,2090,2055,2090,77784.0
2010-05-17,2080,2085,2025,2025,70194.0
2010-05-18,2050,2060,2010,2050,70918.0
2010-05-19,2050,2050,2010,2020,47758.0
2010-05-20,2020,2040,1940,1945,110226.0
2010-05-24,1920,1985,1915,1945,60535.0
2010-05-25,1950,1950,1835,1890,175773.0
2010-05-26,1890,1920,1890,1910,62506.0
2010-05-27,1885,1940,1885,1940,88163.0
2010-05-28,1950,1985,1950,1985,103672.0
2010-05-31,1930,2045,1930,2040,91100.0
2010-06-01,2040,2115,2040,2105,105168.0
2010-06-03,2130,2230,2105,2200,168139.0
2010-06-04,2200,2225,2160,2225,126204.0
2010-06-07,2160,2235,2160,2235,102193.0
2010-06-08,2235,2280,2185,2260,150164.0
2010-06-09,2305,2305,2210,2210,95679.0
2010-06-10,2210,2220,2180,2200,67520.0
2010-06-11,2200,2240,2170,2210,75034.0
2010-06-14,2230,2230,2190,2200,35392.0
2010-06-15,2220,2220,2165,2190,27403.0
2010-06-16,2215,2215,2160,2190,76664.0
2010-06-17,2195,2195,2135,2160,72655.0
2010-06-18,2170,2170,2130,2150,28334.0
2010-06-21,2170,2200,2140,2190,71170.0
2010-06-22,2190,2195,2140,2165,37346.0
2010-06-23,2150,2165,2130,2150,49647.0
2010-06-24,2185,2450,2185,2215,894546.0
2010-06-25,2200,2250,2140,2150,155696.0
2010-06-28,2160,2220,2105,2155,167205.0
2010-06-29,2155,2190,2115,2150,60709.0
2010-06-30,2110,2160,2105,2150,66236.0
2010-07-01,2155,2210,2125,2195,146831.0
2010-07-02,2210,2250,2190,2205,64965.0
2010-07-05,2230,2230,2170,2210,23494.0
2010-07-06,2190,2225,2155,2175,48803.0
2010-07-07,2165,2190,2140,2175,34691.0
2010-07-08,2175,2210,2170,2180,70134.0
2010-07-09,2200,2240,2170,2205,89694.0
2010-07-12,2205,2225,2180,2210,41310.0
2010-07-13,2215,2215,2135,2195,49989.0
2010-07-14,2200,2225,2180,2205,90724.0
2010-07-15,2205,2290,2175,2210,216340.0
2010-07-16,2210,2215,2180,2190,90207.0
2010-07-19,2170,2200,2165,2200,43719.0
2010-07-20,2175,2230,2175,2230,89795.0
2010-07-21,2235,2350,2215,2220,330453.0
2010-07-22,2220,2235,2170,2195,61948.0
2010-07-23,2220,2230,2185,2205,64349.0
2010-07-26,2235,2235,2170,2205,37972.0
2010-07-27,2190,2225,2180,2200,76106.0
2010-07-28,2195,2220,2185,2205,27292.0
2010-07-29,2180,2250,2160,2200,103195.0
2010-07-30,2175,2195,2150,2190,79704.0
2010-08-02,2200,2200,2160,2165,24160.0
2010-08-03,2165,2195,2130,2165,102890.0
2010-08-04,2160,2205,2150,2205,135231.0
2010-08-05,2225,2225,2180,2205,47118.0
2010-08-06,2200,2220,2180,2185,42947.0
2010-08-09,2180,2200,2165,2185,101263.0
