날짜,시가,고가,저가,종가,거래량
2010-10-26,7206,7291,6219,6691,2871021.0
2010-10-27,6991,7694,6931,7695,1176654.0
2010-10-28,8484,8835,8321,8836,244924.0
2010-10-29,10122,10122,9007,10123,2515507.0
2010-11-01,10894,11623,9822,10209,1711930.0
2010-11-02,10337,11323,9479,10637,1644855.0
2010-11-03,11495,12095,9050,9050,1583214.0
2010-11-04,9007,9565,8518,8621,755837.0
2010-11-05,8793,9136,8570,8793,404973.0
2010-11-08,8835,10079,8835,10080,491937.0
2010-11-09,10980,11495,9007,9351,1297069.0
2010-11-10,9221,9736,9093,9179,379718.0
2010-11-11,9179,9865,8964,8965,394847.0
2010-11-12,9136,10294,8278,8493,1522711.0
2010-11-15,8707,9093,8570,8570,391084.0
2010-11-16,8664,9007,7737,7961,304409.0
2010-11-17,7720,7935,7514,7549,186068.0
2010-11-18,7669,8261,7643,7858,226014.0
2010-11-19,7909,8072,7686,7721,89588.0
2010-11-22,7763,7892,7377,7395,98339.0
2010-11-23,7489,7489,7206,7412,82363.0
2010-11-24,6922,7197,6691,7094,73170.0
2010-11-25,7317,7677,7197,7283,185173.0
2010-11-26,7360,7420,6871,7034,81050.0
2010-11-29,7060,7180,6905,7137,34992.0
2010-11-30,7120,7188,7017,7103,34563.0
2010-12-01,7960,8166,7163,7163,544159.0
2010-12-02,7248,7248,7120,7146,92037.0
2010-12-03,7206,7720,7120,7721,157321.0
2010-12-06,7978,7978,7206,7206,230135.0
2010-12-07,7214,7214,7051,7060,47789.0
2010-12-08,6931,7060,6888,6923,63304.0
2010-12-09,6931,7034,6862,6880,32672.0
2010-12-10,6940,6940,6717,6871,52845.0
2010-12-13,6905,7163,6794,6871,42472.0
2010-12-14,6940,7060,6742,6751,95315.0
2010-12-15,6837,6862,6622,6743,38172.0
2010-12-16,6648,6734,6485,6700,51731.0
2010-12-17,6699,6768,6614,6751,23889.0
2010-12-20,6631,6691,5739,6322,42843.0
2010-12-21,6399,6511,6330,6357,26165.0
2010-12-22,6373,6562,6185,6434,34684.0
2010-12-23,6322,6416,6279,6340,19570.0
2010-12-24,6279,6433,6176,6434,44619.0
2010-12-27,6365,6433,6322,6382,13869.0
2010-12-28,6288,6433,6288,6305,23962.0
2010-12-29,6322,7248,6322,6563,619951.0
2010-12-30,6631,6691,6442,6537,59458.0
2011-01-03,6536,6614,6391,6545,36991.0
2011-01-04,6545,6742,6476,6743,37245.0
2011-01-05,6674,6862,6605,6683,79120.0
2011-01-06,6682,7000,6519,6597,138504.0
2011-01-07,6605,6854,6579,6811,65422.0
2011-01-10,6734,6811,6442,6768,31682.0
2011-01-11,6768,6897,6674,6743,17998.0
2011-01-12,6742,7206,6708,6889,115936.0
2011-01-13,6948,7103,6614,6794,58636.0
2011-01-14,6811,6888,6648,6777,7171.0
2011-01-17,6777,6837,6554,6691,11308.0
2011-01-18,6691,6777,6519,6520,9030.0
2011-01-19,6554,6699,6485,6700,22405.0
2011-01-20,6777,6777,6691,6768,15279.0
2011-01-21,6802,6922,6605,6768,45353.0
2011-01-24,6708,6871,6665,6717,8751.0
2011-01-25,6717,6854,6262,6597,12490.0
2011-01-26,6648,6759,6536,6545,16879.0
2011-01-27,6605,6717,6485,6623,23638.0
2011-01-28,6605,6734,6528,6648,23419.0
2011-01-31,6622,6811,6596,6683,29355.0
2011-02-01,6854,6854,6614,6623,6845.0
2011-02-07,6725,6725,6588,6657,4473.0
2011-02-08,6605,6682,6545,6614,4056.0
2011-02-09,6562,6665,6519,6571,12390.0
2011-02-10,6519,6588,6468,6528,11280.0
2011-02-11,6270,6554,6270,6434,18814.0
2011-02-14,6373,6519,6348,6382,14264.0
2011-02-15,6365,6682,6348,6374,3710.0
2011-02-16,6348,7326,6348,7326,135413.0
2011-02-17,7386,7540,6270,6348,206327.0
2011-02-18,6348,6485,6090,6340,48230.0
2011-02-21,6270,6330,6107,6331,24422.0
2011-02-22,6185,6339,6090,6305,22248.0
2011-02-23,6288,6734,6270,6374,10110.0
2011-02-24,6305,6511,6253,6322,7129.0
2011-02-25,6322,6991,6202,6863,35481.0
2011-02-28,6656,6794,6519,6691,7900.0
2011-03-02,6605,6845,6519,6691,7969.0
2011-03-03,6648,6768,6545,6743,1748.0
2011-03-04,6699,6742,6579,6666,7557.0
2011-03-07,6665,7120,6648,7000,33038.0
2011-03-08,7077,8020,7077,8012,199131.0
2011-03-09,7926,8012,7317,7549,89824.0
2011-03-10,7463,8484,6742,6906,218708.0
2011-03-11,6777,6777,6270,6417,127691.0
2011-03-14,6433,6493,5919,6048,87600.0
2011-03-15,5919,6193,5618,5979,67203.0
2011-03-16,5919,6202,5919,5962,17139.0
2011-03-17,5833,5987,5704,5816,28001.0
2011-03-18,5970,6159,5833,6056,8792.0
2011-03-21,6056,6245,6005,6031,18394.0
2011-03-22,6047,6099,5962,5962,18626.0
2011-03-23,6047,6047,5850,5851,17528.0
2011-03-24,6005,6005,5824,5833,14289.0
2011-03-25,5876,5910,5781,5833,8526.0
2011-03-28,5833,5919,5756,5808,5116.0
2011-03-29,5799,5799,5679,5730,13400.0
2011-03-30,5747,5859,5730,5833,6457.0
2011-03-31,5833,5910,5773,5842,9706.0
2011-04-01,5902,6193,5807,6005,36688.0
2011-04-04,6005,6125,5970,5971,7026.0
2011-04-05,6005,6133,5919,6091,20150.0
2011-04-06,6159,6262,6030,6082,27151.0
2011-04-07,6107,6219,6065,6065,10332.0
2011-04-08,6082,6133,5919,5979,8724.0
2011-04-11,6005,6005,5893,5945,7553.0
2011-04-12,5944,6107,5876,5876,6303.0
2011-04-13,5876,6210,5842,5842,6160.0
2011-04-14,5867,5962,5816,5893,6123.0
2011-04-15,5893,6073,5824,5868,20495.0
2011-04-18,5876,6005,5833,5859,11264.0
2011-04-19,5859,5902,5730,5782,6111.0
2011-04-20,5781,5902,5721,5791,15922.0
2011-04-21,5799,6013,5799,5954,27233.0
2011-04-22,5927,6279,5927,6280,43932.0
2011-04-25,6245,7214,6245,7215,250844.0
2011-04-26,8295,8295,8295,8295,419023.0
2011-04-27,8664,9522,8046,9522,2485595.0
2011-04-28,9307,10422,8835,9694,2295501.0
2011-04-29,9650,10294,9093,9951,1742117.0
2011-05-02,10422,11023,9007,9008,1794530.0
2011-05-03,8878,9736,8750,9436,1265847.0
2011-05-04,9307,9994,9093,9308,1099072.0
2011-05-06,9179,10680,9136,10680,994843.0
2011-05-09,11924,12267,11581,12267,2021551.0
2011-05-11,12095,12610,11152,11710,2309800.0
2011-05-12,11967,13425,11795,13425,1072831.0
2011-05-13,13725,13725,11495,12096,2272838.0
2011-05-16,10465,11195,10294,10294,1216850.0
2011-05-17,10380,11495,9994,10552,1945831.0
2011-05-18,10766,11152,10380,10380,1080054.0
2011-05-19,10465,11023,9822,10209,671611.0
2011-05-20,10251,10809,10079,10809,902538.0
2011-05-23,10723,10937,9736,9737,366784.0
2011-05-24,9436,9779,8578,8836,714266.0
2011-05-25,9007,10122,8835,10123,985524.0
2011-05-26,9994,10122,9307,9565,890732.0
2011-05-27,9565,9951,9307,9565,410332.0
2011-05-30,9693,10208,9436,9565,386958.0
2011-05-31,9693,10079,8964,9737,617474.0
