날짜,시가,고가,저가,종가,거래량
2022-03-03,9670,11300,9160,9210,9878014.0
2022-03-04,9000,9060,8170,8450,1219057.0
2022-03-07,8460,9470,8200,8510,1841497.0
2022-03-08,8140,8320,8040,8050,462166.0
2022-03-10,8200,8210,7870,7900,274623.0
2022-03-11,7870,8000,7620,7700,246928.0
2022-03-14,7660,7690,7390,7430,213798.0
2022-03-15,7430,7800,7420,7480,251654.0
2022-03-16,7540,7640,7400,7400,127636.0
2022-03-17,7490,7550,7400,7400,123497.0
2022-03-18,7450,7700,7420,7600,201104.0
2022-03-21,7540,7740,7510,7570,143553.0
2022-03-22,7520,7790,7510,7700,106385.0
2022-03-23,7700,7810,7600,7660,101015.0
2022-03-24,7770,8160,7750,8040,500247.0
2022-03-25,7920,7970,7750,7750,160331.0
2022-03-28,7710,7720,7510,7560,102236.0
2022-03-29,7650,7650,7520,7520,60740.0
2022-03-30,7560,7670,7500,7530,71771.0
2022-03-31,7530,7700,7500,7570,64443.0
2022-04-01,7580,7820,7530,7770,116503.0
2022-04-04,7760,7800,7650,7700,57198.0
