날짜,시가,고가,저가,종가,거래량
2010-01-04,29072,29331,29072,29331,851681.0
2010-01-05,29158,29331,28899,29072,1386056.0
2010-01-06,29072,29244,28813,29159,1361713.0
2010-01-07,29158,29589,29072,29590,1577905.0
2010-01-08,29589,29589,28986,29245,2511784.0
2010-01-11,29244,29676,29244,29676,1696529.0
2010-01-12,29762,29848,29503,29849,966706.0
2010-01-13,29848,29848,29503,29849,786240.0
2010-01-14,29935,29935,29417,29504,1548016.0
2010-01-15,29935,31229,29848,31229,6535116.0
2010-01-18,31401,31401,30711,30884,1922435.0
2010-01-19,31056,31574,30711,31488,1891909.0
2010-01-20,31401,33126,31401,32437,6155097.0
2010-01-21,32609,32781,31919,32092,2081903.0
2010-01-22,31746,31832,31056,31229,1947398.0
2010-01-25,31056,31487,30625,30625,1627217.0
2010-01-26,30711,31142,30452,30711,2684553.0
2010-01-27,30797,32695,30625,32264,5007496.0
2010-01-28,32436,32695,31660,31919,2533565.0
2010-01-29,31574,32091,30884,31574,2210404.0
2010-02-01,31401,31746,30884,30970,1364959.0
2010-02-02,31142,31315,30538,30539,1492683.0
2010-02-03,30797,30884,30280,30453,1208783.0
2010-02-04,30625,30970,30452,30539,1238753.0
2010-02-05,29848,30107,29417,29849,2147234.0
2010-02-08,29676,30884,29589,30539,2284939.0
2010-02-09,30797,30970,30366,30711,1514417.0
2010-02-10,30538,30711,30021,30194,1130046.0
2010-02-11,30193,30366,30021,30280,1231752.0
2010-02-12,30107,30280,29762,30021,1897009.0
2010-02-16,29848,30366,29848,30021,1019159.0
2010-02-17,30193,30970,30107,30539,1190509.0
2010-02-18,30538,30711,30193,30539,868032.0
2010-02-19,30452,30538,30107,30280,630279.0
2010-02-22,30538,31056,30538,30539,1439389.0
2010-02-23,30711,31229,30625,30970,1516498.0
2010-02-24,31056,31056,30021,30366,1784430.0
2010-02-25,30193,30366,29762,29763,1927623.0
2010-02-26,29848,30021,29676,29763,831263.0
2010-03-02,30021,30107,29676,29763,992017.0
2010-03-03,29676,29762,29417,29590,1218549.0
2010-03-04,29589,29676,29417,29590,1001615.0
2010-03-05,29589,29848,29417,29417,1277221.0
2010-03-08,30193,30625,30021,30453,3493038.0
2010-03-09,30711,31660,30538,31229,4405014.0
2010-03-10,31487,31487,30625,31057,1119457.0
2010-03-11,30884,31142,30625,30711,1297327.0
2010-03-12,30797,31056,30711,30970,981631.0
2010-03-15,30797,31056,30366,30711,606017.0
2010-03-16,30797,30884,29935,30194,2157951.0
2010-03-17,30193,30538,29935,30280,2154717.0
2010-03-18,30193,30538,29935,30021,1323866.0
2010-03-19,30193,30452,29848,30108,1653275.0
2010-03-22,29935,30193,29848,29935,827171.0
2010-03-23,30107,30193,29848,29935,1128672.0
2010-03-24,30021,30280,29848,29849,1024387.0
2010-03-25,29848,30280,29848,30280,1070192.0
2010-03-26,30625,30970,30538,30798,3000771.0
2010-03-29,30538,30625,30280,30366,1122534.0
2010-03-30,30538,30625,30107,30280,1153542.0
2010-03-31,30366,30452,29848,29935,1363498.0
2010-04-01,30107,30280,29935,30108,981312.0
2010-04-02,30021,30107,29676,29849,1597988.0
2010-04-05,29848,30021,29676,29935,731301.0
2010-04-06,29935,30280,29935,30280,1009892.0
2010-04-07,30366,30797,30193,30711,2525085.0
2010-04-08,30797,30970,30452,30625,2050043.0
2010-04-09,30625,30625,30193,30453,852788.0
2010-04-12,30366,30538,29935,30021,934986.0
2010-04-13,30193,30280,29935,30194,819723.0
2010-04-14,30366,30625,30107,30453,980193.0
2010-04-15,30538,30538,29935,30108,1729960.0
2010-04-16,30193,30193,29935,30108,654065.0
2010-04-19,30107,30280,29848,29849,752166.0
2010-04-20,29935,30366,29848,30366,1362942.0
2010-04-21,30280,30538,29935,30021,1244109.0
2010-04-22,30021,30107,29762,29935,1892807.0
2010-04-23,29935,30021,29676,29676,1532506.0
2010-04-26,29848,29935,29676,29676,941019.0
2010-04-27,29762,29848,29676,29763,705335.0
2010-04-28,29762,29762,29417,29590,1036524.0
2010-04-29,29589,29935,29331,29763,998978.0
2010-04-30,30021,30107,29676,29676,1024799.0
2010-05-03,29935,30021,29676,29935,783238.0
2010-05-04,29935,30021,29589,29763,846645.0
2010-05-06,29417,29676,29244,29504,1686821.0
2010-05-07,29244,29331,28813,29072,1775046.0
2010-05-10,29072,29417,28986,29417,914196.0
2010-05-11,29417,29503,28899,28986,1682573.0
2010-05-12,28986,29331,28899,29159,722387.0
2010-05-13,29072,29158,28899,28986,988319.0
2010-05-14,28986,29244,28899,28986,837702.0
2010-05-17,28899,28899,28641,28814,1062054.0
2010-05-18,28727,29244,28727,29072,1015925.0
2010-05-19,28899,29072,28641,28900,1120448.0
2010-05-20,28641,28813,28468,28468,1204372.0
2010-05-24,28382,28813,28382,28641,800318.0
2010-05-25,28468,28554,27605,27692,1921062.0
2010-05-26,27692,27950,27174,27347,1277661.0
2010-05-27,27433,27605,27260,27433,1915034.0
2010-05-28,27778,27864,27433,27520,1267658.0
2010-05-31,27605,28554,27519,28210,1159164.0
2010-06-01,28209,28468,28123,28382,2001561.0
2010-06-03,28209,29158,28123,28900,1402678.0
2010-06-04,29072,29072,28641,28900,546980.0
2010-06-07,28468,28641,28295,28468,751465.0
2010-06-08,28468,28727,28295,28641,540512.0
2010-06-09,28641,29589,28468,29245,1367370.0
