날짜,시가,고가,저가,종가,거래량
2013-01-29,35229,40482,34611,40483,221730
2013-01-30,46539,46539,34425,36218,710587
2013-01-31,35538,36774,33065,33066,147787
2013-02-01,33375,38010,33375,34920,555920
2013-02-04,35414,37825,34920,35415,243050
2013-02-05,35538,35600,31211,31583,166985
2013-02-06,30964,35043,30742,32077,124951
2013-02-07,32262,33498,31582,31892,48148
2013-02-08,32571,33313,31891,32139,66015
2013-02-12,32756,33189,31706,31830,58806
2013-02-13,32138,32386,31335,31830,58186
2013-02-14,31953,32571,31459,32572,33081
2013-02-15,32571,33004,31829,32015,37307
2013-02-18,32262,32447,31520,31768,36716
2013-02-19,31768,32262,31459,31583,34501
2013-02-20,31706,33065,31706,32695,38933
2013-02-21,32324,32880,31953,32386,45315
2013-02-22,32324,33375,32138,33375,37374
2013-02-25,33375,33807,32756,33004,29704
2013-02-26,32571,33251,31644,31644,46635
2013-02-27,31644,31953,30902,31459,23992
2013-02-28,31459,31829,31211,31212,11151
2013-03-04,31520,31953,30840,31335,25708
2013-03-05,31520,31520,30964,31026,10040
2013-03-06,31211,31397,30779,30779,25037
2013-03-07,30902,30902,29629,29852,33171
2013-03-08,29969,29969,29438,29574,14092
2013-03-11,29666,30062,29073,30038,11582
2013-03-12,30037,31829,29975,31026,15354
2013-03-13,31143,31390,30550,30563,6469
2013-03-14,30556,31459,30470,30470,15928
2013-03-15,30834,30834,30464,30748,6679
2013-03-18,30408,30408,29543,29543,13913
2013-03-19,29536,30426,29351,30007,11839
2013-03-20,30284,30284,28183,29296,7497
2013-03-21,29598,29598,28733,28832,8899
2013-03-22,29048,29666,28739,29667,6543
2013-03-25,29604,29938,29110,29296,5391
2013-03-26,29295,31150,29135,31088,37755
2013-03-27,31211,31335,30556,31212,12170
2013-03-28,31211,32386,30742,31892,69957
2013-03-29,32077,32262,31088,31521,17963
2013-04-01,31706,31706,30779,31212,13924
2013-04-02,31205,31390,30550,30872,18436
2013-04-03,30859,31328,29413,29821,15940
2013-04-04,29815,29815,27812,28801,18881
2013-04-05,28554,28925,27874,27936,10315
2013-04-08,27936,28146,27194,27318,11244
2013-04-09,26817,27620,26718,27102,7175
2013-04-10,27398,27744,26817,27720,9706
2013-04-11,29474,31699,28857,29018,42929
2013-04-12,28801,28986,27997,27998,11393
2013-04-15,28424,28424,27460,27596,12917
2013-04-16,27311,27583,27089,27473,5920
2013-04-17,27522,28980,27373,27843,19370
2013-04-18,27812,28517,27651,28307,18204
2013-04-19,28146,28554,27750,27936,12850
2013-04-22,27627,28863,27627,27813,9207
2013-04-23,27806,28140,27744,28091,8739
2013-04-24,28430,28430,27997,28060,6722
2013-04-25,28300,29227,27744,28832,21713
2013-04-26,28863,29543,28554,28740,32649
2013-04-29,28795,29722,28609,29389,17594
2013-04-30,29660,29783,28820,29203,22820
2013-05-02,29042,29536,28795,28894,8456
2013-05-03,29135,29444,28368,29358,41539
2013-05-06,29351,31761,29351,30748,45828
2013-05-07,31459,33127,31088,31583,59455
2013-05-08,31644,33004,31582,32633,42972
2013-05-09,33313,33684,32386,32386,24955
2013-05-10,32386,32942,31582,32139,21582
2013-05-13,30593,31706,29172,29172,110434
2013-05-14,28764,29011,27750,27936,51039
2013-05-15,27707,28325,27707,28152,13176
2013-05-16,27899,28269,27713,28245,13577
2013-05-20,28022,28430,27936,27936,6334
2013-05-21,27936,28269,27936,28183,6806
2013-05-22,28387,28486,27806,28461,6357
2013-05-23,29048,30593,29048,29976,63526
2013-05-24,30371,30865,29444,30223,22131
2013-05-27,30470,30902,30284,30903,19931
2013-05-28,31026,31397,30556,31026,15085
2013-05-29,30964,31026,30556,30903,10550
2013-05-30,30902,30902,30433,30779,6303
2013-05-31,30593,30779,29666,30594,8682
2013-06-03,30593,30779,29913,29914,3264
2013-06-04,29913,30161,28801,29172,5070
2013-06-05,29110,29852,28739,29358,2133
2013-06-07,29852,29852,28492,28492,4150
2013-06-10,27960,29481,27874,29234,3595
2013-06-11,29604,29852,28615,29852,3334
2013-06-12,29913,29913,28739,29234,2831
2013-06-13,29234,29505,28430,28987,5395
2013-06-14,28856,29969,28387,28709,2690
2013-06-17,27929,28696,27188,27287,8886
2013-06-18,27750,28368,27009,27442,2419
2013-06-19,28084,28084,27095,27503,4455
2013-06-20,27070,31582,27070,31583,7067
2013-06-21,29913,29913,28430,28431,11359
2013-06-24,28517,28517,27812,27813,2417
2013-06-25,27688,28863,25463,28863,6331
2013-06-26,28739,29505,27812,29358,3567
2013-06-27,29376,29784,28733,29759,5389
2013-06-28,29975,29975,28986,29790,2784
2013-07-01,29790,30247,29172,29234,3014
2013-07-02,29129,30031,28511,29327,2423
2013-07-03,29543,29543,28826,29049,989
2013-07-04,29357,29357,28084,28554,3713
2013-07-05,28554,29172,28306,29049,3155
2013-07-08,29258,29258,28430,29110,2141
2013-07-09,28857,29598,28857,29327,1357
2013-07-10,29357,29753,29048,29234,3091
2013-07-11,29227,29623,29005,29018,1616
2013-07-12,29172,29320,28826,29049,2082
2013-07-15,29196,29234,28677,28987,1314
2013-07-16,29104,29104,28634,28956,1291
2013-07-17,29048,29048,28578,28863,866
2013-07-18,28863,29011,28269,28492,2942
2013-07-19,28492,28615,27812,28183,3797
2013-07-22,27812,28615,27812,28122,1385
2013-07-23,28510,28510,27930,28400,1531
2013-07-24,28486,28572,28115,28461,1818
2013-07-25,28609,28609,27435,28338,3541
2013-07-26,27688,28331,27590,28122,3002
2013-07-29,28331,28331,26885,27998,1351
2013-07-30,28183,28183,26576,26885,6227
2013-07-31,26885,27528,26638,26885,5036
2013-08-01,27157,27899,26910,27751,2109
2013-08-02,27528,29320,27528,27874,655
2013-08-05,28362,28362,27620,28029,793
2013-08-06,27812,28121,27627,27813,1816
2013-08-07,27812,27812,26885,27133,2629
2013-08-08,27250,27274,26780,27287,873
2013-08-09,27565,27565,27009,27194,1329
2013-08-12,26885,27503,26885,27194,1377
2013-08-13,27194,27466,25859,27442,5747
2013-08-14,27750,27750,27157,27380,342
2013-08-16,27095,27404,26576,26824,1054
2013-08-19,26576,26947,26205,26267,2995
2013-08-20,26390,27688,25834,27442,6798
2013-08-21,27274,27558,26347,26978,1755
2013-08-22,26848,27318,25896,26576,2194
2013-08-23,26390,30284,26353,26391,4823
2013-08-26,26390,27070,26267,26329,778
2013-08-27,26162,27027,26038,26051,2066
2013-08-28,25649,26761,25649,26020,1990
2013-08-29,25797,26539,25649,26082,709
2013-08-30,26199,26508,24839,24939,5521
2013-09-02,24722,25463,24722,25340,2313
2013-09-03,25426,25859,25216,25588,1774
2013-09-04,25587,26168,25426,25649,346
2013-09-05,25649,26353,24932,26206,1292
2013-09-06,26539,26539,25674,26144,1228
2013-09-09,26143,26415,25550,25649,1050
2013-09-10,25463,26044,25278,25278,1380
2013-09-11,25550,25550,25031,25155,1076
2013-09-12,25340,25340,24907,24908,1470
2013-09-13,24784,25278,24784,25155,697
2013-09-16,25055,25550,24969,25278,345
2013-09-17,25055,25525,24870,25340,1313
2013-09-23,25086,25334,24864,25124,1363
2013-09-24,25117,25402,24784,25340,1150
2013-09-25,25463,25525,24870,25093,800
2013-09-26,25365,25365,24907,24969,540
2013-09-27,24870,25241,24784,25093,1026
2013-09-30,25340,25340,24722,24722,1906
2013-10-01,24722,24994,24289,24290,924
2013-10-02,24283,24963,24184,24320,1389
2013-10-04,24122,24715,23999,24444,1270
2013-10-07,24437,25093,24289,24290,877
2013-10-08,24159,24493,23665,24073,1132
2013-10-10,23758,24722,23547,24599,2552
2013-10-11,24227,24845,24227,24537,543
2013-10-14,24431,24926,22553,24444,2696
2013-10-15,24314,24413,24042,24290,45
2013-10-16,24128,24289,23201,23239,7466
2013-10-17,23486,23572,21631,21632,35570
2013-10-18,21817,22311,20457,20643,7865
2013-10-21,20636,22243,20389,20550,5053
2013-10-22,21007,21007,20080,20550,3464
2013-10-23,20544,21013,20296,20828,2935
2013-10-24,20890,21508,20853,21199,2226
2013-10-25,21526,21625,20723,20921,1212
2013-10-28,21322,21322,20766,20767,694
2013-10-29,21137,21322,20457,20767,3564
2013-10-30,20723,21032,20698,21045,340
2013-10-31,21261,21285,20828,21138,74
2013-11-01,21440,23974,21317,23084,9894
2013-11-04,23133,23850,22639,23023,3497
2013-11-05,23109,23442,22454,23084,636
2013-11-06,23238,24351,23078,23486,2197
2013-11-07,23177,23510,22620,22744,1681
2013-11-08,22151,22806,22151,22744,469
2013-11-11,22398,22830,20952,21261,1677
2013-11-12,19777,21261,19431,20952,9527
2013-11-13,20952,24067,20395,23795,3317
2013-11-14,23300,24104,22311,23795,1788
2013-11-15,24104,24227,23177,23733,1117
2013-11-18,23504,23788,22429,23023,1582
2013-11-19,22429,23009,22206,22219,229
2013-11-20,22305,22552,21217,21601,403
2013-11-21,24561,24561,21842,22497,2605
2013-11-22,23362,23362,22002,22497,701
2013-11-25,22861,22861,21193,22034,2109
2013-11-26,22497,22497,21755,21756,113
2013-11-27,22311,22311,21384,21756,369
2013-11-28,21384,22188,21224,21323,520
2013-11-29,21322,23856,21013,23053,4550
2013-12-02,23479,23788,21650,23084,1407
2013-12-03,23572,23572,22250,23053,585
2013-12-04,23609,23609,22336,23053,353
2013-12-05,23387,24314,22744,22744,716
2013-12-06,23627,23627,21959,21972,278
2013-12-09,22002,23078,21817,22126,244
2013-12-10,22027,23424,21409,23239,677
2013-12-11,23547,23819,22583,23795,3937
2013-12-12,24969,26885,22769,24722,14450
2013-12-13,24685,24685,22373,24042,783
2013-12-16,24005,24005,22892,23672,903
2013-12-17,23634,23795,23115,23672,282
2013-12-18,23634,23819,22892,23795,551
2013-12-19,23510,24104,22991,23672,923
2013-12-20,23510,23980,22868,23363,735
2013-12-23,23362,23980,23140,23610,301
2013-12-24,23795,24722,23238,24104,73
2013-12-26,23566,24591,22639,22837,3451
2013-12-27,22824,23356,22577,22961,368
2013-12-30,23133,23133,22367,23023,46
2014-01-02,23053,23449,22460,22744,720
2014-01-03,22868,22954,22212,22806,1579
2014-01-06,22454,22861,22454,22837,267
2014-01-07,22824,22824,21811,21848,2426
2014-01-08,21502,22305,21502,22034,768
2014-01-09,21811,24283,21564,23517,7999
2014-01-10,23609,24042,22868,23115,1188
2014-01-13,23115,24104,22620,23177,443
2014-01-14,23047,23170,22305,22899,188
2014-01-15,22892,22892,22249,22435,1099
2014-01-16,22429,23257,22305,22775,2120
2014-01-17,22806,23696,22521,23177,262
2014-01-20,23232,23974,22701,23455,399
2014-01-21,22929,23696,22806,23053,538
2014-01-22,23140,23325,22188,22188,1947
2014-01-23,22243,22799,21897,21910,583
2014-01-24,22429,22552,20847,21663,2948
2014-01-27,21631,22250,20766,22188,1972
2014-01-28,22120,22206,21378,22095,644
2014-01-29,22435,22435,22188,22188,36
2014-02-03,22182,22182,21625,22157,623
2014-02-04,22126,22151,21570,22065,266
2014-02-05,22064,22064,21446,21447,1079
2014-02-06,22002,22027,21013,21447,788
2014-02-07,21959,21959,21341,21601,334
2014-02-10,21940,21940,21199,21817,1087
2014-02-11,21934,21934,20538,21354,2515
2014-02-12,21817,22559,21162,22559,1251
2014-02-13,22559,23115,21162,22250,3779
2014-02-14,21471,23016,21471,22930,3484
2014-02-17,22929,22929,22064,22126,1764
2014-02-18,22392,22738,21625,22157,1309
2014-02-19,22181,22181,21465,21910,1215
2014-02-20,21903,22311,21570,21879,239
2014-02-21,21347,22682,21013,21138,2163
2014-02-24,21322,21718,20828,21323,498
2014-02-25,21032,21811,21032,21477,57
2014-02-26,21322,21718,21038,21447,125
2014-02-27,21217,21440,20723,20983,597
2014-02-28,21563,21563,20538,21045,316
2014-03-03,21409,21409,20828,21323,644
2014-03-04,21038,21755,21038,21385,81
2014-03-05,21131,21588,20908,21107,555
2014-03-06,21594,21594,20395,21138,1165
2014-03-07,21224,21285,20395,20828,1676
2014-03-10,20643,21570,20643,21138,679
