날짜,시가,고가,저가,종가,거래량
2015-09-23,13244,13252,13100,13103,2830.0
2015-09-24,13189,13203,13189,13194,72.0
2015-09-25,13203,13203,13109,13153,3.0
2015-09-30,13203,13411,13203,13415,672.0
2015-10-01,13401,13401,13362,13365,2.0
2015-10-02,13411,13411,13411,13415,91.0
2015-10-05,13538,13628,13457,13460,2662.0
2015-10-06,13552,13552,13552,13554,151.0
2015-10-07,13385,13385,13313,13315,35.0
2015-10-08,13285,13285,13091,13094,12.0
2015-10-12,13194,13194,13194,13199,1.0
2015-10-13,13086,13086,13086,13089,1.0
2015-10-14,13208,13208,13181,13184,3.0
2015-10-15,13168,13168,13168,13170,6.0
2015-10-16,13335,13335,13285,13292,22.0
2015-10-19,13347,13347,13347,13351,0.0
2015-10-20,13325,13325,13325,13328,2.0
2015-10-21,13371,13430,13371,13387,4.0
2015-10-22,13223,13226,13176,13179,20.0
2015-10-23,13343,13343,13343,13347,1.0
2015-10-26,13380,13380,13380,13382,1.0
2015-10-27,13406,13406,13362,13365,27.0
2015-10-28,13411,13411,13411,13415,0.0
2015-10-29,13272,13272,13272,13274,10.0
2015-10-30,13252,13252,13159,13160,67.0
2015-11-02,13118,13118,13064,13066,15.0
2015-11-03,13095,13095,13095,13099,32.0
2015-11-04,13223,13223,13223,13224,18.0
2015-11-05,13109,13109,13109,13111,60.0
2015-11-06,13109,13109,13109,13111,0.0
2015-11-09,13041,13041,13041,13044,8.0
2015-11-10,12761,12761,12652,12656,29.0
2015-11-11,12729,12729,12729,12732,1.0
2015-11-12,12734,12734,12724,12729,21.0
2015-11-13,12643,12643,12643,12647,1.0
2015-11-16,12734,12779,12720,12783,54.0
2015-11-17,12878,12878,12878,12882,3.0
2015-11-18,12847,12847,12758,12759,2.0
2015-11-19,12945,12945,12945,12949,1.0
2015-11-20,12950,12950,12950,12954,1.0
2015-11-23,13118,13128,13109,13131,14.0
2015-11-24,13150,13150,13150,13153,4.0
2015-11-25,13128,13128,13128,13131,0.0
2015-11-26,13231,13231,13123,13207,5.0
2015-11-27,13203,13203,13203,13207,1.0
2015-11-30,13218,13218,13145,13148,100.0
2015-12-01,13335,13335,13313,13315,23.0
2015-12-02,13290,13290,13290,13292,1.0
2015-12-03,13118,13168,13091,13160,2439.0
2015-12-04,13001,13001,12974,12976,26.0
2015-12-07,13051,13051,12996,12999,31.0
2015-12-08,12920,12920,12920,12921,0.0
2015-12-09,13055,13055,12955,12959,407.0
2015-12-10,12911,12911,12911,12913,20.0
2015-12-11,12911,12911,12911,12913,0.0
2015-12-14,12911,12911,12911,12913,0.0
2015-12-15,12838,12838,12838,12842,0.0
2015-12-16,12996,13023,12960,13026,6.0
2015-12-17,13131,13131,13091,13094,20.0
2015-12-18,13031,13036,13031,13039,22.0
2015-12-21,13189,13189,13189,13194,54.0
2015-12-22,13172,13172,13172,13175,1.0
2015-12-23,13285,13285,13218,13220,35.0
2015-12-24,13325,13325,13281,13283,2.0
2015-12-28,13194,13194,13104,13107,3.0
2015-12-29,13218,13218,13218,13220,70.0
2015-12-30,13347,13347,13290,13292,21.0
2016-01-04,13252,13252,13036,13126,35.0
2016-01-05,13140,13140,13140,13143,0.0
2016-01-06,13159,13159,13159,13160,22.0
2016-01-07,13159,13159,13159,13160,10.0
2016-01-08,13159,13159,13159,13160,1.0
2016-01-11,13231,13231,13231,13233,4.0
2016-01-12,13203,13203,13203,13207,0.0
2016-01-13,13290,13406,13290,13410,2.0
2016-01-14,13320,13320,13320,13323,2.0
2016-01-15,13320,13320,13320,13323,1.0
2016-01-18,12911,13018,12911,12999,51.0
2016-01-19,13001,13001,13001,13003,7.0
2016-01-20,13046,13051,12842,12845,4.0
2016-01-21,12924,12924,12852,12853,61.0
2016-01-22,12812,12812,12797,12814,32.0
2016-01-25,12882,12882,12882,12887,2.0
2016-01-26,12945,12945,12891,12900,113.0
2016-01-27,13014,13023,12891,12913,98.0
2016-01-28,12955,12955,12955,12959,100.0
2016-01-29,13240,13240,13240,13243,0.0
2016-02-01,13420,13443,13416,13419,310.0
2016-02-02,13352,13352,13352,13356,37.0
2016-02-03,13285,13285,13285,13287,46.0
2016-02-04,13281,13317,13257,13274,502.0
2016-02-05,13113,13113,13100,13103,8.0
2016-02-11,12941,12941,12941,12945,0.0
2016-02-12,12690,12690,12550,12552,30.0
