날짜,시가,고가,저가,종가,거래량
2010-01-04,10480,10500,10420,10440,13667.0
2010-01-05,10540,10620,10500,10600,13155.0
2010-01-06,10640,10760,10400,10760,31558.0
2010-01-07,10820,10820,10460,10580,34350.0
2010-01-08,10720,10720,10480,10520,12851.0
2010-01-11,10460,10540,10200,10200,18008.0
2010-01-12,10160,10380,10100,10380,28313.0
2010-01-13,10300,10300,10100,10160,16287.0
2010-01-14,10200,10420,10160,10380,25261.0
2010-01-15,10280,10480,10280,10380,47027.0
2010-01-18,10400,10480,10280,10400,18349.0
2010-01-19,10500,10560,10300,10420,19824.0
2010-01-20,10560,10740,10480,10660,33543.0
2010-01-21,10660,10860,10560,10800,26209.0
2010-01-22,10600,10660,10500,10600,18110.0
2010-01-25,10380,10660,10380,10640,17517.0
2010-01-26,10640,10640,10300,10400,12806.0
2010-01-27,10200,10380,10120,10140,21683.0
2010-01-28,10220,10400,10079,10140,25177.0
2010-01-29,10100,10260,9950,10260,33729.0
2010-02-01,10300,10340,10040,10040,25371.0
2010-02-02,10240,10280,10100,10240,20834.0
2010-02-03,10280,10319,10200,10280,20676.0
2010-02-04,10260,10340,10200,10200,20439.0
2010-02-05,10060,10060,9740,9840,25896.0
2010-02-08,9860,9999,9830,9960,14317.0
2010-02-09,9760,9870,9730,9870,29244.0
2010-02-10,9900,9940,9730,9850,8876.0
2010-02-11,9760,10080,9760,10080,14170.0
2010-02-12,10100,10120,9990,10100,32545.0
2010-02-16,10100,10120,10000,10080,10179.0
2010-02-17,10180,10180,10100,10160,24550.0
2010-02-18,10180,10240,10000,10060,9282.0
2010-02-19,9999,10140,9880,9960,14773.0
2010-02-22,10080,10100,10020,10100,8652.0
2010-02-23,9950,10040,9740,9850,30542.0
2010-02-24,9780,9800,9710,9710,11770.0
2010-02-25,9720,9730,9430,9470,17200.0
2010-02-26,9570,9750,9440,9750,13450.0
2010-03-02,9910,10080,9750,9990,26989.0
2010-03-03,9850,9980,9840,9920,8784.0
2010-03-04,10040,10040,9750,9850,10674.0
2010-03-05,9850,9920,9840,9920,33368.0
2010-03-08,10040,10040,9930,9980,70715.0
2010-03-09,10000,10000,9890,9920,10180.0
2010-03-10,9900,9980,9870,9980,6437.0
2010-03-11,9940,9990,9930,9940,39700.0
2010-03-12,9970,10000,9950,10000,10962.0
2010-03-15,10100,10140,10040,10100,35617.0
2010-03-16,10100,10160,10080,10160,40873.0
2010-03-17,10280,10419,10259,10400,27450.0
2010-03-18,10440,10460,10380,10420,10415.0
2010-03-19,10500,10500,10380,10480,6582.0
2010-03-22,10399,10460,10320,10340,10216.0
2010-03-23,10460,10500,10400,10480,10712.0
2010-03-24,10480,10660,10460,10600,27700.0
2010-03-25,10600,10700,10600,10600,43022.0
2010-03-26,10700,10700,10580,10700,20154.0
2010-03-29,10640,10900,10640,10800,26256.0
2010-03-30,10900,10980,10880,10980,29026.0
2010-03-31,10980,11000,10700,10760,29486.0
2010-04-01,10820,11100,10820,11080,33038.0
2010-04-02,11100,11200,11080,11180,12414.0
2010-04-05,11220,11500,11160,11500,25300.0
2010-04-06,11560,11580,11440,11560,14320.0
2010-04-07,11500,11540,11400,11480,31506.0
2010-04-08,11420,11440,11380,11420,30988.0
2010-04-09,11420,11420,11080,11160,22203.0
2010-04-12,11040,11080,10560,10600,54673.0
2010-04-13,10600,10660,10480,10600,52494.0
2010-04-14,10720,10880,10680,10860,23297.0
2010-04-15,10960,11000,10700,10880,38734.0
2010-04-16,10860,10920,10840,10900,20667.0
2010-04-19,10840,10920,10640,10640,25585.0
2010-04-20,10740,10740,10580,10700,19905.0
2010-04-21,10800,10920,10800,10920,18948.0
2010-04-22,10820,10880,10640,10680,23460.0
2010-04-23,10680,10760,10600,10600,19643.0
2010-04-26,10680,10880,10580,10660,21342.0
2010-04-27,10560,10660,10540,10580,29326.0
2010-04-28,10360,10500,10360,10460,11409.0
2010-04-29,10460,10500,10400,10460,12528.0
2010-04-30,10480,10640,10480,10540,91681.0
2010-05-03,10460,10540,10380,10460,23885.0
2010-05-04,10560,10640,10420,10460,10111.0
2010-05-06,10360,10360,10240,10280,29223.0
2010-05-07,10100,10240,10020,10240,29210.0
2010-05-10,10280,10420,10200,10220,10861.0
2010-05-11,10300,10340,9980,10000,22614.0
2010-05-12,10260,10260,10060,10200,17608.0
2010-05-13,10220,10579,10220,10400,29516.0
2010-05-14,10419,10440,10300,10400,31469.0
2010-05-17,10360,10380,10120,10380,22720.0
2010-05-18,10240,10300,10140,10220,17671.0
2010-05-19,10340,10340,10000,10220,23973.0
2010-05-20,10119,10240,9990,10000,19424.0
2010-05-24,10000,10199,9900,10160,23145.0
2010-05-25,10020,10140,9740,9880,13597.0
2010-05-26,9940,10160,9820,9850,25880.0
2010-05-27,9860,10220,9820,10100,18954.0
2010-05-28,10160,10300,10000,10240,29674.0
2010-05-31,10160,10320,10080,10320,24616.0
2010-06-01,10300,10360,10159,10360,35774.0
2010-06-03,10480,10580,10380,10560,42896.0
2010-06-04,10560,10820,10540,10780,16352.0
2010-06-07,10660,10740,10420,10700,8673.0
2010-06-08,10660,10700,10560,10560,26874.0
2010-06-09,10560,10560,10280,10300,18303.0
2010-06-10,10440,10520,10340,10500,5738.0
2010-06-11,10620,11040,10580,11040,28523.0
2010-06-14,11060,11260,11000,11200,29771.0
2010-06-15,11160,11160,10940,11060,26097.0
2010-06-16,11180,11340,11160,11160,32880.0
2010-06-17,11260,11260,10860,11060,18716.0
2010-06-18,11000,11060,10840,10920,16771.0
2010-06-21,11040,11080,10940,11000,16514.0
2010-06-22,10960,10960,10700,10700,16220.0
2010-06-23,10580,10680,10520,10680,19675.0
2010-06-24,10680,10840,10660,10780,30776.0
2010-06-25,10660,11000,10540,10740,17161.0
2010-06-28,10660,10720,10560,10720,19988.0
2010-06-29,10780,10820,10580,10640,14891.0
2010-06-30,10460,10560,10360,10500,23671.0
2010-07-01,10460,10600,10280,10280,26291.0
2010-07-02,10380,10640,10380,10580,36976.0
2010-07-05,10480,10620,10340,10560,7375.0
2010-07-06,10380,10720,10240,10720,35647.0
2010-07-07,10640,10680,10260,10260,51582.0
2010-07-08,10440,10480,10300,10400,25219.0
2010-07-09,10420,10700,10400,10680,14667.0
2010-07-12,10680,10760,10640,10720,23460.0
2010-07-13,10760,10780,10660,10740,12894.0
2010-07-14,10820,11080,10820,11000,50067.0
2010-07-15,11000,11040,10860,11020,17533.0
2010-07-16,11000,11000,10880,10920,9279.0
2010-07-19,10740,10860,10700,10700,5909.0
2010-07-20,10760,11000,10680,10800,18830.0
2010-07-21,10720,11000,10720,11000,15771.0
2010-07-22,10800,10940,10680,10700,18864.0
2010-07-23,10720,10920,10720,10880,21599.0
2010-07-26,10900,10960,10900,10960,16608.0
2010-07-27,11060,11200,11040,11140,29613.0
2010-07-28,11140,11220,11140,11220,16561.0
2010-07-29,11140,11200,11140,11200,17261.0
2010-07-30,11180,11180,11060,11140,35865.0
2010-08-02,11180,11260,11080,11260,16421.0
2010-08-03,11260,11340,11140,11340,49459.0
2010-08-04,11340,11480,11280,11400,41720.0
2010-08-05,11320,11340,11100,11180,30269.0
2010-08-06,11140,11180,10920,10960,28951.0
2010-08-09,10960,11000,10840,10900,6584.0
2010-08-10,11060,11060,10880,10880,11002.0
2010-08-11,10900,10900,10780,10780,9919.0
2010-08-12,10520,10580,10460,10460,28124.0
2010-08-13,10700,10820,10540,10800,6691.0
2010-08-16,10740,10880,10720,10860,9495.0
2010-08-17,10880,10880,10840,10860,11609.0
2010-08-18,10800,11000,10780,10960,25428.0
2010-08-19,10820,10960,10800,10920,20506.0
2010-08-20,10640,10820,10640,10800,17612.0
2010-08-23,10800,10840,10780,10840,5948.0
2010-08-24,10840,10900,10780,10800,23428.0
2010-08-25,10519,10720,10460,10480,25875.0
2010-08-26,10500,10560,10460,10480,17664.0
2010-08-27,10500,10620,10500,10600,19633.0
2010-08-30,10700,10700,10560,10660,9384.0
2010-08-31,10580,10660,10580,10660,30628.0
2010-09-01,10620,10800,10600,10800,27753.0
2010-09-02,10860,11040,10700,10800,40950.0
2010-09-03,10760,10960,10760,10860,35259.0
2010-09-06,10760,11020,10760,10960,22276.0
2010-09-07,11040,11040,10880,10980,41776.0
2010-09-08,10960,10960,10740,10880,15316.0
2010-09-09,10760,10880,10760,10880,15419.0
2010-09-10,11000,11000,10820,10980,17943.0
2010-09-13,10980,11000,10820,10940,26752.0
2010-09-14,11000,11000,10540,10960,43047.0
2010-09-15,10900,11020,10780,10960,60554.0
2010-09-16,11000,11080,10940,10980,14548.0
2010-09-17,11000,11160,10900,11120,56020.0
2010-09-20,11100,11200,11020,11200,14006.0
2010-09-24,11200,11200,11060,11180,94706.0
2010-09-27,11200,11200,10880,10940,23487.0
2010-09-28,11000,11020,10760,10840,30311.0
2010-09-29,10960,11040,10900,11000,20319.0
2010-09-30,11000,11140,10960,11140,13944.0
2010-10-01,11180,11360,11140,11360,25963.0
2010-10-04,11360,11600,11360,11600,57287.0
2010-10-05,11560,11560,11460,11560,30120.0
2010-10-06,11540,11820,11540,11800,30369.0
2010-10-07,11600,11700,11460,11600,14394.0
2010-10-08,11440,11440,11160,11360,16821.0
2010-10-11,11280,11360,11060,11220,20555.0
2010-10-12,11160,11200,10880,10940,44500.0
2010-10-13,11100,11100,10920,10960,81592.0
2010-10-14,11040,11120,10980,11060,15485.0
2010-10-15,11060,11200,11000,11200,43852.0
2010-10-18,11200,11220,11020,11020,7020.0
2010-10-19,11040,11080,11000,11060,14083.0
2010-10-20,10960,11140,10960,11140,15951.0
2010-10-21,11200,11240,11040,11120,31102.0
2010-10-22,11180,11220,11120,11200,31292.0
2010-10-25,11220,11240,11160,11180,12150.0
2010-10-26,11180,11200,11120,11160,22746.0
2010-10-27,11160,11220,11120,11140,9289.0
2010-10-28,11160,11280,11160,11240,10848.0
2010-10-29,11240,11240,10880,11060,30640.0
