날짜,시가,고가,저가,종가,거래량
2010-01-04,5240,5550,5230,5510,60590.0
2010-01-05,5600,5750,5550,5730,63034.0
2010-01-06,5730,5740,5530,5620,26880.0
2010-01-07,5610,5720,5520,5650,56850.0
2010-01-08,5670,5810,5570,5800,62510.0
2010-01-11,5800,5940,5800,5940,55700.0
2010-01-12,5940,6570,5940,6390,183468.0
2010-01-13,6240,6460,6120,6120,66533.0
2010-01-14,6290,6420,6200,6360,103260.0
2010-01-15,6440,6560,6430,6530,103994.0
2010-01-18,6530,6560,6400,6480,62200.0
2010-01-19,6480,6550,6350,6400,58373.0
2010-01-20,6570,6570,6360,6410,57441.0
2010-01-21,6450,6450,6170,6220,62280.0
2010-01-22,6040,6170,5990,6090,29402.0
2010-01-25,5900,6100,5720,5810,58641.0
2010-01-26,5800,5880,5710,5800,35631.0
2010-01-27,5850,5950,5760,5950,27910.0
2010-01-28,5960,5980,5850,5920,16300.0
2010-01-29,5780,5890,5670,5750,30130.0
2010-02-01,5750,5830,5630,5710,4820.0
2010-02-02,5700,5720,5450,5520,27298.0
2010-02-03,5520,5570,5390,5570,30220.0
2010-02-04,5600,5630,5520,5610,19540.0
2010-02-05,5550,5590,5400,5480,18280.0
2010-02-08,5560,5560,5420,5470,7500.0
2010-02-09,5550,5550,5400,5510,9370.0
2010-02-10,5460,5530,5420,5420,13060.0
2010-02-11,5480,5510,5370,5460,14330.0
2010-02-12,5410,5490,5340,5450,16690.0
2010-02-16,5450,5450,5280,5360,14401.0
2010-02-17,5370,5420,5300,5370,13791.0
2010-02-18,5300,5340,5280,5330,10180.0
2010-02-19,5330,5340,5140,5190,32032.0
2010-02-22,5250,5250,5170,5220,23760.0
2010-02-23,5190,5280,5190,5250,5100.0
2010-02-24,5200,5270,5190,5250,7230.0
2010-02-25,5250,5250,5110,5130,12210.0
2010-02-26,5200,5220,5170,5190,10343.0
2010-03-02,5300,5960,5280,5960,164600.0
2010-03-03,6010,6700,5900,6090,209255.0
2010-03-04,6090,6420,5870,6370,96690.0
2010-03-05,6400,6430,6230,6420,91334.0
2010-03-08,7220,7380,6310,6310,626385.0
2010-03-09,6260,6290,5900,6000,209970.0
2010-03-10,6000,6040,5780,5840,79199.0
2010-03-11,5850,6050,5850,5930,47423.0
2010-03-12,5900,6070,5900,5950,38080.0
2010-03-15,5950,5950,5800,5890,21075.0
2010-03-16,6060,6060,5800,5860,28007.0
2010-03-17,5890,6080,5770,6060,41481.0
2010-03-18,6060,6270,5900,5910,35670.0
2010-03-19,5920,6050,5820,5980,35641.0
2010-03-22,5920,5920,5830,5870,7770.0
2010-03-23,5870,6050,5830,5950,17312.0
2010-03-24,5960,6000,5880,5900,11622.0
2010-03-25,5920,5920,5810,5820,15708.0
2010-03-26,5740,5860,5740,5850,12205.0
2010-03-29,5730,5850,5730,5750,18757.0
2010-03-30,5760,5950,5720,5790,19439.0
2010-03-31,5860,5860,5700,5720,10663.0
2010-04-01,5780,5980,5720,5850,13587.0
2010-04-02,5850,5900,5730,5740,15871.0
2010-04-05,5740,5750,5400,5600,37930.0
2010-04-06,5590,5600,5300,5460,29400.0
2010-04-07,5460,5700,5450,5510,9280.0
2010-04-08,5510,5680,5360,5630,28940.0
2010-04-09,5630,5900,5600,5900,23739.0
2010-04-12,5900,6000,5850,5920,60070.0
2010-04-13,5920,6010,5900,5940,33250.0
2010-04-14,6050,6190,5980,6080,76029.0
2010-04-15,6100,6140,6070,6120,66710.0
2010-04-16,6120,6160,6090,6100,43060.0
2010-04-19,6100,6120,6010,6080,55373.0
2010-04-20,6080,6120,6030,6080,29810.0
2010-04-21,6120,6120,6020,6020,14662.0
2010-04-22,6030,6130,5990,6000,10777.0
2010-04-23,6000,6070,5900,5960,12462.0
2010-04-26,5900,6080,5900,6070,30650.0
2010-04-27,6070,6080,6000,6080,27140.0
2010-04-28,6080,6080,5910,6060,27050.0
2010-04-29,6050,6080,5910,6080,36390.0
2010-04-30,6120,6130,6040,6120,50430.0
2010-05-03,6120,6150,6080,6110,59098.0
2010-05-04,6140,6140,6100,6120,34570.0
2010-05-06,6080,6140,6040,6140,98681.0
2010-05-07,6090,6130,5220,6130,156738.0
2010-05-10,6130,6480,6110,6350,928651.0
2010-05-11,6570,6570,6240,6470,559876.0
2010-05-12,6560,7350,6500,7100,641490.0
2010-05-13,7200,7420,6930,7050,275489.0
2010-05-14,7050,7050,6700,6950,252231.0
2010-05-17,6870,6910,6310,6310,189898.0
2010-05-18,6360,6470,5950,5990,229011.0
2010-05-19,5910,6040,5220,5950,133230.0
2010-05-20,5960,6010,5430,5440,108634.0
2010-05-24,5360,5590,5320,5550,44770.0
2010-05-25,5510,5570,5150,5450,105350.0
2010-05-26,5550,5670,5300,5600,56582.0
2010-05-27,5450,5580,5400,5530,47096.0
2010-05-28,5560,5610,5460,5460,42250.0
2010-05-31,5420,5430,5300,5390,39690.0
2010-06-01,5640,5640,5410,5550,17291.0
2010-06-03,5570,5610,5450,5500,32260.0
2010-06-04,5620,5620,5280,5300,52093.0
2010-06-07,5120,5170,4985,5090,63180.0
2010-06-08,5000,5170,5000,5130,28310.0
2010-06-09,5180,5190,5070,5080,14860.0
2010-06-10,5100,5200,5060,5130,34001.0
2010-06-11,5250,5250,5100,5130,37811.0
2010-06-14,5130,5170,5120,5140,19290.0
2010-06-15,5180,5180,5090,5090,32718.0
2010-06-16,5120,5180,5090,5120,35350.0
2010-06-17,5130,5140,5100,5100,18682.0
2010-06-18,5110,5150,5100,5110,11820.0
2010-06-21,5140,5180,5090,5150,21752.0
2010-06-22,5110,5180,5110,5160,11681.0
2010-06-23,5160,5160,5100,5120,10420.0
2010-06-24,5120,5240,5120,5230,17531.0
2010-06-25,5160,5260,5160,5200,7532.0
2010-06-28,5200,5330,5160,5280,18320.0
2010-06-29,5320,5360,5230,5250,30031.0
2010-06-30,5100,5350,5080,5350,16039.0
2010-07-01,5390,5390,5200,5220,12590.0
2010-07-02,5240,5300,5100,5150,18340.0
2010-07-05,5230,5230,4990,5040,49811.0
2010-07-06,4990,4990,4810,4980,16961.0
2010-07-07,4950,5050,4930,5050,26720.0
2010-07-08,5040,5050,4930,4960,22116.0
2010-07-09,4965,5070,4955,5020,15990.0
2010-07-12,5000,5000,4925,4925,25803.0
2010-07-13,4930,4935,4810,4810,48950.0
2010-07-14,4815,4890,4815,4830,34088.0
2010-07-15,4860,4895,4825,4855,22640.0
2010-07-16,4850,4850,4735,4740,30815.0
2010-07-19,4720,4895,4700,4780,23404.0
2010-07-20,4800,4870,4780,4850,13410.0
2010-07-21,4800,4880,4780,4780,12730.0
2010-07-22,4730,4900,4690,4700,22601.0
2010-07-23,4725,4800,4680,4750,17396.0
2010-07-26,4790,4830,4720,4820,7788.0
2010-07-27,4820,4840,4750,4795,8220.0
2010-07-28,4790,4805,4750,4800,5690.0
2010-07-29,4825,4825,4760,4760,5250.0
2010-07-30,4795,4795,4705,4780,14874.0
2010-08-02,4770,4800,4740,4740,13460.0
2010-08-03,4740,4770,4715,4730,14082.0
2010-08-04,4780,4780,4655,4675,16336.0
2010-08-05,4675,4700,4595,4700,29930.0
2010-08-06,4700,4700,4600,4650,12332.0
2010-08-09,4640,4695,4590,4680,10890.0
2010-08-10,4680,4720,4650,4695,10650.0
2010-08-11,4645,4760,4620,4630,11540.0
2010-08-12,4590,4615,4520,4580,19430.0
2010-08-13,4585,4665,4535,4570,16552.0
2010-08-16,4570,4570,4515,4520,17213.0
2010-08-17,4515,4540,4450,4475,30154.0
2010-08-18,4490,4490,4430,4450,28532.0
2010-08-19,4480,4480,4450,4460,5940.0
2010-08-20,4470,4470,4425,4440,10540.0
