날짜,시가,고가,저가,종가,거래량
2021-07-20,10125,10125,10020,10095,8944.0
2021-07-21,10095,10230,10090,10225,2447.0
2021-07-22,10280,10395,10280,10375,1576.0
2021-07-23,10480,10480,10430,10430,3072.0
2021-07-26,10520,10520,10400,10400,3763.0
2021-07-27,10450,10490,10370,10380,1243.0
2021-07-28,10145,10255,10145,10240,1540.0
2021-07-29,10240,10480,10195,10480,1177.0
2021-07-30,10450,10580,10450,10575,302.0
2021-08-02,10660,10760,10620,10670,1787.0
2021-08-03,10660,10745,10660,10665,1808.0
2021-08-04,10495,10785,10495,10785,731.0
2021-08-05,10695,10795,10695,10770,22935.0
2021-08-06,10840,10900,10770,10855,25222.0
2021-08-09,10800,10900,10785,10825,18189.0
2021-08-10,10800,10890,10800,10830,52276.0
2021-08-11,10805,10995,10805,10980,24586.0
2021-08-12,10915,11065,10915,11065,66259.0
2021-08-13,10940,11180,10940,11040,131429.0
2021-08-17,10900,10965,10870,10905,43288.0
2021-08-18,10700,10790,10700,10705,31320.0
2021-08-19,10705,10775,10670,10760,12877.0
2021-08-20,10560,10640,10555,10620,16856.0
2021-08-23,10625,10790,10625,10790,5533.0
2021-08-24,10840,10980,10835,10910,10420.0
2021-08-25,10990,11000,10865,11000,133807.0
2021-08-26,11105,11105,10960,11045,25554.0
2021-08-27,11045,11045,10945,10985,8466.0
2021-08-30,11040,11180,11025,11165,37993.0
2021-08-31,11250,11295,11140,11240,77595.0
2021-09-01,11075,11100,10950,11000,41690.0
2021-09-02,10970,11105,10915,11075,116995.0
2021-09-03,11055,11085,11000,11000,33343.0
2021-09-06,10945,11065,10945,11065,13959.0
2021-09-07,11065,11115,10975,11105,7230.0
2021-09-08,11090,11140,11030,11130,29061.0
2021-09-09,11055,11055,10920,10960,51066.0
2021-09-10,11025,11085,10955,10985,11552.0
2021-09-13,10950,11060,10950,11050,20912.0
2021-09-14,11145,11145,11020,11050,49089.0
2021-09-15,10985,11125,10985,11090,77328.0
2021-09-16,11160,11160,11030,11030,20448.0
2021-09-17,10990,11095,10985,11000,7667.0
2021-09-23,10945,11030,10845,10855,31855.0
2021-09-24,10985,11135,10945,10990,12141.0
2021-09-27,11030,11105,10980,11005,4366.0
2021-09-28,11090,11100,11005,11095,4202.0
2021-09-29,10850,10885,10795,10805,52408.0
2021-09-30,10810,10810,10740,10800,342.0
2021-10-01,10715,10830,10675,10775,14029.0
2021-10-05,10710,10805,10655,10805,893.0
2021-10-06,10625,10825,10625,10780,1708.0
2021-10-07,10755,10815,10710,10815,936.0
2021-10-08,10775,11030,10775,10900,5343.0
2021-10-12,10925,11020,10890,10890,1235.0
2021-10-13,11005,11025,11000,11010,158.0
2021-10-14,11025,11105,11020,11085,10002.0
2021-10-15,11125,11230,11090,11225,11324.0
2021-10-18,11280,11375,11225,11345,69968.0
2021-10-19,11490,11490,11335,11355,113747.0
2021-10-20,11355,11445,11315,11410,12488.0
2021-10-21,11410,11410,11315,11410,13753.0
2021-10-22,11475,11480,11360,11405,61477.0
2021-10-25,11360,11410,11300,11310,86351.0
2021-10-26,11600,11600,11455,11570,40931.0
2021-10-27,11585,11585,11425,11500,39635.0
2021-10-28,11550,11550,11440,11495,28252.0
2021-10-29,11650,11725,11495,11670,360491.0
2021-11-01,11730,11795,11635,11765,398280.0
2021-11-02,11895,11970,11765,11860,166870.0
2021-11-03,12210,12270,12140,12160,172468.0
2021-11-04,12280,12305,12155,12295,368892.0
2021-11-05,12585,12585,12470,12515,292606.0
2021-11-08,12455,12590,12450,12550,162457.0
2021-11-09,12760,12960,12675,12800,370004.0
2021-11-10,12670,12670,12495,12570,291465.0
2021-11-11,12550,12570,12415,12485,225785.0
2021-11-12,12550,12600,12485,12600,237187.0
2021-11-15,12675,12675,12555,12610,170586.0
2021-11-16,12590,12600,12515,12550,63673.0
2021-11-17,12585,12775,12585,12740,250413.0
2021-11-18,12690,12690,12570,12650,176221.0
2021-11-19,12695,12880,12695,12825,210974.0
2021-11-22,13000,13010,12840,13005,210316.0
2021-11-23,13030,13030,12920,12985,92476.0
2021-11-24,12895,12905,12810,12840,236499.0
2021-11-25,12940,12970,12870,12965,134608.0
2021-11-26,12935,12980,12910,12960,127651.0
2021-11-29,12745,12745,12560,12690,239721.0
2021-11-30,12885,12885,12730,12730,118519.0
2021-12-01,12480,12590,12380,12425,102330.0
2021-12-02,12265,12265,12115,12215,40807.0
2021-12-03,12215,12340,12215,12340,76167.0
2021-12-06,12110,12120,11945,12000,43116.0
2021-12-07,12000,12050,11970,11995,22230.0
2021-12-08,12175,12295,12175,12235,15634.0
2021-12-09,12280,12320,12235,12245,18125.0
2021-12-10,12070,12160,12065,12145,52312.0
2021-12-13,12185,12185,12055,12145,10494.0
2021-12-14,11995,11995,11915,11940,17415.0
2021-12-15,11885,11935,11885,11930,21687.0
2021-12-16,11950,12020,11950,12015,5949.0
2021-12-17,11885,11885,11750,11760,26053.0
2021-12-20,11800,11810,11670,11735,47610.0
2021-12-21,11490,11550,11405,11545,16751.0
2021-12-22,11790,11820,11705,11810,7947.0
2021-12-23,11800,11910,11800,11880,9511.0
2021-12-27,12035,12035,11940,12015,6296.0
2021-12-28,12135,12135,12015,12130,5648.0
2021-12-29,12140,12140,12035,12100,7271.0
2021-12-30,11985,12025,11960,12025,10665.0
2022-01-03,11850,11880,11830,11870,7851.0
2022-01-04,12080,12310,12080,12295,32013.0
2022-01-05,12365,12430,12285,12340,225916.0
2022-01-06,12130,12135,11960,11960,10725.0
2022-01-07,12010,12135,12010,12090,16742.0
2022-01-10,11935,12020,11835,11990,10790.0
2022-01-11,11900,11900,11800,11825,6917.0
2022-01-12,11975,12035,11870,11960,25021.0
2022-01-13,12080,12105,12005,12070,22114.0
2022-01-14,11880,11975,11880,11975,19843.0
2022-01-17,11975,12050,11975,12050,8868.0
2022-01-18,12050,12095,11970,12050,32924.0
2022-01-19,11775,11820,11655,11705,16210.0
2022-01-20,11500,11550,11475,11530,4693.0
2022-01-21,11325,11325,11245,11300,12131.0
2022-01-24,11080,11090,10995,11065,6781.0
2022-01-25,11015,11015,10925,10970,8683.0
2022-01-26,10765,10770,10740,10760,4882.0
2022-01-27,10920,10920,10635,10645,8958.0
2022-01-28,10505,10655,10470,10655,4354.0
