날짜,시가,고가,저가,종가,거래량
2021-07-22,36500,39600,30650,30650,12221034.0
2021-07-23,30500,33000,30300,31000,2285904.0
2021-07-26,31650,33350,31000,31550,1860947.0
2021-07-27,31000,31600,30300,30450,628739.0
2021-07-28,30450,33350,28500,31050,2106126.0
2021-07-29,31500,37400,31350,36650,9039645.0
2021-07-30,38150,41200,36300,37300,7294792.0
2021-08-02,36700,36800,34300,35500,1554273.0
2021-08-03,37350,40450,35400,36550,3853087.0
2021-08-04,35900,37450,35100,37200,848972.0
2021-08-05,38250,44950,37150,44000,9234988.0
2021-08-06,43850,48700,42750,44800,4895976.0
2021-08-09,44350,57000,42600,54200,8397911.0
2021-08-10,53900,62100,51500,52800,5618334.0
2021-08-11,52000,59300,51600,57800,3966063.0
2021-08-12,59500,62400,56100,56900,3104832.0
2021-08-13,56600,57900,51700,52600,1798980.0
2021-08-17,52400,52900,45750,46000,1627322.0
2021-08-18,45600,56400,45400,55700,5990560.0
2021-08-19,54700,57300,49650,49750,2411016.0
2021-08-20,49250,53200,48050,50200,1884720.0
2021-08-23,50000,50200,45450,45700,1909001.0
2021-08-24,47000,48100,45050,45400,2111220.0
2021-08-25,45400,46950,42400,45100,1517906.0
2021-08-26,46550,48950,44500,44500,2258054.0
2021-08-27,43550,45950,43100,45750,756278.0
2021-08-30,45350,48200,44850,45150,1461438.0
2021-08-31,45400,45450,43600,43800,523170.0
2021-09-01,43700,45500,43350,45300,672278.0
2021-09-02,45300,45800,44450,44500,481821.0
2021-09-03,44400,44850,43050,43050,497877.0
2021-09-06,42950,42950,40600,40650,523576.0
2021-09-07,40600,43000,39600,41150,745078.0
2021-09-08,41000,41800,40300,40450,252650.0
2021-09-09,40400,40900,37900,39300,367287.0
2021-09-10,39400,41400,38550,39900,446418.0
2021-09-13,39200,41100,38650,39100,311152.0
2021-09-14,40100,41500,39700,39750,418766.0
2021-09-15,39300,40650,39050,39650,235611.0
2021-09-16,40200,40750,39200,39250,191422.0
2021-09-17,39400,39400,38000,38200,265978.0
2021-09-23,37500,37750,35550,35550,445731.0
2021-09-24,36050,36850,35550,35850,233087.0
2021-09-27,35300,36950,34650,35050,316056.0
2021-09-28,34750,36800,34500,36200,326509.0
2021-09-29,34600,37750,33150,34300,634182.0
2021-09-30,34100,35200,33500,33650,273948.0
2021-10-01,33450,33500,31200,31950,412967.0
2021-10-05,31200,33650,30700,32300,393003.0
2021-10-06,32050,32500,29550,29600,232850.0
2021-10-07,30000,31350,29650,30550,210900.0
2021-10-08,30700,34300,30400,33500,497625.0
2021-10-12,33350,38100,32500,36000,831788.0
2021-10-13,36000,37500,35050,35650,438148.0
2021-10-14,36450,37050,35300,36450,206156.0
2021-10-15,36450,38800,36450,38100,549335.0
2021-10-18,40500,41000,38250,38500,643690.0
2021-10-19,38000,39200,36000,38050,417902.0
2021-10-20,38500,44150,38500,39900,1792162.0
2021-10-21,39950,40850,39000,39000,289851.0
2021-10-22,38850,43200,38500,41800,824335.0
2021-10-25,41150,43700,41150,42700,454315.0
2021-10-26,42900,44950,42350,44750,536236.0
2021-10-27,44900,45350,41050,44050,483969.0
2021-10-28,38500,39900,34900,35550,2273456.0
2021-10-29,34600,35750,33000,33300,591026.0
2021-11-01,33250,33950,31150,31300,449043.0
2021-11-02,31250,32650,31000,31450,336598.0
2021-11-03,31300,32150,30700,30800,191306.0
2021-11-04,31000,31150,29950,30150,244671.0
2021-11-05,30250,30400,28600,28800,320950.0
2021-11-08,28900,29550,27500,29200,225846.0
2021-11-09,29200,29450,28050,28050,153532.0
2021-11-10,27800,28500,26750,26900,242597.0
2021-11-11,26400,27400,25450,25800,289653.0
2021-11-12,25500,26900,25450,26150,224133.0
2021-11-15,26250,28350,26150,28200,325046.0
2021-11-16,28200,28200,27100,27100,208087.0
2021-11-17,27000,27100,26050,26550,161772.0
2021-11-18,26550,26600,25700,25800,119788.0
2021-11-19,25600,26550,25400,25600,240266.0
2021-11-22,25100,25550,24450,24700,205952.0
2021-11-23,24350,25450,24350,24450,131435.0
2021-11-24,24500,25200,24350,24900,102503.0
2021-11-25,24900,25150,24350,24400,113030.0
2021-11-26,24250,24950,23400,23450,222477.0
2021-11-29,22750,23050,21600,21800,463996.0
2021-11-30,22050,22300,20500,20550,304031.0
2021-12-01,20550,21250,20450,20850,148075.0
2021-12-02,20450,22250,20450,21650,209195.0
2021-12-03,21700,22500,21450,22200,133135.0
