날짜,시가,고가,저가,종가,거래량
2017-10-17,9454,9482,9382,9423,3318.0
2017-10-18,9406,9429,9335,9388,595.0
2017-10-19,9367,9411,9306,9317,203.0
2017-10-20,9349,9392,9330,9371,52.0
2017-10-23,9459,9487,9419,9489,107.0
2017-10-24,9477,9477,9415,9418,76.0
2017-10-25,9434,9434,9387,9413,77.0
2017-10-26,9387,9415,9354,9356,59.0
2017-10-27,9382,9415,9339,9413,658.0
2017-10-30,9434,9454,9406,9423,50.0
2017-10-31,9444,9563,9444,9546,58.0
2017-11-01,9625,9729,9610,9731,170242.0
2017-11-02,9729,9734,9662,9685,124.0
2017-11-03,9720,9720,9625,9708,107.0
2017-11-06,9701,9706,9548,9635,176.0
2017-11-07,9610,9610,9553,9613,73.0
2017-11-08,9558,9676,9558,9645,124.0
2017-11-09,9654,9654,9553,9627,344.0
2017-11-10,9563,9563,9534,9546,85.0
2017-11-13,9600,9620,9492,9522,121.0
2017-11-14,9520,9520,9459,9479,428.0
2017-11-15,9505,9510,9439,9494,142.0
2017-11-16,9520,9573,9473,9565,76.0
2017-11-17,9605,9667,9553,9573,1115.0
2017-11-20,9573,9573,9468,9484,147.0
2017-11-21,9548,9578,9515,9556,165.0
2017-11-22,9630,9672,9605,9640,207.0
2017-11-23,9620,9639,9568,9569,144.0
2017-11-24,9553,9620,9553,9623,117.0
2017-11-27,9596,9635,9444,9446,184.0
2017-11-28,9464,9525,9444,9489,66.0
2017-11-29,9510,9530,9482,9503,96.0
2017-11-30,9382,9439,9316,9317,70233.0
2017-12-01,9316,9339,9258,9261,98.0
2017-12-04,9296,9367,9273,9371,96.0
2017-12-05,9335,9419,9316,9388,68.0
2017-12-06,9402,9415,9301,9312,333.0
2017-12-07,9301,9301,9221,9222,128.0
2017-12-08,9282,9292,9243,9275,57.0
2017-12-11,9321,9321,9226,9242,80.0
2017-12-12,9268,9268,9202,9237,137.0
2017-12-13,9226,9301,9212,9298,86.0
2017-12-14,9326,9464,9326,9356,6243.0
2017-12-15,9354,9372,9292,9303,170.0
2017-12-18,9344,9363,9321,9356,1137.0
2017-12-19,9358,9411,9344,9366,237.0
2017-12-20,9382,9424,9362,9403,115.0
2017-12-21,9406,9406,9226,9232,183.0
2017-12-22,9253,9273,9235,9256,59.0
2017-12-26,9258,9273,9130,9132,123.0
2017-12-27,9282,9321,9239,9322,2563.0
2017-12-28,9339,9459,9330,9459,3243.0
2018-01-02,9459,9477,9419,9469,59.0
2018-01-03,9553,9553,9505,9512,104.0
2018-01-04,9596,9625,9497,9499,143.0
2018-01-05,9520,9620,9520,9623,282.0
2018-01-08,9681,9768,9654,9769,149.0
2018-01-09,9734,9810,9649,9717,121583.0
2018-01-10,9716,9716,9592,9613,96196.0
2018-01-11,9568,9625,9525,9578,223559.0
2018-01-12,9657,9681,9578,9675,81038.0
2018-01-15,9701,9715,9639,9655,36257.0
2018-01-16,9649,9686,9583,9689,83878.0
2018-01-17,9667,9701,9610,9675,74222.0
2018-01-18,9686,9729,9615,9660,35864.0
2018-01-19,9672,9706,9600,9640,32200.0
2018-01-22,9630,9639,9459,9499,235864.0
2018-01-23,9534,9620,9505,9623,11699.0
2018-01-24,9630,9672,9625,9675,62160.0
2018-01-25,9701,9773,9662,9774,59522.0
2018-01-26,9773,9785,9711,9789,33046.0
2018-01-29,9820,9906,9820,9883,211471.0
2018-01-30,9839,9857,9739,9746,56361.0
2018-01-31,9701,9805,9657,9736,36696.0
2018-02-01,9759,9800,9686,9717,87191.0
2018-02-02,9681,9681,9459,9479,95532.0
2018-02-05,9358,9444,9316,9403,14905.0
2018-02-06,9221,9282,9087,9227,19367.0
2018-02-07,9377,9377,9035,9036,15555.0
2018-02-08,9030,9145,9016,9075,6925.0
2018-02-09,8859,8940,8859,8908,8429.0
2018-02-12,8940,9125,8940,9104,18033.0
2018-02-13,9163,9287,9116,9212,5536.0
2018-02-14,9296,9349,9263,9312,6695.0
2018-02-19,9419,9429,9306,9371,15273.0
2018-02-20,9296,9321,9226,9270,446.0
2018-02-21,9230,9268,9182,9270,4259.0
2018-02-22,9182,9221,9154,9212,838.0
2018-02-23,9277,9367,9277,9371,3369.0
2018-02-26,9415,9415,9339,9384,3265.0
2018-02-27,9473,9473,9392,9408,229.0
2018-02-28,9387,9406,9243,9251,12593.0
2018-03-02,9154,9192,9096,9170,2855.0
2018-03-05,9168,9168,9050,9075,1180.0
2018-03-06,9135,9248,9135,9242,7388.0
2018-03-07,9239,9326,9207,9266,6706.0
2018-03-08,9273,9326,9221,9326,2381.0
2018-03-09,9354,9520,9354,9446,4315.0
2018-03-12,9530,9620,9530,9598,57533.0
2018-03-13,9563,9667,9543,9670,26946.0
2018-03-14,9630,9696,9605,9665,42245.0
2018-03-15,9649,9676,9568,9650,14239.0
2018-03-16,9615,9676,9548,9680,8871.0
2018-03-19,9691,9706,9615,9631,14160.0
2018-03-20,9592,9676,9543,9680,8900.0
2018-03-21,9676,9681,9630,9660,4567.0
2018-03-22,9676,9734,9667,9731,6369.0
2018-03-23,9497,9515,9330,9351,6418.0
2018-03-26,9321,9459,9321,9459,3857.0
2018-03-27,9510,9520,9473,9484,3723.0
2018-03-28,9354,9358,9253,9280,720.0
2018-03-29,9316,9372,9258,9341,3633.0
2018-03-30,9434,9459,9377,9379,25501.0
2018-04-02,9419,9459,9344,9346,3198.0
2018-04-03,9253,9263,9168,9266,583.0
2018-04-04,9248,9248,9111,9146,360.0
2018-04-05,9216,9301,9168,9298,12496.0
2018-04-06,9212,9253,9182,9232,221.0
2018-04-09,9197,9258,9158,9246,1239.0
2018-04-10,9187,9292,9116,9289,23017.0
2018-04-11,9306,9316,9248,9270,5627.0
2018-04-12,9316,9406,9296,9351,4931.0
2018-04-13,9406,9459,9402,9413,1071.0
2018-04-16,9406,9411,9321,9403,8248.0
2018-04-17,9406,9419,9344,9384,1368.0
2018-04-18,9411,9515,9411,9517,10783.0
2018-04-19,9520,9615,9510,9613,36617.0
2018-04-20,9558,9558,9449,9499,7424.0
2018-04-23,9424,9530,9424,9532,2776.0
2018-04-24,9497,9505,9411,9450,18068.0
2018-04-25,9392,9392,9287,9351,25749.0
2018-04-26,9406,9558,9406,9532,26874.0
2018-04-27,9597,9637,9515,9574,4635.0
2018-04-30,9607,9646,9602,9637,697.0
2018-05-02,9660,9660,9544,9561,4805.0
2018-05-03,9520,9554,9448,9449,65.0
2018-05-04,9448,9607,9375,9377,13157.0
2018-05-08,9375,9438,9337,9363,24088.0
2018-05-09,9356,9390,9269,9353,3843.0
2018-05-10,9390,9458,9390,9458,16803.0
2018-05-11,9453,9501,9423,9468,464.0
2018-05-14,9482,9482,9428,9468,3570.0
2018-05-15,9448,9448,9323,9386,5593.0
2018-05-16,9375,9443,9370,9445,2310.0
2018-05-17,9458,9505,9385,9391,855.0
2018-05-18,9433,9448,9395,9411,7260.0
2018-05-21,9380,9458,9318,9458,1962.0
2018-05-23,9468,9584,9468,9574,24863.0
2018-05-24,9584,9588,9520,9589,5535.0
2018-05-25,9515,9622,9515,9624,4858.0
2018-05-28,9593,9627,9574,9624,2012.0
2018-05-29,9569,9622,9492,9542,172.0
2018-05-30,9473,9473,9264,9328,2295.0
2018-05-31,9385,9385,9318,9353,7704.0
2018-06-01,9279,9414,9279,9411,5568.0
2018-06-04,9428,9505,9423,9507,460.0
2018-06-05,9505,9539,9463,9542,2653.0
2018-06-07,9602,9651,9584,9652,6036.0
2018-06-08,9622,9627,9525,9579,2104.0
2018-06-11,9539,9651,9497,9652,3507.0
2018-06-12,9637,9660,9579,9614,5832.0
2018-06-14,9574,9574,9458,9473,10531.0
2018-06-15,9468,9468,9332,9401,10460.0
2018-06-18,9332,9370,9202,9299,58134.0
2018-06-19,9249,9279,9154,9164,941.0
2018-06-20,9289,9520,9264,9493,1442.0
2018-06-21,9443,9497,9347,9377,701.0
2018-06-22,9289,9520,9289,9507,1791.0
2018-06-25,9463,9468,9370,9468,6807.0
2018-06-26,9352,9438,9289,9411,978.0
2018-06-27,9428,9477,9337,9338,2244.0
2018-06-28,9284,9337,9173,9232,2176.0
2018-06-29,9347,9365,9236,9353,543.0
2018-07-02,9308,9375,9144,9159,13786.0
2018-07-03,9207,9207,9023,9121,1303.0
2018-07-04,9139,9177,9018,9043,54.0
2018-07-05,9062,9095,8917,8986,5076.0
2018-07-06,9013,9129,8907,9083,180.0
2018-07-09,9023,9053,8709,8996,135579.0
2018-07-10,9018,9043,8888,8947,16223.0
2018-07-11,8824,8946,8819,8942,286.0
2018-07-12,8932,9013,8883,9016,301.0
2018-07-13,9008,9144,9008,9146,1823.0
2018-07-16,9076,9163,9076,9164,1989.0
2018-07-17,9124,9173,9067,9126,373.0
2018-07-18,9168,9207,8980,9028,466.0
2018-07-19,9053,9053,8888,8933,53.0
2018-07-20,8936,8936,8807,8904,791.0
2018-07-23,8807,8807,8554,8608,874.0
2018-07-24,8656,8802,8646,8802,4929.0
2018-07-25,8777,8777,8536,8571,1007.0
2018-07-26,8507,8636,8477,8600,949.0
2018-07-27,8603,8699,8603,8701,253.0
2018-07-30,8685,8719,8656,8721,2528.0
2018-07-31,8719,8807,8719,8807,787.0
2018-08-01,8834,8965,8834,8938,12541.0
2018-08-02,8912,8927,8733,8842,94.0
2018-08-03,8927,8927,8883,8884,157.0
2018-08-06,8893,8902,8709,8721,342.0
2018-08-07,8738,8767,8661,8754,270.0
2018-08-08,8743,8811,8719,8764,1837.0
2018-08-09,8719,8743,8636,8716,256.0
2018-08-10,8723,8723,8641,8672,3708.0
2018-08-13,8636,8641,8458,8465,1836.0
2018-08-14,8482,8550,8429,8527,935.0
2018-08-16,8458,8482,8347,8450,1296.0
2018-08-17,8487,8531,8482,8484,315.0
2018-08-20,8512,8521,8414,8455,398.0
2018-08-21,8454,8641,8454,8643,749.0
2018-08-22,8618,8671,8618,8638,50.0
2018-08-23,8714,8839,8680,8842,67.0
2018-08-24,8854,8946,8777,8918,125.0
2018-08-27,8912,8927,8844,8889,1326.0
2018-08-28,8932,8932,8807,8812,2370.0
2018-08-29,8811,8834,8767,8822,277.0
2018-08-30,8787,8811,8767,8802,193.0
2018-08-31,8757,8859,8757,8860,438.0
2018-09-03,8824,8849,8733,8792,677.0
2018-09-04,8738,8888,8738,8889,51.0
2018-09-05,8902,8932,8787,8822,236.0
2018-09-06,8767,8787,8733,8768,185.0
2018-09-07,8690,8772,8651,8773,233.0
2018-09-10,8738,8849,8728,8851,1733.0
2018-09-11,8829,8888,8787,8865,317.0
2018-09-12,8849,8902,8811,8904,413.0
2018-09-13,8922,8994,8902,8976,5028.0
2018-09-14,9038,9124,9023,9107,1230.0
2018-09-17,9182,9182,9105,9150,1517.0
2018-09-18,9115,9231,9115,9203,1767.0
2018-09-19,9259,9259,9177,9212,264.0
2018-09-20,9249,9294,9173,9174,2093.0
2018-09-21,9163,9244,9163,9247,718.0
2018-09-27,9231,9352,9231,9304,3243.0
2018-09-28,9323,9323,9187,9222,325.0
2018-10-01,9217,9284,9217,9266,1959.0
2018-10-02,9274,9274,9139,9150,863.0
2018-10-04,9226,9226,8998,9016,105.0
2018-10-05,8980,9008,8864,8942,266.0
2018-10-08,8869,8960,8869,8938,292.0
2018-10-10,8883,8897,8636,8638,2497.0
2018-10-11,8347,8463,8183,8185,759.0
2018-10-12,8275,8497,8231,8465,284.0
2018-10-15,8404,8404,8198,8243,1295.0
2018-10-16,8275,8313,8221,8266,131.0
2018-10-17,8399,8404,8270,8291,219.0
2018-10-18,8308,8323,8163,8170,184.0
2018-10-19,8087,8313,8014,8306,59.0
2018-10-22,8246,8293,8221,8276,974.0
2018-10-23,8101,8129,7922,7957,70.0
2018-10-24,8019,8019,7686,7687,3525.0
2018-10-25,7443,7714,7401,7716,920.0
2018-10-26,7695,7695,7401,7547,874.0
2018-10-29,7541,7560,7309,7325,401.0
2018-10-30,7328,7521,7280,7484,444.0
2018-10-31,7536,7536,7411,7426,369.0
2018-11-01,7458,7662,7458,7586,499.0
2018-11-02,7690,7922,7690,7923,10135.0
2018-11-05,7883,7883,7768,7808,773.0
2018-11-06,7855,7908,7787,7895,1218.0
2018-11-07,7908,7985,7768,7813,5087.0
2018-11-08,7932,7966,7903,7909,185.0
2018-11-09,7841,7841,7690,7765,674.0
2018-11-12,7516,7599,7438,7484,2075.0
2018-11-13,7352,7426,7260,7416,441.0
2018-11-14,7396,7458,7333,7436,211.0
2018-11-15,7463,7686,7453,7687,1051.0
2018-11-16,7695,7763,7676,7711,249.0
2018-11-19,7695,7821,7695,7822,264.0
2018-11-20,7700,7758,7686,7726,996.0
2018-11-21,7599,9385,7551,9386,802.0
2018-11-22,7705,7777,7676,7697,50534.0
2018-11-23,7729,7748,7652,7677,9734.0
2018-11-26,7676,7831,7662,7831,37667.0
2018-11-27,7836,7858,7777,7861,415.0
2018-11-28,7846,7927,7831,7928,151.0
2018-11-29,8052,8072,7893,7900,303.0
2018-11-30,7908,7927,7868,7909,381.0
2018-12-03,7980,8057,7980,8045,640.0
2018-12-04,7994,8052,7946,8020,576.0
2018-12-05,7893,7989,7893,7957,336.0
2018-12-06,7927,7927,7753,7783,276.0
2018-12-07,7801,7868,7796,7871,214.0
2018-12-10,7758,7841,7758,7822,1545.0
2018-12-11,7831,7831,7676,7687,357.0
2018-12-12,7714,7801,7686,7803,478.0
2018-12-13,7816,7841,7753,7822,349.0
2018-12-14,7758,7758,7632,7647,115.0
2018-12-17,7657,7657,7551,7644,1003.0
2018-12-18,7551,7695,7546,7620,69.0
2018-12-19,7599,7681,7594,7672,126.0
2018-12-20,7647,7647,7560,7630,290.0
2018-12-21,7627,7657,7594,7657,871.0
2018-12-24,7627,7657,7613,7640,130.0
2018-12-26,7521,7551,7443,7513,1195.0
2018-12-27,7603,7613,7560,7595,471.0
2018-12-28,7627,7657,7599,7644,198.0
