날짜,시가,고가,저가,종가,거래량
2022-03-22,10125,10180,9980,10010,502268.0
2022-03-23,10085,10200,9960,10025,548154.0
2022-03-24,10025,10080,9815,9985,287835.0
2022-03-25,10000,10060,9675,9750,215797.0
2022-03-28,9740,9760,9385,9395,679876.0
2022-03-29,9500,9640,9455,9490,174730.0
2022-03-30,9550,9880,9525,9880,138776.0
2022-03-31,9880,9950,9590,9740,173955.0
2022-04-01,9730,9960,9630,9805,148212.0
2022-04-04,9885,9915,9810,9905,132586.0
2022-04-05,9960,9970,9910,9940,353617.0
2022-04-06,9820,10030,9690,9695,319631.0
2022-04-07,9685,9695,9480,9610,124127.0
