날짜,시가,고가,저가,종가,거래량
2021-09-01,68600,89100,68600,89100,2037425.0
2021-09-02,95000,98000,89100,91600,6922614.0
2021-09-03,92800,94000,87200,89400,1732044.0
2021-09-06,89000,89000,83000,83100,1104471.0
2021-09-07,84100,87400,83500,85200,990390.0
2021-09-08,85200,85200,79800,80000,764593.0
2021-09-09,78300,82200,76600,78600,604564.0
2021-09-10,78900,81700,78800,78900,355371.0
2021-09-13,80200,86800,80200,85000,1463683.0
2021-09-14,85300,88700,83600,84200,918941.0
2021-09-15,84300,84800,81500,81600,396287.0
2021-09-16,80300,80600,77700,78200,683224.0
2021-09-17,77700,78000,75100,75200,418103.0
2021-09-23,73100,79400,73000,75600,438171.0
2021-09-24,77000,77600,74100,74700,260691.0
2021-09-27,74400,74400,72000,72500,240524.0
2021-09-28,72400,78400,71200,74300,442179.0
2021-09-29,72700,76600,72300,75100,274582.0
2021-09-30,74700,75000,72600,73000,204359.0
2021-10-01,69000,71000,68500,68900,648195.0
2021-10-05,67000,67000,61600,63000,533901.0
2021-10-06,63200,64200,59600,59600,375012.0
2021-10-07,60300,61900,59800,61100,242072.0
2021-10-08,63900,72300,63600,70500,1867760.0
2021-10-12,71600,73900,69900,71600,486614.0
2021-10-13,71600,74000,69000,72700,356916.0
2021-10-14,75000,75200,72100,72200,384199.0
2021-10-15,73000,73100,70800,71300,199615.0
2021-10-18,71200,71200,69800,70200,121240.0
2021-10-19,70500,75000,70500,74700,595591.0
2021-10-20,75200,76900,72500,76500,445848.0
2021-10-21,76900,76900,73600,74100,241218.0
2021-10-22,74900,75800,73200,73200,184329.0
2021-10-25,72500,74200,71100,74100,132256.0
2021-10-26,74400,75300,73600,74000,125021.0
2021-10-27,74000,74900,71900,73200,171131.0
2021-10-28,72800,73800,72000,72000,111906.0
2021-10-29,72500,72800,71300,71400,84794.0
2021-11-01,71600,72000,69200,69300,126108.0
2021-11-02,69900,70900,69900,70500,91020.0
2021-11-03,70600,70800,68800,69000,126121.0
2021-11-04,69800,69800,66900,67300,167780.0
2021-11-05,67200,67300,65700,66000,121039.0
2021-11-08,66000,70800,64800,67500,174205.0
2021-11-09,68300,69800,68300,69000,113516.0
2021-11-10,68000,68800,67000,67900,84794.0
2021-11-11,66600,68200,66600,67000,77656.0
2021-11-12,67000,68500,66800,68300,82012.0
2021-11-15,68500,71300,68500,70200,172466.0
2021-11-16,70400,70500,68300,69000,90605.0
2021-11-17,69100,70100,67400,67500,117790.0
2021-11-18,67500,67600,65000,66900,103897.0
2021-11-19,67200,68900,66200,66500,95125.0
2021-11-22,66000,66900,65000,66700,116185.0
2021-11-23,66400,66500,65300,65300,74761.0
2021-11-24,65300,66000,64000,64100,86940.0
2021-11-25,64100,64100,62000,62200,137239.0
2021-11-26,63800,64500,62200,63400,140521.0
2021-11-29,59200,62400,59200,60500,154778.0
2021-11-30,61100,61600,58000,58100,185923.0
2021-12-01,53100,54000,49950,50300,1765533.0
2021-12-02,49850,51800,49050,51600,559300.0
2021-12-03,52100,53200,51200,53200,408686.0
2021-12-06,52400,55800,52300,55000,439150.0
2021-12-07,55400,55700,53600,54900,234919.0
2021-12-08,56000,56100,54900,55100,245932.0
2021-12-09,55000,59300,54500,58700,559938.0
2021-12-10,58700,60700,57000,60400,430834.0
2021-12-13,60200,60700,58500,59200,228784.0
2021-12-14,58800,61400,58500,59900,263385.0
2021-12-15,59300,60500,59100,60300,141554.0
2021-12-16,60100,60900,59600,59900,127206.0
2021-12-17,58800,59600,54500,56500,477797.0
2021-12-20,57400,61600,57000,58600,481805.0
2021-12-21,59000,60800,57100,60500,387546.0
2021-12-22,60400,61000,59200,59400,206518.0
2021-12-23,59000,59300,58000,58200,171657.0
2021-12-27,59500,60300,58600,59800,141627.0
2021-12-28,57000,57600,51900,53900,1180476.0
2021-12-29,54000,54800,53200,54400,303897.0
2021-12-30,55500,55600,54400,54500,165831.0
2022-01-03,54500,55000,53500,54800,134834.0
2022-01-04,54800,55400,54400,54600,134988.0
2022-01-05,54600,54900,53400,53700,119589.0
2022-01-06,52700,53400,52200,52200,148056.0
2022-01-07,53000,53400,52400,53000,67517.0
2022-01-10,53000,53300,51400,51600,123973.0
2022-01-11,51500,52300,50500,51900,123286.0
2022-01-12,52500,54300,52200,54300,137841.0
2022-01-13,54300,54300,53100,53200,95389.0
2022-01-14,52900,53000,51600,51900,94738.0
2022-01-17,52700,53000,51400,51400,101710.0
2022-01-18,51400,52200,49800,49800,141630.0
2022-01-19,49100,50400,47250,47600,243852.0
2022-01-20,47200,48100,46350,46800,250705.0
2022-01-21,46600,48900,46100,48200,173397.0
2022-01-24,47500,47500,44300,45000,250901.0
2022-01-25,45100,45100,42350,42600,190926.0
2022-01-26,41850,42600,41400,41500,255529.0
2022-01-27,41500,41600,38650,39050,277523.0
2022-01-28,39050,39650,37700,39500,208001.0
2022-02-03,40100,40600,39700,39700,162189.0
