날짜,시가,고가,저가,종가,거래량
2010-01-04,4005,4110,3965,4110,9714.0
2010-01-05,4215,4270,4155,4170,27677.0
2010-01-06,4250,4250,4030,4065,7901.0
2010-01-07,4100,4220,4000,4045,16492.0
2010-01-08,4050,4160,4050,4100,2707.0
2010-01-11,4190,4445,4175,4290,101728.0
2010-01-12,4290,4310,4150,4235,13228.0
2010-01-13,4400,4400,4150,4150,13886.0
2010-01-14,4245,4250,4100,4130,14698.0
2010-01-15,4080,4175,4050,4130,22301.0
2010-01-18,4090,4160,4010,4030,14956.0
2010-01-19,4010,4050,3970,4000,11881.0
2010-01-20,3990,4050,3970,3975,10167.0
2010-01-21,3995,4080,3860,4000,17767.0
2010-01-22,4060,4075,3950,3950,10497.0
2010-01-25,3975,4035,3935,3940,13238.0
2010-01-26,3935,3990,3900,3950,2147.0
2010-01-27,3900,3990,3900,3990,854.0
2010-01-28,3920,4100,3920,4010,8668.0
2010-01-29,4040,4050,3900,4000,14563.0
2010-02-01,4000,4260,4000,4195,54636.0
2010-02-02,4195,4265,4190,4200,39268.0
2010-02-03,4260,4300,4190,4230,31015.0
2010-02-04,4230,4495,4165,4240,242417.0
2010-02-05,4150,4250,4000,4235,39219.0
2010-02-08,4250,4405,4190,4210,48990.0
2010-02-09,4245,4245,4000,4200,26970.0
2010-02-10,4155,4190,4000,4080,54690.0
2010-02-11,4030,4240,4025,4050,79179.0
2010-02-12,4060,4215,4060,4200,28072.0
2010-02-16,4240,4270,4160,4255,15411.0
2010-02-17,4285,4300,4240,4270,24307.0
2010-02-18,4295,4340,4205,4320,38673.0
2010-02-19,4320,4340,4250,4270,23808.0
2010-02-22,4320,4335,4210,4225,21428.0
2010-02-23,4225,4300,4220,4295,14778.0
2010-02-24,4325,4385,4245,4385,12464.0
2010-02-25,4400,4740,4385,4500,66027.0
2010-02-26,4500,4640,4475,4480,16438.0
2010-03-02,4500,4500,4400,4500,19401.0
2010-03-03,4500,4590,4500,4590,14960.0
