날짜,시가,고가,저가,종가,거래량
2010-01-04,5641,5716,5566,5616,77755.0
2010-01-05,5616,6451,5616,6451,321841.0
2010-01-06,6677,6832,6136,6287,199482.0
2010-01-07,6286,6401,6056,6287,155193.0
2010-01-08,6289,6694,6064,6274,98500.0
2010-01-11,6271,6461,6146,6287,59198.0
2010-01-12,6576,6576,6171,6236,80890.0
2010-01-13,6212,6212,5947,6122,52843.0
2010-01-14,6120,6120,5815,5945,120381.0
2010-01-15,5740,5830,5565,5781,53184.0
2010-01-18,5817,6122,5692,5692,93094.0
2010-01-19,5898,5898,5453,5604,102922.0
2010-01-20,5593,5808,4758,4769,377467.0
2010-01-21,4905,5245,4780,5136,229157.0
2010-01-22,5369,5884,5079,5895,458196.0
2010-01-25,6137,6172,5542,5692,309598.0
2010-01-26,0,0,0,5642,618893.0
2010-01-27,6476,6476,5411,6072,1205522.0
2010-01-28,6046,6046,5566,5642,351443.0
2010-01-29,5469,5509,4974,5035,282910.0
2010-02-01,5049,5179,4279,4794,551500.0
2010-02-02,4698,5013,4543,4959,307185.0
2010-02-03,4957,5112,4682,4857,178956.0
2010-02-04,4905,4905,4640,4680,201862.0
2010-02-05,4501,4601,4301,4377,165396.0
2010-02-08,4450,4880,4350,4491,525597.0
2010-02-09,4195,4425,4145,4225,530113.0
2010-02-10,4525,4850,4525,4850,1495993.0
2010-02-11,4775,4775,4350,4525,1047468.0
2010-02-12,4500,4525,4275,4325,218287.0
2010-02-16,4300,4350,4050,4200,250920.0
2010-02-17,4200,4275,4100,4200,237408.0
2010-02-18,4200,4225,4075,4100,264730.0
2010-02-19,4125,4125,3800,3925,288270.0
2010-02-22,3850,4500,3850,4500,548878.0
2010-02-23,4625,5175,4425,5175,1311218.0
2010-02-24,5350,5650,4900,5175,2175049.0
2010-02-25,5225,5225,4600,4725,581516.0
2010-02-26,4700,4700,4400,4550,277451.0
2010-03-02,4450,4475,4175,4325,563596.0
2010-03-03,4400,4400,4100,4175,270829.0
2010-03-04,3950,4150,3950,3975,383415.0
2010-03-05,3950,4450,3950,4225,683222.0
2010-03-08,4150,4225,4025,4150,648421.0
2010-03-09,4200,4250,4075,4175,332192.0
2010-03-10,4175,4175,4025,4100,349519.0
2010-03-11,4050,4075,3900,4000,464337.0
2010-03-12,4000,4025,3875,4000,220025.0
2010-03-15,4000,4125,3975,4025,216344.0
2010-03-16,4025,4075,3925,3950,294125.0
2010-03-17,3975,4000,3875,3900,225444.0
2010-03-18,3975,3975,3475,3900,360786.0
2010-03-19,3900,4475,3900,4475,1733089.0
2010-03-22,4525,4650,4225,4225,1254060.0
2010-03-23,4200,4375,3900,4275,797011.0
2010-03-24,4250,4325,4000,4050,404796.0
2010-03-25,3950,4100,3950,4000,328306.0
2010-03-26,4000,4075,3850,4050,386106.0
2010-03-29,4050,4050,3875,3925,206763.0
2010-03-30,3950,4075,3750,3975,323332.0
2010-03-31,3925,3975,3850,3950,137469.0
2010-04-01,3950,4250,3875,4025,523729.0
2010-04-02,4050,4175,3975,4050,273132.0
2010-04-05,4125,4125,3800,4025,237486.0
2010-04-06,3875,4000,3875,3975,186287.0
2010-04-07,3900,4025,3875,4025,197097.0
2010-04-08,3925,4050,3900,3925,229397.0
2010-04-09,3925,3950,3800,3850,182848.0
2010-04-12,3925,4075,3850,3975,244557.0
2010-04-13,3950,4475,3900,4125,1108271.0
2010-04-14,4250,4325,4075,4150,218780.0
2010-04-15,4225,4225,4050,4075,209329.0
2010-04-16,4075,4125,4025,4050,138949.0
2010-04-19,3950,4025,3900,3925,248266.0
2010-04-20,3900,4300,3900,4025,506658.0
2010-04-21,3975,4125,3975,4025,181352.0
2010-04-22,4100,4100,3975,4100,147086.0
2010-04-23,4050,4200,4000,4050,236573.0
2010-04-26,4100,4125,4000,4000,185245.0
2010-04-27,4050,4150,3975,4025,268375.0
2010-04-28,4050,4075,3950,4000,198480.0
2010-04-29,3975,4000,3800,3850,314416.0
2010-04-30,3850,3950,3800,3850,159961.0
2010-05-03,3875,3900,3625,3650,371048.0
2010-05-04,3650,3750,3550,3575,219366.0
2010-05-06,3425,3500,3100,3450,295883.0
2010-05-07,3200,3650,3150,3600,210914.0
2010-05-10,3600,3800,3525,3750,170973.0
2010-05-11,3750,3900,3750,3900,149422.0
2010-05-12,3800,3950,3800,3850,108938.0
2010-05-13,3925,3925,3750,3800,156984.0
2010-05-14,3800,4175,3775,4075,313728.0
2010-05-17,4075,4250,3975,4025,476928.0
2010-05-18,4175,4175,3900,4050,247747.0
2010-05-19,3925,4000,3850,3950,114930.0
2010-05-20,3950,3950,3550,3750,212554.0
2010-05-24,3750,3750,3575,3700,30710.0
2010-05-25,3575,3700,3150,3150,384082.0
2010-05-26,3250,3300,3050,3125,136508.0
2010-05-27,3200,3300,2975,3200,247562.0
2010-05-28,3225,3375,3150,3350,228915.0
2010-05-31,3350,3475,3225,3475,141346.0
2010-06-01,3375,3525,3275,3525,175059.0
2010-06-03,3675,3725,3475,3500,480994.0
2010-06-04,3450,3600,3400,3400,127953.0
2010-06-07,3175,3275,3150,3225,310931.0
2010-06-08,3175,3250,3150,3150,158762.0
2010-06-09,3200,3200,3075,3075,181368.0
2010-06-10,3125,3225,3050,3100,231147.0
2010-06-11,3150,3175,3025,3025,341938.0
2010-06-14,3100,3450,3050,3175,519966.0
2010-06-15,3200,3225,3100,3175,176968.0
2010-06-16,3200,3200,3100,3175,137584.0
2010-06-17,3175,3200,3075,3075,383259.0
2010-06-18,3100,3150,3000,3125,183303.0
2010-06-21,3050,3150,3025,3125,107944.0
2010-06-22,3125,3150,3025,3100,72278.0
2010-06-23,3100,3125,3000,3025,174243.0
2010-06-24,3050,3075,2925,3000,279898.0
2010-06-25,2975,3000,2825,2950,288865.0
2010-06-28,2950,2975,2725,2775,453768.0
2010-06-29,2825,2825,2550,2600,640248.0
2010-06-30,2500,2725,2450,2625,173715.0
2010-07-01,2600,2725,2575,2600,161216.0
2010-07-02,2600,2700,2600,2600,128290.0
2010-07-05,2650,2675,2475,2525,168838.0
2010-07-06,2550,2575,2450,2575,180542.0
2010-07-07,2575,2575,2500,2550,72141.0
2010-07-08,2575,2600,2475,2525,108947.0
2010-07-09,2525,2550,2425,2425,208208.0
2010-07-12,2475,2500,2425,2475,75116.0
2010-07-13,2475,2700,2400,2675,389121.0
2010-07-14,2650,2700,2500,2550,214819.0
2010-07-15,2550,2625,2525,2600,160549.0
2010-07-16,2625,2675,2525,2525,211582.0
2010-07-19,2500,2600,2475,2500,104363.0
2010-07-20,2500,2750,2500,2625,336987.0
2010-07-21,2650,3000,2650,2825,2170817.0
2010-07-22,2775,2900,2625,2725,462718.0
2010-07-23,2725,2900,2700,2850,375763.0
2010-07-26,2900,3050,2875,2900,332185.0
2010-07-27,2925,2925,2725,2725,358279.0
2010-07-28,2750,2850,2650,2650,275475.0
2010-07-29,2650,2725,2625,2700,153254.0
2010-07-30,2725,2750,2675,2725,139985.0
2010-08-02,2725,2725,2525,2650,135992.0
2010-08-03,2650,2650,2600,2625,95591.0
2010-08-04,2650,2700,2600,2650,211574.0
2010-08-05,2675,2700,2575,2575,172753.0
2010-08-06,2600,2600,2525,2550,137185.0
2010-08-09,2575,2600,2425,2525,179212.0
2010-08-10,2525,2525,2450,2525,134284.0
2010-08-11,2525,2550,2450,2500,151223.0
2010-08-12,2475,2550,2400,2500,327461.0
2010-08-13,2525,2550,2475,2500,92716.0
2010-08-16,2525,2700,2475,2600,395208.0
2010-08-17,2675,2675,2550,2600,204154.0
2010-08-18,2625,2625,2475,2525,234520.0
2010-08-19,2525,2550,2350,2450,584019.0
2010-08-20,2425,2525,2400,2475,81410.0
2010-08-23,2475,2500,2425,2425,138498.0
2010-08-24,2425,2475,2375,2375,164255.0
2010-08-25,2400,2500,2375,2400,294075.0
2010-08-26,2425,2450,2350,2375,134109.0
2010-08-27,2375,2400,2300,2350,143576.0
2010-08-30,2350,2425,2325,2400,80651.0
2010-08-31,2425,2425,2350,2375,169638.0
2010-09-01,2350,2425,2325,2400,179841.0
2010-09-02,2425,2425,2375,2425,139532.0
