날짜,시가,고가,저가,종가,거래량
2010-01-04,2711,2792,2628,2630,58902.0
2010-01-05,2663,2700,2610,2641,29682.0
2010-01-06,2591,2765,2591,2720,93505.0
2010-01-07,2716,2749,2659,2702,55191.0
2010-01-08,2671,2761,2663,2739,53431.0
2010-01-11,2801,2801,2720,2787,89138.0
2010-01-12,2780,2789,2695,2792,40963.0
2010-01-13,2789,2789,2675,2694,24703.0
2010-01-14,2724,2769,2655,2702,77627.0
2010-01-15,2765,2765,2659,2759,97568.0
2010-01-18,2756,2801,2724,2759,62499.0
2010-01-19,2789,2789,2729,2751,28336.0
2010-01-20,2720,2765,2691,2735,24783.0
2010-01-21,2671,2769,2671,2681,30505.0
2010-01-22,2650,2724,2599,2621,48370.0
2010-01-25,2570,2614,2553,2598,55458.0
2010-01-26,2659,2659,2517,2605,40163.0
2010-01-27,2587,2603,2488,2528,53793.0
2010-01-28,2550,2587,2399,2404,57733.0
2010-01-29,2450,2450,2315,2408,102374.0
2010-02-01,2385,2456,2385,2451,22906.0
2010-02-02,2426,2473,2380,2386,45597.0
2010-02-03,2389,2426,2389,2423,32554.0
2010-02-04,2426,2426,2385,2412,19094.0
2010-02-05,2385,2385,2296,2315,44826.0
2010-02-08,2304,2399,2283,2287,32004.0
2010-02-09,2267,2333,2222,2261,48603.0
2010-02-10,2246,2300,2246,2265,16132.0
2010-02-11,2258,2365,2258,2326,22004.0
2010-02-12,2324,2436,2296,2350,22725.0
2010-02-16,2408,2408,2304,2371,14562.0
2010-02-17,2343,2399,2343,2354,16520.0
2010-02-18,2328,2385,2319,2354,19664.0
2010-02-19,2408,2408,2319,2354,27891.0
2010-02-22,2328,2427,2328,2362,31925.0
2010-02-23,2336,2441,2324,2383,95343.0
2010-02-24,2367,2380,2304,2347,65230.0
2010-02-25,2343,2417,2278,2282,61286.0
2010-02-26,2255,2324,2255,2282,26538.0
2010-03-02,2286,2395,2258,2269,730432.0
2010-03-03,2278,2283,2222,2249,106079.0
2010-03-04,2263,2300,2182,2213,86131.0
2010-03-05,2210,2218,2081,2112,303140.0
2010-03-08,2125,2175,2109,2124,144473.0
2010-03-09,2109,2158,2109,2129,54581.0
2010-03-10,2158,2175,2104,2169,91389.0
2010-03-11,2165,2194,2104,2144,131191.0
2010-03-12,2185,2185,2129,2144,78188.0
2010-03-15,2121,2182,2121,2144,41493.0
2010-03-16,2182,2182,2125,2140,45602.0
2010-03-17,2165,2206,2118,2169,126087.0
2010-03-18,2185,2203,2178,2193,80277.0
2010-03-19,2210,2210,2165,2209,93703.0
2010-03-22,2206,2206,2138,2148,80203.0
2010-03-23,2146,2182,2129,2144,71380.0
2010-03-24,2133,2175,2100,2135,94990.0
2010-03-25,2118,2142,2093,2115,57908.0
2010-03-26,2114,2133,2089,2119,49346.0
2010-03-29,2089,2118,2064,2087,43726.0
2010-03-30,2089,2104,2061,2104,98568.0
2010-03-31,2084,2125,2061,2072,77794.0
2010-04-01,2068,2109,2064,2084,71339.0
2010-04-02,2081,2093,1991,2031,146909.0
2010-04-05,2037,2041,1926,1946,68909.0
2010-04-06,1916,1962,1891,1946,85330.0
2010-04-07,1891,1962,1891,1907,59267.0
2010-04-08,1898,1940,1891,1897,72884.0
2010-04-09,1930,1930,1883,1884,53924.0
2010-04-12,1902,1940,1818,1852,123035.0
2010-04-13,1838,1850,1818,1832,74978.0
2010-04-14,1841,1955,1826,1889,158883.0
2010-04-15,1930,1943,1874,1877,114991.0
2010-04-16,1898,1926,1874,1884,39587.0
2010-04-19,1891,2084,1891,1931,638939.0
2010-04-20,2121,2215,1874,1877,6944594.0
2010-04-21,1874,1887,1794,1821,1134268.0
2010-04-22,1826,1834,1738,1757,1225885.0
2010-04-23,1753,1818,1744,1785,768052.0
2010-04-26,1789,1794,1733,1748,612098.0
2010-04-27,1748,1916,1748,1881,1569141.0
2010-04-28,1841,1972,1818,1941,1290359.0
2010-04-29,1860,1860,1648,1699,9052719.0
2010-04-30,1720,1930,1712,1860,8177652.0
2010-05-03,1879,2138,1781,2140,5759161.0
2010-05-04,2203,2456,2194,2269,10355277.0
2010-05-06,2206,2493,2138,2464,5739299.0
2010-05-07,2385,2765,2352,2625,6634984.0
2010-05-10,2729,2732,2546,2681,2916982.0
2010-05-11,2705,3073,2393,2427,10667455.0
2010-05-12,2465,2789,2436,2792,4262505.0
2010-05-13,2943,3124,2869,3002,6710681.0
2010-05-14,3051,3096,2749,2751,4620176.0
2010-05-17,2628,2708,2408,2437,3349365.0
2010-05-18,2489,2655,2436,2564,3277450.0
2010-05-19,2482,2542,2315,2371,1812069.0
2010-05-20,2336,2510,2061,2185,2221804.0
2010-05-24,2218,2306,2189,2297,1175366.0
2010-05-25,2231,2278,1951,1982,1836692.0
2010-05-26,1980,2100,1943,2034,862454.0
2010-05-27,2016,2125,1940,2084,1469197.0
2010-05-28,2125,2286,2121,2132,1681850.0
2010-05-31,2142,2210,2114,2173,759305.0
2010-06-01,2199,2300,2182,2290,1140805.0
2010-06-03,2352,2361,2258,2297,647021.0
2010-06-04,2255,2296,2215,2217,576003.0
2010-06-07,2100,2133,2053,2075,696135.0
2010-06-08,2068,2149,2061,2108,478845.0
2010-06-09,2100,2422,2100,2423,2540466.0
2010-06-10,2538,2634,2432,2517,4012358.0
2010-06-11,2587,2789,2530,2582,4971932.0
2010-06-14,2526,2691,2450,2585,1839960.0
2010-06-15,2594,2684,2521,2549,1261527.0
2010-06-16,2550,2603,2426,2464,1202584.0
2010-06-17,2497,2679,2460,2558,2615604.0
2010-06-18,2558,2716,2558,2645,2270822.0
2010-06-21,2732,3041,2705,3042,5079114.0
