날짜,시가,고가,저가,종가,거래량
2010-01-04,2894,2976,2894,2981,28413.0
2010-01-05,2953,3006,2910,2945,8689.0
2010-01-06,2940,2940,2883,2930,15505.0
2010-01-07,2894,3072,2894,3075,184780.0
2010-01-08,3102,3102,3012,3039,42377.0
2010-01-11,3041,3058,2945,3023,34405.0
2010-01-12,3000,3041,2988,3029,31659.0
2010-01-13,3022,3022,2898,2974,45823.0
2010-01-14,2963,2993,2874,2914,61394.0
2010-01-15,2916,3067,2910,2987,95345.0
2010-01-18,2981,3012,2953,2987,35555.0
2010-01-19,3000,3041,2963,2987,89084.0
2010-01-20,3000,3022,2934,2987,206465.0
2010-01-21,2981,3037,2953,3039,20125.0
2010-01-22,3037,3067,2959,3010,20208.0
2010-01-25,2963,2981,2934,2981,8989.0
2010-01-26,2981,2981,2871,2876,68292.0
2010-01-27,2867,2894,2749,2826,146845.0
2010-01-28,2848,2934,2773,2849,52955.0
2010-01-29,2833,2833,2760,2809,33386.0
2010-02-01,2801,2853,2794,2855,9942.0
2010-02-02,2857,2865,2773,2780,27776.0
2010-02-03,2777,2853,2777,2858,23086.0
2010-02-04,2860,2931,2845,2849,21465.0
2010-02-05,2784,2863,2784,2830,8826.0
2010-02-08,2827,2865,2794,2830,9375.0
2010-02-09,2784,2827,2773,2777,19689.0
2010-02-10,2777,2777,2683,2698,63372.0
2010-02-11,2648,2821,2648,2766,17140.0
2010-02-12,2801,2801,2710,2795,14816.0
2010-02-16,2801,2801,2716,2721,17364.0
2010-02-17,2740,2740,2653,2666,62197.0
2010-02-18,2671,2701,2671,2695,6900.0
2010-02-19,2714,2742,2667,2668,21163.0
2010-02-22,2683,2710,2648,2695,8422.0
2010-02-23,2696,2701,2659,2673,17474.0
2010-02-24,2683,2707,2669,2706,7319.0
2010-02-25,2737,2737,2622,2630,47581.0
2010-02-26,2627,2653,2617,2633,4890.0
2010-03-02,2606,2655,2606,2633,4995.0
2010-03-03,2655,2667,2630,2633,6022.0
2010-03-04,2614,2722,2614,2727,25385.0
2010-03-05,2728,2758,2718,2763,22401.0
2010-03-08,2801,2801,2749,2789,9475.0
2010-03-09,2784,2784,2742,2777,6545.0
2010-03-10,2773,2797,2740,2770,9728.0
2010-03-11,2760,2760,2714,2733,11638.0
2010-03-12,2742,2827,2732,2766,16591.0
2010-03-15,2747,2797,2747,2770,9742.0
2010-03-16,2773,2871,2773,2876,46225.0
2010-03-17,2923,2948,2863,2903,46068.0
2010-03-18,2851,2940,2851,2909,12223.0
2010-03-19,2904,2976,2904,2926,21848.0
2010-03-22,2923,2961,2916,2945,16174.0
2010-03-23,2940,2940,2860,2896,13025.0
2010-03-24,2963,2963,2777,2867,32649.0
2010-03-25,2816,2910,2816,2890,11520.0
2010-03-26,2707,2887,2704,2861,291633.0
2010-03-29,2857,2878,2779,2876,30003.0
2010-03-30,2894,2894,2863,2884,5595.0
2010-03-31,2883,2883,2841,2888,10280.0
2010-04-01,2887,2923,2887,2920,27023.0
2010-04-02,2894,2963,2894,2959,30405.0
2010-04-05,2979,2981,2916,2926,45641.0
2010-04-06,2961,3131,2923,3101,90445.0
2010-04-07,3096,3137,3058,3142,75774.0
2010-04-08,3215,3572,3165,3339,777220.0
2010-04-09,3400,3400,3280,3345,159822.0
2010-04-12,3376,3490,3311,3404,193259.0
2010-04-13,3400,3430,3270,3332,138459.0
2010-04-14,3328,3376,3251,3327,89773.0
2010-04-15,3400,3400,3311,3352,72715.0
2010-04-16,3341,3384,3270,3362,67739.0
2010-04-19,3293,3478,3293,3369,25030.0
2010-04-20,3364,3501,3364,3507,148666.0
2010-04-21,3513,3579,3430,3530,97231.0
2010-04-22,3550,3645,3527,3583,150615.0
2010-04-23,3626,3626,3496,3559,66059.0
2010-04-26,3531,3531,3328,3404,76543.0
2010-04-27,3400,3490,3400,3471,544107.0
2010-04-28,3430,3670,3412,3578,205780.0
2010-04-29,3640,3722,3483,3543,169579.0
2010-04-30,3535,3699,3501,3702,71375.0
2010-05-03,3626,3626,3550,3620,133996.0
2010-05-04,3640,3682,3579,3626,111034.0
2010-05-06,3603,3603,3483,3494,39010.0
2010-05-07,3430,3460,3280,3369,123819.0
2010-05-10,3406,3501,3406,3507,81183.0
2010-05-11,3436,3729,3436,3698,269019.0
2010-05-12,3699,4016,3699,3709,353096.0
2010-05-13,3811,3891,3722,3847,165541.0
2010-05-14,3872,4075,3789,4043,292869.0
2010-05-17,3974,4218,3937,4032,466551.0
2010-05-18,4111,4111,3937,4003,275613.0
2010-05-19,4028,4086,3876,4003,192885.0
2010-05-20,3991,4099,3729,3804,286690.0
2010-05-24,3867,3867,3650,3793,129356.0
2010-05-25,3789,3789,3466,3613,160584.0
2010-05-26,3729,3876,3572,3822,74676.0
2010-05-27,3818,3987,3771,3884,265452.0
2010-05-28,3987,3987,3776,3853,126438.0
2010-05-31,3818,3980,3818,3913,194817.0
2010-06-01,3980,4475,3937,4378,907900.0
2010-06-03,4398,4398,4248,4330,418341.0
2010-06-04,4283,4320,4134,4283,450794.0
2010-06-07,4177,4274,4099,4141,282630.0
2010-06-08,4134,4176,4033,4104,310638.0
2010-06-09,4146,4146,3961,3966,253523.0
2010-06-10,3997,4116,3937,4121,147810.0
2010-06-11,4159,4159,3937,3944,142521.0
2010-06-14,3937,3967,3741,3793,245948.0
2010-06-15,3811,3872,3706,3835,115122.0
2010-06-16,3836,3902,3711,3716,105145.0
2010-06-17,3753,3776,3670,3716,65105.0
2010-06-18,3789,3836,3675,3840,77969.0
2010-06-21,3891,3891,3818,3840,79626.0
2010-06-22,3906,3906,3763,3816,36891.0
2010-06-23,3811,3811,3722,3728,66805.0
2010-06-24,3722,3776,3706,3739,41754.0
2010-06-25,3711,3807,3706,3751,72544.0
2010-06-28,3771,3807,3692,3758,128128.0
2010-06-29,3807,3807,3699,3733,102245.0
2010-06-30,3699,3801,3686,3758,117965.0
2010-07-01,3753,3782,3699,3763,49993.0
2010-07-02,3801,3801,3640,3643,126251.0
2010-07-05,3692,3692,3590,3643,65839.0
2010-07-06,3640,3640,3550,3583,91229.0
2010-07-07,3633,3633,3454,3583,167469.0
2010-07-08,3586,3633,3568,3590,88830.0
2010-07-09,3633,3836,3590,3822,183254.0
2010-07-12,3902,4063,3896,4020,516116.0
2010-07-13,4075,4080,3901,3935,260907.0
2010-07-14,3937,4099,3872,4086,258428.0
2010-07-15,4099,4171,4039,4121,209834.0
2010-07-16,4146,4146,3937,3961,196720.0
2010-07-19,3906,3991,3876,3935,63002.0
2010-07-20,3987,3997,3902,3929,59472.0
2010-07-21,3937,3950,3861,3870,79368.0
2010-07-22,3902,3937,3811,3822,119610.0
2010-07-23,3853,4075,3853,4078,160951.0
2010-07-26,4105,4116,3967,3973,103686.0
2010-07-27,3974,3987,3906,3953,76196.0
2010-07-28,3997,4047,3896,3913,126407.0
2010-07-29,3927,3933,3842,3913,91565.0
2010-07-30,3876,3943,3699,3793,103299.0
2010-08-02,3757,3842,3705,3822,89513.0
2010-08-03,3818,3861,3734,3763,34789.0
2010-08-04,3763,3848,3729,3763,35178.0
2010-08-05,3757,3807,3711,3733,36237.0
2010-08-06,3716,3757,3650,3716,49149.0
2010-08-09,3692,3818,3692,3816,38854.0
2010-08-10,3824,3861,3789,3822,35142.0
2010-08-11,3836,3836,3757,3800,42877.0
2010-08-12,3699,3794,3699,3763,41459.0
2010-08-13,3757,3991,3699,3900,163474.0
2010-08-16,3811,3906,3811,3853,40683.0
2010-08-17,3848,3913,3811,3847,46780.0
2010-08-18,3937,3937,3818,3822,57463.0
2010-08-19,3807,3848,3794,3847,56724.0
2010-08-20,3801,3818,3741,3781,30405.0
2010-08-23,3757,3789,3729,3745,42726.0
2010-08-24,3776,3776,3705,3721,17884.0
2010-08-25,3729,3753,3609,3698,63205.0
2010-08-26,3650,3692,3645,3667,18570.0
2010-08-27,3662,3662,3579,3583,48906.0
2010-08-30,3586,3729,3586,3702,55488.0
2010-08-31,3729,3741,3633,3733,56239.0
2010-09-01,3771,3872,3722,3822,33256.0
2010-09-02,3867,3876,3789,3800,35680.0
2010-09-03,3842,3906,3801,3835,55641.0
2010-09-06,3872,4116,3848,3996,183462.0
2010-09-07,3961,4028,3883,3888,56236.0
2010-09-08,3891,3997,3891,3900,51786.0
2010-09-09,3883,3987,3883,3929,28029.0
2010-09-10,3937,3997,3901,3953,23519.0
2010-09-13,3987,3987,3836,3840,56287.0
2010-09-14,3872,3937,3789,3935,96535.0
2010-09-15,3933,3933,3848,3858,36685.0
2010-09-16,3853,3872,3811,3858,21965.0
2010-09-17,3818,3927,3818,3870,27245.0
2010-09-20,3937,3937,3818,3858,18285.0
2010-09-24,3853,3906,3824,3829,18668.0
2010-09-27,3789,3896,3706,3763,69929.0
2010-09-28,3776,3811,3670,3702,52335.0
2010-09-29,3706,3818,3675,3810,90478.0
2010-09-30,3836,3836,3699,3733,80434.0
2010-10-01,3722,3741,3662,3702,86839.0
2010-10-04,3699,3753,3656,3709,53644.0
2010-10-05,3741,3753,3711,3716,48091.0
2010-10-06,3753,3906,3711,3884,87093.0
2010-10-07,3933,4105,3891,4067,247246.0
2010-10-08,4093,4134,4033,4086,134711.0
2010-10-11,4080,4206,4028,4180,359808.0
2010-10-12,4231,4344,4177,4247,409453.0
2010-10-13,4339,4356,4266,4360,187389.0
2010-10-14,4356,4390,4266,4269,85502.0
2010-10-15,4248,4283,4146,4175,89487.0
2010-10-18,4266,4266,4146,4180,140958.0
2010-10-19,4224,4380,4206,4254,98482.0
2010-10-20,4177,4253,4177,4209,74658.0
2010-10-21,4237,4260,4140,4205,84933.0
2010-10-22,4182,4248,4177,4247,47497.0
2010-10-25,4325,4325,4171,4180,96136.0
2010-10-26,4146,4218,4093,4170,99487.0
2010-10-27,4129,4290,4116,4294,120852.0
2010-10-28,4290,4624,4253,4588,381279.0
2010-10-29,4654,4916,4647,4922,1016997.0
2010-11-01,4893,5025,4797,5030,407110.0
2010-11-02,5019,5101,4691,4797,299839.0
2010-11-03,4809,4846,4624,4701,237474.0
2010-11-04,4703,4757,4637,4755,112492.0
2010-11-05,4751,4751,4540,4547,119875.0
2010-11-08,4582,4731,4420,4511,155697.0
2010-11-09,4504,4595,4475,4557,84262.0
2010-11-10,4534,5187,4534,4886,1122821.0
2010-11-11,4876,4947,4751,4803,225419.0
2010-11-12,4826,4826,4530,4683,233868.0
2010-11-15,4654,4713,4571,4665,126887.0
2010-11-16,4684,4684,4530,4580,117883.0
2010-11-17,4481,4601,4452,4562,90557.0
2010-11-18,4517,4826,4517,4778,158285.0
2010-11-19,4791,4952,4691,4778,113067.0
2010-11-22,4774,4834,4684,4719,70589.0
2010-11-23,4744,4774,4540,4594,73830.0
2010-11-24,4418,4564,4418,4481,156695.0
2010-11-25,4501,4606,4446,4527,84745.0
2010-11-26,4534,4534,4332,4353,159765.0
2010-11-29,4313,4457,4313,4390,50567.0
2010-11-30,4387,4470,4361,4396,59910.0
2010-12-01,4418,4475,4356,4481,60069.0
2010-12-02,4534,4571,4481,4486,58737.0
2010-12-03,4504,4517,4390,4419,69297.0
2010-12-06,4470,4504,4418,4511,52139.0
2010-12-07,4596,4876,4530,4807,337926.0
2010-12-08,4817,4834,4654,4767,117801.0
