날짜,시가,고가,저가,종가,거래량
2011-04-01,10100,10100,9985,10040,15286.0
2011-04-04,10110,10110,10075,10075,8655.0
2011-04-05,10120,10120,10050,10070,5659.0
2011-04-06,10080,10125,10080,10100,6799.0
2011-04-07,10065,10105,10065,10090,1139.0
2011-04-08,10095,10140,10090,10140,5160.0
2011-04-11,10155,10155,10115,10125,1359.0
2011-04-12,10125,10125,10030,10030,3204.0
2011-04-13,10010,10085,10010,10085,3433.0
2011-04-14,10085,10105,10040,10105,3930.0
2011-04-15,10115,10115,10075,10080,3657.0
2011-04-18,10035,10080,10035,10070,5011.0
2011-04-19,10030,10050,10025,10045,3563.0
2011-04-20,10025,10130,10025,10130,1642.0
2011-04-21,10130,10175,10130,10155,659.0
2011-04-22,10155,10160,10140,10155,4963.0
2011-04-25,10150,10155,10130,10145,3046.0
2011-04-26,10140,10140,10095,10100,2580.0
2011-04-27,10145,10175,10145,10160,1132.0
2011-04-28,10160,10245,10160,10240,1051.0
2011-04-29,10225,10235,10210,10235,1187.0
2011-05-02,10290,10300,10280,10300,42.0
2011-05-03,10300,10300,10230,10265,6646.0
2011-05-04,10245,10245,10205,10220,5044.0
2011-05-06,10220,10220,10120,10135,2127.0
2011-05-09,10190,10190,10155,10175,1663.0
2011-05-11,10215,10240,10215,10230,4029.0
2011-05-12,10145,10155,10140,10140,1613.0
2011-05-13,10110,10120,10060,10100,1782.0
2011-05-16,10200,10200,10040,10070,2045.0
2011-05-17,10045,10100,10045,10100,2145.0
2011-05-18,10100,10120,10095,10100,2168.0
2011-05-19,10025,10150,10025,10115,1640.0
2011-05-20,10100,10150,10100,10150,3131.0
2011-05-23,10150,10150,10025,10025,4037.0
2011-05-24,10030,10070,10025,10055,1254.0
2011-05-25,10040,10055,9995,9995,1190.0
2011-05-26,10030,10115,10030,10110,2999.0
2011-05-27,10110,10185,10110,10185,1387.0
2011-05-30,10190,10190,10170,10180,1354.0
2011-05-31,10225,10235,10200,10205,2549.0
2011-06-01,10225,10235,10220,10235,1391.0
