날짜,시가,고가,저가,종가,거래량
2012-07-05,16572,16590,16486,16563,13281.0
2012-07-06,16599,16599,16320,16387,6603.0
2012-07-09,16231,16258,16115,16179,6602.0
2012-07-10,16253,16272,16062,16111,6672.0
2012-07-11,16108,16129,15986,16077,6712.0
2012-07-12,16119,16129,15731,15736,6782.0
2012-07-13,15762,16044,15633,15979,6677.0
2012-07-16,16028,16053,15903,16017,6660.0
2012-07-17,15970,16219,15863,16067,6600.0
2012-07-18,16111,16134,15770,15830,16700.0
2012-07-19,16108,16196,16032,16116,6600.0
2012-07-20,16168,16176,16067,16111,6700.0
2012-07-23,15881,15881,15687,15794,7101.0
2012-07-24,15770,15863,15743,15854,6600.0
2012-07-25,15505,15752,15505,15620,6780.0
2012-07-26,15651,15762,15558,15748,6380.0
2012-07-27,16041,16227,16023,16227,6600.0
2012-07-30,16448,16448,16372,16412,6600.0
2012-07-31,16372,16963,16372,16914,6700.0
2012-08-01,16679,16852,16652,16785,32700.0
2012-08-02,16825,16844,16612,16661,8995.0
2012-08-03,16438,16599,16391,16425,124605.0
2012-08-06,16808,16877,16753,16798,126655.0
2012-08-07,16758,16804,16709,16764,6608.0
2012-08-08,16848,17096,16848,16939,5000.0
2012-08-09,17020,17441,17020,17365,5000.0
2012-08-10,17250,17366,17236,17325,25000.0
2012-08-13,17274,17331,17193,17197,69490.0
2012-08-14,17326,17473,17312,17458,5100.0
2012-08-16,17423,17441,17322,17415,6000.0
2012-08-17,17530,17534,17290,17338,7201.0
2012-08-20,17340,17374,17240,17329,5000.0
2012-08-21,17406,17476,17290,17304,5000.0
2012-08-22,17188,17245,16967,17103,5000.0
2012-08-23,17117,17216,17020,17218,5001.0
2012-08-24,17087,17087,16989,17029,6300.0
2012-08-27,16821,17037,16821,16976,15600.0
2012-08-28,16905,16967,16804,16874,5576.0
2012-08-29,17002,17052,16919,17048,5050.0
2012-08-30,16993,16997,16709,16820,5001.0
2012-08-31,16758,16860,16753,16810,5000.0
2012-09-03,16723,16936,16572,16830,5000.0
2012-09-04,16719,16780,16684,16749,5010.0
2012-09-05,16684,16693,16457,16461,5000.0
2012-09-06,16585,16620,16476,16549,5000.0
2012-09-07,16848,17016,16821,17021,162090.0
2012-09-10,17002,17037,16919,16922,62890.0
2012-09-11,16857,16905,16780,16855,31300.0
2012-09-12,17087,17245,17016,17218,41010.0
2012-09-13,17240,17259,17101,17204,52246.0
2012-09-14,17602,17773,17583,17703,7002.0
2012-09-17,17721,17773,17658,17684,5001.0
2012-09-18,17675,17738,17631,17706,25000.0
2012-09-19,17631,17738,17547,17684,5000.0
2012-09-20,17641,17693,17526,17528,5000.0
