날짜,시가,고가,저가,종가,거래량
2012-02-13,22482,22714,22478,22625,122787.0
2012-02-14,22606,22606,22474,22575,697418.0
2012-02-15,22663,22883,22647,22865,356163.0
2012-02-16,22663,22672,22478,22525,121131.0
2012-02-17,22868,22935,22767,22868,705432.0
2012-02-20,23095,23129,22887,22905,230726.0
2012-02-21,22860,22955,22639,22895,88036.0
2012-02-22,22891,22927,22739,22922,349867.0
2012-02-23,22804,22804,22596,22681,175108.0
2012-02-24,22630,22808,22570,22795,116949.0
2012-02-27,22738,22738,22379,22458,122726.0
2012-02-28,22570,22653,22491,22646,35674.0
2012-02-29,22668,22990,22668,23000,61603.0
2012-03-02,23270,23270,23009,23034,70094.0
2012-03-05,23042,23042,22751,22812,60041.0
2012-03-06,22816,22904,22509,22677,29869.0
2012-03-07,22363,22478,22254,22436,35714.0
2012-03-08,22519,22658,22376,22637,1777402.0
2012-03-09,22850,22935,22658,22844,35921.0
2012-03-12,22850,22850,22663,22688,28587.0
2012-03-13,22746,23009,22729,22942,604638.0
2012-03-14,23256,23367,23203,23227,24059.0
2012-03-15,23253,23293,23169,23227,511843.0
2012-03-16,23336,23380,23107,23133,58930.0
2012-03-19,23151,23297,23124,23243,256148.0
2012-03-20,23283,23494,23085,23188,209836.0
2012-03-21,23169,23169,22904,23025,37992.0
2012-03-22,23034,23076,22904,23063,25805.0
2012-03-23,22974,23064,22876,23013,37680.0
2012-03-26,23176,23224,22876,23008,76444.0
2012-03-27,23345,23345,23159,23299,41463.0
2012-03-28,23256,23256,23159,23214,24051.0
2012-03-29,23159,23159,22904,22969,140866.0
2012-03-30,22918,22978,22812,22947,48450.0
2012-04-02,23016,23186,22913,23192,24092.0
2012-04-03,23380,23551,23191,23449,680098.0
2012-04-04,23456,23456,23129,23168,49626.0
2012-04-05,22999,23274,22873,23270,23820.0
2012-04-06,23279,23284,23169,23248,24062.0
2012-04-09,23120,23120,22868,22929,24084.0
2012-04-10,22952,23081,22860,22900,82116.0
2012-04-12,22775,22775,22570,22766,24057.0
2012-04-13,22913,23029,22816,22917,137150.0
2012-04-16,22794,22865,22616,22821,22858.0
2012-04-17,22804,22860,22663,22710,24089.0
2012-04-18,23016,23034,22900,22990,24057.0
2012-04-19,22855,23016,22855,22917,18237.0
2012-04-20,22714,22775,22530,22613,221449.0
2012-04-23,22500,22611,22426,22511,138399.0
2012-04-24,22351,22522,22303,22417,34632.0
2012-04-25,22699,22706,22462,22468,82142.0
2012-04-26,22658,22658,22392,22529,18309.0
2012-04-27,22672,22762,22593,22688,82348.0
2012-04-30,22935,22935,22734,22812,122937.0
2012-05-02,22999,22999,22891,22969,24177.0
2012-05-03,22948,22955,22879,22926,24067.0
2012-05-04,22841,22841,22710,22775,24196.0
2012-05-07,22462,22462,22343,22407,337576.0
2012-05-08,22500,22546,22435,22520,16511.0
2012-05-09,22410,22478,22286,22361,117110.0
2012-05-10,22237,22324,22151,22244,18273.0
2012-05-11,22122,22156,21876,21898,19448.0
2012-05-14,21885,21967,21758,21884,59007.0
2012-05-15,21722,21838,21605,21796,18488.0
2012-05-16,21610,21622,21039,21049,24358.0
