날짜,시가,고가,저가,종가,거래량
2010-01-04,78127,78127,77991,78033,1021012.0
2010-01-05,78065,78177,78065,78202,8373.0
2010-01-06,78253,78301,78166,78189,13391.0
2010-01-07,78199,78376,78186,78398,17198.0
2010-01-08,78417,78473,78321,78370,9959.0
2010-01-11,78355,78548,78355,78541,9660.0
2010-01-12,78563,78577,78497,78578,22091.0
2010-01-13,78653,78653,78539,78670,20006.0
2010-01-14,78598,78661,78598,78665,44878.0
2010-01-15,78706,78738,78661,78682,8343.0
2010-01-18,78671,78671,78558,78582,6801.0
2010-01-19,78572,78640,78563,78618,10247.0
2010-01-20,78670,78670,78596,78690,13751.0
2010-01-21,78702,78724,78672,78732,13487.0
2010-01-22,78770,78783,78715,78806,18535.0
2010-01-25,78749,78768,78724,78792,11934.0
2010-01-26,78791,78816,78770,78841,14169.0
2010-01-27,78764,78932,78745,78841,19901.0
2010-01-28,78715,78745,78668,78746,19885.0
2010-01-29,78741,78820,78727,78831,26131.0
2010-02-01,78842,78842,78787,78815,22334.0
2010-02-02,78735,78839,78713,78863,43503.0
2010-02-03,78835,78939,78835,78926,18024.0
2010-02-04,78886,78967,78886,78954,18622.0
2010-02-05,79115,79115,79002,79056,13352.0
2010-02-08,79000,79100,78980,79001,22525.0
2010-02-09,78967,79006,78927,79001,27669.0
2010-02-10,78902,78957,78902,78962,18613.0
2010-02-11,79097,79156,78950,79175,12624.0
2010-02-12,79177,79297,79167,79317,28660.0
2010-02-16,79297,79315,79264,79317,10492.0
2010-02-17,79289,79293,79235,79295,9693.0
2010-02-18,79240,79319,79133,79341,12054.0
2010-02-19,79226,79262,79181,79249,9536.0
2010-02-22,79213,79213,79130,79187,18139.0
2010-02-23,79185,79222,79177,79205,19983.0
2010-02-24,79284,79362,79278,79386,11750.0
2010-02-25,79377,79535,79344,79559,15411.0
2010-02-26,79527,79527,79473,79533,7151.0
2010-03-02,79490,79514,79468,79539,16031.0
2010-03-03,79543,79609,79543,79614,12209.0
2010-03-04,79608,79825,79608,79709,13745.0
2010-03-05,79741,79789,79635,79725,79600.0
2010-03-08,79728,79728,79584,79641,81509.0
2010-03-09,79646,79695,79635,79717,10908.0
2010-03-10,79782,79806,79764,79787,19386.0
2010-03-11,79806,80045,79803,80065,15792.0
2010-03-12,80071,80240,80071,80196,22559.0
2010-03-15,80179,80187,80077,80099,8825.0
2010-03-16,80191,80285,80143,80307,35259.0
2010-03-17,80430,80498,80412,80433,89511.0
2010-03-18,80409,80499,80393,80517,12025.0
2010-03-19,80565,80626,80485,80538,14308.0
2010-03-22,80522,80552,80504,80571,9393.0
2010-03-23,80630,80653,80354,80483,18716.0
2010-03-24,80393,80393,80045,80235,109106.0
2010-03-25,80008,80364,80008,80386,4759.0
2010-03-26,80393,80508,80335,80464,6463.0
2010-03-29,80436,80436,80304,80379,14333.0
2010-03-30,80268,80339,80228,80261,12762.0
2010-03-31,80351,80428,80268,80299,13074.0
2010-04-01,80401,80409,80259,80430,8428.0
2010-04-02,80472,80527,80423,80492,11613.0
2010-04-05,80474,80486,80415,80471,6934.0
2010-04-06,80445,80472,80335,80492,15394.0
2010-04-07,80504,80589,80504,80611,11982.0
2010-04-08,80653,80737,80653,80759,14804.0
2010-04-09,80768,80826,80638,80718,21987.0
2010-04-12,80664,80664,80537,80608,11437.0
2010-04-13,80445,80585,80445,80563,11855.0
2010-04-14,80445,80472,80353,80492,21334.0
2010-04-15,80416,80476,80351,80483,9301.0
2010-04-16,80549,80556,80457,80579,13800.0
2010-04-19,80561,80685,80561,80704,19702.0
2010-04-20,80663,80688,80591,80708,13656.0
2010-04-21,80656,80690,80633,80686,15730.0
2010-04-22,80672,80737,80672,80759,16155.0
