날짜,시가,고가,저가,종가,거래량
2010-01-04,12164,12430,12064,12135,81839
2010-01-05,12132,12595,12132,12336,187095
2010-01-06,12464,12830,12264,12734,329783
2010-01-07,12830,12830,12562,12568,155855
2010-01-08,12628,12797,12496,12636,115425
2010-01-11,12628,13161,12528,12934,186742
2010-01-12,12896,13261,12628,13265,147647
2010-01-13,13362,13693,13095,13432,296628
2010-01-14,13362,13727,13261,13365,118561
2010-01-15,13394,14157,13228,13432,247669
2010-01-18,13461,13626,13326,13365,120487
2010-01-19,13161,13326,12763,12768,169279
2010-01-20,12830,13063,12595,12701,104162
2010-01-21,12562,12797,12197,12368,182019
2010-01-22,12230,12430,11997,12102,142392
2010-01-25,11898,12464,11567,11871,197077
2010-01-26,11931,12230,11731,11871,89266
2010-01-27,11863,12096,11631,11737,77757
2010-01-28,11898,11898,11698,11871,74066
2010-01-29,11831,11831,11165,11205,119601
2010-02-01,11233,11498,11132,11370,59169
2010-02-02,11498,11665,11333,11404,68741
2010-02-03,11399,11632,11233,11604,72715
2010-02-04,11698,11698,11433,11505,29177
2010-02-05,11033,11233,10800,11205,77328
2010-02-08,11267,11465,11000,11037,63274
2010-02-09,11033,11132,10767,10838,70912
2010-02-10,11000,11033,10767,10804,74457
2010-02-11,10834,11132,10767,11139,55671
2010-02-12,11132,11764,11033,11505,75595
2010-02-16,11632,11698,11298,11437,48914
2010-02-17,11433,11465,11132,11470,69452
2010-02-18,11465,11632,11399,11505,40404
2010-02-19,11433,11599,11267,11537,89329
2010-02-22,11665,12264,11665,11838,145213
2010-02-23,11831,11997,11797,11803,46225
2010-02-24,11797,11931,11631,11871,52919
2010-02-25,12030,12296,11863,11904,112216
2010-02-26,12131,12197,11931,12035,56632
2010-03-02,12064,12230,11831,11904,85441
2010-03-03,11931,12096,11797,12102,81628
2010-03-04,12197,12197,11931,12135,53089
2010-03-05,12064,12396,12030,12336,107742
2010-03-08,12330,12528,12230,12302,86090
2010-03-09,12296,12430,12296,12403,62610
2010-03-10,12396,12562,12330,12502,65379
2010-03-11,12595,12896,12528,12833,148806
2010-03-12,12896,13261,12132,12135,809197
2010-03-15,12197,12197,11797,11936,119862
2010-03-16,11997,11997,11797,11871,55828
2010-03-17,11863,12628,11863,12336,400350
2010-03-18,12628,12628,12264,12336,122826
2010-03-19,12430,12496,12230,12435,74969
