날짜,시가,고가,저가,종가,거래량
2010-01-04,5800,5800,5400,5600,14384.0
2010-01-05,5620,6140,5590,5940,10080.0
2010-01-06,6000,6760,5840,6400,29200.0
2010-01-07,6400,6730,6150,6380,14410.0
2010-01-08,6440,6680,6290,6500,7044.0
2010-01-11,6500,6680,6390,6400,6419.0
2010-01-12,6400,6550,6280,6440,7886.0
2010-01-13,6400,6760,6060,6070,58301.0
2010-01-14,6070,6370,5940,5940,10195.0
2010-01-15,6570,6570,5980,6000,6817.0
2010-01-18,6190,6190,6000,6070,3624.0
2010-01-19,6370,6370,6010,6030,2039.0
2010-01-20,6060,6400,6000,6200,9240.0
2010-01-21,6200,6200,5950,6090,3450.0
2010-01-22,6180,6180,5800,6000,1177.0
2010-01-25,6370,6370,5850,5920,6587.0
2010-01-26,5930,5990,5700,5950,8092.0
2010-01-27,5940,5940,5800,5890,1254.0
2010-01-28,5810,5950,5800,5800,1058.0
2010-01-29,5970,5970,5500,5870,821.0
2010-02-01,5600,6180,5600,5860,932.0
2010-02-02,6380,6380,5600,5790,619.0
2010-02-03,6270,6270,5720,5720,1469.0
2010-02-04,5740,6100,5710,5720,753.0
2010-02-05,6250,6250,5500,5620,1146.0
2010-02-08,5770,5770,5520,5520,596.0
2010-02-09,5700,5700,5300,5520,1447.0
2010-02-10,5480,5990,5480,5770,642.0
2010-02-11,5980,5980,5710,5930,2736.0
2010-02-12,5810,6320,5810,6090,11105.0
2010-02-16,6090,6180,6000,6180,3541.0
2010-02-17,6180,6700,6180,6700,39399.0
2010-02-18,6690,7000,6450,6810,45388.0
2010-02-19,6680,6860,6500,6500,32736.0
2010-02-22,6400,6760,6400,6560,22005.0
2010-02-23,6560,6560,6340,6490,3957.0
2010-02-24,6970,6970,6400,6880,9925.0
2010-02-25,6810,6970,6600,6800,12137.0
2010-02-26,7000,7000,6620,6760,6067.0
2010-03-02,6850,6860,6640,6740,4078.0
2010-03-03,6640,6740,6240,6680,19334.0
2010-03-04,6680,6680,6260,6520,4776.0
2010-03-05,6520,6520,6400,6400,2753.0
2010-03-08,6520,6520,6290,6320,7168.0
2010-03-09,6480,6490,6200,6460,8077.0
2010-03-10,6340,7000,6300,6800,44008.0
2010-03-11,7000,7000,6500,6860,21518.0
2010-03-12,6820,6980,6680,6970,17709.0
2010-03-15,7000,7000,6800,6870,2785.0
2010-03-16,6950,6950,6750,6780,4902.0
2010-03-17,6700,6980,6700,6790,5746.0
2010-03-18,6990,6990,6660,6760,4802.0
2010-03-19,6970,6970,6460,6900,17794.0
2010-03-22,6990,7000,6640,6800,6159.0
2010-03-23,6620,6860,6620,6790,12256.0
2010-03-24,6680,6950,6680,6880,12607.0
2010-03-25,6860,7170,6800,6990,15163.0
2010-03-26,6990,7090,6820,7060,5537.0
2010-03-29,7000,7060,6840,7040,9652.0
2010-03-30,6920,7000,6860,6930,8260.0
2010-03-31,7000,7000,6740,6900,13946.0
2010-04-01,6780,6940,6610,6790,3861.0
2010-04-02,6700,6890,6570,6810,4836.0
2010-04-05,6680,6760,6450,6700,10413.0
2010-04-06,6870,6870,6530,6700,1580.0
2010-04-07,6700,6880,6600,6830,16189.0
2010-04-08,6900,6900,6700,6840,10214.0
2010-04-09,6730,7000,6730,6840,17318.0
2010-04-12,6840,7000,6740,6800,27943.0
2010-04-13,7560,7560,6720,7260,30219.0
2010-04-14,7600,7600,7180,7400,23450.0
2010-04-15,7400,7570,7340,7420,31230.0
2010-04-16,7340,8190,7340,7600,47287.0
2010-04-19,7820,7830,7560,7700,33227.0
2010-04-20,7800,7870,7510,7700,17612.0
2010-04-21,7700,7840,7400,7790,24668.0
2010-04-22,7790,8000,7400,7700,23834.0
2010-04-23,7800,7800,7520,7700,24257.0
2010-04-26,7860,7860,7500,7660,15121.0
2010-04-27,7660,7780,7600,7770,19546.0
2010-04-28,7760,7880,7700,7860,172576.0
2010-04-29,8000,8770,8000,8340,83834.0
2010-04-30,8400,8400,8060,8330,45272.0
2010-05-03,8240,8390,8140,8140,16186.0
2010-05-04,8200,8390,8020,8300,19384.0
2010-05-06,8240,8300,8000,8200,19491.0
2010-05-07,8090,8150,7840,8060,12425.0
2010-05-10,8000,8190,7900,8090,38085.0
2010-05-11,8300,9240,8000,8460,140272.0
2010-05-12,8900,8960,8460,8600,78144.0
2010-05-13,8790,8790,8380,8580,24061.0
2010-05-14,8600,8600,8070,8530,34499.0
2010-05-17,8360,8520,8100,8300,31603.0
