날짜,시가,고가,저가,종가,거래량
2016-08-11,9415,9415,9375,9385,1253.0
2016-08-12,9445,9463,9394,9410,1456.0
2016-08-16,9430,9430,9389,9390,104.0
2016-08-17,9397,9397,9365,9385,59.0
2016-08-18,9394,9401,9355,9367,313.0
2016-08-19,9380,9380,9331,9350,449.0
2016-08-22,9300,9336,9300,9310,68.0
2016-08-23,9331,9331,9300,9320,50.0
2016-08-24,9331,9331,9309,9325,53.0
2016-08-25,9345,9350,9331,9354,252.0
2016-08-26,9370,9370,9314,9340,131.0
2016-08-29,9336,9336,9309,9325,136.0
2016-08-30,9370,9375,9350,9354,60.0
2016-08-31,9365,9365,9331,9358,63.0
2016-09-01,9360,9389,9355,9380,1754.0
2016-09-02,9380,9380,9360,9380,3035.0
2016-09-05,9380,9435,9380,9437,2875.0
2016-09-06,9435,9435,9420,9433,3011.0
2016-09-07,9454,9472,9430,9470,5000.0
2016-09-08,9468,9472,9425,9465,6183.0
2016-09-09,9458,9458,9401,9442,5977.0
2016-09-12,9425,9435,9389,9428,8500.0
2016-09-13,9463,9463,9370,9370,5342.0
2016-09-19,9365,9397,9340,9400,4077.0
2016-09-20,9375,9375,9336,9367,4552.0
2016-09-21,9380,9397,9355,9395,5113.0
2016-09-22,9401,9411,9380,9380,5709.0
2016-09-23,9440,9440,9394,9433,6503.0
2016-09-26,9430,9445,9394,9419,5148.0
2016-09-27,9415,9458,9397,9456,6245.0
2016-09-28,9472,9472,9394,9428,7254.0
2016-09-29,9468,9477,9397,9480,10051.0
2016-09-30,9449,9449,9411,9428,13655.0
2016-10-04,9425,9449,9401,9437,13433.0
2016-10-05,9430,9430,9370,9415,9532.0
2016-10-06,9411,9411,9365,9405,4472.0
2016-10-07,9380,9380,9350,9370,5589.0
2016-10-10,9394,9420,9375,9410,16656.0
2016-10-11,9454,9454,9397,9437,4239.0
2016-10-12,9435,9454,9406,9442,5763.0
2016-10-13,9420,9420,9375,9405,6991.0
2016-10-14,9420,9430,9394,9415,4486.0
2016-10-17,9411,9445,9394,9428,9420.0
2016-10-18,9425,9487,9406,9488,5187.0
2016-10-19,9487,9492,9449,9484,6249.0
2016-10-20,9528,9538,9454,9488,14632.0
2016-10-21,9487,9500,9463,9480,13149.0
2016-10-24,9492,9523,9458,9527,10637.0
2016-10-25,9458,9500,9458,9498,14698.0
2016-10-26,9492,9492,9406,9460,10294.0
2016-10-27,9468,9468,9420,9470,9457.0
2016-10-28,9445,9454,9415,9442,11488.0
2016-10-31,9440,9449,9394,9451,18956.0
2016-11-01,9449,9458,9375,9451,14559.0
2016-11-02,9425,9425,9365,9395,4704.0
2016-11-03,9406,9406,9350,9400,2767.0
2016-11-04,9415,9415,9355,9400,2564.0
2016-11-07,9449,9449,9385,9424,21177.0
2016-11-08,9458,9458,9389,9424,5098.0
2016-11-09,9449,9449,9314,9350,7277.0
2016-11-10,9380,9445,9380,9447,26808.0
2016-11-11,9445,9458,9425,9460,5913.0
2016-11-14,9458,9458,9394,9424,12171.0
2016-11-15,9415,9415,9360,9395,14184.0
2016-11-16,9425,9425,9365,9390,2614.0
2016-11-17,9365,9365,9319,9358,3669.0
2016-11-18,9345,9345,9314,9350,3492.0
2016-11-21,9355,9355,9300,9335,32729.0
2016-11-22,9360,9360,9319,9354,6711.0
2016-11-23,9365,9380,9355,9375,5208.0
2016-11-24,9397,9397,9340,9367,3370.0
2016-11-25,9389,9389,9326,9362,21093.0
2016-11-28,9309,9360,9304,9354,19423.0
2016-11-29,9360,9360,9314,9340,6394.0
2016-11-30,9355,9355,9300,9354,17873.0
2016-12-01,9345,9345,9290,9340,14762.0
2016-12-02,9340,9340,9295,9320,4002.0
2016-12-05,9331,9331,9290,9296,17667.0
2016-12-06,9331,9360,9323,9350,3569.0
2016-12-07,9370,9370,9326,9362,4664.0
2016-12-08,9411,9435,9345,9437,3796.0
2016-12-09,9435,9435,9397,9437,2921.0
2016-12-12,9435,9458,9415,9433,28767.0
2016-12-13,9430,9449,9397,9424,5009.0
2016-12-14,9389,9445,9389,9442,3330.0
2016-12-15,9415,9435,9380,9433,13159.0
2016-12-16,9445,9445,9411,9428,2704.0
2016-12-19,9430,9440,9411,9437,8699.0
2016-12-20,9425,9440,9411,9428,14329.0
2016-12-21,9425,9440,9406,9424,10344.0
2016-12-22,9420,9425,9401,9428,5829.0
2016-12-23,9430,9435,9406,9437,6238.0
2016-12-26,9445,9458,9420,9460,87544.0
2016-12-27,9463,9472,9440,9470,6483.0
2016-12-28,9468,9500,9468,9493,7170.0
2016-12-29,9487,9487,9445,9475,5663.0
2017-01-02,9458,9487,9425,9480,38123.0
2017-01-03,9454,9500,9435,9503,26618.0
2017-01-04,9496,9496,9463,9488,22630.0
2017-01-05,9500,9510,9468,9498,18042.0
2017-01-06,9468,9505,9463,9480,17691.0
2017-01-09,9477,9487,9425,9451,22527.0
2017-01-10,9425,9445,9401,9447,15977.0
2017-01-11,9445,9496,9420,9498,14207.0
2017-01-12,9505,9514,9472,9508,12503.0
2017-01-13,9505,9523,9482,9522,7768.0
2017-01-16,9523,9533,9496,9532,17999.0
2017-01-17,9528,9557,9518,9553,9179.0
2017-01-18,9557,9562,9514,9563,6094.0
2017-01-19,9557,9567,9514,9544,6723.0
2017-01-20,9510,9538,9510,9532,11105.0
2017-01-23,9500,9528,9487,9503,13997.0
2017-01-24,9482,9496,9458,9488,8903.0
2017-01-25,9505,9505,9449,9460,14422.0
2017-01-26,9472,9500,9440,9498,10787.0
2017-01-31,9472,9487,9458,9480,17484.0
2017-02-01,9463,9487,9458,9484,9799.0
2017-02-02,9472,9492,9454,9465,10921.0
2017-02-03,9463,9492,9440,9465,5653.0
2017-02-06,9500,9518,9482,9503,11301.0
2017-02-07,9496,9523,9477,9522,7644.0
2017-02-08,9510,9514,9477,9517,10598.0
2017-02-09,9518,9543,9492,9532,6415.0
2017-02-10,9523,9567,9523,9558,12332.0
2017-02-13,9557,9572,9552,9563,14170.0
2017-02-14,9593,9598,9557,9592,8698.0
2017-02-15,9593,9603,9572,9592,12338.0
2017-02-16,9598,9598,9543,9568,11177.0
2017-02-17,9567,9580,9538,9563,7277.0
2017-02-20,9562,9562,9523,9548,14537.0
2017-02-21,9557,9589,9543,9592,8940.0
2017-02-22,9575,9584,9562,9578,6781.0
2017-02-23,9572,9584,9572,9583,6812.0
2017-02-24,9603,9603,9572,9592,6834.0
2017-02-27,9589,9598,9552,9568,18445.0
2017-02-28,9572,9580,9543,9583,13254.0
2017-03-02,9608,9627,9567,9587,10843.0
2017-03-03,9562,9575,9518,9542,5036.0
2017-03-06,9533,9533,9496,9517,13650.0
2017-03-07,9510,9538,9492,9537,7284.0
2017-03-08,9523,9547,9500,9548,10237.0
2017-03-09,9547,9552,9523,9544,6310.0
2017-03-10,9528,9547,9500,9544,16155.0
2017-03-13,9557,9593,9552,9597,11278.0
2017-03-14,9627,9627,9589,9615,10971.0
2017-03-15,9608,9635,9584,9639,13970.0
2017-03-16,9655,9684,9640,9680,8228.0
2017-03-17,9660,9692,9660,9695,9755.0
2017-03-20,9692,9692,9674,9690,17459.0
2017-03-21,9700,9730,9679,9723,10575.0
2017-03-22,9692,9692,9669,9680,8166.0
2017-03-23,9688,9715,9684,9710,9857.0
2017-03-24,9710,9735,9696,9710,7019.0
2017-03-27,9679,9688,9655,9666,20835.0
2017-03-28,9669,9684,9660,9675,9336.0
2017-03-29,9679,9692,9640,9658,7768.0
2017-03-30,9665,9679,9655,9670,7949.0
2017-03-31,9679,9692,9674,9685,10232.0
2017-04-03,9684,9696,9665,9685,15583.0
2017-04-04,9665,9669,9640,9643,5707.0
2017-04-05,9650,9669,9618,9643,17992.0
2017-04-06,9631,9640,9622,9639,6954.0
2017-04-07,9660,9665,9627,9648,8152.0
2017-04-10,9631,9631,9575,9597,23110.0
2017-04-11,9593,9613,9567,9587,4996.0
2017-04-12,9589,9589,9562,9568,5876.0
2017-04-13,9584,9618,9567,9620,8124.0
2017-04-14,9618,9618,9580,9610,6244.0
2017-04-17,9608,9635,9608,9629,22572.0
2017-04-18,9645,9645,9613,9629,5570.0
2017-04-19,9622,9640,9613,9620,5609.0
2017-04-20,9618,9645,9613,9648,13755.0
2017-04-21,9650,9655,9640,9653,9246.0
2017-04-24,9674,9705,9674,9710,13481.0
2017-04-25,9688,9725,9684,9728,16787.0
2017-04-26,9740,9772,9730,9775,9611.0
2017-04-27,9762,9782,9735,9745,9003.0
2017-04-28,9853,9853,9696,9731,8904.0
2017-05-02,9735,9777,9725,9760,25184.0
2017-05-04,9758,9777,9745,9779,8260.0
2017-05-08,9767,9848,9754,9850,30286.0
2017-05-10,9848,9885,9791,9807,26094.0
2017-05-11,9815,9877,9815,9879,28947.0
2017-05-12,9872,9872,9843,9850,10473.0
2017-05-15,9858,9885,9848,9869,24688.0
2017-05-16,9872,9872,9834,9850,10609.0
2017-05-17,9834,9843,9820,9845,7146.0
2017-05-18,9843,9853,9810,9854,16129.0
2017-05-19,9848,9905,9848,9884,7493.0
2017-05-22,9900,9910,9881,9912,25079.0
2017-05-23,9933,9990,9920,9964,8762.0
2017-05-24,9943,9962,9933,9940,9729.0
2017-05-25,9967,9995,9952,9992,20525.0
2017-05-26,9972,10013,9967,10002,9024.0
2017-05-29,9981,9995,9967,9973,13382.0
2017-05-30,9976,10009,9957,9997,16602.0
2017-05-31,9981,10005,9962,10007,10476.0
2017-06-01,9976,9981,9957,9964,15255.0
2017-06-02,10000,10018,9985,10011,5676.0
2017-06-05,10023,10023,9981,10007,27296.0
2017-06-07,9967,10000,9952,9978,12202.0
2017-06-08,9995,10005,9952,10007,8214.0
2017-06-09,9995,10057,9995,10058,3958.0
2017-06-12,10038,10067,10023,10030,29854.0
2017-06-13,10057,10067,10033,10068,8598.0
2017-06-14,10047,10067,10038,10068,9168.0
2017-06-15,10038,10052,9995,10011,17579.0
2017-06-16,10018,10033,10000,10035,6668.0
2017-06-19,10013,10085,10009,10035,24063.0
2017-06-20,9995,10013,9980,9987,12515.0
2017-06-21,10269,10293,9943,9964,10541.0
2017-06-22,9967,9995,9943,9992,5193.0
2017-06-23,10005,10013,9976,10007,5848.0
2017-06-26,10000,10005,9976,10002,27740.0
2017-06-27,9995,10005,9976,9992,5930.0
2017-06-28,9985,10023,9972,10021,12135.0
2017-06-29,10018,10080,10018,10063,16774.0
2017-06-30,10038,10075,10038,10077,14811.0
