날짜,시가,고가,저가,종가,거래량
2019-04-16,12048,12110,12038,12111,285.0
2019-04-17,12077,12077,12019,12058,289.0
2019-04-18,12081,12081,11894,11896,31.0
2019-04-19,11937,11937,11909,11909,20.0
2019-04-22,11909,11909,11861,11905,21.0
2019-04-23,11894,11894,11894,11896,18.0
2019-04-24,11947,11947,11799,11800,28.0
2019-04-25,11780,11780,11780,11780,10.0
2019-04-26,11727,11727,11727,11728,10.0
2019-04-29,11770,11914,11770,11914,20.0
2019-04-30,11928,11928,11928,11929,10.0
2019-05-02,11837,11914,11837,11914,20.0
2019-05-03,11876,11876,11876,11876,10.0
2019-05-07,11727,11727,11727,11728,21.0
2019-05-08,11617,11717,11617,11718,23.0
2019-05-09,11655,11655,11391,11393,23.0
2019-05-10,11411,11411,11344,11383,22.0
2019-05-13,11277,11277,11238,11240,23.0
2019-05-14,11137,11228,11137,11230,21.0
2019-05-15,11224,11267,11224,11268,20.0
2019-05-16,11262,11262,11119,11119,21.0
2019-05-17,11172,11172,11056,11067,22.0
2019-05-20,11114,11114,11085,11086,20.0
2019-05-21,11095,11180,11095,11182,20.0
2019-05-22,11220,11220,11180,11182,20.0
2019-05-23,11162,11180,11162,11182,20.0
2019-05-24,11119,11119,11056,11105,21.0
2019-05-27,11090,11104,11090,11105,20.0
2019-05-28,11085,11109,11085,11110,20.0
2019-05-29,11052,11052,10961,10961,20.0
2019-05-30,10971,11076,10971,11076,20.0
2019-05-31,11032,11032,11013,11014,20.0
2019-06-03,11028,11224,11028,11225,20.0
2019-06-04,11200,11220,11200,11220,20.0
2019-06-05,11301,11301,11195,11197,20.0
2019-06-07,11190,11215,11190,11215,20.0
2019-06-10,11305,11373,11305,11373,20.0
2019-06-11,11363,11434,11363,11436,20.0
2019-06-12,11401,11401,11382,11383,20.0
2019-06-13,11368,11368,11339,11340,20.0
2019-06-14,11310,11310,11291,11292,20.0
2019-06-17,11296,11296,11277,11278,20.0
2019-06-18,11277,11339,11277,11340,20.0
2019-06-19,11478,11482,11429,11484,30.0
2019-06-20,11473,11497,11473,11498,20.0
2019-06-21,11521,11521,11478,11479,20.0
2019-06-24,11511,11516,11511,11517,20.0
2019-06-25,11497,11502,11497,11503,20.0
2019-06-26,11502,11535,11502,11536,21.0
2019-06-27,11564,11645,11564,11647,20.0
2019-06-28,11670,11670,11640,11642,20.0
2019-07-01,11713,11713,11650,11652,20.0
2019-07-02,11574,11597,11574,11599,20.0
2019-07-03,11540,11540,11426,11426,20.0
2019-07-04,11421,11550,11421,11551,29.0
2019-07-05,11559,11559,11535,11536,20.0
2019-07-08,11449,11449,11334,11335,20.0
2019-07-09,11358,11358,11305,11306,20.0
2019-07-10,11358,11358,11353,11354,20.0
2019-07-11,11396,11497,11396,11498,20.0
2019-07-12,11482,11482,11478,11479,20.0
2019-07-15,11459,11473,11459,11474,20.0
2019-07-16,11492,11521,11492,11522,20.0
2019-07-17,11459,11459,11439,11441,20.0
2019-07-18,11434,11434,11401,11403,20.0
2019-07-19,11487,11559,11487,11560,20.0
2019-07-22,11545,11569,11545,11570,20.0
2019-07-23,11597,11617,11597,11617,20.0
2019-07-24,11640,11640,11530,11531,20.0
2019-07-25,11559,11559,11511,11512,20.0
2019-07-26,11478,11511,11478,11512,29.0
2019-07-29,11473,11473,11310,11330,21.0
2019-07-30,11368,11368,11368,11368,20.0
2019-07-31,11339,11339,11301,11302,20.0
2019-08-01,11195,11224,11195,11225,20.0
2019-08-02,11090,11090,11090,11091,20.0
2019-08-05,11018,11018,10908,10909,20.0
2019-08-06,10644,10745,10644,10746,20.0
2019-08-07,10760,10760,10702,10703,20.0
2019-08-08,10769,10769,10735,10737,20.0
2019-08-09,10783,10798,10783,10799,20.0
2019-08-12,10817,10817,10778,10780,20.0
2019-08-13,10692,10692,10669,10669,20.0
2019-08-14,10774,10774,10726,10727,20.0
2019-08-16,10687,10687,10659,10660,20.0
2019-08-19,10735,10755,10735,10755,20.0
2019-08-20,10745,10860,10745,10861,20.0
2019-08-21,10827,10884,10827,10885,20.0
2019-08-22,10879,10879,10807,10808,20.0
2019-08-23,10750,10798,10750,10799,20.0
2019-08-26,10621,10649,10621,10651,20.0
2019-08-27,10669,10669,10649,10651,20.0
2019-08-28,10730,10750,10730,10751,20.0
2019-08-29,10765,10765,10712,10712,20.0
2019-08-30,10778,10898,10778,10900,20.0
2019-09-02,10908,10908,10903,10904,20.0
2019-09-03,10870,10870,10831,10832,20.0
2019-09-04,10827,10951,10827,10952,20.0
2019-09-05,11009,11090,11009,11091,20.0
2019-09-06,11137,11137,11124,11124,25.0
2019-09-09,11152,11220,11152,11220,20.0
2019-09-10,11243,11291,11243,11292,20.0
2019-09-11,11386,11386,11386,11388,20.0
2019-09-16,11401,11416,11401,11416,20.0
2019-09-17,11416,11416,11406,11407,20.0
2019-09-18,11411,11464,11411,11464,20.0
2019-09-19,11464,11502,11464,11503,20.0
2019-09-20,11516,11574,11516,11574,20.0
2019-09-23,11564,11588,11564,11589,20.0
2019-09-24,11579,11631,11579,11632,20.0
2019-09-25,11579,11579,11521,11522,20.0
2019-09-26,11574,11574,11521,11522,23.0
2019-09-27,11492,11492,11411,11411,25.0
2019-09-30,11378,11487,11378,11489,20.0
2019-10-01,11487,11516,11487,11517,20.0
2019-10-02,11449,11449,11301,11302,20.0
2019-10-04,11248,11248,11243,11244,20.0
2019-10-07,11267,11267,11224,11225,20.0
2019-10-08,11258,11353,11258,11354,20.0
2019-10-10,11238,11262,11238,11263,20.0
2019-10-11,11344,11391,11344,11393,20.0
2019-10-14,11492,11492,11478,11479,20.0
2019-10-15,11487,11487,11468,11469,20.0
2019-10-16,11564,11564,11545,11546,20.0
2019-10-17,11569,11569,11521,11522,20.0
2019-10-18,11564,11564,11444,11446,20.0
2019-10-21,11482,11487,11482,11489,20.0
2019-10-22,11535,11640,11535,11642,20.0
2019-10-23,11592,11592,11564,11565,20.0
2019-10-24,11631,11631,11597,11599,20.0
2019-10-25,11564,11588,11564,11589,20.0
2019-10-28,11635,11635,11602,11604,24.0
2019-10-29,11660,11660,11588,11589,30.0
2019-10-30,11597,11597,11502,11503,20.0
2019-10-31,11554,11554,11502,11503,20.0
2019-11-01,11507,11602,11507,11604,20.0
2019-11-04,11660,11775,11660,11776,20.0
2019-11-05,11794,11851,11794,11853,20.0
2019-11-06,11880,11880,11856,11857,20.0
2019-11-07,11832,11856,11832,11857,29.0
2019-11-08,11919,11919,11837,11838,21.0
2019-11-11,11837,11837,11794,11795,20.0
2019-11-12,11813,11871,11813,11871,20.0
2019-11-13,11837,11837,11789,11790,30411.0
2019-11-14,11813,11832,11813,11833,20.0
2019-11-15,11871,12005,11871,12006,20.0
2019-11-18,12005,12005,11995,11996,20.0
2019-11-19,11971,11971,11937,11967,21.0
2019-11-20,11924,11924,11856,11857,20.0
2019-11-21,11823,11823,11631,11637,2510.0
2019-11-22,11713,11727,11713,11728,20.0
2019-11-25,11818,11818,11813,11814,24.0
2019-11-26,11841,11841,11837,11843,32.0
2019-11-27,11861,11861,11846,11848,25.0
2019-11-28,11775,11789,11775,11790,20.0
2019-11-29,11794,11794,11597,11599,20.0
2019-12-02,11655,11655,11622,11622,20.0
2019-12-03,11545,11579,11545,11579,20.0
2019-12-04,11487,11492,11487,11493,20.0
2019-12-05,11545,11545,11478,11479,134.0
2019-12-06,11526,11592,11526,11594,20.0
2019-12-09,11645,11660,11631,11655,101.0
2019-12-10,11617,11708,11617,11708,20.0
2019-12-11,11713,11756,11713,11756,20.0
2019-12-12,11856,11932,11846,11934,22.0
2019-12-13,12090,12138,12048,12140,72.0
2019-12-16,12130,12130,12125,12125,20.0
2019-12-17,12201,12301,12201,12303,20.0
2019-12-18,12311,12311,12301,12303,20.0
2019-12-19,12349,12349,12311,12312,21.0
2019-12-20,12369,12374,12369,12374,20.0
2019-12-23,12392,12392,12354,12356,20.0
2019-12-24,12369,12369,12287,12288,20.0
2019-12-26,12296,12311,12273,12312,27.0
2019-12-27,12469,12560,12469,12532,22.0
2019-12-30,12565,12565,12493,12494,20.0
2020-01-02,12575,12575,12331,12331,20.0
2020-01-03,12431,12431,12273,12307,3322.0
2020-01-06,12239,12239,12220,12221,20.0
2020-01-07,12268,12306,12268,12307,60.0
2020-01-08,12258,12258,12211,12211,20.0
2020-01-09,12359,12359,12331,12331,725.0
2020-01-10,12382,12469,12382,12470,20.0
2020-01-13,12483,12565,12483,12566,20.0
2020-01-14,12632,12666,12632,12633,12713.0
2020-01-15,12608,12608,12575,12575,20.0
2020-01-16,12575,12684,12575,12686,11634.0
2020-01-17,12766,12766,12680,12724,22.0
2020-01-20,12785,12847,12785,12849,20.0
2020-01-21,12833,12837,12713,12714,509.0
2020-01-22,12709,12867,12709,12867,60.0
2020-01-23,12819,12819,12732,12733,314.0
2020-01-28,12483,12483,12369,12369,20.0
2020-01-29,12407,12412,12407,12412,20.0
2020-01-30,12455,12455,12225,12226,20.0
2020-01-31,12278,12278,12100,12102,20.0
2020-02-03,11924,12029,11924,12029,27.0
2020-02-04,12086,12249,12086,12250,3597.0
2020-02-05,12382,12382,12311,12312,20.0
2020-02-06,12445,12651,12445,12652,20.0
2020-02-07,12636,12636,12545,12547,20.0
2020-02-10,12421,12488,12421,12489,20.0
2020-02-11,12555,12623,12555,12623,20.0
2020-02-12,12680,12728,12680,12729,20.0
2020-02-13,12761,12761,12651,12652,10020.0
2020-02-14,12636,12766,12636,12767,20.0
2020-02-17,12737,12766,12737,12767,20.0
2020-02-18,12689,12689,12532,12585,382.0
2020-02-19,12641,12641,12580,12580,20.0
2020-02-20,12680,12680,12555,12557,20.0
2020-02-21,12379,12379,12344,12346,20.0
2020-02-24,12086,12086,11909,11909,24.0
2020-02-25,11856,11980,11856,11982,9168.0
2020-02-26,11770,11884,11770,11823,26.0
2020-02-27,11789,11789,11698,11699,260.0
2020-02-28,11526,11526,11310,11345,197.0
2020-03-02,11368,11411,11301,11411,21.0
2020-03-03,11660,11660,11411,11411,1194.0
2020-03-04,11439,11693,11439,11695,20.0
2020-03-05,11760,11775,11760,11776,30.0
2020-03-06,11665,11665,11559,11560,20.0
2020-03-09,11180,11210,11071,11072,22.0
2020-03-10,11023,11114,11023,11115,5086.0
2020-03-11,11061,11061,10827,10827,20.0
2020-03-12,10730,10730,10357,10363,23.0
2020-03-13,9729,10151,9696,10076,32.0
2020-03-16,10214,10214,9807,9807,20.0
2020-03-17,9462,9782,9462,9544,681.0
2020-03-18,9505,9505,9093,9094,20.0
2020-03-19,8944,8944,8379,8381,71.0
2020-03-20,8590,8868,8585,8869,60.0
2020-03-23,8293,8389,8293,8390,20.0
2020-03-24,8562,9040,8562,9042,31.0
2020-03-25,9515,9658,9409,9659,32.0
2020-03-26,9572,9639,9572,9592,21.0
2020-03-27,9960,9960,9777,9779,20.0
2020-03-30,9495,9773,9495,9774,20.0
2020-03-31,9878,9893,9878,9894,20.0
2020-04-01,9845,9845,9576,9578,20.0
2020-04-02,9615,9764,9615,9764,20.0
2020-04-03,9821,9821,9759,9759,20.0
2020-04-06,9883,10103,9883,10104,23.0
2020-04-07,10324,10324,10305,10305,20.0
2020-04-08,10209,10209,10209,10209,20.0
2020-04-09,10324,10324,10319,10320,20.0
2020-04-10,10295,10463,10295,10463,20.0
2020-04-13,10410,10410,10295,10296,20.0
2020-04-14,10386,10443,10386,10445,20.0
2020-04-16,10362,10395,10362,10397,20.0
2020-04-17,10601,10702,10601,10703,21.0
2020-04-20,10682,10682,10606,10607,20.0
2020-04-21,10511,10511,10476,10478,20.0
2020-04-22,10362,10558,10362,10559,20.0
2020-04-23,10611,10664,10601,10664,53.0
2020-04-24,10592,10592,10520,10521,21.0
2020-04-27,10549,10774,10549,10765,25.0
2020-04-28,10824,10824,10819,10819,20.0
2020-04-29,10843,10917,10843,10917,20.0
2020-05-04,10652,10652,10603,10603,20.0
2020-05-06,10726,10730,10726,10731,20.0
2020-05-07,10691,10735,10691,10736,20.0
2020-05-08,10833,10833,10828,10829,20.0
2020-05-11,10858,10858,10755,10755,20.0
2020-05-12,10711,10711,10667,10667,20.0
2020-05-13,10505,10706,10505,10706,20.0
2020-05-14,10637,10637,10623,10623,20.0
2020-05-15,10726,10745,10662,10711,38821.0
2020-05-18,10745,10770,10745,10770,20.0
2020-05-19,11029,11044,11029,11040,22.0
2020-05-20,11020,11059,11000,11059,21.0
2020-05-21,11142,11142,11113,11113,20.0
2020-05-22,11078,11078,10902,10903,20.0
2020-05-25,10951,11044,10951,11045,20.0
2020-05-26,11069,11240,11069,11241,28.0
2020-05-27,11240,11270,11240,11270,20.0
2020-05-28,11368,11368,11235,11290,141.0
2020-05-29,11226,11319,11181,11319,23.0
2020-06-01,11333,11476,11333,11476,20.0
2020-06-02,11446,11657,11446,11657,20.0
2020-06-03,11833,12079,11833,12059,22.0
2020-06-04,12275,12348,12049,12050,28.0
2020-06-05,12015,12216,11995,12216,22.0
2020-06-08,12338,12338,12211,12211,20.0
2020-06-09,12329,12329,12177,12177,20.0
2020-06-10,12132,12177,12132,12177,20.0
2020-06-11,12010,12054,11882,11883,26.0
2020-06-12,11520,11721,11520,11721,20.0
2020-06-15,11579,11579,11206,11206,20.0
2020-06-16,11471,11745,11471,11746,22.0
2020-06-17,11730,11750,11730,11751,20.0
2020-06-18,11706,11706,11672,11672,20.0
2020-06-19,11745,11745,11711,11711,20.0
2020-06-22,11657,11681,11657,11682,20.0
2020-06-23,11701,11740,11701,11702,21.0
2020-06-24,11730,11892,11730,11873,21.0
2020-06-25,11672,11672,11574,11574,20.0
2020-06-26,11642,11696,11642,11697,20.0
2020-06-29,11549,11549,11471,11471,20.0
2020-06-30,11628,11628,11588,11589,20.0
2020-07-01,11647,11647,11574,11574,21.0
2020-07-02,11672,11730,11672,11731,20.0
2020-07-03,11784,11809,11784,11809,20.0
2020-07-06,11853,12005,11853,12006,20763.0
2020-07-07,12083,12083,11863,11863,20.0
2020-07-08,11882,11882,11799,11814,28.0
2020-07-09,11882,11882,11853,11854,20.0
2020-07-10,11770,11770,11667,11721,3028.0
2020-07-13,11794,11936,11794,11937,20.0
2020-07-14,11882,11922,11882,11922,20.0
2020-07-15,12093,12093,12083,12084,20.0
2020-07-16,12054,12054,11990,11991,20.0
2020-07-17,12059,12069,12059,12069,20.0
2020-07-20,12088,12088,12049,12050,20.0
2020-07-21,12132,12172,12132,12172,20.0
2020-07-22,12142,12142,12128,12128,20.0
2020-07-23,12049,12049,11976,12045,22.0
2020-07-24,11976,11976,11971,11971,20.0
2020-07-27,12034,12108,12034,12108,20.0
2020-07-28,12235,12324,12235,12324,20.0
2020-07-29,12358,12436,12358,12437,20.0
2020-07-30,12539,12539,12451,12452,25020.0
2020-07-31,12461,12461,12329,12329,20.0
2020-08-03,12294,12304,12294,12305,42187.0
2020-08-04,12407,12451,12407,12452,20.0
2020-08-05,12466,12539,12466,12540,20.0
2020-08-06,12637,12745,12637,12746,20.0
2020-08-07,12853,12853,12799,12800,20.0
2020-08-10,12838,13030,12838,13030,161.0
2020-08-11,13093,13275,13093,13275,23020.0
2020-08-12,13250,13284,13128,13285,29.0
2020-08-13,13427,13427,13172,13236,742.0
2020-08-14,13260,13260,13133,13211,26294.0
2020-08-18,13186,13186,12809,12898,1045.0
2020-08-19,13000,13000,12961,12961,20.0
2020-08-20,12858,12858,12490,12491,20.0
2020-08-21,12637,12770,12632,12672,28914.0
2020-08-24,12530,12716,12530,12716,912.0
2020-08-25,12833,12922,12833,12883,601.0
2020-08-26,12897,12897,12878,12878,20.0
2020-08-27,12907,12907,12789,12790,20.0
2020-08-28,12838,12838,12838,12839,20.0
2020-08-31,12951,12976,12628,12628,158.0
2020-09-01,12706,12760,12662,12760,21.0
2020-09-02,12799,12799,12726,12770,27.0
2020-09-03,12883,12897,12883,12898,20.0
2020-09-04,12657,12726,12657,12726,20.0
2020-09-07,12682,12750,12662,12751,1809.0
2020-09-08,12853,12892,12819,12893,82.0
2020-09-09,12794,12814,12794,12814,20.0
2020-09-10,12961,12961,12946,12947,20.0
2020-09-11,12883,12922,12883,12922,20.0
2020-09-14,13034,13064,13000,13064,1560.0
2020-09-15,13118,13167,13118,13167,20.0
2020-09-16,13172,13172,13147,13148,20.0
2020-09-17,13123,13123,12990,12991,21.0
2020-09-18,13039,13039,13039,13040,20.0
2020-09-21,13005,13005,12932,12932,20.0
2020-09-22,12902,12902,12534,12550,1660.0
2020-09-23,12711,12711,12711,12711,20.0
2020-09-24,12510,12510,12436,12437,20.0
2020-09-25,12422,12461,12422,12461,426.0
2020-09-28,12579,12657,12579,12657,62581.0
2020-09-29,12731,12745,12716,12746,131395.0
2020-10-05,12745,12902,12745,12903,24.0
2020-10-06,12946,12946,12917,12917,20.0
2020-10-07,12838,13025,12838,13025,23.0
2020-10-08,13128,13128,13054,13055,22.0
2020-10-12,13064,13088,13064,13089,20.0
2020-10-13,13142,13142,13113,13113,20.0
2020-10-14,13098,13098,12985,12986,20.0
2020-10-15,12951,12951,12936,12937,20.0
2020-10-16,12932,12932,12819,12873,22.0
2020-10-19,12941,12941,12907,12908,90.0
2020-10-20,12863,12951,12863,12952,20020.0
2020-10-21,12985,13005,12985,13006,20.0
2020-10-22,12917,12932,12917,12932,20.0
2020-10-23,12990,12990,12946,12986,2227.0
2020-10-26,13064,13064,12907,12942,22.0
2020-10-27,12848,12863,12848,12863,20.0
2020-10-28,12824,12932,12824,12932,20.0
2020-10-29,12789,12819,12789,12819,20.0
2020-10-30,12735,12735,12436,12520,1940.0
2020-11-02,12530,12637,12530,12638,2311.0
2020-11-03,12721,12848,12721,12849,20.0
2020-11-04,12932,12936,12932,12937,20.0
2020-11-05,13025,13172,13025,13172,20.0
2020-11-06,13255,13255,13235,13236,20.0
2020-11-09,13353,13358,13270,13319,200.0
2020-11-10,13368,13368,13329,13329,20.0
2020-11-11,13422,13569,13422,13569,20.0
2020-11-12,13525,13525,13510,13510,20.0
2020-11-13,13490,13608,13490,13609,20.0
2020-11-16,13770,13770,13770,13770,10.0
2020-11-17,13922,13922,13883,13883,20.0
2020-11-18,13936,13936,13887,13898,20.0
2020-11-19,13858,13892,13804,13893,75436.0
2020-11-20,13863,13902,13863,13903,20.0
2020-11-23,13927,14186,13927,14187,20.0
2020-11-24,14226,14289,14226,14275,30.0
2020-11-25,14412,14412,14191,14192,20.0
2020-11-26,14201,14309,14201,14310,20.0
2020-11-27,14309,14334,14309,14334,20.0
2020-11-30,14348,14348,14035,14035,21.0
2020-12-01,14206,14294,14206,14295,20.0
2020-12-02,14363,14559,14363,14560,30.0
2020-12-03,14593,14667,14593,14667,21.0
2020-12-04,14780,14912,14780,14913,20.0
2020-12-07,14971,14971,14912,14971,53.0
2020-12-08,14937,14937,14755,14756,24.0
2020-12-09,14868,15044,14853,15045,23.0
2020-12-10,14848,14995,14848,14996,23.0
2020-12-11,15118,15118,15005,15109,22.0
2020-12-14,15088,15088,15069,15084,56.0
2020-12-15,15084,15084,14986,15060,24.0
2020-12-16,15162,15162,15069,15118,24.0
2020-12-17,15093,15093,15015,15084,32.0
2020-12-18,15118,15123,15064,15114,31.0
2020-12-21,15113,15128,14961,15128,27.0
2020-12-22,15128,15128,14917,14942,29.0
2020-12-23,14990,15152,14912,15153,24.0
2020-12-24,15250,15388,15196,15383,12156.0
2020-12-28,15564,15564,15446,15447,21.0
2020-12-29,15662,15696,15584,15697,35.0
2020-12-30,15696,16020,15696,16020,21.0
2021-01-04,16084,16353,15976,16354,40.0
2021-01-05,16299,16564,16226,16565,42.0
2021-01-06,16672,16790,16461,16462,35.0
2021-01-07,16633,16873,16554,16873,10252.0
2021-01-08,17093,17549,17005,17550,254.0
2021-01-11,17598,17897,17402,17584,13791.0
2021-01-12,17437,17437,17079,17373,95.0
2021-01-13,17451,17525,17451,17525,20.0
2021-01-14,17505,17569,17427,17511,42.0
2021-01-15,17652,17652,17187,17187,33.0
2021-01-18,16883,16883,16642,16643,1510.0
2021-01-19,16917,17152,16834,17153,52.0
2021-01-20,17314,17363,17231,17231,136.0
2021-01-21,17373,17476,17348,17476,16846.0
2021-01-22,17456,17456,17397,17398,20.0
2021-01-25,17402,17741,17393,17741,35.0
2021-01-26,17677,17677,17339,17359,77.0
2021-01-27,17417,17417,17216,17217,21.0
2021-01-28,16922,16922,16839,16859,21.0
2021-01-29,17005,17005,16540,16540,26.0
2021-02-01,16319,16814,16319,16761,1400.0
2021-02-02,17010,17133,17010,17104,21.0
2021-02-03,17147,17285,17147,17285,22.0
2021-02-04,17182,17182,16942,17030,21.0
2021-02-05,17167,17245,17167,17246,48.0
2021-02-08,17182,17245,17143,17143,25.0
2021-02-09,17299,17299,17108,17109,41.0
2021-02-10,17128,17245,17128,17197,32.0
2021-02-15,17368,17486,17368,17457,154.0
2021-02-16,17378,17579,17344,17579,1855.0
2021-02-17,17422,17422,17407,17408,20.0
2021-02-18,17393,17393,17167,17168,27.0
2021-02-19,17192,17245,16839,17246,41394.0
2021-02-22,17250,17334,17103,17104,21.0
2021-02-23,16790,17059,16790,17060,168.0
2021-02-24,17020,17020,16721,16721,22.0
2021-02-25,16971,17196,16966,17197,20902.0
2021-02-26,16888,16888,16765,16800,109.0
2021-03-02,17069,17216,16912,16976,45.0
2021-03-03,16799,17177,16799,17177,44.0
2021-03-04,16966,17035,16961,17035,21.0
2021-03-05,16804,16937,16804,16937,132.0
2021-03-08,16995,16995,16804,16805,20.0
2021-03-09,16750,16750,16750,16751,20.0
2021-03-10,16888,16888,16667,16668,20.0
2021-03-11,16794,16946,16794,16942,24.0
2021-03-12,17147,17147,17044,17119,21.0
2021-03-15,16981,17113,16981,17094,142.0
2021-03-16,17133,17216,17133,17217,26.0
2021-03-17,17196,17196,17093,17094,22.0
2021-03-18,17250,17250,17201,17202,9984.0
2021-03-19,16986,17015,16986,17016,20.0
2021-03-22,17020,17020,17000,17001,20.0
2021-03-23,17098,17098,16858,16859,49.0
2021-03-24,16731,16799,16731,16800,20.0
2021-03-25,16760,16843,16760,16844,20.0
2021-03-26,16927,16966,16824,16967,23.0
2021-03-29,16937,16956,16937,16957,20.0
2021-03-30,17015,17147,17015,17148,20.0
2021-03-31,17138,17138,17123,17123,20.0
2021-04-01,17236,17250,17236,17251,25.0
2021-04-02,17260,17393,17260,17393,40.0
2021-04-05,17407,17437,17344,17437,33.0
2021-04-06,17510,17510,17456,17501,21.0
2021-04-07,17530,17559,17456,17560,120.0
2021-04-08,17554,17554,17554,17555,10.0
2021-04-09,17584,17584,17451,17452,36.0
2021-04-12,17486,17486,17417,17427,320.0
2021-04-13,17495,17623,17495,17604,21.0
2021-04-14,17643,17682,17603,17682,7804.0
2021-04-15,17809,17809,17677,17761,21.0
2021-04-16,17750,17770,17657,17736,22.0
2021-04-19,17682,17701,17682,17702,20.0
2021-04-20,17692,17799,17692,17800,25.0
2021-04-21,17667,17667,17520,17520,26.0
2021-04-22,17549,17549,17520,17520,20.0
2021-04-23,17348,17530,17348,17530,38.0
2021-04-26,17589,17613,17569,17614,21.0
2021-04-27,17677,17696,17647,17697,42.0
2021-04-28,17672,17672,17545,17545,20.0
2021-04-29,17615,17615,17385,17385,43.0
2021-04-30,17425,17425,17365,17365,21.0
2021-05-03,17295,17295,17280,17280,20.0
2021-05-04,17315,17390,17315,17390,20.0
2021-05-06,17360,17490,17360,17465,22.0
2021-05-07,17525,17620,17525,17620,21.0
2021-05-10,17700,17915,17700,17915,20.0
2021-05-11,17820,17820,17630,17630,1512.0
2021-05-12,17680,17680,17385,17385,20.0
2021-05-13,17225,17255,17225,17255,20.0
2021-05-14,17350,17410,17350,17410,20.0
2021-05-17,17425,17425,17225,17295,73.0
2021-05-18,17405,17505,17405,17505,20.0
2021-05-20,17390,17410,17390,17410,20.0
2021-05-21,17570,17570,17325,17420,124.0
2021-05-24,17350,17370,17350,17370,20.0
2021-05-25,17435,17530,17435,17530,20.0
2021-05-26,17580,17580,17450,17520,19768.0
2021-05-27,17510,17520,17345,17520,38980.0
2021-05-28,17520,17610,17520,17610,20.0
2021-05-31,17630,17725,17630,17725,20.0
2021-06-01,17740,17800,17740,17800,20.0
2021-06-02,17835,17835,17715,17785,183.0
2021-06-03,17840,17935,17840,17935,20.0
2021-06-04,17805,17805,17795,17795,20.0
2021-06-07,17875,17875,17875,17875,20.0
2021-06-08,17890,17890,17785,17860,26.0
2021-06-09,17815,17825,17710,17710,123.0
2021-06-10,17720,17780,17720,17780,20.0
2021-06-11,17845,17875,17845,17875,20.0
2021-06-14,17860,17895,17840,17895,21.0
2021-06-15,17870,17920,17870,17920,21.0
2021-06-16,17995,18065,17995,18065,59223.0
2021-06-17,17960,17980,17915,17980,123.0
2021-06-18,17985,18005,17985,18005,20.0
2021-06-21,17825,17825,17765,17765,20.0
2021-06-22,17765,17900,17765,17900,23.0
2021-06-23,17940,18005,17905,18005,186.0
2021-06-24,18040,18060,18005,18060,27.0
2021-06-25,18125,18165,18125,18165,20.0
2021-06-28,18160,18185,18120,18175,122.0
2021-06-29,18160,18160,18070,18105,32.0
2021-06-30,18145,18170,18145,18170,21.0
2021-07-01,18110,18110,18050,18050,47.0
2021-07-02,18045,18045,18035,18035,20.0
