날짜,시가,고가,저가,종가,거래량
2010-01-04,49774,50160,49504,50161,569.0
2010-01-05,49697,49851,49118,49620,657.0
2010-01-06,49234,50160,49234,50161,617.0
2010-01-07,49697,50276,49697,50161,716.0
2010-01-08,50044,50160,49619,50045,278.0
2010-01-11,49580,50160,49580,49891,432.0
2010-01-12,49889,50005,49426,50006,470.0
2010-01-13,49503,50005,49079,49080,481.0
2010-01-14,48809,49426,48462,48501,1358.0
2010-01-15,48500,48500,47073,47074,772.0
2010-01-18,47381,47381,45877,46688,1051.0
2010-01-19,46417,47690,46379,47382,856.0
2010-01-20,46841,47381,46764,47035,834.0
2010-01-21,46765,47459,46765,47228,454.0
2010-01-22,47266,47343,45915,46225,1677.0
2010-01-25,46572,46957,46302,46842,445.0
2010-01-26,46919,46919,46224,46919,1011.0
2010-01-27,46919,48616,46919,48231,766.0
2010-01-28,47690,48810,47536,48231,714.0
2010-01-29,48231,48231,46572,47768,1529.0
2010-02-01,49195,49195,47150,47151,697.0
2010-02-02,46996,47228,46340,47228,1095.0
2010-02-03,46842,46842,46456,46456,607.0
2010-02-04,46379,46533,45684,45839,851.0
2010-02-05,45529,46031,45143,45762,703.0
2010-02-08,45298,45722,45182,45260,471.0
2010-02-09,45067,45568,44835,44836,542.0
2010-02-10,44757,44796,42828,42829,2706.0
2010-02-11,43176,45453,42945,44373,2891.0
2010-02-12,43986,44025,42945,42945,1912.0
2010-02-16,43060,44527,43060,44373,1488.0
2010-02-17,44835,45491,44024,45145,667.0
2010-02-18,45143,45336,45066,45145,287.0
2010-02-19,45568,45568,44796,45067,730.0
2010-02-22,44951,45915,44951,45723,1049.0
2010-02-23,45491,46185,45414,46186,711.0
2010-02-24,46262,46301,45761,46071,811.0
2010-02-25,45607,46263,45414,45415,864.0
2010-02-26,45414,47228,45414,47228,2534.0
2010-03-02,48423,50198,47304,49582,1387.0
2010-03-03,49079,49813,48231,48231,1133.0
2010-03-04,48269,48887,48231,48231,337.0
2010-03-05,48230,50044,48230,49968,759.0
2010-03-08,49002,50160,49002,50161,386.0
2010-03-09,50160,50738,48963,49505,735.0
2010-03-10,49659,52128,49542,52090,1394.0
2010-03-11,51935,52977,50353,50354,2496.0
2010-03-12,50545,50892,49889,49968,789.0
2010-03-15,50006,50160,49157,49389,404.0
2010-03-16,49928,50160,49234,50006,902.0
2010-03-17,49659,50932,49659,50817,1093.0
2010-03-18,50121,50815,50044,50083,359.0
2010-03-19,50082,50429,49619,50431,408.0
2010-03-22,49966,50391,49195,49582,525.0
2010-03-23,49658,50545,49658,50508,887.0
2010-03-24,49812,51510,49812,51009,775.0
2010-03-25,51047,51973,50584,51897,1216.0
2010-03-26,51433,51858,50816,50817,550.0
2010-03-29,51086,51665,50237,50238,284.0
2010-03-30,50276,50507,49659,49659,665.0
2010-03-31,50082,50892,49580,50894,741.0
2010-04-01,50237,52128,50237,52051,583.0
2010-04-02,51510,51548,50391,50546,579.0
2010-04-05,50160,51472,50160,51241,538.0
2010-04-06,50661,51548,50661,50855,618.0
2010-04-07,50854,51665,50816,51087,764.0
2010-04-08,51086,51318,50855,51318,891.0
2010-04-09,51278,51278,50198,50932,827.0
2010-04-12,50353,51086,50199,50817,747.0
2010-04-13,50584,50893,50005,50546,721.0
2010-04-14,50199,50932,50122,50238,979.0
2010-04-15,50237,50237,49697,50161,749.0
2010-04-16,49736,49736,49002,49157,1341.0
2010-04-19,49620,49620,49002,49157,437.0
2010-04-20,48887,49195,48732,48733,749.0
2010-04-21,48732,49890,48732,49157,1158.0
2010-04-22,48886,48886,48384,48463,1000.0
2010-04-23,48385,48424,48231,48270,781.0
2010-04-26,48230,49002,48230,48540,712.0
2010-04-27,48308,48810,48231,48386,442.0
