날짜,시가,고가,저가,종가,거래량
2010-01-04,31087,31908,29201,31382,173218.0
2010-01-05,30556,33537,30556,32738,227427.0
2010-01-06,33265,33265,30018,30839,166599.0
2010-01-07,31911,31911,28664,28678,171756.0
2010-01-08,28911,29465,27572,28947,134954.0
2010-01-11,28923,29211,28117,28678,78286.0
2010-01-12,28923,28923,28117,28678,42521.0
2010-01-13,28396,28655,27309,28403,87696.0
2010-01-14,28655,28655,27582,28403,128057.0
2010-01-15,28652,29199,27838,28947,74346.0
2010-01-18,29209,29742,27855,29490,69248.0
2010-01-19,29204,29730,28923,29758,41552.0
2010-01-20,29201,30014,28114,29215,86041.0
2010-01-21,28385,28911,28112,28947,24209.0
2010-01-22,27848,28395,27028,27323,105051.0
2010-01-25,27585,28111,27045,27866,62937.0
2010-01-26,27580,28407,26500,27054,23734.0
2010-01-27,27028,27848,26495,27323,52009.0
2010-01-28,27029,27029,23242,23263,1400850.0
2010-01-29,23242,23242,21362,22183,591131.0
2010-02-01,22170,22703,21616,22451,553995.0
2010-02-02,22706,22706,21353,21915,482074.0
2010-02-03,22161,22161,20808,21103,583463.0
2010-02-04,21087,22160,21087,21915,319322.0
2010-02-05,20811,21618,20271,20559,437108.0
2010-02-08,20806,21079,20266,20834,202200.0
2010-02-09,20282,21088,19994,21103,319830.0
2010-02-10,21071,21351,20271,20559,273225.0
2010-02-11,20531,21892,19991,21640,943530.0
2010-02-12,21616,23244,21357,22451,669650.0
2010-02-16,22433,22433,21620,21915,393204.0
2010-02-17,22160,22160,21353,21915,449933.0
2010-02-18,21897,22170,21364,21371,323838.0
2010-02-19,21364,21897,20550,21371,778647.0
2010-02-22,21353,21893,21087,21915,472033.0
2010-02-23,21892,23245,21352,22726,814263.0
2010-02-24,22971,22971,22165,22726,338826.0
2010-02-25,22433,22706,21620,21915,604536.0
2010-02-26,21623,22170,21364,21371,352991.0
2010-03-02,21364,21897,21364,21371,550040.0
2010-03-03,21339,21339,20532,20834,335818.0
2010-03-04,20806,20806,19992,20834,441043.0
2010-03-05,20532,21079,20266,20834,241349.0
2010-03-08,20808,21088,19728,21103,524829.0
2010-03-09,21364,21623,20817,21371,366752.0
2010-03-10,21351,21351,19998,20559,280836.0
2010-03-11,20550,20550,18123,18124,843789.0
2010-03-12,15671,15671,15405,15419,700690.0
2010-03-15,13242,14323,13242,14071,3042752.0
2010-03-16,14595,15934,14595,15963,2035164.0
2010-03-17,15684,15943,14316,15151,1763358.0
2010-03-18,15410,16224,15130,16231,967343.0
2010-03-19,16220,17560,15126,16775,3191368.0
2010-03-22,16759,16759,15398,16500,1148788.0
2010-03-23,16215,16748,15675,15963,957973.0
2010-03-24,15675,15675,13795,13796,2099854.0
2010-03-25,13773,15680,13506,15688,1595394.0
2010-03-26,16484,17564,16210,17312,1920553.0
2010-03-29,0,0,0,17312,0.0
2010-03-30,18919,19726,17559,19747,2872640.0
2010-03-31,19457,19730,17297,17312,1928131.0
2010-04-01,17291,19457,16758,19479,1652058.0
2010-04-02,18374,18921,17034,17855,1576610.0
2010-04-05,18117,18117,16484,17312,1021957.0
2010-04-06,17297,17564,16210,17312,911474.0
2010-04-07,17293,18100,16746,16775,868696.0
2010-04-08,16755,17562,16222,17043,1028202.0
2010-04-09,17037,18377,16224,18399,1111356.0
2010-04-12,18105,18645,17292,17587,632865.0
2010-04-13,16759,17018,15945,16500,1600145.0
2010-04-14,16220,17027,16220,16775,361073.0
2010-04-15,16755,17562,16222,17043,574810.0
2010-04-16,16481,17288,15675,15963,616797.0
2010-04-19,15934,16748,15401,15963,543005.0
2010-04-20,16224,16757,15943,16231,374851.0
2010-04-21,16746,17027,16220,16775,291960.0
2010-04-22,19189,19189,19189,19210,577599.0
2010-04-23,21893,21893,21893,21915,338657.0
2010-04-26,25148,25148,23514,25162,4809525.0
2010-04-27,24329,25142,21621,22183,8633785.0
2010-04-28,21893,24867,21620,22995,5453877.0
2010-04-29,23245,23245,21892,22726,1496393.0
2010-04-30,23244,23244,21897,22451,1025304.0
2010-05-03,21621,22435,21362,22183,693159.0
2010-05-04,21616,24338,21357,22451,910031.0
2010-05-06,22435,22701,21621,22183,661335.0
2010-05-07,22160,22160,19460,21915,1095183.0
2010-05-10,21353,22706,21353,21915,623199.0
2010-05-11,21892,22424,21345,21640,566069.0
2010-05-12,21612,21886,19726,19747,1095291.0
2010-05-13,19999,20539,17559,19747,1321973.0
2010-05-14,19194,19194,18121,18935,668876.0
2010-05-17,17560,18647,16220,16775,1561505.0
2010-05-18,16745,17558,16219,17587,530966.0
2010-05-19,17293,17293,15400,15688,723967.0
2010-05-20,15679,17299,15679,16500,644710.0
2010-05-24,16755,17302,16222,17043,248262.0
2010-05-25,16485,17565,15679,16500,522543.0
2010-05-26,16220,17027,16220,16775,285572.0
2010-05-27,16755,17302,16489,17043,281117.0
2010-05-28,16757,17564,16484,17312,284841.0
2010-05-31,17018,17018,16212,16500,641616.0
2010-06-01,16484,18377,16484,17312,593686.0
2010-06-03,17302,18375,16222,17043,546780.0
2010-06-04,17029,17302,16222,17043,358310.0
2010-06-07,16759,17018,16212,16500,332178.0
2010-06-08,16487,18935,16214,18935,1366861.0
2010-06-09,19464,21099,17851,18399,1552492.0
2010-06-10,18117,18636,17024,17312,755858.0
2010-06-11,17558,18105,17292,17587,293054.0
2010-06-14,17558,18105,17292,17587,258295.0
2010-06-15,17301,18921,17301,17855,270761.0
2010-06-16,17839,18105,17032,17587,203188.0
2010-06-17,17559,19999,17292,19747,2046349.0
2010-06-18,19730,22430,19730,22451,2528475.0
2010-06-21,22977,24330,19729,20291,3507009.0
2010-06-22,21897,22437,20550,21371,978895.0
2010-06-23,21623,21623,20283,21371,328737.0
2010-06-24,21092,24051,20805,22726,1742826.0
2010-06-25,22170,22977,21357,22451,708202.0
2010-06-28,22428,24329,21348,24350,1287100.0
2010-06-29,23510,25684,22703,24619,1396835.0
2010-06-30,23791,27038,23250,26786,1779598.0
2010-07-01,25946,27040,24866,27054,963705.0
2010-07-02,27304,27304,25684,26786,915803.0
2010-07-05,26758,28925,26498,27866,2903195.0
2010-07-06,27591,28404,27037,27591,656447.0
2010-07-07,27025,27832,24859,24887,971962.0
2010-07-08,25680,28394,25154,28135,1170777.0
2010-07-09,27307,28394,27026,28135,456313.0
2010-07-12,28111,28111,25678,27866,663899.0
2010-07-13,27028,28662,25955,27323,1416435.0
2010-07-14,27303,27303,25683,26511,1439025.0
2010-07-15,26485,26485,24859,24887,1031894.0
2010-07-16,25665,25946,24326,24887,1321783.0
2010-07-19,24335,28396,24055,28403,1979857.0
2010-07-20,29745,30832,26758,27866,4021617.0
2010-07-21,27850,28664,26777,27591,1617093.0
2010-07-22,27581,30280,27581,29215,1896683.0
2010-07-23,29469,33529,29202,30570,3986605.0
2010-07-26,31650,31910,30016,31651,1212439.0
2010-07-27,32165,36218,31352,36254,4175929.0
2010-07-28,39476,41383,30829,35710,19620149.0
2010-07-29,35149,37317,30549,30570,3401322.0
2010-07-30,31371,31911,26770,28678,4011662.0
2010-08-02,30554,31367,28667,30302,1446026.0
2010-08-03,30279,31092,27586,30027,1429759.0
2010-08-04,30021,34340,30021,34355,3607213.0
2010-08-05,34610,36230,31637,34898,2785324.0
2010-08-06,34072,35412,30019,35167,3821335.0
2010-08-09,35410,39471,35410,37066,1523367.0
2010-08-10,37037,39478,37037,38146,1545400.0
2010-08-11,38666,39206,35153,38414,1660449.0
2010-08-12,37316,39757,37036,38958,1182214.0
2010-08-13,38939,40019,37305,37334,1352853.0
2010-08-16,35697,37584,32450,34898,1408340.0
2010-08-17,33802,36783,32729,36791,1765592.0
2010-08-18,35710,37323,35415,36791,989998.0
2010-08-19,36785,36785,34898,35979,672414.0
2010-08-20,34893,37585,34893,35167,1933020.0
2010-08-23,35414,38135,35147,36522,1221630.0
2010-08-24,36506,39753,35700,38414,2830555.0
2010-08-25,37583,39476,37036,38958,1426878.0
2010-08-26,38948,39208,36774,37602,618937.0
2010-08-27,37583,38403,34076,36791,1419918.0
2010-08-30,37046,37046,34072,35167,1117940.0
2010-08-31,33520,35406,32159,35442,1100275.0
2010-09-01,35417,35957,34610,34898,682317.0
2010-09-02,34885,35959,31638,34086,1673100.0
2010-09-03,33251,33251,29197,33006,3608294.0
2010-09-06,32447,34333,30820,33275,1024394.0
2010-09-07,33537,34350,32176,32738,1124197.0
2010-09-08,32981,34882,32715,33543,949589.0
2010-09-09,34887,38400,34887,38414,6070576.0
2010-09-10,37314,42195,36227,37602,5962154.0
2010-09-13,37855,37855,32175,33543,3088333.0
2010-09-14,34598,38385,32978,36254,5144659.0
2010-09-15,36511,39471,36223,37066,1730193.0
2010-09-16,37050,38144,35970,36791,1594866.0
2010-09-17,35970,37863,35710,36791,1087440.0
2010-09-20,36772,37032,35405,36254,1126866.0
2010-09-24,35960,37314,34600,35442,581900.0
2010-09-27,35697,36230,34610,34898,558135.0
2010-09-28,35149,36776,34889,35710,791288.0
2010-09-29,36238,36238,35417,35979,369311.0
2010-09-30,36218,36499,34879,36254,893044.0
2010-10-01,36219,37305,35959,37334,1665684.0
2010-10-04,37582,37856,31748,31762,1510821.0
2010-10-05,29304,34605,28764,31814,1188656.0
2010-10-06,32455,33956,31649,31867,1046374.0
2010-10-07,31856,32873,30762,31814,1285122.0
2010-10-08,32832,32832,27040,27054,3440493.0
2010-10-11,24064,28279,23089,24619,3523896.0
2010-10-12,24120,25747,24071,24723,1088832.0
2010-10-13,24660,25081,22984,23538,1418693.0
2010-10-14,22219,24113,22170,24134,1106854.0
2010-10-15,23298,27688,23298,27703,1808817.0
2010-10-18,31630,31630,28810,30459,2035721.0
2010-10-19,30447,34072,29472,33982,2029622.0
2010-10-20,34071,38131,32717,38146,2871372.0
2010-10-21,38063,39311,35510,37334,1986746.0
2010-10-22,36388,38135,35624,36522,1755136.0
2010-10-25,36772,37193,33581,33982,1336078.0
2010-10-26,34340,36724,34010,36038,864239.0
2010-10-27,35694,36928,34551,34846,868842.0
2010-10-28,35971,35971,34337,34794,580280.0
2010-10-29,34760,37853,34606,36738,1053580.0
2010-11-01,36511,37318,34659,37066,840756.0
2010-11-02,37041,37854,35904,36522,597516.0
2010-11-03,36274,37312,34991,36254,867454.0
2010-11-04,36663,36768,34230,34630,1049641.0
2010-11-05,35631,36017,33906,35926,757077.0
2010-11-08,35415,36502,35415,35710,546883.0
2010-11-09,36223,36223,34715,35599,383959.0
2010-11-10,35368,36231,34821,35874,541264.0
2010-11-11,35255,40557,35255,37766,973329.0
2010-11-12,39639,39639,37486,38742,1037768.0
2010-11-15,40016,40016,37414,37877,867714.0
2010-11-16,38132,39205,37957,38630,1196439.0
2010-11-17,38609,39156,37318,38630,1413803.0
2010-11-18,38661,39047,37904,38093,336807.0
2010-11-19,38769,38769,37486,37655,491951.0
2010-11-22,37328,37868,36192,37714,530384.0
2010-11-23,37746,38132,36778,37550,647407.0
2010-11-24,32982,37316,32982,36195,815111.0
2010-11-25,36982,36982,35846,36254,243807.0
2010-11-26,36824,36824,34068,34139,1067351.0
2010-11-29,34617,36349,33957,36090,503897.0
2010-11-30,37033,37033,34333,35442,479681.0
2010-12-01,35462,38660,35462,37818,1205882.0
2010-12-02,38340,38817,37526,37877,594701.0
2010-12-03,37747,38610,34079,34086,836218.0
2010-12-06,34932,36509,28984,28999,1226635.0
2010-12-07,24664,24664,24664,24671,347442.0
2010-12-08,20977,20977,20977,20991,11687697.0
2010-12-09,19630,23634,19630,22183,15809853.0
2010-12-10,20965,22101,18924,19479,5253857.0
2010-12-13,19840,22330,19349,20507,4368038.0
2010-12-14,20814,22588,20758,21803,2001765.0
2010-12-15,22329,23297,21684,21803,1695866.0
2010-12-16,22425,22425,20861,21535,757519.0
2010-12-17,21685,22176,20542,20991,1189404.0
2010-12-20,21020,21406,19288,20775,818875.0
2010-12-21,21363,21903,20542,21482,1249885.0
2010-12-22,21896,23194,21511,21967,1065430.0
2010-12-23,22433,22433,21675,22019,523987.0
2010-12-24,21725,22636,21669,21915,671946.0
2010-12-27,22157,22157,20320,21155,591454.0
2010-12-28,21891,22704,20748,21155,733309.0
2010-12-29,21144,21621,20870,21207,798708.0
2010-12-30,21019,21573,20808,21587,829184.0
2011-01-03,21085,21400,20811,21050,370469.0
2011-01-04,21402,21402,20806,20834,868373.0
2011-01-05,20806,20960,20532,20834,710385.0
2011-01-06,20865,21145,20816,20991,408141.0
2011-01-07,21105,22072,20817,21266,430914.0
2011-01-10,22005,24389,21304,23695,3369096.0
2011-01-11,24007,25410,22716,24239,1054268.0
2011-01-12,24205,25460,23784,25103,969485.0
2011-01-13,24927,25369,23952,24619,668969.0
2011-01-14,23964,24658,22820,24455,566772.0
2011-01-17,24344,24660,23636,24134,915483.0
2011-01-18,24441,24441,22702,23263,490711.0
2011-01-19,23514,23514,21235,21698,851461.0
2011-01-20,22109,23245,21779,22726,259396.0
2011-01-21,23246,23842,22440,23695,770533.0
2011-01-24,23999,24266,22765,23263,440795.0
2011-01-25,23242,26489,23242,24350,1680129.0
2011-01-26,23899,24761,23254,23591,352486.0
2011-01-27,24215,24215,22385,22890,428749.0
2011-01-28,22881,23793,22489,23106,349576.0
2011-01-31,22868,23520,21353,21915,702629.0
2011-02-01,21735,22114,20817,21371,1097967.0
2011-02-07,21784,22388,21146,21371,647709.0
2011-02-08,21830,21830,19783,20723,817715.0
2011-02-09,20862,20862,17615,17966,1412546.0
