날짜,시가,고가,저가,종가,거래량
2020-12-16,10050,10050,10000,10000,28.0
2020-12-17,9945,9945,9945,9945,1.0
2020-12-18,9890,9890,9860,9860,30.0
2020-12-21,9890,9890,9890,9890,5.0
2020-12-22,10005,10005,10005,10005,3001.0
2020-12-23,10005,10005,10005,10005,0.0
2020-12-24,9960,9960,9890,9945,12.0
2020-12-28,9955,9955,9920,9920,10.0
2020-12-29,9920,9920,9920,9920,0.0
2020-12-30,9870,9870,9815,9815,3.0
2021-01-04,9610,9610,9610,9610,0.0
2021-01-05,9610,9610,9560,9560,2.0
2021-01-06,9470,9470,9470,9470,0.0
2021-01-07,9470,9470,9470,9470,0.0
2021-01-08,9375,9375,9365,9365,2.0
2021-01-11,9230,9230,9165,9195,19.0
2021-01-12,9195,9195,9195,9195,0.0
2021-01-13,9165,9165,9165,9165,1.0
2021-01-14,9165,9165,9165,9165,1.0
2021-01-15,9115,9115,9090,9090,4.0
2021-01-18,9200,9240,9130,9150,1249.0
2021-01-19,9110,9110,9040,9040,16.0
2021-01-20,9020,9020,8960,8960,5.0
2021-01-21,8910,8910,8830,8830,273.0
2021-01-22,8845,8845,8845,8845,0.0
2021-01-25,8955,8955,8865,8865,11.0
2021-01-26,8840,8975,8840,8975,51.0
2021-01-27,8955,8990,8955,8990,12.0
2021-01-28,9085,9215,9060,9205,360.0
2021-01-29,9200,9205,9135,9205,96.0
2021-02-01,9280,9280,9205,9205,51.0
2021-02-02,9030,9030,8970,8995,6.0
2021-02-03,8990,8990,8935,8945,25.0
2021-02-04,8950,8950,8950,8950,0.0
2021-02-05,8900,8900,8885,8885,302.0
2021-02-08,8865,8865,8840,8840,19.0
2021-02-09,8845,8845,8815,8830,8.0
2021-02-10,8785,8800,8695,8695,222.0
2021-02-15,8580,8635,8570,8635,43.0
2021-02-16,8595,8595,8595,8595,2.0
2021-02-17,8585,8585,8580,8580,3.0
2021-02-18,8580,8580,8580,8580,0.0
2021-02-19,8740,8760,8655,8710,1275.0
2021-02-22,8660,8660,8585,8590,383.0
2021-02-23,8895,8895,8780,8780,1656.0
2021-02-24,8870,8975,8870,8975,502.0
2021-02-25,8890,8890,8780,8780,721.0
2021-02-26,8950,9155,8940,9155,6943.0
2021-03-02,9070,9095,8950,9065,2396.0
2021-03-03,8990,8990,8955,8970,2113.0
2021-03-04,8950,9105,8945,9085,18979.0
2021-03-05,9085,9285,9085,9090,3372.0
2021-03-08,9115,9170,9115,9170,270.0
2021-03-09,9445,9515,9320,9420,1958.0
2021-03-10,9320,9320,9250,9250,71.0
2021-03-11,9210,9210,9085,9085,250.0
2021-03-12,8975,9035,8925,8925,153.0
2021-03-15,9030,9080,9030,9080,13.0
2021-03-16,9070,9070,9070,9070,4.0
2021-03-17,9055,9085,9055,9085,5.0
2021-03-18,9020,9020,8965,8990,191.0
2021-03-19,9085,9200,9085,9160,215.0
2021-03-22,9190,9190,9190,9190,1.0
2021-03-23,9145,9145,9145,9145,184.0
2021-03-24,9220,9360,9220,9360,116.0
2021-03-25,9400,9510,9380,9480,3043.0
2021-03-26,9390,9465,9305,9305,408.0
2021-03-29,9350,9350,9305,9305,4005.0
2021-03-30,9300,9300,9300,9300,0.0
2021-03-31,9290,9290,9240,9240,28.0
2021-04-01,9240,9240,9225,9225,2.0
2021-04-02,9065,9070,9065,9065,172.0
2021-04-05,9060,9060,9060,9060,26.0
2021-04-06,9035,9035,9035,9035,1530.0
2021-04-07,9035,9035,9035,9035,0.0
2021-04-08,9040,9040,9040,9040,0.0
2021-04-09,9080,9080,9080,9080,0.0
2021-04-12,9105,9190,9105,9190,118.0
2021-04-13,9190,9190,9190,9190,0.0
2021-04-14,9095,9095,9085,9085,287.0
2021-04-15,9085,9085,9085,9085,0.0
2021-04-16,9100,9100,9100,9100,113.0
2021-04-19,8975,9035,8975,9035,288.0
2021-04-20,8990,8990,8935,8935,864.0
2021-04-21,9140,9140,9130,9140,3252.0
2021-04-22,9015,9015,9015,9015,1.0
2021-04-23,9020,9020,9020,9020,71.0
2021-04-26,8975,8975,8975,8975,0.0
2021-04-27,8960,8960,8960,8960,0.0
2021-04-28,8960,8970,8885,8970,6.0
2021-04-29,8885,8890,8880,8890,13.0
2021-04-30,8945,8945,8945,8945,1.0
2021-05-03,9095,9095,9095,9095,1029.0
2021-05-04,9100,9105,9010,9105,214.0
2021-05-06,9055,9105,9055,9105,15.0
2021-05-07,9045,9045,9035,9040,111.0
2021-05-10,9010,9010,9010,9010,0.0
2021-05-11,9100,9130,9090,9090,664.0
2021-05-12,9155,9280,9155,9170,868.0
2021-05-13,9150,9345,9150,9260,9480.0
2021-05-14,9320,9390,9260,9260,2134.0
2021-05-17,9295,9300,9215,9215,5.0
2021-05-18,9265,9265,9150,9150,200.0
2021-05-20,9150,9150,9150,9150,34.0
2021-05-21,9110,9110,9110,9110,1.0
2021-05-24,9110,9110,9110,9110,0.0
2021-05-25,9085,9085,8955,8955,202.0
2021-05-26,8955,8955,8955,8955,0.0
2021-05-27,8930,8930,8930,8930,1000.0
2021-05-28,8930,8930,8930,8930,0.0
2021-05-31,8875,8875,8850,8855,167.0
2021-06-01,8765,8765,8765,8765,1.0
2021-06-02,8705,8750,8635,8750,1253.0
2021-06-03,8695,8695,8690,8690,22.0
2021-06-04,8705,8745,8690,8745,60.0
2021-06-07,8745,8745,8745,8745,0.0
2021-06-08,8760,8760,8760,8760,1.0
2021-06-09,8790,8790,8715,8790,151.0
2021-06-10,8775,8775,8775,8775,0.0
2021-06-11,8750,8750,8735,8735,175.0
2021-06-14,8735,8735,8735,8735,0.0
2021-06-15,8735,8770,8735,8740,137.0
2021-06-16,8805,8805,8805,8805,1.0
2021-06-17,8820,8865,8820,8865,398.0
2021-06-18,8865,8865,8865,8865,0.0
2021-06-21,8895,8975,8890,8965,4483.0
2021-06-22,8855,8940,8855,8895,295.0
2021-06-23,8890,8905,8885,8885,402.0
2021-06-24,8860,8860,8845,8855,320.0
2021-06-25,8810,8810,8750,8750,226.0
2021-06-28,8750,8750,8735,8735,25.0
2021-06-29,8735,8765,8660,8765,670.0
2021-06-30,8730,8735,8650,8735,38.0
2021-07-01,8745,8765,8685,8690,14.0
2021-07-02,8845,8855,8840,8855,402.0
2021-07-05,8860,8885,8830,8865,2285.0
2021-07-06,8875,8900,8875,8900,4.0
2021-07-07,8900,8995,8900,8970,393.0
2021-07-08,8985,9065,8985,9065,4553.0
2021-07-09,9100,9205,9100,9130,1717.0
2021-07-12,9090,9090,9035,9075,75.0
2021-07-13,9035,9035,8930,8930,447.0
2021-07-14,8975,8985,8975,8985,16.0
2021-07-15,8955,8955,8855,8880,76.0
2021-07-16,8905,8915,8905,8905,3.0
2021-07-19,8930,9040,8930,9040,292.0
2021-07-20,9165,9175,9150,9150,40.0
2021-07-21,9140,9165,9100,9160,434.0
2021-07-22,9075,9075,9010,9045,3240.0
2021-07-23,9005,9070,9000,9055,200.0
2021-07-26,9210,9295,9175,9295,537.0
2021-07-27,9330,9440,9295,9425,954.0
2021-07-28,9515,9595,9490,9490,1343.0
2021-07-29,9425,9425,9255,9270,3406.0
2021-07-30,9270,9345,9270,9300,3224.0
2021-08-02,9305,9375,9270,9270,1703.0
2021-08-03,9200,9295,9200,9265,43.0
2021-08-04,9145,9145,9100,9100,5046.0
2021-08-05,9120,9120,9115,9120,499.0
2021-08-06,9175,9180,9175,9180,4600.0
2021-08-09,9240,9270,9185,9210,42.0
2021-08-10,9195,9205,9185,9185,5003.0
2021-08-11,9180,9180,9180,9180,5.0
2021-08-12,9155,9220,9155,9220,116.0
2021-08-13,9220,9320,9220,9310,4092.0
2021-08-17,9360,9490,9360,9490,4855.0
2021-08-18,9785,9785,9430,9445,1212.0
2021-08-19,9740,9740,9420,9560,1728.0
2021-08-20,9560,9770,9560,9730,10506.0
2021-08-23,9705,9745,9515,9645,4410.0
2021-08-24,9560,9570,9440,9480,2756.0
2021-08-25,9405,9405,9240,9240,1347.0
2021-08-26,9275,9350,9260,9325,5982.0
2021-08-27,9380,9385,9325,9355,181.0
2021-08-30,9100,9325,9100,9325,2691.0
2021-08-31,9325,9325,9200,9200,2997.0
2021-09-01,9060,9060,9015,9015,408.0
2021-09-02,9030,9035,8965,9035,689.0
2021-09-03,9010,9010,8980,9000,558.0
2021-09-06,9000,9000,8960,8960,302.0
2021-09-07,8850,8960,8850,8930,24.0
2021-09-08,8915,8955,8915,8955,323.0
2021-09-09,8985,9155,8985,9145,802.0
2021-09-10,9145,9145,8985,8985,784.0
2021-09-13,9045,9160,9045,9145,146.0
2021-09-14,9045,9045,9045,9045,300.0
2021-09-15,9125,9175,9100,9175,37.0
2021-09-16,9170,9255,9170,9250,118.0
2021-09-17,9245,9245,9215,9215,159.0
2021-09-23,9420,9420,9335,9335,685.0
2021-09-24,9270,9290,9270,9275,278.0
2021-09-27,9270,9330,9270,9310,290.0
2021-09-28,9320,9330,9285,9290,506.0
2021-09-29,9300,9450,9300,9400,3298.0
2021-09-30,9400,9485,9400,9400,499.0
2021-10-01,9405,9450,9405,9440,2260.0
2021-10-05,9595,9650,9510,9605,2751.0
2021-10-06,9530,9575,9465,9545,4677.0
2021-10-07,9580,9580,9415,9455,484.0
2021-10-08,9340,9460,9340,9445,344.0
2021-10-12,9645,9645,9250,9450,361.0
2021-10-13,9430,9430,9340,9405,1168.0
2021-10-14,9305,9305,9225,9285,7134.0
2021-10-15,9195,9260,9140,9140,451.0
2021-10-18,9110,9140,9110,9140,143.0
2021-10-19,9130,9130,9020,9020,2185.0
2021-10-20,9020,9075,9020,9075,1033.0
2021-10-21,8970,9070,8970,9070,443.0
2021-10-22,9070,9080,9060,9060,175.0
2021-10-25,9080,9080,9045,9070,6508.0
2021-10-26,8970,9035,8970,8985,206.0
2021-10-27,9060,9130,9060,9120,92.0
2021-10-28,9140,9145,9080,9105,41.0
2021-10-29,9190,9230,9190,9225,255.0
2021-11-01,9245,9440,9210,9380,171.0
2021-11-02,9270,9275,9180,9275,209.0
2021-11-03,9285,9315,9225,9305,373.0
2021-11-04,9195,9255,9190,9200,480.0
2021-11-05,9210,9265,9205,9210,341.0
2021-11-08,9265,9290,9265,9265,110.0
2021-11-09,9175,9230,9175,9195,7.0
2021-11-10,9210,9250,9185,9185,128.0
2021-11-11,9205,9245,9205,9245,93.0
2021-11-12,9135,9135,9080,9115,89.0
2021-11-15,9075,9095,9015,9015,6513.0
2021-11-16,9100,9100,9055,9055,28.0
2021-11-17,9075,9095,9060,9095,47.0
2021-11-18,9145,9155,9145,9145,51.0
2021-11-19,9160,9220,9160,9220,200.0
2021-11-22,9220,9220,9215,9215,388.0
2021-11-23,9215,9330,9215,9315,312.0
2021-11-24,9295,9325,9295,9325,102.0
2021-11-25,9325,9340,9325,9330,185.0
2021-11-26,9320,9445,9320,9445,778.0
2021-11-29,9950,9950,9425,9655,5571.0
2021-11-30,9565,9640,9505,9635,4279.0
2021-12-01,9635,9635,9440,9515,5765.0
2021-12-02,9895,9895,9440,9540,295.0
2021-12-03,9455,9455,9370,9370,5320.0
2021-12-06,9435,9525,9435,9490,539.0
2021-12-07,9585,9585,9490,9505,484.0
2021-12-08,9505,9505,9315,9400,5895.0
2021-12-09,9295,9300,9230,9240,13019.0
2021-12-10,9250,9380,9250,9300,108.0
2021-12-13,9305,9320,9240,9320,120.0
2021-12-14,9365,9555,9365,9550,5015.0
2021-12-15,9545,9555,9435,9550,480.0
2021-12-16,9570,9570,9565,9570,31.0
2021-12-17,9530,9555,9500,9500,102.0
2021-12-20,9610,9730,9560,9650,1236.0
2021-12-21,9575,9800,9575,9735,1276.0
2021-12-22,9560,9660,9560,9645,287.0
2021-12-23,9595,9595,9550,9550,215.0
2021-12-27,9530,9530,9465,9515,540.0
2021-12-28,9510,9515,9435,9470,559.0
2021-12-29,9450,9515,9450,9515,181.0
2021-12-30,9515,9555,9510,9555,239.0
2022-01-03,9445,9445,9405,9410,109.0
2022-01-04,9405,9415,9360,9370,145.0
2022-01-05,9395,9495,9395,9475,263.0
2022-01-06,9480,9570,9480,9565,888.0
2022-01-07,9520,9520,9425,9425,699.0
2022-01-10,9455,9470,9350,9350,929.0
2022-01-11,9405,9405,9380,9380,175.0
2022-01-12,9230,9230,9140,9200,134.0
2022-01-13,9175,9175,9175,9175,2.0
2022-01-14,0,0,0,9175,0.0
2022-01-17,9215,9215,9205,9205,135.0
2022-01-18,9125,9230,9125,9180,3022.0
2022-01-19,9250,9390,9240,9380,3241.0
2022-01-20,9320,9325,9245,9245,137.0
2022-01-21,9245,9245,9200,9245,28.0
2022-01-24,9300,9370,9250,9370,1341.0
2022-01-25,9550,9550,9435,9540,2427.0
2022-01-26,9535,9540,9430,9540,2516.0
2022-01-27,9540,9735,9460,9735,15778.0
2022-01-28,9775,9780,9560,9560,5433.0
2022-02-03,9560,9560,9425,9425,59.0
2022-02-04,9435,9480,9420,9480,190.0
2022-02-07,9470,9475,9400,9400,48.0
2022-02-08,9400,9540,9400,9520,64.0
2022-02-09,9465,9465,9260,9260,32.0
2022-02-10,9170,9170,9170,9170,5.0
2022-02-11,9170,9325,9170,9325,504.0
2022-02-14,9390,9515,9390,9510,1273.0
2022-02-15,9380,9505,9380,9400,1092.0
2022-02-16,9300,9300,9200,9295,311.0
2022-02-17,9230,9230,9215,9215,31.0
2022-02-18,9215,9215,9215,9215,1.0
2022-02-21,9395,9395,9295,9390,6.0
2022-02-22,9375,9545,9375,9495,570.0
2022-02-23,9535,9540,9515,9520,90.0
2022-02-24,9565,9825,9565,9745,1076.0
2022-02-25,9625,10000,9625,9740,1087.0
2022-02-28,9740,9865,9740,9750,253.0
2022-03-02,9775,9780,9690,9775,451.0
2022-03-03,9770,9770,9680,9680,93.0
2022-03-04,9700,9930,9700,9930,1471.0
2022-03-07,10050,10250,10045,10250,1018.0
2022-03-08,10435,10435,10255,10385,1272.0
2022-03-10,10375,10375,10265,10270,1212.0
2022-03-11,10695,10695,10310,10505,263.0
2022-03-14,10565,10730,10560,10730,633.0
2022-03-15,10950,11155,10885,11155,3672.0
2022-03-16,11140,11140,10695,10810,928.0
2022-03-17,10580,10580,10130,10130,726.0
2022-03-18,10115,10250,10040,10130,253.0
2022-03-21,10020,10125,10020,10110,42.0
2022-03-22,10110,10185,10110,10185,101.0
2022-03-23,10020,10020,9900,9945,199.0
2022-03-24,9965,9985,9900,9985,8.0
2022-03-25,9980,9985,9980,9985,21.0
