날짜,시가,고가,저가,종가,거래량
2010-01-04,32500,33400,32500,33300,155782.0
2010-01-05,33500,34750,33450,34600,606024.0
2010-01-06,34900,35200,34600,34750,446542.0
2010-01-07,35000,35900,34800,35350,613043.0
2010-01-08,35850,36750,35100,36600,529899.0
2010-01-11,36650,37750,36650,37400,1087019.0
2010-01-12,37500,37900,36500,37450,707404.0
2010-01-13,37100,37100,36500,36900,496190.0
2010-01-14,36700,37500,36550,36600,398063.0
2010-01-15,37700,38500,36500,37750,874732.0
2010-01-18,37750,37750,36900,37000,368235.0
2010-01-19,36850,37750,36800,36900,394736.0
2010-01-20,37350,38650,36900,38550,757752.0
2010-01-21,38550,38650,38000,38650,586658.0
2010-01-22,37900,38050,37050,37700,562672.0
2010-01-25,37200,37900,36700,37850,357502.0
2010-01-26,37900,37900,36250,37100,403088.0
2010-01-27,36800,37200,35550,35800,421104.0
2010-01-28,35850,36200,35150,35400,286933.0
2010-01-29,35100,35600,34000,35000,344438.0
2010-02-01,35100,35100,34400,34800,229479.0
2010-02-02,35000,35500,34350,34450,301727.0
2010-02-03,35000,35500,34750,35400,235443.0
2010-02-04,35550,35950,34850,35600,268637.0
2010-02-05,34500,34950,34100,34800,308630.0
2010-02-08,34800,35100,34100,34500,180196.0
2010-02-09,34200,35000,34200,34950,255302.0
2010-02-10,35400,35450,34800,35400,266080.0
2010-02-11,35400,36100,35100,36000,222292.0
2010-02-12,35800,35850,35400,35500,137934.0
2010-02-16,35300,36000,35300,35700,126994.0
2010-02-17,35950,36800,35700,36700,303548.0
2010-02-18,36700,36950,36250,36700,191091.0
2010-02-19,36400,36750,35450,35500,164347.0
2010-02-22,36100,36650,36000,36650,138305.0
2010-02-23,36950,37900,36050,37800,545236.0
2010-02-24,37950,38200,36200,36850,762730.0
2010-02-25,37250,37800,36250,36300,666433.0
2010-02-26,36600,36800,35600,36300,238380.0
2010-03-02,36350,36500,35700,35850,321686.0
2010-03-03,35600,36200,35600,35600,201728.0
2010-03-04,36000,36150,35100,35100,301868.0
2010-03-05,35400,36200,35250,36150,248013.0
2010-03-08,36400,36600,36000,36350,417076.0
2010-03-09,36400,36400,35800,36300,237207.0
2010-03-10,36200,36300,35900,35900,172395.0
2010-03-11,35950,36200,35700,36000,206221.0
2010-03-12,36200,36450,35750,36450,196915.0
2010-03-15,36400,36900,36250,36900,257812.0
2010-03-16,37150,37150,36000,36000,252685.0
2010-03-17,36000,36450,35950,36250,164243.0
2010-03-18,36200,36450,35800,35800,154713.0
2010-03-19,35800,36050,35400,35450,287736.0
2010-03-22,35400,36200,35200,36200,175773.0
2010-03-23,36200,36400,35450,35450,179464.0
2010-03-24,35500,35850,34700,35000,254746.0
2010-03-25,35000,35300,34800,34850,248172.0
2010-03-26,34850,35750,34750,35750,350893.0
2010-03-29,35350,35650,34950,35000,203966.0
2010-03-30,35350,35450,34550,35200,369602.0
2010-03-31,35200,36000,34800,36000,168451.0
2010-04-01,35100,35650,35100,35300,241369.0
2010-04-02,35300,35500,34600,34600,315814.0
2010-04-05,34600,35000,33950,34000,339949.0
2010-04-06,34100,34450,34100,34350,168010.0
2010-04-07,34650,35000,34400,35000,253774.0
2010-04-08,34800,35050,34700,35000,119478.0
2010-04-09,34900,35000,34400,34800,148438.0
2010-04-12,34800,34800,34300,34500,156766.0
2010-04-13,34300,34600,34000,34000,155965.0
2010-04-14,34100,34450,34100,34400,189572.0
2010-04-15,34300,34600,34100,34300,162984.0
2010-04-16,34550,34550,33900,33950,214049.0
2010-04-19,33500,33700,33100,33100,213440.0
2010-04-20,33350,33750,33200,33550,161679.0
2010-04-21,33650,33950,33500,33700,209544.0
2010-04-22,33500,34350,33450,34150,195655.0
2010-04-23,34100,35000,34100,34350,177235.0
2010-04-26,34700,35150,34700,34900,221688.0
2010-04-27,35000,35150,34900,35000,273811.0
2010-04-28,34300,35100,34300,35000,233417.0
2010-04-29,35150,35150,34750,35150,209570.0
2010-04-30,35400,35800,35100,35350,288069.0
2010-05-03,35350,35450,34900,35200,122591.0
2010-05-04,35600,35900,35400,35900,292343.0
2010-05-06,35500,36200,35300,36200,336740.0
2010-05-07,35700,35800,34800,35450,502900.0
2010-05-10,36800,37550,34650,34700,1554947.0
2010-05-11,35150,35150,33550,33700,685029.0
2010-05-12,33950,35150,33900,34450,449504.0
2010-05-13,34700,35200,33800,34800,466212.0
2010-05-14,34800,35350,34050,34050,589506.0
2010-05-17,34750,35650,34050,34500,967209.0
2010-05-18,34200,34450,33500,33900,434710.0
2010-05-19,33500,33850,31800,31900,696368.0
2010-05-20,31500,32200,29950,30650,941357.0
2010-05-24,29750,30650,29450,29450,443520.0
2010-05-25,28950,29200,26950,27800,682837.0
2010-05-26,28000,29050,28000,28550,548648.0
2010-05-27,28550,29200,27800,29100,554696.0
2010-05-28,29850,32300,29550,31100,805614.0
2010-05-31,30800,31200,30200,31000,320680.0
2010-06-01,31300,31300,29900,29900,332222.0
2010-06-03,30150,30850,30150,30450,172998.0
2010-06-04,30550,30700,29250,29500,555830.0
2010-06-07,28550,29000,28500,28950,326392.0
2010-06-08,28950,29300,28450,28950,290386.0
2010-06-09,28950,29000,28200,28400,284574.0
2010-06-10,28400,28650,28100,28300,253747.0
2010-06-11,28600,29700,28550,29600,455147.0
2010-06-14,29850,30700,29700,29800,439979.0
2010-06-15,29800,30250,29450,29450,242847.0
2010-06-16,29800,30000,29550,29550,197908.0
2010-06-17,29600,30300,29500,30100,373948.0
2010-06-18,30100,31150,29350,29600,1837174.0
2010-06-21,30000,31200,29850,31150,847492.0
2010-06-22,30800,31500,30200,30550,691861.0
2010-06-23,30750,31500,30550,31450,657151.0
2010-06-24,31600,31950,30950,31400,505440.0
2010-06-25,31100,31850,30800,31800,600747.0
2010-06-28,31800,32150,31550,31550,348268.0
2010-06-29,31600,31900,30950,31000,385116.0
