날짜,시가,고가,저가,종가,거래량
2010-01-04,1425,1455,1395,1430,46856.0
2010-01-05,1430,1445,1410,1420,42049.0
2010-01-06,1420,1460,1395,1435,68683.0
2010-01-07,1450,1450,1370,1400,119700.0
2010-01-08,1405,1425,1400,1420,41697.0
2010-01-11,1425,1430,1405,1410,33016.0
2010-01-12,1410,1420,1400,1410,20756.0
2010-01-13,1400,1415,1385,1385,58468.0
2010-01-14,1390,1440,1385,1400,50700.0
2010-01-15,1405,1415,1395,1405,12395.0
2010-01-18,1405,1405,1390,1400,34071.0
2010-01-19,1420,1425,1395,1395,44330.0
2010-01-20,1395,1405,1380,1405,65310.0
2010-01-21,1390,1405,1390,1405,25867.0
2010-01-22,1400,1435,1375,1405,50452.0
2010-01-25,1380,1405,1370,1375,38648.0
2010-01-26,1395,1410,1360,1370,49262.0
2010-01-27,1360,1365,1345,1365,49031.0
2010-01-28,1355,1370,1345,1365,37875.0
2010-01-29,1350,1360,1295,1305,84411.0
2010-02-01,1315,1315,1275,1280,52352.0
2010-02-02,1295,1310,1270,1270,42349.0
2010-02-03,1275,1295,1270,1280,7465.0
2010-02-04,1275,1300,1275,1300,36040.0
2010-02-05,1255,1275,1240,1245,89082.0
2010-02-08,1250,1255,1240,1250,55040.0
2010-02-09,1205,1245,1205,1240,17084.0
2010-02-10,1235,1265,1230,1245,14306.0
2010-02-11,1280,1280,1240,1250,11475.0
2010-02-12,1250,1310,1245,1265,15319.0
2010-02-16,1255,1310,1250,1295,27551.0
2010-02-17,1295,1305,1270,1295,27080.0
2010-02-18,1280,1295,1275,1295,10310.0
2010-02-19,1295,1295,1265,1270,11450.0
2010-02-22,1275,1310,1275,1295,38600.0
2010-02-23,1300,1330,1290,1310,45730.0
2010-02-24,1310,1310,1285,1300,6122.0
2010-02-25,1310,1315,1270,1275,31840.0
2010-02-26,1285,1290,1255,1275,15620.0
2010-03-02,1280,1305,1280,1285,24510.0
2010-03-03,1285,1300,1275,1275,6510.0
2010-03-04,1275,1290,1270,1280,6780.0
