날짜,시가,고가,저가,종가,거래량
2010-01-04,24408,25966,24019,25860,45413.0
2010-01-05,26071,26531,25505,26037,33892.0
2010-01-06,25894,26355,25612,26002,24680.0
2010-01-07,26001,26709,25718,26143,35440.0
2010-01-08,26000,26178,25399,26179,27328.0
2010-01-11,26178,26178,25293,25966,32162.0
2010-01-12,25966,25966,25152,25790,21411.0
2010-01-13,25399,25612,25045,25047,13985.0
2010-01-14,24975,26178,24975,25754,23913.0
2010-01-15,25966,26779,25258,26603,44637.0
2010-01-18,26602,26602,25894,26002,14395.0
2010-01-19,26036,26107,25434,25471,18800.0
2010-01-20,26071,26177,25505,25543,20830.0
2010-01-21,25116,25329,24408,25188,17156.0
2010-01-22,24798,24975,24232,24410,28450.0
2010-01-25,23843,24408,23843,24057,16198.0
2010-01-26,24091,24834,23737,24057,11836.0
2010-01-27,24091,24126,23383,23702,13061.0
2010-01-28,23666,23878,22852,23667,20533.0
2010-01-29,23100,23348,22569,22641,8782.0
2010-02-01,22357,22959,22322,22889,7801.0
2010-02-02,22923,23489,22746,23207,10142.0
2010-02-03,23348,23702,22994,23278,10676.0
2010-02-04,23064,23702,22994,22994,7932.0
2010-02-05,22038,22463,21862,22464,14879.0
2010-02-08,22286,22357,21791,21792,8218.0
2010-02-09,21473,21968,21473,21651,11421.0
2010-02-10,21685,22144,21649,21651,7645.0
2010-02-11,22074,22074,21649,21969,14483.0
2010-02-12,21968,24055,21791,23950,47122.0
2010-02-16,23985,24408,23524,23915,29041.0
2010-02-17,23913,24267,23454,24127,32146.0
2010-02-18,24126,25258,23772,24941,35537.0
2010-02-19,24834,25647,24303,24941,45700.0
2010-02-22,25045,25470,24480,24976,18876.0
2010-02-23,24939,25434,24834,24869,13952.0
2010-02-24,24515,25258,24161,25047,12741.0
2010-02-25,24550,25045,24197,24198,16894.0
2010-02-26,24197,25045,24019,25047,10626.0
2010-03-02,25116,25789,24939,25117,23074.0
2010-03-03,24975,25470,24656,24976,7578.0
2010-03-04,24621,25081,24621,24799,7841.0
2010-03-05,24834,25116,24515,25082,14620.0
2010-03-08,25081,25329,24869,24976,20282.0
2010-03-09,25116,25223,24408,24728,15099.0
2010-03-10,24762,24762,24197,24622,17457.0
2010-03-11,24621,24903,24621,24763,7150.0
2010-03-12,24550,24834,24515,24799,8074.0
2010-03-15,24692,25116,24303,24374,16304.0
2010-03-16,24374,24480,23702,23985,25237.0
2010-03-17,24197,24338,23878,24057,11274.0
2010-03-18,23878,24126,23878,23985,8740.0
2010-03-19,23949,24515,23772,23985,17292.0
2010-03-22,24373,24373,23630,24198,15993.0
2010-03-23,24091,24197,23772,23844,20397.0
2010-03-24,24019,24019,23348,23596,19666.0
2010-03-25,23207,23559,22994,23561,21705.0
2010-03-26,23559,23913,23454,23915,11656.0
2010-03-29,23348,23878,23029,23136,13779.0
2010-03-30,23135,23348,22499,22499,26545.0
2010-03-31,22569,22675,22286,22394,20485.0
2010-04-01,22392,22959,22286,22712,12786.0
2010-04-02,22923,22923,22286,22287,22531.0
2010-04-05,22357,22640,21685,21686,13283.0
2010-04-06,21932,22499,21827,22287,16561.0
2010-04-07,22286,22888,22216,22889,11787.0
2010-04-08,22711,23028,22251,22641,5374.0
2010-04-09,22675,22923,22074,22889,10480.0
2010-04-12,23207,23702,22959,23172,26314.0
2010-04-13,23454,24055,23029,23066,39033.0
2010-04-14,23312,23312,22533,22571,23007.0
2010-04-15,22499,22499,21649,21792,107445.0
2010-04-16,21579,22038,21473,21651,51541.0
2010-04-19,21437,21437,20764,20837,55837.0
2010-04-20,21366,21579,20942,21545,20971.0
2010-04-21,21579,23984,20906,22960,194141.0
2010-04-22,22959,22959,22322,22712,37133.0
2010-04-23,22746,22994,22216,22394,43180.0
2010-04-26,22533,22959,22144,22146,23251.0
2010-04-27,22144,22499,21790,21934,25029.0
2010-04-28,21649,21862,21437,21792,16779.0
2010-04-29,21791,21791,21119,21191,34905.0
2010-04-30,21543,21543,21013,21226,19868.0
2010-05-03,21083,21083,20341,20519,28593.0
2010-05-04,20588,20906,19880,20023,28265.0
2010-05-06,19173,20022,19173,19528,15710.0
2010-05-07,19102,21225,18394,19740,43472.0
2010-05-10,19668,20517,19668,20519,17010.0
2010-05-11,21084,21084,20305,20483,13386.0
2010-05-12,20235,21154,20128,20165,9740.0
2010-05-13,20199,20447,20022,20094,16907.0
2010-05-14,20093,20093,19385,19634,16766.0
2010-05-17,19491,19491,18713,18892,19902.0
2010-05-18,18749,18889,18324,18573,15685.0
2010-05-19,18360,18890,18111,18608,13016.0
2010-05-20,18607,18820,17263,18007,15209.0
2010-05-24,17475,18111,17263,17547,16179.0
2010-05-25,17334,17334,14928,15424,78601.0
2010-05-26,15459,16272,15423,16167,20615.0
2010-05-27,15635,16378,15635,15920,19756.0
2010-05-28,16449,17793,16272,17617,35174.0
2010-05-31,17582,18218,16980,17724,17510.0
2010-06-01,17723,18324,17687,18184,23734.0
2010-06-03,18183,19315,18183,19174,22972.0
2010-06-04,19774,19774,18783,18821,15800.0
2010-06-07,17758,18111,17475,17476,25928.0
2010-06-08,17334,18678,17193,18679,11952.0
2010-06-09,18536,18996,17899,18007,13194.0
2010-06-10,18360,18394,18041,18396,7281.0
2010-06-11,18394,18820,18183,18325,9496.0
2010-06-14,18713,18713,18360,18679,7635.0
2010-06-15,18642,18820,18360,18431,8968.0
2010-06-16,18607,18713,18147,18148,9610.0
2010-06-17,18147,18607,18111,18290,12042.0
2010-06-18,18394,19244,18394,19103,20253.0
2010-06-21,19209,20022,19173,19952,31270.0
2010-06-22,19739,20022,18925,19882,19838.0
2010-06-23,20022,20163,19633,19811,16530.0
2010-06-24,19810,19952,19420,19492,12300.0
2010-06-25,19138,19173,18820,18997,19907.0
2010-06-28,19385,19491,19102,19351,19570.0
2010-06-29,19209,19810,18820,18855,50978.0
2010-06-30,18466,18749,18077,18750,18065.0
2010-07-01,18749,18961,18182,18962,10332.0
2010-07-02,18678,18820,18394,18396,8641.0
2010-07-05,18394,18536,18112,18148,6475.0
2010-07-06,17687,17829,15459,17051,44039.0
2010-07-07,17298,17334,16449,16875,12258.0
2010-07-08,16980,17475,16838,17264,13642.0
2010-07-09,17263,17440,16838,17158,21665.0
2010-07-12,17156,17193,16908,17193,28072.0
2010-07-13,17086,17298,17051,17264,33912.0
2010-07-14,17298,17829,17263,17476,34070.0
2010-07-15,17510,18713,17510,18502,28598.0
2010-07-16,18713,18996,17793,18148,34003.0
2010-07-19,17687,18077,17582,17830,17923.0
2010-07-20,17864,18536,17263,17264,49249.0
2010-07-21,17334,19457,17263,19457,116375.0
2010-07-22,19102,19102,18466,18608,59093.0
2010-07-23,18961,18961,18394,18714,24183.0
2010-07-26,18713,19279,18713,18750,25852.0
