날짜,시가,고가,저가,종가,거래량
2021-10-13,10030,10205,10025,10170,29301.0
2021-10-14,10230,10395,10225,10395,44298.0
2021-10-15,10470,10575,10410,10565,44742.0
2021-10-18,10620,10620,10500,10550,67817.0
2021-10-19,10630,10805,10610,10805,59346.0
2021-10-20,10830,10965,10775,10795,78711.0
2021-10-21,10840,11025,10800,10990,57157.0
2021-10-22,10990,11110,10860,11070,64902.0
2021-10-25,11095,11130,10955,11070,27691.0
2021-10-26,11075,11300,11075,11270,57707.0
2021-10-27,11315,11465,11225,11440,49233.0
2021-10-28,11450,11515,11165,11185,64111.0
2021-10-29,11225,11230,11075,11115,53857.0
2021-11-01,11120,11340,11100,11320,38714.0
2021-11-02,11320,11375,11280,11335,84949.0
2021-11-03,11330,11330,11190,11190,22535.0
2021-11-04,11210,11290,11125,11215,65411.0
2021-11-05,11255,11410,11215,11370,47763.0
2021-11-08,11490,11595,11360,11595,61541.0
2021-11-09,11590,11650,11545,11650,64665.0
2021-11-10,11650,11795,11485,11565,47188.0
2021-11-11,11490,11940,11450,11940,59509.0
2021-11-12,12025,12025,11820,11960,81193.0
2021-11-15,11995,12155,11970,12100,70464.0
2021-11-16,12185,12490,12130,12470,183832.0
2021-11-17,12595,12730,12550,12685,173518.0
2021-11-18,12685,12815,12420,12785,126566.0
2021-11-19,12755,12840,12610,12615,101611.0
2021-11-22,12615,12615,12160,12385,106441.0
2021-11-23,12165,12380,12125,12200,54791.0
2021-11-24,12195,12315,12000,12240,45838.0
2021-11-25,12340,12425,12220,12245,22488.0
2021-11-26,12300,12335,12030,12110,23583.0
2021-11-29,11810,12225,11805,12080,63861.0
2021-11-30,12235,12355,11850,11890,63598.0
2021-12-01,12015,12040,11685,11940,18826.0
2021-12-02,11735,11800,11480,11610,27097.0
2021-12-03,11665,12025,11650,11945,35350.0
2021-12-06,11830,11830,11670,11740,40037.0
2021-12-07,11800,11895,11665,11675,9828.0
2021-12-08,11840,11900,11740,11770,19440.0
2021-12-09,11840,12030,11840,12030,48225.0
2021-12-10,11925,12020,11880,11920,8850.0
2021-12-13,11945,11980,11840,11865,9638.0
2021-12-14,11765,11825,11605,11670,13195.0
2021-12-15,11640,11705,11570,11685,6295.0
2021-12-16,11800,11850,11745,11760,7446.0
2021-12-17,11690,11705,11620,11675,11588.0
2021-12-20,11675,11745,11545,11545,27279.0
2021-12-21,11550,11755,11470,11720,12779.0
2021-12-22,11825,11930,11825,11835,14507.0
2021-12-23,11945,12030,11880,11955,12240.0
2021-12-27,12080,12100,11950,12055,8426.0
2021-12-28,12075,12275,12050,12255,17471.0
2021-12-29,12385,12415,12230,12285,10973.0
2021-12-30,12205,12360,12130,12315,55262.0
2022-01-03,12390,12545,12375,12425,14238.0
2022-01-04,12460,12460,12075,12145,16943.0
2022-01-05,12060,12060,11585,11620,11589.0
2022-01-06,11385,11500,11045,11055,32061.0
2022-01-07,11110,11330,11110,11220,14460.0
2022-01-10,11145,11150,10880,11060,14888.0
2022-01-11,10995,11120,10835,10925,14383.0
2022-01-12,11070,11225,11070,11210,26052.0
2022-01-13,11245,11245,11080,11105,7665.0
2022-01-14,11005,11120,10910,11065,5186.0
2022-01-17,11000,11005,10845,10930,26288.0
2022-01-18,10950,11080,10740,10750,13546.0
2022-01-19,10675,10805,10590,10710,29494.0
2022-01-20,10765,11100,10760,11100,72533.0
2022-01-21,10935,11155,10910,11000,46229.0
2022-01-24,10850,10920,10585,10655,13765.0
2022-01-25,10755,10755,10340,10410,9807.0
2022-01-26,10390,10430,10135,10155,23967.0
2022-01-27,10260,10260,9690,9690,131264.0
2022-01-28,9780,9990,9580,9930,27461.0
2022-02-03,10095,10120,9850,9865,49277.0
2022-02-04,9785,10170,9775,10170,17337.0
2022-02-07,10190,10215,9995,10055,17000.0
2022-02-08,10080,10245,9980,10080,36375.0
2022-02-09,10185,10240,10155,10225,11609.0
2022-02-10,10250,10300,10030,10060,13530.0
2022-02-11,9885,10010,9850,9870,20863.0
2022-02-14,9665,9780,9595,9700,8374.0
2022-02-15,9730,9820,9540,9590,5336.0
2022-02-16,9725,9895,9610,9895,10270.0
2022-02-17,9920,10000,9670,9810,31080.0
2022-02-18,9695,9820,9665,9815,6684.0
2022-02-21,9665,9925,9620,9925,7440.0
2022-02-22,9685,9830,9680,9780,7450.0
2022-02-23,9870,9975,9840,9975,13255.0
2022-02-24,9860,9895,9690,9720,10999.0
2022-02-25,9885,9945,9810,9915,16067.0
2022-02-28,9845,10005,9845,10005,5601.0
2022-03-02,10010,10180,9965,10135,32207.0
2022-03-03,10215,10285,10170,10285,12356.0
2022-03-04,10245,10245,10030,10085,9371.0
2022-03-07,9890,10045,9890,9970,9208.0
2022-03-08,9830,10085,9810,9960,7080.0
2022-03-10,10205,10340,10200,10305,24598.0
2022-03-11,10260,10370,10260,10335,10675.0
2022-03-14,10380,10400,10125,10165,5607.0
2022-03-15,10150,10240,10140,10170,10454.0
2022-03-16,10315,10370,10215,10370,7154.0
2022-03-17,10535,10680,10535,10605,63327.0
2022-03-18,10665,10790,10605,10790,26626.0
2022-03-21,10840,10880,10770,10795,13444.0
2022-03-22,10800,10930,10800,10930,21040.0
2022-03-23,10980,11040,10920,10970,14383.0
2022-03-24,10865,10975,10825,10975,12566.0
