날짜,시가,고가,저가,종가,거래량
2021-09-30,10180,10185,10100,10100,566745.0
2021-10-01,9990,10000,9950,9950,280252.0
2021-10-05,10185,10355,10185,10355,322381.0
2021-10-06,10470,10510,10365,10430,628694.0
2021-10-07,9755,9760,9560,9585,613592.0
2021-10-08,9780,9795,9725,9795,299861.0
2021-10-12,9640,9640,9515,9520,374914.0
2021-10-13,9560,9560,9510,9540,282487.0
2021-10-14,9580,9620,9545,9620,332038.0
2021-10-15,9900,9985,9890,9940,374533.0
2021-10-18,9600,9655,9470,9480,449053.0
2021-10-19,9410,9470,9300,9320,404833.0
2021-10-20,8945,9025,8880,9025,365784.0
2021-10-21,9365,9370,9275,9275,133290.0
2021-10-22,9445,9575,9380,9570,282704.0
2021-10-25,9500,9590,9495,9520,329167.0
2021-10-26,9575,9640,9575,9610,296668.0
2021-10-27,9655,9715,9650,9650,256489.0
2021-10-28,9735,9735,9500,9500,253254.0
2021-10-29,9505,9550,9465,9495,79797.0
2021-11-01,9490,9530,9485,9520,197954.0
2021-11-02,9275,9275,9220,9260,259388.0
2021-11-03,9610,9620,9590,9590,292909.0
2021-11-04,9655,9675,9645,9660,217248.0
2021-11-05,9655,9675,9645,9665,226383.0
2021-11-08,9665,9665,9590,9610,208906.0
2021-11-09,9785,9790,9760,9770,263892.0
2021-11-10,9760,9775,9740,9770,208861.0
2021-11-11,10170,10175,10140,10150,301632.0
2021-11-12,10315,10315,10220,10310,280824.0
2021-11-15,10265,10265,10200,10245,302526.0
2021-11-16,10605,10695,10605,10690,287381.0
2021-11-17,10800,10950,10800,10950,283207.0
2021-11-18,10910,10910,10795,10805,215414.0
2021-11-19,10910,11150,10910,11140,258005.0
2021-11-22,11160,11225,11135,11225,137822.0
2021-11-23,11300,11300,11250,11285,228569.0
2021-11-24,11220,11220,11125,11160,221280.0
2021-11-25,11690,11715,11510,11685,160491.0
2021-11-26,11935,11975,11855,11975,345139.0
2021-11-29,11600,11700,11600,11650,321603.0
2021-11-30,11845,11925,11845,11870,352520.0
2021-12-01,12010,12140,12010,12140,396539.0
2021-12-02,12310,12355,12285,12330,349816.0
2021-12-03,12770,12800,12745,12795,386471.0
2021-12-06,12575,12580,12495,12545,329293.0
2021-12-07,13000,13035,12995,13025,436585.0
2021-12-08,13570,13685,13565,13680,645223.0
2021-12-09,14255,14390,14255,14370,970680.0
2021-12-10,12955,13005,12850,12990,967203.0
2021-12-13,13520,13530,13460,13490,644361.0
2021-12-14,13310,13310,13135,13145,438177.0
2021-12-15,12840,12845,12735,12760,573094.0
2021-12-16,12920,12955,12900,12935,368307.0
2021-12-17,13560,13585,13500,13560,454304.0
2021-12-20,11885,12035,11870,12000,655003.0
2021-12-21,12770,12785,12730,12755,379732.0
2021-12-22,12805,12805,12680,12705,225041.0
2021-12-23,12395,12395,12285,12330,242802.0
2021-12-27,12195,12195,12035,12175,107091.0
2021-12-28,12300,12300,12210,12245,123857.0
2021-12-29,12570,12630,12565,12595,195958.0
2021-12-30,12750,12750,12690,12715,114540.0
2022-01-03,12810,12830,12800,12820,214968.0
2022-01-04,13285,13330,13270,13310,202471.0
2022-01-05,13615,13640,13595,13600,274349.0
2022-01-06,13925,13955,13920,13925,238288.0
2022-01-07,13795,13830,13785,13810,195372.0
2022-01-10,13630,13655,13540,13565,136969.0
2022-01-11,12975,13030,12960,13010,224291.0
2022-01-12,13015,13140,13015,13120,114923.0
2022-01-13,12900,12900,12800,12815,146218.0
2022-01-14,12975,12975,12845,12890,79179.0
2022-01-17,13050,13140,13045,13140,61891.0
2022-01-18,12890,12890,12830,12830,89813.0
2022-01-19,13100,13135,13020,13070,199410.0
2022-01-20,13070,13070,12980,13010,52795.0
2022-01-21,13545,13570,13500,13510,257838.0
2022-01-24,13355,13400,13345,13375,111626.0
2022-01-25,13340,13350,13265,13285,116147.0
2022-01-26,13770,13790,13760,13780,178600.0
2022-01-27,13950,14010,13930,13980,253290.0
2022-01-28,14100,14160,14075,14160,173550.0
2022-02-03,14945,14945,14810,14855,250463.0
2022-02-04,14920,14940,14910,14925,101348.0
2022-02-07,15265,15500,15195,15285,210499.0
2022-02-08,15285,15305,15245,15300,120184.0
2022-02-09,15275,15275,15180,15225,116418.0
2022-02-10,14520,14545,14470,14545,223436.0
2022-02-11,14450,14470,14400,14465,74825.0
2022-02-14,14600,14710,14600,14695,113193.0
2022-02-15,14560,14590,14525,14575,67984.0
2022-02-16,14335,14350,14230,14350,105128.0
2022-02-17,14230,14275,14225,14235,107841.0
2022-02-18,13750,13750,13685,13710,278518.0
2022-02-21,14060,14155,14055,14145,84289.0
2022-02-22,14115,14185,14105,14170,73758.0
2022-02-23,14240,14240,14165,14240,48757.0
2022-02-24,14935,14950,14910,14935,255977.0
2022-02-25,13810,13950,13810,13950,465509.0
2022-02-28,13840,13950,13840,13935,108745.0
2022-03-02,11325,12000,11325,11415,1128794.0
2022-03-03,11050,11095,10910,10940,626080.0
2022-03-04,10800,10805,10655,10735,303854.0
2022-03-07,10550,10550,10280,10295,308964.0
2022-03-08,9280,9350,9260,9275,555882.0
2022-03-10,11245,11480,11130,11480,648296.0
2022-03-11,11810,11910,11795,11850,283160.0
2022-03-14,12160,12175,12100,12110,243475.0
