날짜,시가,고가,저가,종가,거래량
2022-02-18,2660,2770,2310,2315,5265132.0
2022-02-21,2260,2350,2250,2330,538330.0
2022-02-22,2380,2440,2275,2275,1135713.0
2022-02-23,2295,2365,2245,2270,535759.0
2022-02-24,2230,2265,2185,2200,484910.0
2022-02-25,2230,2310,2220,2265,298560.0
2022-02-28,2230,2250,2215,2220,126619.0
2022-03-02,2195,2220,2195,2205,54792.0
2022-03-03,2205,2270,2205,2240,89200.0
2022-03-04,2240,2250,2215,2240,82405.0
2022-03-07,2225,2235,2215,2235,44351.0
2022-03-08,2215,2245,2215,2245,19671.0
2022-03-10,2245,2260,2240,2250,26619.0
2022-03-11,2235,2260,2230,2245,18229.0
2022-03-14,2250,2250,2215,2225,34621.0
2022-03-15,2220,2225,2205,2215,27478.0
2022-03-16,2225,2225,2210,2220,20616.0
2022-03-17,2230,2350,2220,2285,310186.0
2022-03-18,2270,2300,2245,2275,80839.0
2022-03-21,2300,2845,2260,2380,8872611.0
2022-03-22,2365,2390,2280,2305,745332.0
2022-03-23,2295,2310,2260,2280,310704.0
2022-03-24,2255,2310,2255,2285,111057.0
2022-03-25,2275,2295,2265,2280,92270.0
2022-03-28,2280,2290,2260,2270,62571.0
