날짜,시가,고가,저가,종가,거래량
2010-01-04,13500,13500,13300,13500,2210.0
2010-01-05,13400,13600,13300,13500,8684.0
2010-01-06,13500,13550,13350,13450,1451.0
2010-01-07,13450,13600,13400,13500,4140.0
2010-01-08,13750,13850,13400,13450,2850.0
2010-01-11,13450,13600,13450,13550,8285.0
2010-01-12,13650,13750,13400,13600,5810.0
2010-01-13,13450,13800,13450,13550,1150.0
2010-01-14,13800,13800,13450,13600,3042.0
2010-01-15,13500,13600,13500,13600,3730.0
2010-01-18,13600,13700,13500,13700,2082.0
2010-01-19,13500,13800,13500,13750,5041.0
2010-01-20,13750,13800,13500,13600,3070.0
2010-01-21,13500,13650,13450,13650,5490.0
2010-01-22,13650,13650,13350,13550,5565.0
2010-01-25,13500,13550,13300,13300,2552.0
2010-01-26,13300,13500,13200,13200,5380.0
2010-01-27,13200,13350,13100,13350,4252.0
2010-01-28,13200,13450,13200,13400,2270.0
2010-01-29,13150,13350,13000,13000,5211.0
2010-02-01,13250,13250,13000,13000,1220.0
2010-02-02,13300,13300,13000,13050,2300.0
2010-02-03,13150,13150,13050,13150,690.0
2010-02-04,13000,13150,12950,13100,1783.0
2010-02-05,13000,13000,12550,12800,3410.0
2010-02-08,12950,13000,12700,12800,1550.0
2010-02-09,12800,13200,12800,13200,340.0
2010-02-10,13200,13200,12900,13150,101.0
2010-02-11,13200,13200,12900,13000,1110.0
2010-02-12,13100,13100,13000,13100,1340.0
2010-02-16,13000,13100,12900,13100,850.0
2010-02-17,13250,13300,12800,13200,1870.0
2010-02-18,13150,13350,13150,13300,3090.0
2010-02-19,13100,13450,13100,13350,2530.0
2010-02-22,13350,13350,13250,13350,1400.0
2010-02-23,13350,13400,13200,13400,240.0
2010-02-24,13400,13400,13350,13350,260.0
2010-02-25,13200,13250,13000,13100,3161.0
2010-02-26,13100,13150,13050,13050,972.0
2010-03-02,13000,13250,13000,13250,1441.0
2010-03-03,13300,13300,13050,13300,770.0
2010-03-04,13300,13300,13050,13250,1290.0
2010-03-05,13150,13300,13100,13300,890.0
2010-03-08,13300,13400,13300,13400,750.0
2010-03-09,13400,13400,13100,13250,1590.0
2010-03-10,13150,13350,13150,13200,1373.0
2010-03-11,13200,13300,13050,13100,2250.0
2010-03-12,13100,13300,13050,13250,2870.0
2010-03-15,13150,13400,13150,13400,2250.0
2010-03-16,13400,13400,13350,13400,990.0
2010-03-17,13450,13450,13350,13450,3320.0
2010-03-18,13450,13500,13400,13400,2280.0
2010-03-19,13500,13700,13500,13700,6361.0
