날짜,시가,고가,저가,종가,거래량,거래대금
2010-08-05,482.88,483.53,474.71,476.47,536107035,1431297309975
2010-08-06,477.94,478.52,474.09,478.47,551818749,1370344340700
2010-08-09,479.87,484.21,479.79,483.87,495277068,1356609132605
2010-08-10,486.05,486.08,482.12,482.16,553344566,1616394186695
2010-08-11,482.14,483.26,474.14,475.14,616362286,1816541951545
2010-08-12,468.06,473.28,467.36,470.98,570027811,1616363566475
2010-08-13,473.96,477.19,473.94,477.17,523222603,1416962519180
2010-08-16,477.97,478.0,473.39,476.08,503275937,1368035856456
2010-08-17,477.34,478.29,476.42,477.65,572164240,1709166247670
2010-08-18,480.5,480.79,478.2,478.33,483217721,1481238901968
2010-08-19,480.34,481.42,480.34,480.77,523470515,1566782484575
2010-08-20,478.62,480.97,478.55,480.38,489100990,1440056591020
2010-08-23,482.82,484.01,477.14,477.14,490641685,1595593592565
2010-08-24,478.14,478.49,474.42,474.97,542744989,1678316021810
2010-08-25,470.6,472.56,467.78,467.81,490242316,1552548716030
2010-08-26,471.28,472.11,464.51,464.53,553581241,1630424180860
2010-08-27,464.09,465.19,460.49,461.52,488666869,1430578399651
2010-08-30,466.93,467.83,465.97,466.09,533800822,1290102328940
2010-08-31,464.64,466.03,462.06,464.71,520923758,1310735712725
2010-09-01,467.75,469.76,467.75,469.75,568553664,1483089474022
2010-09-02,474.24,474.72,472.55,473.0,539785000,1420339495545
2010-09-03,475.98,478.37,475.92,478.3,604288608,1527928477253
2010-09-06,482.82,483.04,481.65,482.82,518039280,1541665595265
2010-09-07,484.15,484.5,480.07,480.2,704201487,1628566502605
2010-09-08,479.33,480.84,477.33,478.6,575653758,1477592203555
2010-09-09,481.55,482.54,479.62,481.86,545768026,1596364710980
2010-09-10,484.14,484.67,483.09,484.48,482766296,1584859564618
2010-09-13,487.07,487.21,483.27,483.49,488738554,1445484963680
2010-09-14,486.09,486.13,481.68,481.79,533291947,1630418458540
2010-09-15,483.48,483.89,479.61,481.28,564760655,1760853289760
2010-09-16,483.23,484.07,480.61,480.62,528841259,1414847211135
2010-09-17,483.25,483.59,480.91,483.25,603349554,1615324506290
2010-09-20,484.99,485.35,483.46,483.83,411453269,1155265082925
2010-09-24,484.75,485.29,482.86,485.15,389263413,1152495412100
2010-09-27,488.24,488.53,486.18,486.29,414184314,1406602195690
2010-09-28,487.03,489.17,486.95,487.74,530856484,1572015904510
2010-09-29,489.84,490.89,489.6,489.61,468282439,1608226797134
2010-09-30,491.69,493.24,491.26,492.75,480586874,1562251618345
2010-10-01,494.6,495.91,493.14,495.06,502959966,1547024972540
2010-10-04,497.92,498.08,493.75,493.78,514865568,1518600189188
2010-10-05,493.37,495.09,492.28,493.55,456131299,1428241513087
2010-10-06,498.39,498.49,496.26,497.33,499093234,1647180675532
2010-10-07,499.24,499.95,494.59,496.14,518093709,1678236391065
2010-10-08,498.37,498.75,495.08,497.08,446602960,1536367130687
2010-10-11,500.32,500.35,496.06,496.8,444030957,1459609304577
2010-10-12,498.42,499.0,490.43,494.08,483195868,1532318807788
2010-10-13,497.76,499.19,496.81,499.12,509710344,1733709211136
2010-10-14,502.56,504.6,501.99,504.59,452986801,1764141398778
2010-10-15,506.62,509.62,506.59,509.59,456600480,1919557243465
2010-10-18,513.35,517.41,512.7,516.19,506718876,2238028738904
2010-10-19,519.36,519.73,514.58,514.59,484664631,2069694527160
2010-10-20,511.3,520.21,510.73,520.21,500185789,2080560525759
2010-10-21,524.16,524.83,522.53,522.66,540093347,2219841361297
2010-10-22,525.69,526.11,520.84,523.12,548053066,2096872907014
2010-10-25,526.18,526.53,524.72,525.86,511992719,1953844828609
2010-10-26,527.77,527.77,525.19,526.64,571895114,2092669886998
2010-10-27,528.85,529.82,526.03,528.59,605957105,2262033513621
2010-10-28,530.63,531.19,527.29,527.36,576670319,2144935385065
2010-10-29,530.48,530.53,522.11,526.45,524511535,2071731786968
2010-11-01,528.9,528.99,526.73,527.98,559241090,2167940752485
2010-11-02,529.81,530.13,523.21,523.93,594762302,2216474437835
2010-11-03,527.97,528.75,525.34,525.89,585401337,2189114081607
2010-11-04,528.8,532.73,528.8,531.53,609769773,2418831312378
2010-11-05,536.51,536.52,528.66,528.66,601075239,2251210048919
2010-11-08,531.11,531.41,527.82,528.47,575054509,1755163864041
2010-11-09,529.58,530.14,526.81,526.93,527100473,2005266991031
2010-11-10,526.68,528.86,526.68,528.27,536671703,1897771718629
2010-11-11,529.65,529.65,524.0,524.05,595011416,1810898424542
2010-11-12,526.14,526.76,500.47,509.35,699064985,2298536096991
2010-11-15,508.85,510.2,500.49,504.83,572390011,1572769608764
2010-11-16,506.34,506.83,499.04,503.04,584229976,1566371076511
2010-11-17,497.18,505.74,496.56,505.74,669114799,1572956994101
2010-11-18,508.48,514.14,508.34,514.13,540968985,1412489428044
2010-11-19,517.06,517.62,515.49,517.04,591485074,1585234566305
2010-11-22,520.25,520.5,515.98,515.98,567285275,1626681835882
2010-11-23,518.02,518.04,510.7,511.58,624425867,1708631075112
2010-11-24,491.57,505.76,490.01,505.32,734068344,2011131509953
2010-11-25,511.44,511.99,508.28,508.28,675643268,1748752314622
2010-11-26,510.56,511.42,492.02,493.56,822395273,2053738562738
2010-11-29,493.45,497.78,491.34,494.33,693881307,1584698537177
2010-11-30,496.2,499.23,493.54,498.39,709201354,1601916130482
2010-12-01,499.61,502.49,497.63,502.48,696129786,1462145723754
2010-12-02,507.28,508.31,505.93,505.94,714468944,1630099564850
2010-12-03,508.99,509.38,502.1,502.13,675957459,1580651880887
2010-12-06,505.51,505.57,501.5,502.54,591400062,1352606820052
2010-12-07,503.96,504.8,501.64,504.49,694871093,1490985781004
2010-12-08,506.34,507.28,502.5,502.8,717214368,1527374222626
2010-12-09,505.0,506.68,505.0,506.45,642864862,1411785407292
2010-12-10,508.02,509.73,507.87,509.2,733427578,1491715744610
2010-12-13,511.81,513.74,510.57,513.41,698339131,1582823090041
2010-12-14,515.42,515.82,514.44,515.0,742163292,1651133512575
2010-12-15,516.43,516.78,512.5,514.69,654202790,1614764383485
2010-12-16,514.17,515.34,510.96,511.71,656635618,1736418807221
2010-12-17,513.58,513.77,510.64,510.74,597108870,1536535602261
2010-12-20,503.29,503.38,491.86,497.95,587924955,1790165830544
2010-12-21,505.24,508.63,505.24,506.67,533155779,1537755781649
2010-12-22,509.14,510.37,505.01,505.01,584926941,1547176323898
2010-12-23,507.82,508.22,502.38,502.39,578407568,1646380481908
2010-12-24,503.77,504.43,499.62,499.63,492244834,1428637463375
2010-12-27,499.9,501.47,496.68,496.68,562781550,1381676468941
2010-12-28,497.87,498.65,494.95,494.95,575984039,1716250724080
2010-12-29,497.22,502.33,497.02,502.31,548789996,1396336830053
2010-12-30,505.29,510.72,505.29,510.69,635150688,1918452447572
2011-01-03,515.71,518.06,514.51,518.05,591799174,1825257407407
2011-01-04,520.74,522.34,519.29,521.35,749812296,2405917734625
2011-01-05,522.16,524.41,519.93,523.81,674797379,2461669770875
2011-01-06,527.82,529.87,524.44,527.64,813991199,3299061893314
2011-01-07,530.75,531.28,529.87,530.84,670274820,2478629499081
2011-01-10,532.96,534.87,532.09,533.98,641263984,2193613148663
2011-01-11,535.94,536.84,531.23,533.67,759473848,2575327265329
2011-01-12,536.52,536.84,534.94,535.43,835849862,2622758681753
2011-01-13,538.61,538.86,531.99,534.27,738912324,2434332878744
2011-01-14,536.05,536.19,533.79,535.2,646686403,2424079306410
2011-01-17,538.07,538.13,532.16,533.01,638472389,2153525513449
2011-01-18,532.68,534.0,529.0,529.02,699446333,2090441774341
2011-01-19,532.95,533.61,530.11,532.97,664224946,2056691045563
2011-01-20,533.58,535.77,533.36,533.36,701905475,2120308809241
2011-01-21,534.55,534.65,525.7,525.75,669419755,2246205221633
2011-01-24,526.84,527.93,525.2,527.09,692266468,2172947892714
2011-01-25,530.57,530.67,522.2,522.96,791344872,2334158717173
2011-01-26,524.55,526.21,524.18,524.71,606837503,1939420286977
2011-01-27,527.65,528.99,527.26,528.63,601545022,1991035195053
2011-01-28,531.38,531.76,526.81,527.46,621194239,2242327647626
2011-01-31,523.01,524.86,521.38,521.38,514371242,1962815615164
2011-02-01,525.1,526.47,523.26,524.5,538229637,1845537263191
2011-02-07,530.68,532.62,530.68,531.09,492869230,1704267005620
2011-02-08,534.46,535.2,530.06,531.47,585207205,1991735178211
2011-02-09,533.47,533.79,524.31,525.74,724717024,2137147705472
2011-02-10,526.89,527.56,521.66,522.7,728030480,1977690237009
2011-02-11,525.91,526.64,517.48,517.73,836472857,2279260133004
2011-02-14,522.37,523.17,517.57,520.35,651099198,1969896930215
2011-02-15,521.26,522.33,519.3,520.88,725092954,2209792151232
2011-02-16,522.1,524.01,519.83,520.08,874040148,2646019495427
2011-02-17,522.67,523.55,508.01,511.08,861784852,2483003279581
2011-02-18,513.6,518.95,511.92,518.55,697827832,1869416993826
2011-02-21,521.47,522.23,519.26,520.59,666151964,1971735739126
2011-02-22,517.89,517.89,508.9,512.06,665724478,2007589279232
2011-02-23,509.69,513.64,505.24,507.16,732876522,2177692584092
2011-02-24,507.22,509.27,501.04,501.11,729024741,2095812536195
2011-02-25,504.96,509.41,502.38,509.33,605754071,1827063139672
2011-02-28,510.83,510.84,503.17,504.46,530997714,1810007115434
2011-03-02,502.48,507.9,501.74,503.46,537094441,1743529751177
2011-03-03,506.99,510.95,506.97,510.94,513121656,1791419210958
2011-03-04,514.85,518.81,513.59,518.79,589615143,1976787999273
2011-03-07,520.21,522.64,517.46,518.77,519986972,1703777879768
2011-03-08,520.83,525.13,517.78,524.99,583905810,1866341546460
2011-03-09,528.02,528.39,521.9,522.7,687306028,2123074034529
2011-03-10,523.7,523.99,519.29,522.17,683495522,2106799646278
2011-03-11,515.99,520.1,514.71,518.55,645272794,1916924755465
2011-03-14,514.42,514.42,496.12,502.98,743730121,2337253858763
2011-03-15,502.86,507.81,469.2,489.44,914174401,2912999414524
2011-03-16,492.03,496.18,486.23,492.36,669088319,2323229269713
2011-03-17,482.95,487.81,482.36,487.81,549147242,2138048361680
2011-03-18,492.31,495.61,492.28,494.79,552138790,1920455578941
2011-03-21,499.07,506.55,499.07,506.53,613042661,1866266314933
2011-03-22,510.6,510.88,507.8,507.8,745757386,2166540764766
2011-03-23,510.74,511.45,508.43,510.17,716265374,2093295792664
2011-03-24,513.15,513.89,512.59,513.7,585703051,2114098201543
2011-03-25,517.74,517.75,513.62,514.57,727362852,2150117385022
2011-03-28,516.81,517.54,511.75,512.74,601583173,1999734832141
2011-03-29,514.4,515.19,513.18,514.19,619359357,2161465742546
2011-03-30,517.48,521.04,517.46,520.21,701580428,2325374641925
2011-03-31,523.83,525.42,522.98,525.42,616878633,2041240695306
2011-04-01,528.49,532.25,527.77,532.06,656332678,2283701085373
2011-04-04,535.61,536.3,533.35,534.9,625805485,2018117093184
2011-04-05,537.53,538.06,535.89,537.66,654432980,2175514353668
2011-04-06,539.54,539.54,533.96,533.98,743375999,2586643711766
2011-04-07,536.89,537.62,533.17,534.97,734842910,2299951949326
2011-04-08,537.26,537.44,533.82,534.2,667604135,2303904454060
2011-04-11,536.2,537.31,533.08,533.11,568786072,2033307545489
2011-04-12,534.55,535.02,525.1,525.11,633494439,2045156411027
2011-04-13,526.67,528.7,524.88,528.7,508656878,1822052675520
2011-04-14,530.54,531.9,529.36,531.47,665393139,1949332009472
2011-04-15,533.67,534.87,532.23,534.58,625530161,2146445773946
2011-04-18,537.71,537.92,528.19,528.52,581949736,2352471921568
2011-04-19,525.74,529.65,524.46,526.62,561751912,2091493774505
2011-04-20,531.92,532.59,531.16,532.25,629079646,2188945326433
2011-04-21,536.6,536.81,529.57,529.58,613354458,2309449488550
2011-04-22,532.03,532.31,523.8,525.26,582738964,1959270720804
2011-04-25,528.59,530.04,527.77,528.6,484362380,1690296642209
2011-04-26,530.56,530.63,520.83,521.68,628752402,2146717052522
2011-04-27,525.68,526.19,516.7,518.39,604760913,2142246471480
2011-04-28,522.01,522.48,513.83,514.67,502573609,1976866997439
2011-04-29,516.41,516.42,507.12,511.0,373385584,1664596998000
2011-05-02,513.53,516.77,513.48,516.76,343886194,1491152458238
2011-05-03,516.82,517.44,511.22,512.51,372184405,1490507657442
2011-05-04,514.19,514.6,510.52,510.53,317545052,1289444745964
2011-05-06,508.31,508.69,504.83,506.42,325515416,1220817012745
2011-05-09,508.93,509.38,504.35,504.37,288633134,1149067150532
2011-05-11,507.64,507.96,504.72,505.18,386536741,1338261248125
2011-05-12,502.16,505.77,501.48,504.46,356274823,1237174068882
2011-05-13,508.05,508.5,505.36,507.28,343196891,1351230503737
2011-05-16,507.4,509.0,506.07,506.07,321045592,1098637928073
2011-05-17,506.17,507.44,501.72,501.72,384626510,1258659550729
2011-05-18,503.46,504.09,498.88,498.94,388847039,1345271883310
2011-05-19,501.21,501.45,487.03,487.03,395946171,1469868174637
2011-05-20,488.5,489.46,483.69,486.24,331609445,1345655275271
2011-05-23,485.76,485.79,472.94,472.94,295873476,1172563324503
2011-05-24,470.56,474.4,470.21,474.32,317537523,1047992569345
2011-05-25,476.88,480.37,471.23,471.23,360000788,1176164994891
2011-05-26,475.66,480.19,475.66,479.96,376722504,1270042186658
2011-05-27,482.42,484.16,481.81,483.22,352685469,1227505674893
2011-05-30,486.77,487.13,480.45,480.52,303328859,1048168482245
2011-05-31,482.86,484.59,481.31,484.54,359052443,1276487842351
2011-06-01,486.55,486.64,483.03,483.23,322333535,1157012975171
2011-06-02,474.53,480.0,474.09,477.83,339860776,1146140438853
2011-06-03,480.64,482.08,475.95,476.1,328042434,1103251861460
2011-06-07,475.94,477.24,472.45,472.8,309690984,1046203872231
2011-06-08,473.5,474.53,468.05,469.15,336664067,1064909272468
2011-06-09,470.2,474.39,470.2,473.47,323039641,1021230549607
2011-06-10,477.07,477.43,466.83,466.91,334425560,1120477958224
2011-06-13,464.84,466.23,455.14,458.15,361161947,1125378558241
2011-06-14,458.85,462.59,458.75,462.29,357500217,1088902712514
2011-06-15,465.96,466.44,462.71,464.83,343282628,1106629115912
2011-06-16,461.0,463.85,460.31,460.54,303187939,991024566299
2011-06-17,464.96,465.91,455.56,459.33,362908492,1329967474914
2011-06-20,461.99,463.39,457.21,457.23,317327462,1158872641650
2011-06-21,460.11,461.1,455.48,459.57,326649799,1058580497196
2011-06-22,463.54,465.14,463.32,463.77,375340907,1226068066827
2011-06-23,464.35,465.77,464.15,464.62,375764065,1132904475626
2011-06-24,467.14,473.72,467.14,473.66,379600013,1494097396974
2011-06-27,473.56,476.03,473.37,475.43,350494805,1484654784073
2011-06-28,480.22,480.36,474.64,474.65,427539594,1774021418514
2011-06-29,478.11,478.33,474.57,476.57,380694985,1500529446746
2011-06-30,479.3,479.57,477.41,479.55,361027818,1404379216885
2011-07-01,482.84,484.46,482.78,484.11,382026755,1485489210982
2011-07-04,488.67,489.49,487.83,489.3,397046425,1638901668836
2011-07-05,491.35,492.37,490.48,492.37,396461441,1646039025526
2011-07-06,493.15,493.3,491.1,492.94,389037408,1563185506534
2011-07-07,494.53,496.1,494.3,495.52,414404165,1735803974149
2011-07-08,498.31,498.39,496.1,496.82,408716543,1893639353469
2011-07-11,497.61,499.5,497.53,498.37,415933256,1771925522927
2011-07-12,493.65,494.58,489.98,490.63,518273976,2250638447040
2011-07-13,493.11,494.97,491.75,494.97,458794894,2026905545039
2011-07-14,496.36,497.29,494.31,497.18,373027640,1604066964018
2011-07-15,498.66,507.01,498.66,507.0,433529838,1997122128919
2011-07-18,511.13,517.99,509.97,517.93,476994461,2254412406523
2011-07-19,519.16,524.48,519.14,524.48,532612702,2721510762467
2011-07-20,530.43,530.56,526.61,526.61,537137107,2640573586769
2011-07-21,528.59,528.62,524.38,524.54,491628337,2290266896569
2011-07-22,528.59,531.83,527.65,531.24,484603899,2284815015699
2011-07-25,532.49,534.45,529.89,529.9,468851824,2117119487795
2011-07-26,532.88,535.86,531.09,535.85,505772461,2511415761035
2011-07-27,536.88,538.88,536.09,538.12,513998552,2645686631395
2011-07-28,532.39,539.56,531.75,538.54,590529928,2626899414265
2011-07-29,541.57,543.32,536.05,536.05,485611538,2511253504756
2011-08-01,541.41,544.41,541.32,544.39,404097387,1997800647385
2011-08-02,543.83,545.06,534.05,538.06,506775254,2403122452820
2011-08-03,529.12,531.95,523.1,531.91,426814266,2330190578122
2011-08-04,537.41,539.59,522.02,522.07,488620611,2591946128668
2011-08-05,494.3,505.82,481.7,495.55,541132286,2967046683450
2011-08-08,489.22,497.49,441.24,462.69,606047356,3174117732855
2011-08-09,445.7,445.86,404.55,432.88,625021563,2742995935252
2011-08-10,456.91,458.57,449.29,453.55,526574997,2463283509298
2011-08-11,431.55,469.24,430.9,469.24,545836976,2572013692096
2011-08-12,483.02,490.5,473.38,474.15,565087865,2996656714228
2011-08-16,491.56,496.27,490.76,496.23,478300185,2468752985320
2011-08-17,496.77,507.11,496.25,506.44,564132553,3152513041161
2011-08-18,512.08,515.33,496.51,507.8,669630303,3540276236434
2011-08-19,488.78,495.93,474.62,474.65,674147544,3474591943242
2011-08-22,479.55,483.04,460.13,465.9,482936772,2553240400186
2011-08-23,474.98,479.77,471.42,479.75,533777672,2585108300979
2011-08-24,487.95,488.49,474.29,474.29,522572081,2466322529494
2011-08-25,483.25,486.3,469.91,471.5,445842384,2169668212332
2011-08-26,470.44,475.05,469.26,473.31,442776323,1830747175013
2011-08-29,481.28,483.43,478.49,483.27,453878015,1979911153923
2011-08-30,489.76,490.21,486.75,488.49,550969390,2451130248984
2011-08-31,492.2,493.45,488.08,493.44,485012687,2265073178834
2011-09-01,496.81,500.52,488.1,490.22,612092368,2633914808943
2011-09-02,491.04,494.5,488.25,494.47,613494590,2441544767466
2011-09-05,489.13,491.98,480.32,480.43,601665403,2161087148435
2011-09-06,473.82,476.39,459.17,465.35,644758158,2822937097068
2011-09-07,475.08,479.25,473.54,479.17,426291063,1933692762125
2011-09-08,484.91,485.02,472.62,475.3,479729687,2099507765738
