날짜,시가,고가,저가,종가,거래량
2010-01-04,157609,158063,155338,156248,231088.0
2010-01-05,155338,156246,153522,155339,255552.0
2010-01-06,155792,161697,154884,161244,489387.0
2010-01-07,163059,184862,162606,176233,2071373.0
2010-01-08,178048,188495,177594,186225,1291287.0
2010-01-11,184407,190312,180774,187133,593149.0
2010-01-12,186224,187586,183045,185317,400034.0
2010-01-13,181683,183953,174869,174870,572394.0
2010-01-14,179411,188495,178957,185317,962063.0
2010-01-15,187133,197579,187133,197126,1036902.0
2010-01-18,196671,203030,192129,197581,638475.0
2010-01-19,198488,201213,197579,198034,299098.0
2010-01-20,197125,199396,190767,196217,477573.0
2010-01-21,192129,201667,191220,200305,493508.0
2010-01-22,194855,195762,188041,192584,611390.0
2010-01-25,188495,193491,184862,187588,417454.0
2010-01-26,189403,190312,182136,183500,317167.0
2010-01-27,181683,183953,175778,175778,479525.0
2010-01-28,176231,179866,169873,176233,439985.0
2010-01-29,172598,178502,169418,169873,442599.0
2010-02-01,169873,179866,169418,179866,550471.0
2010-02-02,182136,182590,177140,178957,276560.0
2010-02-03,180319,188041,179866,188042,546284.0
2010-02-04,187586,193946,185316,193946,593286.0
2010-02-05,187133,191674,184862,190313,608006.0
2010-02-08,188950,194400,187586,188496,424837.0
2010-02-09,188950,193946,187586,187588,409960.0
2010-02-10,188950,191674,184862,186679,380013.0
2010-02-11,188950,201213,186678,199851,991776.0
2010-02-12,198942,208935,198034,201214,947051.0
2010-02-16,198942,208026,198942,204848,414770.0
2010-02-17,208026,210751,203030,204394,529774.0
2010-02-18,204392,207118,203030,206210,237474.0
2010-02-19,203030,206663,198488,199398,412991.0
2010-02-22,203484,206663,201213,204394,336873.0
2010-02-23,204846,204846,201667,203485,311731.0
2010-02-24,201667,202122,196671,198034,493670.0
2010-02-25,199396,200305,191674,192584,373569.0
2010-02-26,193946,194400,186224,187588,567526.0
2010-03-02,191674,192583,186224,188496,418835.0
2010-03-03,189858,195762,188041,193038,613415.0
2010-03-04,193491,196217,192583,194401,255872.0
2010-03-05,197579,199396,196217,198489,260006.0
2010-03-08,201213,203939,197125,203031,378427.0
2010-03-09,203030,206663,201667,206665,450405.0
2010-03-10,206663,209843,206209,207573,506325.0
2010-03-11,208480,208935,204392,205301,477517.0
2010-03-12,207572,210751,206663,208482,315220.0
2010-03-15,207118,208935,206209,207573,355996.0
2010-03-16,206663,209843,203030,207118,373533.0
2010-03-17,207572,211206,207118,211206,397217.0
2010-03-18,206663,208026,205301,206665,507587.0
2010-03-19,205301,211660,204392,210753,464767.0
2010-03-22,210751,214385,209389,212115,471130.0
2010-03-23,213477,216656,212114,213932,308994.0
2010-03-24,215294,216202,205755,210753,482843.0
2010-03-25,206663,210297,204846,208027,330459.0
2010-03-26,208935,210751,204846,210298,276417.0
2010-03-29,208480,213477,207118,213023,359253.0
2010-03-30,213477,218019,213023,213932,307577.0
2010-03-31,214839,216202,213023,215294,266824.0
2010-04-01,216202,217111,213930,217111,227486.0
2010-04-02,215747,215747,209843,213478,519373.0
2010-04-05,213023,213023,205755,209844,423849.0
2010-04-06,211660,212114,207572,211661,162411.0
2010-04-07,211206,213477,208480,212115,305741.0
2010-04-08,210751,213023,208935,213023,239323.0
2010-04-09,210751,212114,209389,210753,215478.0
2010-04-12,214385,218473,213023,215294,569930.0
2010-04-13,217111,217111,213477,215749,259887.0
2010-04-14,217111,223923,214839,222562,1001569.0
2010-04-15,224378,229828,223469,227558,1097555.0
2010-04-16,227557,233007,225740,228012,688986.0
2010-04-19,226195,230736,224378,228466,343361.0
2010-04-20,230283,230736,224378,226650,299355.0
2010-04-21,229828,236187,228919,232554,647618.0
2010-04-22,231191,236641,230736,234371,400879.0
2010-04-23,234370,235279,228919,233009,402233.0
2010-04-26,233007,238003,233007,234826,325569.0
2010-04-27,237095,240729,235279,238005,406100.0
2010-04-28,234370,240729,233916,238005,389393.0
2010-04-29,239821,239821,231645,234826,350699.0
2010-04-30,236641,236641,228466,230283,500434.0
2010-05-03,226649,228466,223015,228012,516325.0
2010-05-04,227557,231645,226195,228921,270112.0
2010-05-06,224378,227557,220290,225287,498368.0
2010-05-07,217564,222561,216202,222562,485064.0
2010-05-10,220744,224832,220290,223470,342627.0
2010-05-11,226195,227103,218927,221654,364849.0
2010-05-12,221198,222561,211660,216203,664582.0
2010-05-13,218019,218927,213023,213478,525404.0
2010-05-14,213477,213477,208026,210298,552387.0
2010-05-17,207118,207118,197579,201214,542144.0
2010-05-18,201667,206663,198488,205756,522815.0
2010-05-19,203030,203484,197579,198943,377825.0
2010-05-20,195762,197125,182136,182137,1120718.0
2010-05-24,184862,192583,183953,189405,534014.0
2010-05-25,188495,191220,181228,186225,651557.0
2010-05-26,188950,191220,183499,188496,446589.0
2010-05-27,188041,194400,184407,191221,439082.0
2010-05-28,196217,197579,191220,194855,406513.0
2010-05-31,195308,196671,192583,195309,202755.0
2010-06-01,193491,197125,192583,194401,176076.0
2010-06-03,194855,198488,194855,198034,251356.0
2010-06-04,198488,202575,198034,198943,302550.0
2010-06-07,193491,195308,189858,190767,444761.0
2010-06-08,191674,191674,185316,188042,528498.0
2010-06-09,189858,190312,183045,185771,430145.0
2010-06-10,185316,194400,183953,189859,575620.0
2010-06-11,193946,203484,193491,203031,765318.0
2010-06-14,204846,206209,202575,204394,375000.0
2010-06-15,203030,207572,200758,204848,295717.0
2010-06-16,206209,210297,203030,207118,352987.0
2010-06-17,207572,211660,203939,207118,360769.0
2010-06-18,207118,208026,203939,204394,177410.0
2010-06-21,208026,216202,208026,214386,706853.0
2010-06-22,212568,223014,211206,218020,520511.0
2010-06-23,216656,225286,216202,219837,372578.0
2010-06-24,219835,223469,216656,221199,280249.0
2010-06-25,218927,223923,217564,222562,233121.0
2010-06-28,223014,226195,220290,223470,235960.0
2010-06-29,222561,224832,217111,220745,283508.0
2010-06-30,215294,217564,209843,213478,543123.0
2010-07-01,213477,213477,204846,209389,380546.0
2010-07-02,211206,218927,210751,215749,713403.0
2010-07-05,219835,225286,218927,222107,546704.0
2010-07-06,220744,226649,216202,222107,453829.0
2010-07-07,224378,224378,218927,221654,260709.0
2010-07-08,224378,232099,223014,229375,543995.0
2010-07-09,230736,233916,225286,228921,288245.0
2010-07-12,228919,230283,225286,229375,185783.0
2010-07-13,229828,231645,228011,230283,203395.0
2010-07-14,231191,238003,231191,233009,437911.0
2010-07-15,232553,233462,228466,231646,244573.0
2010-07-16,232553,233916,228466,230283,155243.0
2010-07-19,226649,226649,221652,223016,428194.0
2010-07-20,226195,227557,222561,224378,222214.0
2010-07-21,227103,237550,227103,233009,521734.0
2010-07-22,230736,244363,230736,242547,840452.0
2010-07-23,245725,252992,245725,246634,641266.0
2010-07-26,246179,249813,243000,248451,227267.0
2010-07-27,250722,254356,249813,249814,366914.0
2010-07-28,251175,252084,243000,246181,312399.0
2010-07-29,244363,247996,239821,245272,370028.0
2010-07-30,245272,249359,241638,243910,215096.0
2010-08-02,246634,251630,246179,247998,217284.0
2010-08-03,252539,252992,248905,250268,146106.0
2010-08-04,252992,258444,251630,255719,402254.0
2010-08-05,259806,262531,254810,256627,265423.0
2010-08-06,256172,257535,243908,254810,376073.0
2010-08-09,249813,258444,248905,256627,194062.0
2010-08-10,259351,264347,258897,262078,292134.0
2010-08-11,262531,267981,257080,257990,328161.0
2010-08-12,253447,257535,250722,252539,397317.0
2010-08-13,255718,255718,251630,252994,233899.0
2010-08-16,253447,253901,246179,252085,199568.0
2010-08-17,254809,257988,251629,253902,176840.0
2010-08-18,254810,255718,251175,252994,167492.0
2010-08-19,253447,255718,248905,251631,301790.0
2010-08-20,250722,250722,245272,247543,298339.0
2010-08-23,249813,254356,248905,252085,236440.0
2010-08-24,253447,255718,240275,241638,497329.0
2010-08-25,240275,242091,232099,236188,404119.0
2010-08-26,238003,238912,234824,234826,155758.0
2010-08-27,233462,240275,233007,238913,292600.0
2010-08-30,242091,249359,241638,246181,296446.0
2010-08-31,243908,247088,238458,239822,241186.0
2010-09-01,242091,249813,241638,247998,300764.0
2010-09-02,253901,253901,247996,249814,181650.0
2010-09-03,251630,256172,250722,251631,257645.0
2010-09-06,253447,255718,245272,252539,193281.0
2010-09-07,249813,255718,249359,251631,143907.0
2010-09-08,249359,253901,248905,252994,125782.0
2010-09-09,255263,256627,250267,252539,229801.0
2010-09-10,254356,257989,252992,257082,264959.0
2010-09-13,258897,273432,258444,272525,675206.0
2010-09-14,273432,282516,270252,275250,569448.0
2010-09-15,276612,283879,276612,282062,380693.0
2010-09-16,282062,284333,276612,282517,276381.0
2010-09-17,281153,287967,277520,281609,275018.0
2010-09-20,277974,284788,275249,282971,186781.0
2010-09-24,279336,292508,278883,291147,368068.0
2010-09-27,293417,303864,292963,298415,421605.0
2010-09-28,298413,305680,297959,300686,187467.0
2010-09-29,299776,306134,297504,298868,348862.0
2010-09-30,300684,301593,294780,297506,272459.0
2010-10-01,297050,297050,282515,283879,422751.0
2010-10-04,286150,286150,279336,284334,347641.0
2010-10-05,284788,290238,278883,281609,357703.0
2010-10-06,287058,305227,283879,302503,590706.0
2010-10-07,304318,317945,303410,313404,567178.0
2010-10-08,314765,320216,305227,310678,428513.0
2010-10-11,313402,315219,298868,301594,379182.0
2010-10-12,301593,306135,293872,295689,336936.0
2010-10-13,298868,301593,296596,300686,186257.0
2010-10-14,308861,314765,302956,307044,391646.0
2010-10-15,303410,307044,302047,305682,153233.0
