날짜,시가,고가,저가,종가,거래량
2010-01-04,26000,26000,25100,25500,1531.0
2010-01-05,25450,25450,25050,25300,3590.0
2010-01-06,25200,25200,24800,24850,464.0
2010-01-07,24700,24850,24500,24700,2230.0
2010-01-08,24600,25150,24300,25150,1450.0
2010-01-11,24700,24750,24700,24700,850.0
2010-01-12,24700,24700,24500,24550,1200.0
2010-01-13,24450,24450,23900,23900,1780.0
2010-01-14,23800,23850,23750,23750,870.0
2010-01-15,23700,24450,23700,24450,460.0
2010-01-18,23800,23800,23700,23750,490.0
2010-01-19,24250,24250,23750,23900,240.0
2010-01-20,24200,24200,23750,24000,420.0
2010-01-21,0,0,0,24000,0.0
2010-01-22,0,0,0,23700,0.0
2010-01-25,23200,23450,23200,23250,770.0
2010-01-26,23350,23750,23150,23750,1650.0
2010-01-27,0,0,0,23500,0.0
2010-01-28,23400,23500,23400,23500,160.0
2010-01-29,22950,22950,22900,22900,81.0
2010-02-01,22800,23600,22600,23300,170.0
2010-02-02,22800,22800,22600,22600,150.0
2010-02-03,23300,23400,22650,22650,860.0
2010-02-04,22650,22650,22650,22650,100.0
2010-02-05,0,0,0,22450,0.0
2010-02-08,22450,22450,22400,22400,20.0
2010-02-09,22400,22400,22250,22250,320.0
2010-02-10,22300,22300,22300,22300,10.0
2010-02-11,21600,22600,21600,22600,620.0
2010-02-12,22400,22600,22250,22500,80.0
2010-02-16,22300,22550,22300,22550,740.0
2010-02-17,22350,22800,22350,22800,20.0
2010-02-18,22450,22600,22450,22600,30.0
2010-02-19,22000,22600,21900,22000,1960.0
2010-02-22,22000,22400,22000,22400,514.0
2010-02-23,22100,22400,22000,22200,357.0
2010-02-24,22100,22100,22100,22100,30.0
2010-02-25,22950,22950,22300,22300,40.0
2010-02-26,22000,22050,21800,21900,1700.0
2010-03-02,21700,22250,21650,21850,500.0
2010-03-03,21650,21800,21650,21800,40.0
2010-03-04,21600,21850,21600,21850,70.0
2010-03-05,21600,21900,21600,21900,490.0
2010-03-08,22000,22050,21550,21950,2710.0
2010-03-09,22000,22000,21850,22000,840.0
2010-03-10,21850,22000,21850,22000,35050.0
2010-03-11,21950,22000,21900,22000,2480.0
2010-03-12,22200,22300,22150,22250,190.0
2010-03-15,22500,22500,22300,22400,230.0
2010-03-16,22450,22500,22350,22350,1420.0
2010-03-17,22350,22400,22000,22200,1620.0
2010-03-18,22200,22250,22200,22250,981.0
2010-03-19,22300,22300,22050,22050,20.0
2010-03-22,22050,22100,21950,22000,1820.0
2010-03-23,22150,22250,21950,22150,560.0
2010-03-24,22150,22350,22150,22200,1625.0
2010-03-25,22150,22350,21350,22150,540.0
2010-03-26,22250,22250,22000,22150,1316.0
2010-03-29,22800,22800,22150,22400,22713.0
2010-03-30,21900,22000,21700,21750,3081.0
2010-03-31,21800,21800,21550,21550,2940.0
2010-04-01,21550,21700,21500,21650,1190.0
2010-04-02,21700,21700,21200,21200,830.0
2010-04-05,21450,21500,21100,21300,1530.0
2010-04-06,21150,21700,21050,21050,450.0
2010-04-07,21200,21350,21100,21100,170.0
2010-04-08,21050,21100,20900,21000,650.0
2010-04-09,21000,21000,20000,20850,680.0
2010-04-12,20950,20950,20550,20900,350.0
