날짜,시가,고가,저가,종가,거래량
2010-01-04,7190,7190,6900,6900,3450.0
2010-01-05,6960,6960,6820,6820,2266.0
2010-01-06,6890,7100,6890,7100,690.0
2010-01-07,7100,7130,7020,7130,1520.0
2010-01-08,7050,7280,7050,7170,2190.0
2010-01-11,7170,7200,7100,7100,140.0
2010-01-12,7280,7280,6910,6920,600.0
2010-01-13,7000,7000,7000,7000,500.0
2010-01-14,7000,7050,6940,7000,391.0
2010-01-15,7000,7140,6650,6730,5860.0
2010-01-18,6780,6780,6660,6670,1014.0
2010-01-19,6740,6740,6590,6680,2190.0
2010-01-20,6680,6680,6600,6660,710.0
2010-01-21,6620,6620,6550,6610,300.0
2010-01-22,6650,6650,6640,6640,5703.0
2010-01-25,6640,7220,6640,7190,4920.0
2010-01-26,7190,7300,7060,7060,540.0
2010-01-27,7100,7290,7040,7040,80.0
2010-01-28,7030,7030,6950,6950,270.0
2010-01-29,6990,7000,6990,7000,20.0
2010-02-01,7000,7250,6920,7200,740.0
2010-02-02,7570,7570,7090,7390,1080.0
2010-02-03,7210,7330,7090,7090,1100.0
2010-02-04,7090,7170,7090,7170,50.0
2010-02-05,6950,7140,6890,6890,1010.0
2010-02-08,6930,7080,6890,6980,5590.0
2010-02-09,6980,6990,6850,6980,5340.0
2010-02-10,7040,7100,7040,7090,630.0
2010-02-11,7010,7250,7010,7190,600.0
2010-02-12,7000,7100,7000,7050,140.0
2010-02-16,7210,7210,7210,7210,10.0
2010-02-17,7000,7190,6950,7020,674.0
2010-02-18,7080,7080,7080,7080,10.0
2010-02-19,6940,7050,6940,6970,123.0
2010-02-22,7650,8010,7200,7270,20927.0
2010-02-23,7380,7900,7350,7420,11465.0
2010-02-24,7420,7680,7350,7680,2640.0
2010-02-25,8030,8030,7610,7610,2270.0
2010-02-26,7630,8660,7600,7630,11730.0
2010-03-02,7880,7990,7610,7780,5470.0
2010-03-03,7500,7950,7500,7950,1900.0
2010-03-04,7800,8000,7800,8000,390.0
2010-03-05,8000,8180,7800,8070,2400.0
2010-03-08,8070,8170,7810,7900,2230.0
2010-03-09,8000,8000,7710,7710,1458.0
2010-03-10,7720,7800,7660,7730,1642.0
2010-03-11,7940,7940,7550,7720,3410.0
2010-03-12,7720,7730,7680,7700,810.0
2010-03-15,7700,7700,7580,7680,1790.0
2010-03-16,7990,7990,7680,7760,1140.0
2010-03-17,7880,7910,7700,7780,3843.0
2010-03-18,7780,7830,7710,7790,2217.0
2010-03-19,7900,7900,7760,7820,4333.0
2010-03-22,7850,7960,7830,7900,4890.0
2010-03-23,7990,8540,7990,8150,13567.0
2010-03-24,8200,8790,8100,8630,23480.0
2010-03-25,8660,8900,8300,8450,5750.0
2010-03-26,8450,8480,8140,8220,7270.0
2010-03-29,7950,8200,7950,8120,5490.0
2010-03-30,8170,8900,8120,8230,7260.0
2010-03-31,8230,8420,7750,8260,7330.0
2010-04-01,8450,8450,8100,8300,8490.0
2010-04-02,8300,8400,8190,8400,7130.0
2010-04-05,8310,8700,8310,8620,7894.0
2010-04-06,8880,8880,8620,8780,4120.0
2010-04-07,8780,10050,8770,9000,82784.0
2010-04-08,9100,9260,8700,8880,19100.0
2010-04-09,8880,9200,8500,8830,12880.0
2010-04-12,8830,8830,8550,8780,9710.0
2010-04-13,9100,9100,8570,8980,18430.0
2010-04-14,9260,9260,8740,9080,19220.0
2010-04-15,9400,9500,9080,9470,29315.0
2010-04-16,9480,9600,9110,9300,5970.0
2010-04-19,9390,9390,8800,8960,8570.0
2010-04-20,9050,9600,9010,9360,10062.0
2010-04-21,9200,9670,9170,9670,7716.0
2010-04-22,9630,9940,9530,9670,5440.0
2010-04-23,9670,10000,9590,9990,7730.0
2010-04-26,9990,10200,9710,9710,6600.0
2010-04-27,9880,9940,9690,9820,6510.0
2010-04-28,9820,9820,9610,9760,9513.0
2010-04-29,9760,9900,9740,9800,3680.0
