날짜,시가,고가,저가,종가,거래량
2010-01-04,16216,16791,16120,16792,126150.0
2010-01-05,16887,17847,16695,17032,186567.0
2010-01-06,17271,17367,16839,16936,103591.0
2010-01-07,16887,17367,16407,16504,98972.0
2010-01-08,16695,17799,16695,17224,310618.0
2010-01-11,17847,17991,17175,17511,168190.0
2010-01-12,17367,17463,16983,17080,87658.0
2010-01-13,16887,17511,16791,16888,116896.0
2010-01-14,16935,17367,16743,16840,81506.0
2010-01-15,16887,17223,16743,16840,100689.0
2010-01-18,16983,17079,16503,16552,90495.0
2010-01-19,16791,17751,16743,17655,256087.0
2010-01-20,17511,17559,16503,16504,154170.0
2010-01-21,16024,17223,15784,16744,136956.0
2010-01-22,16216,16503,15976,16264,67151.0
2010-01-25,15880,16407,15736,15832,90244.0
2010-01-26,15880,16168,14920,14969,97488.0
2010-01-27,15112,15400,14872,15017,53615.0
2010-01-28,15064,15352,14776,15161,43400.0
2010-01-29,14680,14968,14153,14345,63761.0
2010-02-01,14201,14632,13913,14201,64039.0
2010-02-02,14296,14776,14105,14201,63211.0
2010-02-03,14488,14968,14392,14777,62967.0
2010-02-04,14776,15112,14584,14777,53836.0
2010-02-05,13913,14296,13769,14201,68113.0
2010-02-08,14248,14392,13481,13913,61202.0
2010-02-09,13529,14057,13529,13817,69813.0
2010-02-10,14057,14680,13865,13865,96187.0
2010-02-11,13865,14344,13865,14009,52802.0
2010-02-12,14105,15256,14105,14633,185155.0
2010-02-16,14680,14920,14392,14393,58563.0
2010-02-17,14632,15160,14584,14729,80612.0
2010-02-18,14776,15496,14584,15065,104351.0
2010-02-19,14968,15208,14488,14489,60939.0
2010-02-22,14680,15112,14680,14969,49197.0
2010-02-23,14872,14968,14680,14729,32600.0
2010-02-24,14536,14728,14296,14489,47139.0
2010-02-25,14632,14728,13817,13961,65921.0
2010-02-26,13769,14153,13673,13817,64259.0
2010-03-02,14009,14105,13817,13913,51762.0
2010-03-03,13913,14105,13865,13913,59338.0
2010-03-04,13865,14105,13865,13961,50262.0
2010-03-05,14009,14153,13913,14009,33250.0
2010-03-08,14105,14728,14057,14585,118549.0
2010-03-09,14584,14584,14201,14393,69763.0
2010-03-10,14344,14488,14248,14393,47904.0
2010-03-11,14488,14728,14344,14585,85735.0
2010-03-12,14776,14824,14440,14585,54612.0
2010-03-15,14248,14392,13913,13961,107647.0
2010-03-16,13961,14344,13913,14345,46965.0
2010-03-17,14392,14392,14105,14201,38603.0
2010-03-18,14296,14488,14057,14105,35101.0
2010-03-19,14153,14296,14009,14249,46464.0
2010-03-22,14201,14248,13961,14009,41457.0
2010-03-23,14057,14105,13673,13673,67706.0
2010-03-24,13721,13913,13001,13098,123681.0
2010-03-25,12521,12857,12521,12762,126415.0
2010-03-26,12809,12953,12617,12762,49311.0
2010-03-29,12617,13097,12569,13098,76359.0
2010-03-30,13193,13433,12953,12954,47365.0
2010-03-31,12953,13097,12473,12474,57631.0
2010-04-01,12473,12665,12329,12378,49595.0
2010-04-02,12329,12521,11898,12090,101009.0
2010-04-05,12042,12186,11418,11754,82150.0
2010-04-06,11754,12186,11754,12090,37176.0
2010-04-07,11994,12281,11850,12042,36592.0
2010-04-08,11946,13577,11898,13050,301846.0
2010-04-09,12953,13193,12665,12906,67679.0
2010-04-12,13193,13385,12665,13289,93257.0
2010-04-13,13481,13481,12713,12762,77204.0
2010-04-14,12761,13049,12521,12522,34587.0
2010-04-15,12665,13721,12617,13050,160182.0
2010-04-16,13097,13289,12713,12858,38575.0
2010-04-19,12713,13145,12569,12666,36745.0
2010-04-20,12905,13769,12905,13769,128091.0
2010-04-21,13625,14105,13481,13817,112287.0
2010-04-22,13721,13913,13337,13433,52024.0
2010-04-23,13529,14201,13529,14057,119966.0
2010-04-26,14296,14296,13913,14009,68847.0
2010-04-27,13961,13961,13193,13241,88393.0
2010-04-28,12809,13577,12809,13385,68014.0
2010-04-29,13433,13769,13193,13194,63161.0
2010-04-30,13385,13769,13385,13433,75337.0
2010-05-03,13241,13529,12905,13241,56829.0
2010-05-04,13337,14009,13289,13817,117942.0
2010-05-06,13529,13865,13193,13433,103145.0
2010-05-07,12665,12857,12281,12282,109618.0
2010-05-10,12425,12905,12329,12762,48884.0
2010-05-11,12905,13097,12425,12762,71225.0
2010-05-12,12713,12809,12186,12186,59061.0
2010-05-13,12329,12521,12186,12234,48073.0
2010-05-14,12042,12186,11370,11514,102972.0
2010-05-17,11274,11418,10650,10651,105499.0
2010-05-18,10698,10938,9979,10219,107752.0
2010-05-19,9883,10266,9739,9979,81610.0
2010-05-20,9835,10314,9115,9423,105788.0
2010-05-24,9211,9518,9163,9384,89273.0
2010-05-25,9115,9297,8578,8876,103542.0
2010-05-26,8971,9153,8827,9020,61427.0
2010-05-27,8933,9499,8875,9365,71472.0
2010-05-28,9508,9787,9374,9643,66049.0
2010-05-31,9643,9931,9643,9739,36674.0
2010-06-01,9739,9979,9566,9787,54060.0
2010-06-03,9883,10218,9883,9979,40418.0
2010-06-04,9883,10170,9883,10171,49618.0
2010-06-07,9739,10027,9739,10027,58356.0
2010-06-08,9979,10506,9979,10363,94749.0
2010-06-09,10362,10794,9931,9931,128794.0
2010-06-10,10075,10266,10027,10123,24616.0
2010-06-11,10266,10410,10075,10075,39200.0
2010-06-14,10075,10218,9931,10075,24366.0
2010-06-15,9979,10314,9979,10267,40123.0
2010-06-16,10506,10506,10170,10219,28543.0
2010-06-17,10123,10362,10075,10123,28514.0
2010-06-18,10123,10458,10123,10315,17577.0
2010-06-21,10362,11850,10362,11850,176460.0
2010-06-22,12138,12329,11658,11994,336162.0
2010-06-23,11898,12281,11658,12090,141334.0
2010-06-24,11898,12090,11178,11274,117146.0
2010-06-25,11178,12233,11178,12138,242722.0
2010-06-28,12138,12186,11706,11754,65612.0
2010-06-29,11946,11994,10650,10651,124747.0
2010-06-30,10314,10602,10075,10555,85731.0
2010-07-01,10506,10554,10170,10219,37127.0
2010-07-02,10266,10746,10266,10555,49819.0
2010-07-05,10458,10554,10170,10315,22766.0
2010-07-06,10218,10362,9979,10171,45817.0
2010-07-07,10218,10506,10170,10411,22091.0
2010-07-08,10554,10650,10218,10267,36789.0
2010-07-09,10458,10458,10027,10219,38619.0
2010-07-12,10075,10218,9979,9979,47892.0
2010-07-13,9979,10218,9979,10027,39296.0
2010-07-14,10123,10266,10027,10171,36920.0
2010-07-15,10170,10266,9979,10027,31949.0
2010-07-16,10123,10458,9979,10459,45502.0
2010-07-19,10410,10410,10123,10363,27247.0
2010-07-20,10218,10362,10170,10171,34741.0
2010-07-21,10123,10410,10123,10123,28705.0
2010-07-22,10266,10266,9787,9787,35210.0
2010-07-23,9883,9883,9576,9586,41211.0
2010-07-26,9595,9835,9566,9595,28271.0
2010-07-27,9547,9835,9547,9691,33196.0
2010-07-28,9739,9835,9595,9835,30403.0
2010-07-29,9691,9931,9547,9547,31133.0
2010-07-30,9566,9643,9518,9595,21200.0
2010-08-02,9595,9643,9470,9480,20155.0
2010-08-03,9489,9595,9364,9451,19426.0
2010-08-04,9451,9451,9192,9211,27795.0
2010-08-05,9211,9345,9125,9125,16184.0
2010-08-06,9221,9221,9029,9116,15432.0
2010-08-09,9192,9787,9134,9586,42146.0
2010-08-10,9412,9691,9412,9451,24100.0
